date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2022-04-07,1.08956,1.09382,1.08649,1.08777,55.68169554744112,1.0,0.5,0.006746495595909819,0.0052465383875602645,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.9033569813824,13521.399144948597,-8.15,-187419.31,22986.67
2022-04-08,1.08764,1.08921,1.08364,1.08747,51.363345220879495,1.0,0.5,0.00514008342253892,0.0052465383875602645,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,7.452414885717166,10473.30658802832,-17.19,-348448.75,20270.91
2022-04-11,1.09159,1.09333,1.08729,1.08829,50.19898808144837,1.0,0.5,0.005555095696640108,0.0052465383875602645,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,7.6724644965567075,8815.137240456654,-18.05,-323180.89,17903.01
2022-04-12,1.08825,1.09035,1.08216,1.08269,47.44687798746262,1.0,0.5,0.00756819693945435,0.0052465383875602645,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.094338042477297,12262.679354721704,-5.57,-125974.93,22622.57
2022-04-13,1.08256,1.08942,1.0809,1.08902,45.31884769034552,1.0,0.5,0.007882320288648426,0.005260865323807676,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.137500169566625,10884.085819897808,-8.91,-184830.02,20753.74
2022-04-14,1.08897,1.09233,1.07576,1.08286,40.0008548391295,1.0,0.5,0.015403063880419399,0.005281044941390214,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.657981405748512,14111.51259580528,-43.68,-1119940.44,25638.58
2022-04-15,1.08278,1.08303,1.07961,1.08113,39.613739555030286,1.0,0.0,0.003167810598271578,0.005260865323807676,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,27.62736068390976,1198.0024808879955,-44.4,-107675.04,2424.87
2022-04-18,1.07994,1.08213,1.07702,1.0781,39.04533683167943,1.0,0.0,0.004744572988430992,0.005260865323807676,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.272632152717444,7670.581179927708,-8.56,-121153.93,14150.3
2022-04-19,1.07805,1.08141,1.07612,1.07877,38.50223743944627,1.0,0.0,0.00491580864587594,0.0052465383875602645,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.392105568766153,8749.502255052073,-2.57,-45197.76,17619.11
2022-04-20,1.07876,1.08667,1.07827,1.08539,49.07464072819347,0.0,0.0,0.007790256614762502,0.005260865323807676,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,8.403887010316215,9896.204666248743,4.94,93171.95,18875.55
2022-04-21,1.08496,1.09364,1.08239,1.08336,51.3645816949315,0.0,0.0,0.010393665869049032,0.005260865323807676,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.603217046748718,12288.247048251202,-4.98,-114813.99,23046.08
2022-04-22,1.08368,1.08519,1.07707,1.08009,60.46886565544278,0.0,0.0,0.007538971468892577,0.005281044941390214,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.581566493463725,9890.580890172569,-20.78,-387947.13,18672.25
2022-04-25,1.08071,1.08145,1.06965,1.07125,58.46218884848885,1.0,0.5,0.011031645865470044,0.005281044941390214,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,8.72342759824896,11118.441928323704,-62.54,-1351851.93,21615.72
2022-04-26,1.07106,1.07388,1.06353,1.06372,49.87136607439484,1.0,0.5,0.009731742405009599,0.005281044941390214,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.458889093144846,11359.340550681198,-69.1,-1479608.35,21413.55
2022-04-27,1.06363,1.06547,1.05144,1.05573,37.52885097951148,1.0,0.0,0.013343604960815632,0.0053066317203982905,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.85002714515925,15321.664930663648,-94.34,-2622799.12,27801.59
2022-04-28,1.05571,1.05646,1.04709,1.04983,34.132781358512084,1.0,0.0,0.008948609957119137,0.005326981999506476,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.815336322553177,13849.921844686736,-31.71,-804899.63,25384.5
2022-04-29,1.04976,1.05927,1.04906,1.0546,34.60601309520164,1.0,0.0,0.009732522448668169,0.005326981999506476,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.75285151936067,11268.257795518835,-6.24,-132692.23,21260.51
2022-05-02,1.05421,1.05681,1.04902,1.05072,35.05658325160279,1.0,0.0,0.007425978532344439,0.005357961116768563,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.827676183706247,8467.416038136394,-5.53,-88798.57,16066.66
2022-05-03,1.0507,1.05775,1.04922,1.05202,35.4165551235593,1.0,0.0,0.008129848840090664,0.005357961116768563,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.727863070589898,11378.125048627606,2.58,53489.7,20731.48
2022-05-04,1.05186,1.06306,1.0506,1.06219,35.43299212848122,1.0,0.0,0.011859889586902643,0.005389451684153418,High_Volatility,High Volatility + Trend,High Volatility + Trend,,10.033049075956844,12760.430664519505,6.22,143928.29,23157.89
2022-05-05,1.06196,1.06419,1.04928,1.0541,35.757754572055816,1.0,0.0,0.014209743824336669,0.005389451684153418,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.269391293865183,12244.311584043193,-6.93,-159435.57,22995.38
2022-05-06,1.05413,1.05987,1.04828,1.05439,36.48549914578175,1.0,0.0,0.011056206357080158,0.005389451684153418,High_Volatility,High Volatility + Trend,High Volatility + Trend,,10.053956996524304,11559.347820943833,3.54,82062.06,23190.55
2022-05-09,1.05387,1.05925,1.04954,1.0557,37.3801287266436,1.0,0.0,0.009251672161137363,0.00540020465145266,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.207371494687656,12121.129228548136,4.31,100349.76,23294.97
2022-05-10,1.0557,1.05851,1.05257,1.05281,38.28567752395068,1.0,0.0,0.00564333013481294,0.00540020465145266,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.047130695544015,11754.00240874242,2.42,51879.57,21442.2
2022-05-11,1.05281,1.0577,1.05017,1.05092,46.548247268964616,0.0,0.0,0.007170267670948548,0.005428573099559009,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,10.453554633414504,12742.492102054404,7.89,188495.54,23900.24
2022-05-12,1.05092,1.05291,1.0354,1.03779,40.24410512752996,0.0,0.0,0.016911338613096304,0.005452963709008605,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.507378319368215,15598.009297839548,-55.28,-1568779.18,28378.12
2022-05-13,1.03779,1.04196,1.03494,1.04077,47.30231002489904,0.0,0.0,0.006783001913154411,0.005452963709008605,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.031359481195745,9998.17882004193,-18.94,-471320.83,24881.17
2022-05-16,1.03959,1.0443,1.03887,1.04311,57.03846080688388,0.0,0.0,0.0052268330012417786,0.005452963709008605,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.067810341543373,7922.922162279776,0.46,7169.45,15678.91
2022-05-17,1.0431,1.0556,1.04276,1.05465,59.017450433863225,0.0,0.0,0.012313475775825871,0.005452963709008605,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.340807961962906,10701.94364369102,-15.35,-324859.21,21164.69
2022-05-18,1.05465,1.05639,1.04599,1.04609,59.31665526323221,0.0,0.0,0.009942733678142204,0.0054772430305770805,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.00815034939093,8815.731022991615,-12.35,-216600.33,17536.92
2022-05-19,1.04609,1.06073,1.0459,1.05854,59.622150033192646,0.0,0.0,0.014179175829429102,0.0055040108808356416,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.040353760084152,12635.29647677698,-7.72,-166066.36,21500.22
2022-05-20,1.05816,1.0599,1.05328,1.05582,59.910544285107626,0.0,0.0,0.006285128360929734,0.005528126571200614,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.719351479895668,8242.998165446825,-4.26,-71740.35,16823.31
2022-05-23,1.05601,1.06975,1.05561,1.06881,53.70821365907542,0.0,0.0,0.013395098568600185,0.005528126571200614,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.01780037228565,11981.340062352476,-40.35,-888123.36,22009.67
2022-05-24,1.06878,1.07489,1.06611,1.07333,48.88542580677455,0.0,0.0,0.008235547926574192,0.005528126571200614,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.113529773069546,9998.75767630478,-7.88,-172040.82,21823.33
2022-05-25,1.07329,1.07382,1.06418,1.0679,48.96664109239239,0.0,0.0,0.009058617902986425,0.005550689004737607,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.867415567575437,10496.6639069417,-5.51,-116021.77,21042.48
2022-05-26,1.06775,1.0731,1.06627,1.07239,48.83840535954035,0.0,0.0,0.006405507047933349,0.005561733672836884,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.084716303238675,8579.27463341383,-2.03,-32940.59,16194.1
2022-05-27,1.07239,1.07651,1.06974,1.07309,47.06537776964527,0.0,0.0,0.006328640604259133,0.005597786967708721,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.829645887170011,8066.226964206344,-0.17,-2781.25,16565.27
2022-05-30,1.07326,1.07869,1.07243,1.0778,44.91250237527251,0.0,0.0,0.0058372108202865754,0.00563526621059836,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.79310708541248,8354.153411230633,-0.4,-6267.56,15538.46
2022-05-31,1.07756,1.07788,1.06791,1.07326,44.81214688317077,0.0,0.0,0.009335992733470081,0.00563526621059836,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.579370744969212,11390.236264970565,5.77,125487.27,21733.95
2022-06-01,1.0732,1.0739,1.06272,1.06484,44.41149500420382,0.0,0.0,0.010520174646190875,0.00564855303982207,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.64037388219234,9805.548193490977,-0.03,-617.23,19451.46
2022-06-02,1.06453,1.07499,1.06405,1.07463,47.74119794030066,0.0,0.0,0.010281471735350736,0.005668400387573767,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.548347766302335,8522.197489406693,-15.8,-259844.97,16450.41
2022-06-03,1.07443,1.07638,1.07039,1.07165,51.50428582784164,0.0,0.0,0.0055960911443492,0.00564855303982207,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.434322387174195,8395.771970860274,-3.21,-52948.61,16483.17
2022-06-06,1.07146,1.07516,1.06841,1.06955,54.74165871494097,0.0,0.0,0.006317799346692572,0.00564855303982207,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.258916114432417,7984.800828131682,-1.92,-29760.96,15492.23
2022-06-07,1.0695,1.07143,1.06523,1.07049,54.4098758074515,0.0,0.0,0.005820339269453739,0.00564855303982207,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.17807456932337,8781.624772690606,-11.75,-203394.06,17316.65
2022-06-08,1.07036,1.07485,1.06715,1.07157,63.50347575760156,0.0,0.0,0.007215480485405088,0.00564855303982207,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.990374218778823,10257.035361564776,2.72,50855.53,18681.56
2022-06-09,1.07154,1.07739,1.06107,1.06159,66.79032363761473,0.0,0.0,0.01538070061353173,0.00564855303982207,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.119139948754995,13038.262792389496,-4.42,-101896.73,23051.81
2022-06-10,1.06142,1.06424,1.0506,1.05207,58.86125206168081,0.0,0.5,0.01298305730059023,0.005668400387573767,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.664583023442466,11496.904417441454,-44.13,-870193.93,19719.33
2022-06-13,1.05137,1.05195,1.03996,1.04076,46.34314830082714,0.0,0.5,0.011529289588061027,0.005687257771765658,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.212992360562886,11854.237792696587,-74.07,-1580749.61,21339.9
2022-06-14,1.04078,1.04848,1.03969,1.04151,45.82128816550591,0.0,0.5,0.008454443151324025,0.0056959186779581596,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.181800606063671,9257.048048517156,-12.01,-206936.9,17226.54
2022-06-15,1.0414,1.05076,1.03591,1.0443,42.32108276360315,0.0,0.5,0.014335222171810106,0.005726798081631958,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.437999487783776,11991.256563317767,0.44,9736.28,22326.11
2022-06-16,1.04412,1.06009,1.03811,1.05483,42.70019866414407,0.0,0.5,0.02117309341013947,0.005761182788044697,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.871124017819267,11490.380074730583,-11.24,-236961.85,21077.07
2022-06-17,1.05454,1.05602,1.04447,1.04962,43.90064792390986,0.0,0.5,0.011058240064338802,0.005794727662490278,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.201310461377199,7339.870285297845,-8.83,-126628.81,14336.12
2022-06-20,1.04747,1.05457,1.04727,1.05104,44.71353318677978,0.0,0.5,0.006970504263466045,0.005820875547264152,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.427545917594546,6189.769674257269,-0.42,-5201.01,12244.87
2022-06-21,1.05104,1.05824,1.05053,1.05318,45.13463638553268,0.0,0.5,0.007339152618202342,0.00582931132268057,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.917282793165328,8874.10535319589,11.15,190686.08,17098.29
2022-06-22,1.05299,1.06054,1.04691,1.05678,45.52698138837464,0.0,0.5,0.013019266221547249,0.00586137768554997,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.130568796149216,9509.650716872877,-23.15,-414842.14,17917.43
2022-06-23,1.05631,1.05812,1.04827,1.05215,45.97935024770732,0.0,0.5,0.00939643412479601,0.00586137768554997,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.793813413927776,10408.21781513376,8.54,161828.57,18959.15
2022-06-24,1.05225,1.05711,1.05119,1.05534,46.527049303268,0.0,0.5,0.005631712630447326,0.00586137768554997,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.50599778762321,7570.135555304998,4.46,64969.37,14568.5
2022-06-27,1.05456,1.06149,1.05456,1.05829,47.159724038600665,0.0,0.5,0.0065714610832955005,0.00586137768554997,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.962507001832881,8190.650194182141,6.38,100990.04,15829.78
2022-06-28,1.05817,1.06058,1.05033,1.0518,47.96057212731073,0.0,0.5,0.009758837698628139,0.005890885482953872,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.11653874006194,9442.079868838553,1.25,21800.88,17430.85
2022-06-29,1.0517,1.05353,1.04352,1.04411,62.90310341143905,0.0,0.0,0.009592532965348123,0.00591706568655598,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.97346395775649,10820.150646834223,-14.06,-251561.61,17892.17
2022-06-30,1.04394,1.04891,1.03823,1.04827,67.21636367432953,0.0,0.0,0.010286738006029514,0.00591706568655598,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.40478661579054,12936.560429714604,-10.01,-216383.56,21620.37
2022-07-01,1.04826,1.04854,1.03657,1.04261,67.59364651948859,0.0,0.0,0.011547700589444067,0.0059475237860059284,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.302560211934418,11144.813838167116,5.21,100588.22,19322.84
2022-07-04,1.04146,1.04627,1.04146,1.04221,67.91207941611256,0.0,0.0,0.004618516313636607,0.0059475237860059284,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.299727846429198,7457.2923606953855,9.54,127479.15,13363.99
2022-07-05,1.04198,1.04488,1.02349,1.02656,53.20513321908694,1.0,0.5,0.02089908059678162,0.005994688417302109,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,9.331412961554832,15990.19847447218,-122.57,-3195845.57,26074.33
2022-07-06,1.02641,1.02769,1.01618,1.0181,46.37755565622226,1.0,0.5,0.01132673345273466,0.0060629406256204,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.346068575561224,11660.681105092115,-74.91,-1478610.17,19738.12
2022-07-07,1.01797,1.02213,1.01441,1.01587,44.60284275972317,1.0,0.5,0.007610335071617935,0.006113466581073507,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.104945963179029,8743.873286688331,-19.86,-312439.46,15735.8
2022-07-08,1.01564,1.01912,1.00717,1.01831,38.987714879867255,1.0,0.0,0.011864928462920985,0.006138594198651055,High_Volatility,High Volatility + Trend,High Volatility + Trend,,10.11695662398753,11130.537530169291,-43.01,-827588.55,19243.88
2022-07-11,1.01696,1.01831,1.00337,1.00396,36.420728078226425,1.0,0.0,0.0148898213022115,0.006138594198651055,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.496674555422333,10431.209694571668,-6.75,-124905.39,18509.48
2022-07-12,1.00396,1.00739,0.99996,1.00365,34.096802872646045,1.0,0.0,0.007430297211888524,0.006169545468720424,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.475794978622355,12268.749519916802,-17.25,-361852.07,20976.08
2022-07-13,1.00346,1.01222,0.99977,1.00574,33.79312964641089,1.0,0.0,0.012452864158756363,0.0062058282736627505,High_Volatility,High Volatility + Trend,High Volatility + Trend,,10.259305505640864,11222.322643604448,15.26,322452.34,21125.14
2022-07-14,1.00551,1.00598,0.99522,1.00178,31.012395691175268,1.0,0.0,0.010811679829585521,0.0062183221754816415,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.384614461872397,12472.83380652462,-18.86,-450349.69,23880.91
2022-07-15,1.00154,1.00981,1.0007,1.00854,31.476826984153156,1.0,0.0,0.00910362746077763,0.0062183221754816415,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.62068722759173,9502.08819215106,-1.57,-26942.17,17188.67
2022-07-18,1.00816,1.02014,1.00734,1.01418,35.7421427478174,1.0,0.0,0.012706732582842085,0.006221151874252764,High_Volatility,High Volatility + Trend,High Volatility + Trend,,8.546394219205968,11812.19728150834,-16.16,-334562.49,20701.99
2022-07-19,1.01408,1.02694,1.01193,1.02247,39.01452251563461,1.0,0.0,0.014833041811192441,0.006247723072615037,High_Volatility,High Volatility + Trend,High Volatility + Trend,,10.005568942901416,10445.644983036616,-2.06,-40730.82,19731.98
2022-07-20,1.02245,1.02729,1.01552,1.01803,39.49306877514121,1.0,0.0,0.01159012131715777,0.006279223616473477,High_Volatility,High Volatility + Trend,High Volatility + Trend,,9.65144999716452,11889.852761061757,-28.99,-683521.95,23578.76
2022-07-21,1.01766,1.02783,1.01535,1.023,41.368459053568586,0.0,0.0,0.01229132811345846,0.0062954282126614245,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,11.038569986977771,10995.08524785162,6.31,136130.12,21582.44
2022-07-22,1.02282,1.02553,1.01299,1.02109,42.84658045444014,0.0,0.0,0.01237919426647844,0.006307548738986182,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.952734378932687,11533.661696451903,-1.23,-25621.62,20788.31
2022-07-25,1.02116,1.0258,1.01785,1.02188,58.861394066408224,0.0,0.0,0.007810581126885223,0.006312138792330274,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.418659614941353,9064.624673678227,12.02,216722.13,18031.87
2022-07-26,1.02185,1.02502,1.01077,1.01155,59.170011414844055,0.0,0.0,0.014098162786786408,0.006312138792330274,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,8.274773466605387,13722.350284880786,-8.48,-205146.53,24189.74
2022-07-27,1.01134,1.0221,1.00964,1.01975,59.62388754318754,0.0,0.0,0.012341032447208822,0.006316353758886936,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.088571101940872,12990.23038691691,3.59,92780.01,25864.5
2022-07-28,1.02003,1.02344,1.01142,1.01963,59.99443030017505,0.0,0.0,0.011884281505210417,0.006323219975475853,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.333229032965107,12647.251387526116,5.65,133702.16,23662.77
2022-07-29,1.01956,1.02542,1.01461,1.02258,60.16919373774756,0.0,0.0,0.010654340091266581,0.006367073826096241,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.0,8.83749282581309,12518.346830924072,5.07,124744.94,24611.15
2022-08-01,1.02075,1.02752,1.02052,1.02617,60.440447639248,0.0,0.0,0.006859248226394284,0.006407909381680206,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.547115091213424,10744.086405405194,6.38,138954.59,21772.67
2022-08-02,1.02603,1.02936,1.0163,1.01655,58.93909391079877,0.0,0.5,0.012850536258978718,0.006407909381680206,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.744542196491295,12872.504384395175,-5.08,-125511.67,24716.87
2022-08-03,1.01653,1.02104,1.01229,1.01661,65.68948252117076,0.0,0.0,0.008643768090171824,0.006467854331419809,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.909174265972048,10693.815399847155,2.0,45373.65,22653.54
2022-08-04,1.01672,1.02539,1.01539,1.02447,75.77468387443375,0.0,0.0,0.009848432621948226,0.006490886399361282,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.659860583767852,10572.774256580644,-3.19,-68414.05,21433.23
2022-08-05,1.02437,1.02518,1.01416,1.01776,79.98132737855703,0.0,0.0,0.010866135521022354,0.006589509959013416,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,10.283916743824184,9033.732284497144,16.12,314468.12,19503.21
2022-08-08,1.01711,1.02219,1.01594,1.01943,79.77842804757249,0.0,0.0,0.006151938106580965,0.006589509959013416,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,9.0,9.335362060161916,9066.39294573772,10.17,195488.3,19222.99
2022-08-09,1.01945,1.02475,1.01884,1.02126,79.45744705568806,0.0,0.0,0.005800714538102236,0.006589509959013416,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,9.0,9.234382940450509,8537.402080022832,1.76,31333.86,17755.51
2022-08-10,1.02122,1.03688,1.02021,1.02988,66.95501362529461,0.0,0.0,0.016339773183952286,0.006608964038066942,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.0,11.96574383895517,13160.313114263075,-46.13,-1242728.32,26940.36
2022-08-11,1.02983,1.03645,1.02757,1.03194,66.49679815429575,0.0,0.0,0.008641747034265304,0.006660650380709866,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.338816015090163,10719.00911586483,5.47,116492.83,21279.37
2022-08-12,1.03174,1.03273,1.02385,1.0256,66.28210143860241,0.0,0.0,0.008673145480294965,0.006728713557963499,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.44272270493865,8946.160185470177,-0.68,-11859.21,17405.21
2022-08-15,1.02545,1.02684,1.01544,1.01596,65.96891060470651,0.0,0.0,0.011226660363980224,0.006764412200897681,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.61345887095381,11400.104021066476,-30.23,-591601.14,19572.87
2022-08-16,1.01579,1.01949,1.01224,1.01702,68.03857625813959,0.0,0.0,0.007162333043546964,0.0067826653595199765,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.410942414466813,12014.618847387654,-14.3,-343242.06,24003.48
2022-08-17,1.01698,1.02031,1.01457,1.01807,68.66787884182403,0.0,0.0,0.005657569216515448,0.0067826653595199765,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,9.0,9.629710984517196,9969.24428366726,-2.96,-57698.3,19511.73
2022-08-18,1.01776,1.0193,1.00792,1.00875,62.01097294110982,0.0,0.0,0.011290578617350751,0.006821125069774347,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.0,9.47236207727798,11988.277246196492,-36.45,-828757.24,22737.66
2022-08-19,1.00866,1.00955,1.00321,1.00393,55.75337874507253,0.0,0.5,0.006319713718962144,0.006821125069774347,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,9.0,9.112164429326327,9501.295129851784,-44.11,-841125.06,19070.01
2022-08-22,1.00348,1.00466,0.99263,0.9943,44.81307773740606,0.0,0.5,0.012119319383859137,0.006882755100480774,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.0,9.63635720693597,13078.049661343508,-84.05,-1935848.2,23032.06
2022-08-23,0.99423,1.00179,0.99004,0.99695,42.15745276521976,0.0,0.5,0.011868207345157698,0.006919866308034371,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.999073588200426,13307.835316334756,-18.34,-455865.4,24863.1
2022-08-24,0.99682,0.9999,0.99101,0.99662,41.61201267374874,0.0,0.5,0.00897064610851562,0.006951987452483761,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.252465718792141,9638.201138804381,0.39,8382.24,21245.34
2022-08-25,0.9964,1.00334,0.99491,0.99743,41.04276489318126,0.0,0.5,0.008473128222653243,0.006991115921611706,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.042015535353858,13719.145797795763,-1.96,-47444.93,24173.86
2022-08-26,0.99724,1.00901,0.99465,0.99646,40.79843738247195,0.0,0.5,0.014437239229879785,0.007014076196193533,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.0,9.892812831857226,12196.913256999558,-5.51,-125269.03,22738.32
2022-08-29,0.99645,1.00293,0.99143,0.99972,40.77874416058888,0.0,0.5,0.011599406917281166,0.0070893789280883305,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.154023737219417,11591.901820030169,-10.0,-218038.12,21813.22
2022-08-30,0.99927,1.00549,0.9982,1.00137,40.84011204821828,0.0,0.5,0.007303145662191964,0.007165592056017049,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,8.9054368882784,11865.770761378632,5.22,124591.88,23850.03
2022-08-31,1.00122,1.0079,0.99714,1.00545,43.82636599588599,0.0,0.5,0.010790861864933702,0.00716955936971784,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.102277447979455,12072.506485728016,0.77,18953.88,24575.7
2022-09-01,1.0051,1.00545,0.9911,0.99442,49.36246923991446,0.0,0.5,0.014478861870648748,0.007192874078176818,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.051811665767696,11160.101444187963,-15.77,-346157.22,21956.08
2022-09-02,0.99442,1.00338,0.99404,0.99571,56.69034582923969,0.0,0.5,0.00939600016095922,0.007259313073798526,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,9.0,9.252476054746598,12574.79472715518,5.73,141414.57,24671.9
2022-09-05,0.99282,0.99443,0.98778,0.9931,54.00572496168471,0.0,0.5,0.006732268318856471,0.007259313073798526,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,10.0,9.652649073047586,10076.243551535288,-2.42,-50443.71,20865.04
2022-09-06,0.99245,0.99865,0.9864,0.99031,53.87567972528314,0.0,0.5,0.012418896999188953,0.00731422002262405,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,10.0,8.832502611593043,14229.117436350927,-11.61,-325061.53,27994.24
2022-09-07,0.99031,1.00107,0.98756,1.00057,67.52088293251784,0.0,0.0,0.013680181457329086,0.007332223500629239,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.0,9.207606383175754,11897.058804823891,-5.42,-133759.58,24681.37
2022-09-08,0.99969,1.003,0.99308,0.99983,68.82196876532396,0.0,0.0,0.009989124743223032,0.007362979942848921,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.0,9.977357651303713,11725.19965080048,3.88,92891.03,23932.12
2022-09-09,0.99983,1.01134,0.99915,1.00455,65.53079449031611,0.0,0.0,0.012200370314767476,0.00740639289991997,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.0,9.309580815072584,11000.312659659645,-5.53,-120534.61,21803.28
