date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2021-10-28 08:00:00,1.37447,1.3774,1.37347,1.37497,46.786349090190605,0.0,0.5,0.002861365737875592,0.0020351246720708453,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-10-28 12:00:00,1.37496,1.37637,1.37296,1.37582,47.22975967807907,0.0,0.5,0.0024836848852116122,0.0020351246720708453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-28 16:00:00,1.37583,1.38143,1.37551,1.37912,47.73570864756034,0.0,0.5,0.004303858205320154,0.0020351246720708453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-28 20:00:00,1.37908,1.37963,1.37849,1.37891,52.87532706731055,0.0,0.5,0.0008269918534047537,0.0020351246720708453,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-29 00:00:00,1.3792,1.38035,1.37869,1.37945,52.68509585501459,0.0,0.5,0.0012040415176725694,0.0020351246720708453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.24643834,5.257435,53710.32625,10216.07
2021-10-29 04:00:00,1.37946,1.37988,1.37871,1.37876,52.63706806772928,0.0,0.5,0.000848619361577049,0.0020351246720708453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-10-29 08:00:00,1.37875,1.38013,1.37688,1.37712,52.91987407665376,0.0,0.5,0.0023604090407297476,0.0020351246720708453,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-10-29 12:00:00,1.37714,1.38,1.3754,1.37585,53.49426932285272,0.0,0.5,0.0033444816053511254,0.0020351246720708453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-29 16:00:00,1.37586,1.37751,1.36678,1.36726,41.70033597492573,0.0,0.5,0.00785056848944227,0.002062607977003577,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-29 20:00:00,1.36721,1.36982,1.36708,1.36814,42.19194727882916,0.0,0.5,0.0020042718787488404,0.002062607977003577,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-10-31 23:00:00,1.36816,1.36881,1.3679,1.36836,42.41156089792728,0.0,0.0,0.000665253307990488,0.002062607977003577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-01 00:00:00,1.36803,1.36879,1.36654,1.36813,42.02976845619472,0.0,0.0,0.0016464940653035133,0.002062607977003577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.07761956,2.878647,26450.50898,9188.52
2021-11-01 04:00:00,1.36812,1.36872,1.36725,1.36862,42.3461963463972,0.0,0.0,0.0010751508502467436,0.002062607977003577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-01 08:00:00,1.36862,1.36862,1.36423,1.36564,37.26705953858564,0.0,0.0,0.0032179324600689722,0.002101422856133719,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-01 12:00:00,1.36565,1.36928,1.36416,1.36722,37.39343641475914,0.0,0.0,0.003753225428102285,0.002101422856133719,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-01 16:00:00,1.36734,1.36925,1.36527,1.36592,37.59096111313336,0.0,0.0,0.002915174287869868,0.0021302968781914625,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-01 20:00:00,1.36593,1.36766,1.36505,1.36614,39.87603220751114,0.0,0.0,0.0019120178748031214,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-02 00:00:00,1.3662,1.36622,1.36475,1.36513,39.95940111280417,0.0,0.0,0.0010771203517128283,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.33247152,1.637917,14295.61262,8727.92
2021-11-02 04:00:00,1.36515,1.36613,1.36454,1.36548,40.738995702656446,0.0,0.0,0.0011652278423497885,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-02 08:00:00,1.36548,1.3667,1.36281,1.36406,38.083903285768,0.0,0.0,0.0028543964309037566,0.0021302968781914625,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-02 12:00:00,1.36405,1.36634,1.36249,1.36321,38.0416001257063,0.0,0.0,0.0028257088125418395,0.0021302968781914625,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-02 16:00:00,1.36319,1.36354,1.36051,1.36187,39.24030109140519,0.0,0.0,0.002227106011716096,0.0021302968781914625,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-02 20:00:00,1.36187,1.36249,1.36054,1.36129,61.35794154889136,0.0,0.0,0.0014332544430886972,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-03 00:00:00,1.36136,1.36293,1.36103,1.36289,62.95881789192256,0.0,0.0,0.0013960015576438528,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.16860404,0.628507,6241.113396,9930.06
2021-11-03 04:00:00,1.3629,1.3633,1.36226,1.363,62.49250124518219,0.0,0.0,0.0007634372293100656,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-03 08:00:00,1.36299,1.36341,1.36067,1.36257,62.07798884232836,0.0,0.0,0.002013713832156191,0.0021302968781914625,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-03 12:00:00,1.36257,1.36642,1.36167,1.36437,61.87474790343993,0.0,0.0,0.003488363553577616,0.0021437643176635064,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-03 16:00:00,1.36432,1.3666,1.36327,1.36568,61.49177360326316,0.0,0.0,0.002442656260315312,0.0021520667876361657,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-03 20:00:00,1.3658,1.36914,1.36421,1.36824,61.14972554491512,0.0,0.0,0.003613813122613162,0.0021573774329902615,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-04 00:00:00,1.36828,1.36977,1.36704,1.36722,58.36811061282759,1.0,0.5,0.0019970154494381286,0.0021573774329902615,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,14.91874268,16.648054,173577.4394,10426.29
2021-11-04 04:00:00,1.36721,1.36761,1.36512,1.36563,57.96952212763299,1.0,0.5,0.0018240154711674458,0.0021520667876361657,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-04 08:00:00,1.36557,1.36697,1.36241,1.36277,57.74286275643695,1.0,0.5,0.003347010077729993,0.0021520667876361657,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-04 12:00:00,1.36277,1.36514,1.35205,1.35286,33.65717920406544,1.0,0.0,0.009681594615583777,0.0021520667876361657,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-04 16:00:00,1.35284,1.35309,1.34705,1.34918,24.702996085388,1.0,0.0,0.004483872165101386,0.0021573774329902615,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-04 20:00:00,1.34918,1.35038,1.34856,1.34991,24.99977037185965,1.0,0.0,0.0013495877083703602,0.0021573774329902615,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2021-11-05 00:00:00,1.34976,1.35077,1.34851,1.34864,25.343094644843987,1.0,0.0,0.0016759237973763105,0.0021573774329902615,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,12.34453692,-61.066243,-847906.6093,13885.03
2021-11-05 04:00:00,1.34863,1.35015,1.34837,1.34915,26.20056957390578,1.0,0.0,0.0013201124320475037,0.0021573774329902615,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-05 08:00:00,1.34914,1.35084,1.34296,1.34323,21.162714795286423,1.0,0.0,0.0058676356704593655,0.0021641709867362977,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-05 12:00:00,1.34323,1.34774,1.34238,1.34574,21.780938630429997,1.0,0.0,0.003992908118416567,0.0021641709867362977,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-05 16:00:00,1.34576,1.35065,1.34531,1.34913,23.27120911962521,1.0,0.0,0.003969345355345534,0.002178744995809107,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-05 20:00:00,1.34914,1.34958,1.34801,1.34917,24.371019570778397,1.0,0.0,0.0011646797872419874,0.002178744995809107,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2021-11-08 00:00:00,1.34751,1.34941,1.34716,1.34723,25.43879681812116,1.0,0.0,0.001670180231004547,0.002178744995809107,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,12.34410108,-85.351325,-1020235.964,11953.37
2021-11-08 04:00:00,1.34723,1.34866,1.34714,1.34863,26.318770464423647,1.0,0.0,0.001128316284870144,0.0021641709867362977,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-08 08:00:00,1.34862,1.35001,1.34498,1.34892,30.46224126013409,1.0,0.0,0.0037398325625658878,0.0021641709867362977,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-08 12:00:00,1.34891,1.35493,1.34746,1.35412,32.67710172933872,1.0,0.0,0.005543763822302603,0.0021641709867362977,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-08 16:00:00,1.35413,1.35792,1.35302,1.35569,36.68540113658519,1.0,0.0,0.0036215281370564566,0.0021641709867362977,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-08 20:00:00,1.35569,1.35678,1.35498,1.35573,51.17803355024455,0.0,0.0,0.0013284328919984233,0.0021641709867362977,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2021-11-09 00:00:00,1.35608,1.35669,1.35473,1.35542,50.92949016278706,0.0,0.0,0.0014467827537590235,0.0021641709867362977,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.4254081,15.649099,170083.9496,10868.61
2021-11-09 04:00:00,1.35542,1.35818,1.3554,1.35764,50.187035741413474,0.0,0.0,0.0020510550391028516,0.0021573774329902615,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-09 08:00:00,1.35764,1.36073,1.35564,1.35999,44.56768091425821,0.0,0.0,0.0037546841344309988,0.0021641709867362977,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-09 12:00:00,1.35999,1.36007,1.35444,1.3556,44.79991332265263,0.0,0.0,0.004156699447742094,0.0021641709867362977,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-09 16:00:00,1.3556,1.35698,1.35239,1.35644,44.61178748937373,0.0,0.0,0.0033939913782267644,0.0021641709867362977,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-09 20:00:00,1.35645,1.35676,1.35512,1.35522,49.84327026239273,0.0,0.0,0.0012102249247298127,0.0021641709867362977,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-10 00:00:00,1.35553,1.35615,1.35462,1.35502,48.97560821275533,0.0,0.0,0.0011294680426983444,0.0021641709867362977,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.20081214,6.2213,70416.52837,11318.62
2021-11-10 04:00:00,1.35504,1.35645,1.35456,1.35512,48.25630516800832,0.0,0.0,0.0013952870304748015,0.002161580311873131,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-10 08:00:00,1.35513,1.35632,1.35175,1.35345,47.689421484338055,0.0,0.0,0.003380802663214324,0.002178744995809107,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-10 12:00:00,1.35346,1.35398,1.34796,1.35058,47.503956314143096,0.0,0.0,0.0044660078934092365,0.002178744995809107,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-10 16:00:00,1.35057,1.35385,1.34543,1.3458,48.4696798027547,0.0,0.0,0.006258222278379473,0.002192501980024202,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-10 20:00:00,1.3458,1.34601,1.33997,1.34001,36.4547461153105,1.0,0.0,0.004507563602170066,0.002203073468845358,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2021-11-11 00:00:00,1.34032,1.34195,1.33977,1.34057,35.480266481605426,1.0,0.0,0.001627144957716676,0.002203073468845358,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,15.90138007,-35.851236,-417957.2977,11658.1
2021-11-11 04:00:00,1.34056,1.34174,1.33922,1.34167,34.49067528685001,1.0,0.0,0.0018816923283701374,0.002192501980024202,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-11 08:00:00,1.34163,1.34326,1.33635,1.33924,30.191361752141532,1.0,0.0,0.005170801062595856,0.002192501980024202,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-11 12:00:00,1.33922,1.34139,1.33832,1.34074,30.5995218179186,1.0,0.0,0.002293920736445789,0.002192501980024202,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-11 16:00:00,1.34077,1.34162,1.33687,1.33696,31.887672438772405,1.0,0.0,0.00355307546732295,0.002192501980024202,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-11-11 20:00:00,1.33696,1.33705,1.3358,1.33645,36.02168255735825,1.0,0.0,0.0009357688276687927,0.002192501980024202,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2021-11-12 00:00:00,1.33685,1.33714,1.33548,1.33568,35.7026684381209,1.0,0.0,0.001242998771977113,0.002192501980024202,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,12.72952155,-38.962287,-348656.7488,8948.57
2021-11-12 04:00:00,1.33569,1.33696,1.33531,1.33688,35.99687877590226,1.0,0.0,0.0012356681220090685,0.002178744995809107,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-12 08:00:00,1.33687,1.34111,1.33627,1.33939,36.3914426213802,1.0,0.0,0.0036220224954537296,0.002192501980024202,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-11-12 12:00:00,1.33938,1.34058,1.33817,1.33974,37.0253766741419,1.0,0.0,0.0018009669922356823,0.002178744995809107,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2021-11-12 16:00:00,1.33974,1.34245,1.33784,1.34214,41.78617413747171,0.0,0.0,0.0034458530168032077,0.002192501980024202,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,,,,
2021-11-12 20:00:00,1.34219,1.34257,1.34045,1.34069,41.93189134849848,0.0,0.0,0.0015815584318699854,0.002192501980024202,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-15 00:00:00,1.34106,1.34365,1.3405,1.34361,62.219655206303486,0.0,0.0,0.0023498694516971177,0.002203073468845358,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.11349725,16.76655,116701.3926,6960.37
2021-11-15 04:00:00,1.34361,1.34391,1.34262,1.34361,69.7841327899477,0.0,0.0,0.0009608079724717443,0.002203073468845358,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-15 08:00:00,1.34362,1.34389,1.34027,1.34134,69.2671407221646,0.0,0.0,0.0027009483163839797,0.002203073468845358,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-15 12:00:00,1.34127,1.34433,1.34078,1.34358,66.95210770789684,0.0,0.0,0.0026477125255447887,0.002203073468845358,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-15 16:00:00,1.34356,1.3449,1.34202,1.34224,63.64543988605524,0.0,0.0,0.002146018688246072,0.002203073468845358,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-15 20:00:00,1.34224,1.34358,1.34047,1.34089,62.62089321512944,0.0,0.0,0.002320081762366891,0.002215505314744351,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-16 00:00:00,1.34099,1.34273,1.3405,1.3424,61.446503259205976,0.0,0.0,0.0016635583737411072,0.002215505314744351,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.87374148,10.079369,74951.59939,7436.14
2021-11-16 04:00:00,1.3424,1.3438,1.34164,1.34174,60.53790637070673,0.0,0.0,0.0016099698876003712,0.002215505314744351,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-16 08:00:00,1.34175,1.34723,1.3417,1.34653,51.76150643953154,0.0,0.5,0.004121636729522274,0.002215505314744351,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-16 12:00:00,1.34654,1.34657,1.34314,1.34581,54.50441611794831,0.0,0.5,0.002553717408460804,0.002215505314744351,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-16 16:00:00,1.3458,1.3458,1.34141,1.3428,59.69595386311078,0.0,0.5,0.0032726757665442452,0.002222553013447071,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-16 20:00:00,1.3428,1.34429,1.34201,1.34221,58.97763737022798,0.0,0.5,0.00169894412113178,0.002222553013447071,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-17 00:00:00,1.34246,1.34363,1.34198,1.34298,69.40652312726678,0.0,0.0,0.0012295265205145764,0.002222553013447071,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.40371976,11.889958,116668.4317,9812.35
2021-11-17 04:00:00,1.34297,1.34334,1.33959,1.34209,65.28430113882422,0.0,0.0,0.0027993639845026613,0.002222553013447071,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-17 08:00:00,1.34208,1.3473,1.34206,1.34311,64.8094426478391,0.0,0.0,0.0039044454048253515,0.002222553013447071,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-17 12:00:00,1.34311,1.34821,1.34164,1.3454,61.08567728519265,0.0,0.0,0.004896991741450736,0.002222553013447071,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-17 16:00:00,1.3454,1.3494,1.34511,1.34901,56.63507476987891,0.0,0.5,0.003189330240649393,0.0022256902934970706,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-17 20:00:00,1.349,1.34958,1.34788,1.34845,56.21377385576923,0.0,0.5,0.0012612398729857515,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-18 00:00:00,1.34803,1.34965,1.34797,1.34882,56.387296760753046,0.0,0.5,0.0012463185382464935,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.60369407,3.065743,35902.06324,11710.72
2021-11-18 04:00:00,1.34882,1.35033,1.34832,1.34881,54.273408904560384,0.0,0.5,0.0014907440370239017,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-18 08:00:00,1.34881,1.35129,1.34862,1.34922,51.566404216665575,0.0,0.5,0.001979801574943403,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-18 12:00:00,1.34922,1.34999,1.34635,1.34662,52.12932626216051,0.0,0.5,0.002703606045976223,0.0022256902934970706,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-18 16:00:00,1.34662,1.35003,1.34636,1.34973,52.35252284517835,0.0,0.5,0.002725868267031152,0.0022270660488317184,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-18 20:00:00,1.34972,1.35045,1.34913,1.34923,52.349036410233744,0.0,0.5,0.0009784083075759845,0.0022270660488317184,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-19 00:00:00,1.34861,1.35034,1.34861,1.34897,52.21573047630387,0.0,0.5,0.001282802292731041,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.09216313,7.533423,59324.87494,7874.89
2021-11-19 04:00:00,1.34895,1.34907,1.34803,1.34863,52.016939911318765,0.0,0.5,0.0007714961833193102,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-19 08:00:00,1.34863,1.35093,1.3419,1.34324,52.42160428115222,0.0,0.5,0.0067292644757432525,0.0022256902934970706,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-19 12:00:00,1.34324,1.34567,1.34069,1.344,56.540322123531375,0.0,0.5,0.0037145052174626385,0.0022256902934970706,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-19 16:00:00,1.344,1.34746,1.3439,1.34555,56.69905343719316,0.0,0.5,0.002649006622516562,0.0022256902934970706,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-19 20:00:00,1.34556,1.34584,1.34323,1.34383,56.32725573249914,0.0,0.5,0.0019430775072027883,0.0022256902934970706,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-22 00:00:00,1.34567,1.34575,1.34278,1.34306,55.83553331892889,0.0,0.5,0.0022118291901874598,0.002222553013447071,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.2906651,6.419104,69831.50936,10878.7
2021-11-22 04:00:00,1.34312,1.34462,1.34269,1.34454,55.46044028224759,0.0,0.5,0.0014374129545911471,0.002216290358017401,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-22 08:00:00,1.34455,1.34486,1.34186,1.34277,55.231687088092194,0.0,0.5,0.0022357026813526683,0.002216290358017401,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-22 12:00:00,1.34278,1.34494,1.34256,1.34448,55.089354375184136,0.0,0.5,0.0017727326897867125,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-22 16:00:00,1.34447,1.34447,1.33893,1.33934,50.39169509589929,0.0,0.5,0.0041376322884692255,0.002211044146914409,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-22 20:00:00,1.33934,1.33986,1.3384,1.3392,48.5380328428885,0.0,0.5,0.0010908547519426306,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-23 00:00:00,1.33937,1.3405,1.33878,1.3399,48.31537338533189,0.0,0.5,0.001284751788942129,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.75443465,9.803611,93392.72621,9526.36
2021-11-23 04:00:00,1.33991,1.34006,1.33819,1.33879,47.622748017076376,0.0,0.0,0.001397409934314289,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-23 08:00:00,1.33879,1.3409,1.33735,1.3378,45.411267384415375,0.0,0.0,0.00265450330878225,0.002211044146914409,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-23 12:00:00,1.3378,1.33858,1.33417,1.33675,37.92036988455832,0.0,0.0,0.003305425845282104,0.002211044146914409,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-23 16:00:00,1.33675,1.33878,1.33519,1.33736,46.42711389816989,0.0,0.0,0.0026887559073989335,0.002216290358017401,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-23 20:00:00,1.33736,1.33849,1.33653,1.33734,45.88434433553735,0.0,0.0,0.0014664841043597688,0.002216290358017401,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-24 00:00:00,1.33738,1.33818,1.33666,1.33804,50.237156643571176,0.0,0.0,0.001137162778866702,0.002216290358017401,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.43138023,-1.449329,-15988.02104,11031.33
2021-11-24 04:00:00,1.33803,1.33826,1.33687,1.33793,50.11990315601267,0.0,0.0,0.0010397420841218685,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-24 08:00:00,1.33793,1.33894,1.33517,1.33543,52.58578196586258,0.0,0.0,0.0028236104765685653,0.002211044146914409,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-24 12:00:00,1.33536,1.33783,1.33396,1.33525,51.677980244655416,0.0,0.0,0.0029011364658610753,0.002211044146914409,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-24 16:00:00,1.33524,1.33578,1.33185,1.33228,44.81593769858603,0.0,0.0,0.0029507827458046996,0.002216290358017401,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-24 20:00:00,1.33229,1.33342,1.33153,1.33254,44.995164789459714,0.0,0.0,0.0014194197652324372,0.002216290358017401,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-25 00:00:00,1.33249,1.33441,1.33211,1.33358,56.57212848314904,0.0,0.0,0.0017265841409494643,0.002216290358017401,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.69319543,-14.035314,-152064.0603,10834.39
2021-11-25 04:00:00,1.33359,1.3352,1.33329,1.33436,56.07888082261873,0.0,0.0,0.0014325465577630194,0.002211044146914409,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-25 08:00:00,1.33437,1.33531,1.3328,1.33333,55.761257956171214,0.0,0.0,0.0018832533013205374,0.002199687614820203,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-25 12:00:00,1.33332,1.33368,1.33048,1.33137,51.468383850240144,0.0,0.0,0.0024051470146111698,0.002199687614820203,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-25 16:00:00,1.33139,1.33265,1.33079,1.33196,58.8573894098409,0.0,0.0,0.001397666047986514,0.002199687614820203,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-25 20:00:00,1.33195,1.33284,1.33085,1.33168,57.94427731831338,0.0,0.0,0.0014952849682533238,0.002199687614820203,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-26 00:00:00,1.33164,1.33226,1.32983,1.33038,54.50664117743112,0.0,0.0,0.0018273012339922636,0.002199687614820203,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.69994466,-4.280741,-31622.26214,7387.1
2021-11-26 04:00:00,1.33037,1.33073,1.32985,1.33046,54.00204153604671,0.0,0.0,0.0006617287664022198,0.0021719514420630707,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-26 08:00:00,1.33047,1.33336,1.32776,1.3314,46.17265034168474,0.0,0.0,0.00421762969211307,0.0021719514420630707,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-11-26 12:00:00,1.33141,1.3349,1.33057,1.3338,46.39887806929447,0.0,0.0,0.0032542444215636493,0.0021719514420630707,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-11-26 16:00:00,1.33376,1.33451,1.3307,1.33327,50.5322080894092,0.0,0.0,0.0028631547305929895,0.002199687614820203,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
