date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-05-06 04:00:00,1.05409,1.05452,1.05154,1.05323,50.17474670200882,0.0,0.5,0.0028339387945299113,0.002860357608996367,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-06 08:00:00,1.05323,1.05808,1.04825,1.05571,48.59519667405789,0.0,0.5,0.009377533985213456,0.002860357608996367,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-06 12:00:00,1.05569,1.05983,1.05471,1.05533,49.64241502740093,0.0,0.5,0.0048544149576661005,0.002860357608996367,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-06 16:00:00,1.05532,1.05952,1.05532,1.05687,50.7190972471345,0.0,0.5,0.003979835500132644,0.002860357608996367,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-06 20:00:00,1.05686,1.05741,1.05361,1.05438,51.64816994539767,0.0,0.5,0.003606647621036271,0.0028669412698814575,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-09 00:00:00,1.0538,1.05419,1.05178,1.0519,52.57626523601149,0.0,0.5,0.0022913537051474867,0.002860357608996367,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.223790508,4.280654976,99671.37,23284.14
2022-05-09 04:00:00,1.05189,1.05263,1.05027,1.05119,52.67305173478094,0.0,0.5,0.0022470412370151653,0.0028465945076738652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-09 08:00:00,1.05118,1.05291,1.0495,1.05072,52.877695019915535,0.0,0.5,0.003249166269652132,0.0028465945076738652,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-09 12:00:00,1.05071,1.05732,1.05043,1.05619,59.05342395120403,0.0,0.5,0.006559218605713911,0.002860357608996367,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-09 16:00:00,1.0562,1.05922,1.05168,1.05734,62.7500152436363,0.0,0.0,0.007169481211014855,0.002860357608996367,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-09 20:00:00,1.05727,1.05754,1.05502,1.05585,65.71856720842064,0.0,0.0,0.002388580311273583,0.002860357608996367,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-10 00:00:00,1.05571,1.05687,1.05522,1.05583,65.42159518312708,0.0,0.0,0.0015636549724227452,0.0028465945076738652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.076391968,2.254522544,48317.55,21431.39
2022-05-10 04:00:00,1.05583,1.05805,1.05546,1.05755,65.18174450314953,0.0,0.0,0.002453906353627679,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-10 08:00:00,1.05753,1.05851,1.05507,1.0572,65.19555098892465,0.0,0.0,0.0032604471741212522,0.002804518214172846,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-10 12:00:00,1.05723,1.05756,1.05352,1.05513,65.24529627699441,0.0,0.0,0.003834763459640105,0.0028465945076738652,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-10 16:00:00,1.05512,1.05747,1.05251,1.05336,69.06982634689018,0.0,0.0,0.0047125442988663795,0.002860357608996367,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-10 20:00:00,1.05336,1.0541,1.05263,1.05274,69.41741440793955,0.0,0.0,0.0013965020947532204,0.002860357608996367,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-11 00:00:00,1.05272,1.05363,1.05252,1.0531,69.54664792455242,0.0,0.0,0.0010546117888497763,0.002860357608996367,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.48768567,7.084753118,168896.26,23839.4
2022-05-11 04:00:00,1.05309,1.05431,1.05252,1.05408,68.4165808411454,0.0,0.0,0.001700680272109015,0.0028465945076738652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-11 08:00:00,1.05409,1.05744,1.0537,1.05678,67.3695959007214,0.0,0.0,0.0035493973616777586,0.0028465945076738652,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-11 12:00:00,1.05676,1.05756,1.05013,1.05204,67.00124504558462,0.0,0.0,0.007075314484873346,0.0028465945076738652,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-11 16:00:00,1.05196,1.05767,1.05175,1.05304,69.23989881505939,0.0,0.0,0.005628714048015353,0.0028465945076738652,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-11 20:00:00,1.05304,1.05352,1.05095,1.05115,68.54923688774831,0.0,0.0,0.0024454065369427292,0.0028465945076738652,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-12 00:00:00,1.05125,1.05284,1.05072,1.05238,70.46649612352225,0.0,0.0,0.0020176640779654897,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.574498259,-55.75432094,-1586292.39,28451.47
2022-05-12 04:00:00,1.05238,1.05289,1.05122,1.05175,69.41387820997248,0.0,0.0,0.0015886303533038377,0.0027613001588173234,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-12 08:00:00,1.05176,1.05205,1.04403,1.04405,48.24242366462471,1.0,0.5,0.00768177159660155,0.0027613001588173234,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-05-12 12:00:00,1.04404,1.0446,1.03881,1.04147,36.413122259297154,1.0,0.0,0.005573685274496743,0.0027613001588173234,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-12 16:00:00,1.04144,1.04255,1.03541,1.03574,31.722701899479,1.0,0.0,0.006895819047527208,0.002804518214172846,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-12 20:00:00,1.03576,1.03822,1.03536,1.03785,31.458284592036176,1.0,0.0,0.002762324215731593,0.002804518214172846,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-13 00:00:00,1.03767,1.03838,1.03727,1.03802,31.332197488989472,1.0,0.0,0.0010701167487733826,0.002804518214172846,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,9.040848465,-17.39081984,-428904.22,24662.68
2022-05-13 04:00:00,1.03802,1.03975,1.03741,1.03965,31.44558893025709,1.0,0.0,0.0022556173547584935,0.0027687109247736866,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-13 08:00:00,1.03967,1.04195,1.03831,1.04079,31.85394249481984,1.0,0.0,0.00350569675723037,0.0027687109247736866,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-13 12:00:00,1.04077,1.04086,1.03705,1.03774,32.466064281324044,1.0,0.0,0.003673882647895346,0.0027687109247736866,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-13 16:00:00,1.03775,1.04157,1.03489,1.04084,32.36960871908363,1.0,0.0,0.0064547922967658575,0.0027687109247736866,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-13 20:00:00,1.04085,1.04155,1.03933,1.04068,32.53661885387696,1.0,0.0,0.0021359914560340684,0.0027549134497752304,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-16 00:00:00,1.04029,1.04129,1.03958,1.04096,39.9850671433796,1.0,0.0,0.001644895053771812,0.0027549134497752304,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,9.083653886,2.870259365,44810.26,15611.92
2022-05-16 04:00:00,1.04099,1.04168,1.03886,1.0399,41.34723781615127,0.0,0.0,0.002714513986485229,0.002746856964707572,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-05-16 08:00:00,1.03991,1.0434,1.03947,1.04327,41.76854967830812,0.0,0.0,0.0037807728938788147,0.002746856964707572,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-16 12:00:00,1.04325,1.04381,1.04124,1.04231,44.08246464841876,0.0,0.0,0.00246821097921705,0.002745795458529901,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-16 16:00:00,1.04231,1.0433,1.03891,1.04246,65.66618926028667,0.0,0.0,0.004225582581744226,0.002745795458529901,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-16 20:00:00,1.04243,1.04427,1.04175,1.04317,66.66320207141328,0.0,0.0,0.002419006479481716,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-17 00:00:00,1.04323,1.04535,1.04281,1.04466,61.799879048920126,0.0,0.0,0.0024357265465425023,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.348197401,-15.89336342,-335694.7,21121.69
2022-05-17 04:00:00,1.04465,1.04497,1.04315,1.04405,61.058749162036776,0.0,0.0,0.001744715525092204,0.0026993600020281754,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-17 08:00:00,1.04404,1.04916,1.04403,1.04898,48.94587555692965,1.0,0.5,0.004913651906554485,0.0026993600020281754,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-05-17 12:00:00,1.04897,1.05553,1.04687,1.05426,34.89986924729495,1.0,0.0,0.008272278315359226,0.0026993600020281754,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-17 16:00:00,1.05429,1.05507,1.05249,1.05423,34.65055265986243,1.0,0.0,0.0024513297038451926,0.0026993600020281754,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-17 20:00:00,1.05418,1.05542,1.05209,1.05494,34.26710515559831,1.0,0.0,0.0031651284585919983,0.0027299468289743774,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-18 00:00:00,1.05482,1.05632,1.05449,1.05547,39.799721052798766,1.0,0.0,0.001735436087587363,0.0027299468289743774,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,9.065864539,-11.77490067,-207524.15,17624.28
2022-05-18 04:00:00,1.05548,1.05566,1.0524,1.0529,39.31948477303416,1.0,0.0,0.003097681489927823,0.002745795458529901,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-18 08:00:00,1.05289,1.05403,1.04938,1.05073,39.22875892853733,1.0,0.0,0.004431187939545296,0.002745795458529901,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-18 12:00:00,1.05083,1.05289,1.05043,1.05212,39.212805889393245,1.0,0.0,0.0023418980798340953,0.0027299468289743774,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-18 16:00:00,1.05213,1.05416,1.04822,1.04869,39.09885558976167,1.0,0.0,0.005666749346511283,0.0027299468289743774,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-18 20:00:00,1.04869,1.0488,1.046,1.0462,38.94731386996059,1.0,0.0,0.0026768642447417912,0.0027299468289743774,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-19 00:00:00,1.04611,1.05002,1.04593,1.04882,45.72854082454224,0.0,0.0,0.003910395533161805,0.0027299468289743774,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,9.067085665,-11.13801966,-240421.62,21585.67
2022-05-19 04:00:00,1.04882,1.05064,1.04784,1.04959,48.82064170540747,0.0,0.0,0.002672163689112759,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-19 08:00:00,1.04962,1.05085,1.04649,1.04959,50.36585550271676,0.0,0.0,0.00416630832592776,0.0027299468289743774,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-19 12:00:00,1.04959,1.05449,1.04869,1.05374,53.82502978710282,0.0,0.0,0.00553070974263131,0.0027299468289743774,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-19 16:00:00,1.05375,1.05983,1.05362,1.0593,49.827533629474416,0.0,0.0,0.005893965566333259,0.0027299468289743774,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-19 20:00:00,1.05933,1.06068,1.05808,1.05825,47.59257628038189,0.0,0.0,0.002457281112959472,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-20 00:00:00,1.05806,1.05867,1.0568,1.0576,47.62496287907911,0.0,0.0,0.0017694928084784618,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.757520702,0.388860043,6426.75,16527.16
2022-05-20 04:00:00,1.0576,1.05811,1.05543,1.05735,47.64845195691953,0.0,0.0,0.002539249405455611,0.0027299468289743774,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-20 08:00:00,1.05736,1.05931,1.05543,1.0577,48.03005998126539,0.0,0.0,0.0036762267511818722,0.0027299468289743774,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-20 12:00:00,1.05769,1.05981,1.05608,1.05639,48.37869850692431,0.0,0.0,0.0035319293992879435,0.0027299468289743774,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-20 16:00:00,1.05639,1.05708,1.0539,1.05484,48.4998150253753,0.0,0.0,0.003017364076288035,0.0027299468289743774,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-20 20:00:00,1.05483,1.0567,1.05325,1.05587,48.689144683202,0.0,0.0,0.003275575599335346,0.002745795458529901,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-23 00:00:00,1.05563,1.05902,1.05561,1.05826,48.6474919303737,0.0,0.0,0.003230359697236797,0.002745795458529901,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.061124871,-42.8147215,-937294.75,21891.88
2022-05-23 04:00:00,1.05825,1.05944,1.05792,1.05905,48.52888665573253,0.0,0.0,0.00143678160919537,0.002745795458529901,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-23 08:00:00,1.05907,1.06484,1.05882,1.06456,40.24861755483625,0.0,0.0,0.005685574507470499,0.002746856964707572,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-23 12:00:00,1.06458,1.06872,1.06448,1.06485,33.0343835732409,1.0,0.0,0.00398316548925278,0.002746856964707572,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-05-23 16:00:00,1.06484,1.06909,1.0644,1.06769,36.26772942525298,1.0,0.0,0.004406238256294704,0.002746856964707572,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-23 20:00:00,1.0677,1.0697,1.06712,1.06894,44.03178035200581,0.0,0.0,0.0024177224679511455,0.002746856964707572,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-05-24 00:00:00,1.06902,1.06924,1.06669,1.06689,43.38962348566273,0.0,0.0,0.0023905727062221004,0.002745795458529901,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.237595364,-8.226356426,-178923.5,21750.03
2022-05-24 04:00:00,1.06695,1.06751,1.06607,1.06632,42.996500808518576,0.0,0.0,0.001350755578901841,0.002745795458529901,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-24 08:00:00,1.06631,1.07358,1.06621,1.07043,34.90524939579605,1.0,0.0,0.006912334343140541,0.002746856964707572,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-05-24 12:00:00,1.07045,1.07275,1.06953,1.0707,34.90153963240753,1.0,0.0,0.0030106682374500954,0.002754267730663935,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-24 16:00:00,1.0707,1.07482,1.07038,1.07305,32.57532427436101,1.0,0.0,0.004148059567630187,0.002754267730663935,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-24 20:00:00,1.07304,1.07383,1.07218,1.07324,32.356389916316715,1.0,0.0,0.0015389207036133406,0.002754267730663935,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-05-25 00:00:00,1.07332,1.07386,1.07178,1.07226,32.15605970224064,1.0,0.0,0.0019406967847879993,0.002754267730663935,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.932321323,-3.094626029,-65331.55,21111.29
2022-05-25 04:00:00,1.07229,1.07231,1.07028,1.07053,36.21499644999661,1.0,0.0,0.00189669992899073,0.002754267730663935,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-05-25 08:00:00,1.07052,1.07087,1.06664,1.06697,40.917656250576094,0.0,0.0,0.003965724143103536,0.002754267730663935,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,,,,
2022-05-25 12:00:00,1.06696,1.06791,1.06417,1.06505,43.029367707501606,0.0,0.0,0.0035144760705525004,0.002754267730663935,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-25 16:00:00,1.06504,1.06869,1.06475,1.06543,58.27233505513071,0.0,0.0,0.0037003991547309998,0.002754267730663935,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-25 20:00:00,1.06544,1.06942,1.06517,1.06767,58.0126400041641,0.0,0.0,0.003989973431471115,0.0027687109247736866,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-26 00:00:00,1.06763,1.0706,1.06756,1.07039,57.641387449059415,0.0,0.0,0.00284761512233498,0.002804518214172846,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.08485827,-2.625174399,-42441.56,16167.14
2022-05-26 04:00:00,1.07038,1.07054,1.06801,1.0682,57.443786205819,0.0,0.0,0.002368891677044357,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-26 08:00:00,1.06819,1.06955,1.06621,1.06823,57.49397988484221,0.0,0.0,0.0031325911405819663,0.002804518214172846,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-26 12:00:00,1.06821,1.07225,1.06788,1.06982,57.77107607136372,0.0,0.0,0.004092220099636649,0.002804518214172846,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-26 16:00:00,1.06981,1.07291,1.0692,1.07053,57.53965408946179,0.0,0.0,0.0034698840254396767,0.002804518214172846,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-26 20:00:00,1.07055,1.07312,1.07016,1.0727,57.26197567764925,0.0,0.0,0.0027659415414518144,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-27 00:00:00,1.07243,1.07398,1.07208,1.07396,59.91986005712924,0.0,0.0,0.0017722558018058476,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.849044339,0.452550732,7403.59,16359.7
2022-05-27 04:00:00,1.07397,1.07646,1.07337,1.07542,51.12043685486152,0.0,0.0,0.0028787836440370396,0.002840776958432446,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-27 08:00:00,1.07542,1.07567,1.07253,1.07301,50.98361756716452,0.0,0.0,0.0029276570352343716,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-27 12:00:00,1.073,1.07312,1.06967,1.07149,51.00941630054586,0.0,0.0,0.0032252937821946725,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-27 16:00:00,1.07152,1.07499,1.07008,1.071,51.02717854883147,0.0,0.0,0.0045884419856459056,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-27 20:00:00,1.07097,1.07345,1.0706,1.0731,52.69826121313086,0.0,0.0,0.002662058658696076,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-30 00:00:00,1.07344,1.07356,1.07258,1.07293,53.87001304991292,0.0,0.0,0.000913684760111116,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.840621172,1.171376786,18372.0,15684.11
2022-05-30 04:00:00,1.07295,1.07597,1.07264,1.07575,57.26427883180202,0.0,0.0,0.0031044898568019608,0.0028600163324614906,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-30 08:00:00,1.07574,1.07695,1.07399,1.07628,55.31727831094574,0.0,0.0,0.002756077803331571,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-30 12:00:00,1.0763,1.07802,1.0748,1.07523,51.583717339899344,0.0,0.0,0.0029959062151097885,0.002840776958432446,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-30 16:00:00,1.07524,1.07861,1.07503,1.07859,55.04991797996827,0.0,0.0,0.003330139624010622,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-30 20:00:00,1.0786,1.07866,1.07769,1.07776,59.27769309849322,0.0,0.0,0.0009000733049391897,0.002804518214172846,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-31 00:00:00,1.0776,1.07789,1.07427,1.07447,60.87135881053383,0.0,0.0,0.003369730142329169,0.002840776958432446,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.576419339,5.376406042,115607.25,21502.7
2022-05-31 04:00:00,1.0745,1.07571,1.07337,1.07444,60.5090753294443,0.0,0.0,0.002180049749853274,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-05-31 08:00:00,1.07444,1.07548,1.07249,1.07273,60.36612446985579,0.0,0.0,0.002787904782329018,0.0028109217884294646,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-05-31 12:00:00,1.07284,1.07382,1.06792,1.06812,53.56709597639374,1.0,0.5,0.005524758408869594,0.0028109217884294646,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-05-31 16:00:00,1.06814,1.07377,1.06787,1.07309,53.435821615151845,1.0,0.5,0.0055250170900950435,0.002840776958432446,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-05-31 20:00:00,1.07308,1.07465,1.07253,1.07306,53.31193628557083,1.0,0.5,0.0019766346862093572,0.002840776958432446,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-01 00:00:00,1.07307,1.07372,1.07262,1.07275,52.90990346971059,1.0,0.5,0.0010255262814417977,0.002840776958432446,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.698368777,-0.036003555,-700.06,19444.11
2022-06-01 04:00:00,1.07274,1.07279,1.07068,1.07139,52.51297133222418,1.0,0.5,0.001970710202861578,0.002840776958432446,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-01 08:00:00,1.07134,1.07388,1.07051,1.07176,52.44955216079855,1.0,0.5,0.0031480322463123865,0.002840776958432446,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-01 12:00:00,1.07177,1.07282,1.07015,1.07259,52.402389947508304,1.0,0.5,0.0024949773396254473,0.0028109217884294646,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-01 16:00:00,1.0726,1.07305,1.06266,1.06387,37.89697716432541,1.0,0.0,0.009777351175352533,0.002840776958432446,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-06-01 20:00:00,1.06384,1.06603,1.06367,1.06496,38.21978331502912,1.0,0.0,0.0022187332537348427,0.002840776958432446,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-06-02 00:00:00,1.06499,1.06593,1.06453,1.06561,38.39152477410051,1.0,0.0,0.0013151343785521008,0.002840776958432446,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,8.540435999,-15.82205115,-260948.18,16492.69
2022-06-02 04:00:00,1.06562,1.06579,1.06444,1.0657,40.66180785341078,0.0,0.0,0.0012682725188831333,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-06-02 08:00:00,1.06572,1.0695,1.06492,1.06836,46.975634779569,0.0,0.0,0.004300792547796835,0.00286319938318601,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-02 12:00:00,1.06839,1.0716,1.06805,1.07027,48.21255878121489,0.0,0.0,0.003323814428163629,0.0028867032336541295,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-02 16:00:00,1.07025,1.07445,1.0692,1.0744,51.371850416232576,0.0,0.0,0.004910213243546555,0.0028867032336541295,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-02 20:00:00,1.0744,1.07498,1.07374,1.07466,50.52587982043069,0.0,0.0,0.0011548419542907315,0.0028867032336541295,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-03 00:00:00,1.07458,1.07621,1.07411,1.07589,46.72197407080164,0.0,0.0,0.001955107018834396,0.0028867032336541295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.465924861,-2.830117864,-46262.27,16346.41
2022-06-03 04:00:00,1.07591,1.07643,1.07459,1.07459,45.97406640644776,0.0,0.0,0.0017122809629719837,0.0028867032336541295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-03 08:00:00,1.07462,1.07621,1.07447,1.07528,46.09596959087158,0.0,0.0,0.0016194030545292793,0.00286319938318601,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-03 12:00:00,1.0753,1.07552,1.07037,1.07157,46.436265631590416,0.0,0.0,0.004811420349972428,0.00286319938318601,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-03 16:00:00,1.07157,1.07516,1.07103,1.07285,46.68018004322608,0.0,0.0,0.003856101136289336,0.00286319938318601,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-03 20:00:00,1.07277,1.07291,1.07143,1.07169,46.892324743201925,0.0,0.0,0.0013813314915579419,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-06 00:00:00,1.07197,1.07317,1.07136,1.07161,49.07090521530986,0.0,0.0,0.0016894414575864948,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.252218237,-2.689406704,-41660.71,15490.67
2022-06-06 04:00:00,1.0716,1.07277,1.07098,1.07272,50.72515605687791,0.0,0.0,0.0016713664120711481,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-06 08:00:00,1.07273,1.07515,1.07179,1.07506,50.25646508833477,0.0,0.0,0.003134942479403642,0.002840776958432446,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-06-06 12:00:00,1.07505,1.07508,1.07152,1.07225,51.44094150392136,0.0,0.0,0.0033223831566373072,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-06 16:00:00,1.07225,1.07236,1.06838,1.07004,63.00413559678519,0.0,0.0,0.003725266291019929,0.002840776958432446,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-06-06 20:00:00,1.07003,1.07026,1.06847,1.06929,63.87353677156921,0.0,0.0,0.0016752927082650502,0.002840776958432446,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
