date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2021-07-02,1776.28,1795.04,1774.33,1787.33,45.64571250113954,0.0,0.0,0.01167201140712271,0.013595180267702553,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,50.936688636870365,9977.220237900323,-58.0,-796622.37,13734.59
2021-07-05,1787.11,1794.34,1784.47,1791.73,47.895832682166365,0.0,0.0,0.005531054038453933,0.013595180267702553,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.95096822878166,4947.597160854469,25.41,165560.1,6515.23
2021-07-06,1791.27,1814.97,1790.11,1797.05,63.00439570687562,0.0,0.0,0.013887414739876392,0.013638766758037548,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,35.84737646624512,11883.968092557114,-135.59,-2235017.08,16484.16
2021-07-07,1796.31,1809.72,1793.85,1803.59,67.78541108204767,0.0,0.0,0.008846893552972723,0.013638766758037548,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,37.315059265789365,8907.872578216595,35.79,425170.81,11879.57
2021-07-08,1803.68,1818.33,1793.83,1802.35,64.6672176120604,0.0,0.0,0.013657927451319244,0.013668119955059736,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,38.91042118275792,10283.021753277982,-10.07,-140461.97,13946.68
2021-07-09,1802.94,1812.33,1796.38,1808.04,63.41108521872918,0.0,0.0,0.008878967701711118,0.013668119955059736,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,35.95922093349277,7497.86127919187,12.9,132862.27,10296.63
2021-07-12,1807.97,1810.82,1791.65,1806.17,62.100924837361504,0.0,0.0,0.010699634415203775,0.013668119955059736,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,33.95340436338088,10289.8863441843,33.33,459191.82,13775.97
2021-07-13,1806.26,1817.14,1798.6,1807.14,60.90112906624145,0.0,0.0,0.010308017346825415,0.013628574254297057,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,36.631204799917576,12304.426337851097,70.2,1174291.33,16728.61
2021-07-14,1807.95,1829.73,1804.55,1827.99,54.05392037148799,0.0,0.5,0.013953617245296647,0.013628574254297057,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,32.13643706856247,13738.86523003654,-61.39,-1072142.16,17463.6
2021-07-15,1827.44,1834.07,1820.22,1829.45,51.05157203858544,0.0,0.5,0.007608970344244052,0.013595180267702553,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,34.73911651513961,13233.196378250148,-27.78,-488532.14,17587.75
2021-07-16,1829.87,1832.0,1808.96,1811.51,50.15902275948832,0.0,0.5,0.012736600035379424,0.013595180267702553,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,36.600787494567435,12425.334993983102,-1.12,-19452.47,17420.76
2021-07-19,1811.29,1817.27,1794.98,1812.61,50.26204642288509,0.0,0.5,0.01241796565978449,0.013546242365345304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,35.24053732291703,11653.346816356205,-91.85,-1451457.14,15802.69
2021-07-20,1812.65,1824.92,1805.1,1810.24,55.45102444599814,0.0,0.5,0.010980001107971949,0.013484833235338629,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,33.37077220107793,9568.74507554131,37.0,486368.7,13145.02
2021-07-21,1810.4,1813.74,1794.68,1803.42,59.612071196469856,0.0,0.5,0.010620277709675231,0.01343464196699448,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.41261619657727,10492.466448392212,25.84,366904.94,14196.92
2021-07-22,1803.83,1808.04,1792.74,1806.42,65.71396097148933,0.0,0.0,0.008534422169416621,0.013393167722688762,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,33.874602669673976,11064.327054766833,19.66,292607.19,14882.82
2021-07-23,1806.98,1810.3,1789.63,1801.93,69.08752933841151,0.0,0.0,0.011549873437526106,0.013278187508088544,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,33.75163445789611,12687.166574907951,-17.31,-303103.04,17505.73
2021-07-26,1802.26,1811.46,1796.38,1797.65,68.53157400649718,0.0,0.0,0.00839466037252693,0.013278187508088544,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,30.33498305369961,10159.889225120573,49.12,694334.86,14134.43
2021-07-27,1797.99,1805.22,1793.6,1798.47,68.34947649463287,0.0,0.0,0.006478590544157069,0.013106080432589935,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.434126564222947,12545.971697161724,58.07,1031040.07,17755.86
2021-07-28,1800.52,1809.82,1792.36,1807.11,68.21373595418785,0.0,0.0,0.0097413466044768,0.013031317209436583,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,32.73000184262909,14632.840753749835,54.01,1089041.6,20165.5
2021-07-29,1807.34,1832.62,1807.22,1827.79,68.23577283692238,0.0,0.0,0.014054736003364208,0.013031317209436583,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,29.106029893914855,14814.105502595488,-119.86,-2290174.69,19106.33
2021-07-30,1828.79,1831.34,1810.2,1814.28,68.26232082094039,0.0,0.0,0.011678267594740842,0.013014433671101253,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,29.06996622587051,11339.43769401808,9.94,171096.4,17216.37
2021-08-02,1814.6,1819.51,1805.78,1813.11,68.27146752162257,0.0,0.0,0.007603362535857091,0.012988873591081578,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,33.05634429095345,15730.67865530522,23.56,510009.22,21648.23
2021-08-03,1813.49,1814.99,1807.12,1810.12,68.00460419238924,0.0,0.0,0.004354995794413276,0.012964044791802883,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.011410017228734,11837.559271707863,59.48,1012971.48,17029.79
2021-08-04,1810.26,1831.65,1806.4,1811.6,69.13719434209486,0.0,0.0,0.013978077945084145,0.012964044791802883,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,37.623261092821295,18043.655471350565,26.31,677291.89,25741.11
2021-08-05,1812.03,1814.81,1797.83,1803.73,68.86918766129124,0.0,0.0,0.00944471946735788,0.012875607546766848,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,34.28913063984977,14370.226253638088,29.32,589297.29,20097.23
2021-08-06,1804.65,1804.72,1758.65,1763.18,48.34140921136603,1.0,0.5,0.026196230062832247,0.012875607546766848,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,42.703515168932846,17957.909617594483,-313.9,-7558077.93,24078.18
2021-08-09,1761.08,1762.27,1683.2,1729.58,22.356896608162845,1.0,0.0,0.04697599809885928,0.012875607546766848,High_Volatility,High Volatility + Trend,High Volatility + Trend,,38.53893174227412,15617.763484305611,-524.16,-13349893.24,25469.08
2021-08-10,1728.91,1738.27,1717.71,1728.74,22.99916563373955,1.0,0.0,0.011969424408078164,0.012777224065283154,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,30.13168866108171,11628.911543669825,-28.37,-448607.84,15814.34
2021-08-11,1729.71,1754.37,1724.08,1751.5,23.828277928608383,1.0,0.0,0.01756879031135444,0.012777224065283154,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,33.66475208754415,12750.311448944569,-46.0,-793764.02,17254.46
2021-08-12,1751.32,1758.15,1741.58,1752.86,24.49851028411016,1.0,0.0,0.009514349039378131,0.01274878348784611,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,31.29599012411131,10644.631848328365,-42.03,-617002.78,14681.48
2021-08-13,1753.17,1779.79,1751.69,1779.7,25.36912529636357,1.0,0.0,0.016041651205407296,0.01274878348784611,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,33.11479672663431,10725.883477722868,-176.63,-2617184.48,14817.7
2021-08-16,1779.08,1789.28,1770.8,1787.24,26.320794034098125,1.0,0.0,0.010435961147503963,0.012667987032816394,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,29.631994932920666,9154.52730826357,-66.91,-832438.68,12440.47
2021-08-17,1787.22,1795.46,1780.53,1785.8,27.288924849737587,1.0,0.0,0.0083851437493331,0.012667987032816394,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,32.81882470254194,8068.21457911989,-61.7,-691179.35,11202.37
2021-08-18,1786.3,1793.75,1777.32,1787.68,28.31910719549786,1.0,0.0,0.009244255395764445,0.012589964180464297,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,30.758737168675548,8950.445611713481,5.06,62826.95,12427.8
2021-08-19,1787.37,1792.44,1774.41,1780.0,29.043619652067346,1.0,0.0,0.010161123979238153,0.012567902426353285,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,28.82556339289072,8648.777939495436,16.95,202892.25,11970.88
2021-08-20,1780.14,1788.37,1778.33,1780.94,29.763849420548883,1.0,0.0,0.00564574629005863,0.012486608090907916,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,29.036937489072606,7248.06174378249,34.96,362878.79,10381.15
2021-08-23,1781.52,1806.42,1776.44,1805.18,30.790895488599624,1.0,0.0,0.016876449528270034,0.012567902426353285,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,30.49853870646092,10612.661868089815,-71.46,-1070991.49,14987.04
2021-08-24,1805.41,1809.51,1800.7,1802.83,36.13327638722949,1.0,0.0,0.004892541789304129,0.012486608090907916,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,29.823873799321056,8003.41598389489,-6.25,-69359.26,11099.48
2021-08-25,1802.42,1802.78,1782.57,1790.33,38.52748536745096,1.0,0.0,0.011337563181249566,0.012365960107649974,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,31.112910775167197,11861.853478427274,-2.12,-35283.9,16623.69
2021-08-26,1791.03,1798.12,1780.07,1791.69,38.95107865349425,1.0,0.0,0.010140050672164553,0.01229569379326622,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,32.16669913787581,10451.314560312352,22.26,322589.28,14492.94
2021-08-27,1792.42,1819.09,1784.01,1817.85,46.89611901379997,0.0,0.0,0.0196635669082572,0.01229569379326622,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,33.719213717825355,13257.65651794851,-22.89,-424104.11,18527.06
2021-08-30,1818.18,1823.24,1807.76,1810.13,47.2935110285926,0.0,0.0,0.00856308359516751,0.01229569379326622,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,31.104974093949767,8462.62660376626,-18.2,-212697.88,11684.42
2021-08-31,1810.0,1819.15,1801.71,1814.26,53.98292432883835,0.0,0.0,0.00967969318036757,0.01225774417686638,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,28.44551164295605,13295.801416444248,25.98,479748.68,18464.41
2021-09-01,1814.47,1820.03,1808.72,1813.77,58.30150141744839,0.0,0.0,0.0062530408244504095,0.012214903781425817,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,31.997509863760943,11694.5190356577,56.91,942898.24,16569.0
2021-09-02,1813.97,1817.15,1804.86,1809.55,69.13405465034157,0.0,0.0,0.006809392418248613,0.012191154266816228,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.184360032101825,12320.436319862,64.96,1117851.61,17207.13
2021-09-03,1809.49,1833.95,1808.94,1827.59,63.35411573386238,0.0,0.0,0.013825776421550737,0.012214903781425817,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,38.02843495488104,14930.347204712658,-35.0,-731662.62,20902.26
2021-09-06,1828.29,1830.24,1821.42,1823.14,62.32889188859596,0.0,0.0,0.004842375728826924,0.012191154266816228,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,29.006176338365655,6919.761095430099,16.95,155501.03,9176.31
2021-09-07,1823.53,1827.22,1792.04,1793.92,61.525421517411615,0.0,0.0,0.019631258230843097,0.012191154266816228,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,29.548499943224076,18718.13094852064,-157.42,-4192570.4,26632.42
2021-09-08,1795.12,1802.11,1782.43,1789.29,62.06258374171945,0.0,0.0,0.01104110680363315,0.012173881637765643,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,28.662446971169455,11402.73738392356,-55.32,-885738.77,16010.21
2021-09-09,1789.54,1800.9,1783.86,1794.36,61.36873917588896,0.0,0.0,0.009552319128182812,0.012112456065095215,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,27.96078302895957,12133.608444244805,9.27,157087.65,16949.3
2021-09-10,1793.87,1803.77,1787.24,1787.81,62.79341862683853,0.0,0.0,0.009248897741769417,0.012112456065095215,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.60636710261427,9902.2038740885,8.57,119891.79,13988.24
2021-09-13,1787.35,1798.43,1783.64,1793.37,61.93814288861811,0.0,0.0,0.008292032024399522,0.01206190301527477,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,27.88585103073745,11077.7333935043,17.92,281355.09,15699.82
2021-09-14,1793.38,1808.58,1779.6,1804.69,60.78851417817853,0.0,0.0,0.016284558327714103,0.01206190301527477,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,31.020324319638988,14701.395763482376,28.08,632766.53,22537.99
2021-09-15,1803.86,1806.94,1790.75,1793.73,60.21665533614071,0.0,0.0,0.009040904648890161,0.012048598258986607,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.10279597754204,12980.05930639373,36.66,665650.9,18155.99
2021-09-16,1794.12,1796.2,1745.24,1752.72,41.69369521516333,0.0,0.5,0.02919942242900692,0.012048598258986607,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,31.726275404094363,19984.595030188408,-299.28,-8316444.09,27787.77
2021-09-17,1753.57,1767.47,1747.38,1753.92,41.83334366755557,0.0,0.5,0.01149721297027545,0.012034004663154605,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.965388258596064,13732.420868587726,-1.17,-23277.95,19887.06
2021-09-20,1754.22,1767.05,1742.07,1764.82,40.84699507781495,0.0,0.5,0.014339263060611812,0.012034004663154605,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.35951309378056,12053.303343534804,-78.91,-1338114.2,16958.24
2021-09-21,1764.46,1781.69,1757.97,1773.89,41.36311099363023,0.0,0.5,0.01349283548638488,0.012034004663154605,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,27.854883380959212,10480.778947344395,-76.43,-1129224.37,14774.57
2021-09-22,1774.86,1787.21,1764.72,1767.99,42.12521091761395,0.0,0.5,0.012744231379482303,0.012048598258986607,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.38907132648174,12277.176163878908,-0.67,-11228.1,16823.97
2021-09-23,1768.62,1776.56,1737.43,1742.48,42.56272516590023,0.0,0.5,0.02252177066126398,0.012048598258986607,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,28.20074425850516,13810.439299706326,-97.22,-1847057.4,18998.12
2021-09-24,1744.64,1757.71,1740.49,1749.72,44.75252452821913,0.0,0.5,0.009893765548782255,0.012034004663154605,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.688340556186507,9478.87204501976,25.58,357717.82,13984.06
2021-09-27,1749.81,1760.82,1744.84,1750.15,54.13880897730648,0.0,0.5,0.00915843286490453,0.01201857371180737,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.003228948899825,11927.80578618276,31.96,522531.09,16348.09
2021-09-28,1750.67,1754.49,1728.1,1733.53,50.07614121417806,0.0,0.5,0.015271106996122968,0.01201857371180737,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,26.865158631220517,15544.664314658185,-88.12,-1924602.03,21840.55
2021-09-29,1734.2,1745.48,1721.65,1726.46,47.74980973901013,0.0,0.5,0.013841373101385257,0.01201857371180737,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,24.825218587568067,13311.121618116318,-21.2,-405592.13,19134.67
2021-09-30,1726.64,1764.12,1722.24,1757.16,48.67144008940205,0.0,0.5,0.024317168338907402,0.012034004663154605,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.534283770913103,16273.41662095172,-55.56,-1298979.9,23381.82
2021-10-01,1755.82,1764.28,1749.77,1760.15,49.51846482739667,0.0,0.5,0.008292518445281375,0.01201857371180737,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.00101758593432,10652.52415982126,1.97,31223.42,15818.7
2021-10-04,1760.79,1770.5,1747.79,1769.35,50.94486445895653,0.0,0.5,0.012993551856916469,0.012034004663154605,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,23.80054118404118,14530.477133412123,-5.67,-119383.56,21064.55
2021-10-05,1768.61,1769.33,1748.66,1759.87,56.78814624623767,0.0,0.5,0.011820479681584667,0.01201857371180737,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,24.863882265305037,12603.165355809051,13.49,239805.0,17781.85
2021-10-06,1760.02,1765.03,1745.95,1762.87,62.004678088453886,0.0,0.0,0.010928147999656305,0.011999766026697282,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.987696568489003,14718.151747429534,31.89,667238.9,20925.89
2021-10-07,1762.95,1766.91,1751.97,1754.91,62.2709133768177,0.0,0.0,0.008527543279850714,0.011999766026697282,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.392706907457438,14152.232875124102,38.36,787278.98,20522.91
2021-10-08,1755.94,1781.27,1753.45,1757.1,62.498020965030506,0.0,0.0,0.015865864438677997,0.01201857371180737,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,29.093414117434264,17213.93943441154,-2.59,-64606.03,24955.92
2021-10-11,1756.97,1760.97,1750.18,1754.11,62.52340036701885,0.0,0.0,0.006165080163183194,0.01201857371180737,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.20453278878177,12166.746377087138,28.01,508751.98,18162.47
2021-10-12,1753.79,1769.31,1750.8,1760.19,66.03505654606087,0.0,0.0,0.010572309801233717,0.01201857371180737,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.493288105229528,17086.598824699242,58.06,1452190.51,25009.77
2021-10-13,1760.7,1796.15,1757.91,1792.75,57.38524479041264,0.0,0.5,0.02175310453891269,0.01202686063087144,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,27.172950182014535,21528.92372995749,-52.36,-1583756.76,30249.09
2021-10-14,1793.03,1800.57,1786.75,1795.92,54.89814023683591,0.0,0.5,0.007734713865957709,0.011999766026697282,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,23.268986840111587,12664.89294673158,-52.26,-966491.73,18494.91
2021-10-15,1796.02,1796.47,1764.93,1767.42,54.87372754842864,0.0,0.5,0.017870397126231615,0.01202686063087144,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,26.02725953264256,15383.096279989804,-68.05,-1544431.16,22694.13
2021-10-18,1767.18,1772.04,1760.31,1764.53,54.67656150956634,0.0,0.5,0.006663599025171713,0.01202686063087144,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.18276710479704,13505.592038809313,8.03,157082.63,19573.18
2021-10-19,1764.93,1785.11,1763.0,1768.99,54.6933385736516,0.0,0.5,0.012541123085649404,0.012048598258986607,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,23.96326573871208,15750.974692754702,-4.71,-110080.69,23356.7
2021-10-20,1769.43,1788.44,1766.9,1782.06,67.70788735053385,0.0,0.0,0.012190842718886164,0.012048598258986607,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,23.51657247353815,13650.912414451675,13.54,271787.68,20075.91
2021-10-21,1782.65,1789.44,1776.53,1783.32,67.03871656364305,0.0,0.0,0.007266975508435029,0.01202686063087144,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,24.9397364757856,14246.474745829284,30.92,654428.51,21165.24
2021-10-22,1783.37,1813.79,1782.89,1792.67,58.26844576515052,0.0,0.5,0.017331411360207227,0.01202686063087144,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.03904348541825,20045.52830076681,-109.77,-3314070.23,30192.28
2021-10-25,1792.93,1809.99,1792.25,1807.43,57.63821437668142,0.0,0.5,0.009898172687962064,0.011999766026697282,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,22.84392873863496,13812.834632915805,24.09,479827.15,19919.68
2021-10-26,1807.45,1808.39,1782.45,1793.0,59.778760264503305,0.0,0.5,0.014553002889281637,0.011999766026697282,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,24.491092932061296,17109.255942951942,-9.0,-228142.96,25353.35
2021-10-27,1793.08,1799.05,1783.54,1796.89,59.52799050543533,0.0,0.5,0.008696188479092138,0.01197876339097426,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,24.84117542526862,17046.47485077314,18.25,450776.42,24700.39
2021-10-28,1796.75,1810.38,1792.25,1798.81,59.16383415529042,0.0,0.5,0.010115776258892515,0.011961085897525259,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.749213582629856,18511.732570187185,36.34,995726.08,27401.3
2021-10-29,1799.49,1801.2,1771.98,1782.98,59.44898350212618,0.0,0.5,0.01649002810415469,0.011961085897525259,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,24.881147245265296,19314.894051064373,-19.03,-579988.89,30479.7
2021-11-01,1783.36,1795.79,1779.12,1793.2,63.92032546313044,0.0,0.0,0.009369800800395742,0.011917346200106971,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.039020373846597,17034.089300175474,24.42,605800.93,24809.19
2021-11-02,1792.82,1796.4,1786.41,1787.84,65.27011151022607,0.0,0.0,0.005592221270592982,0.01185121234741313,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.416887042665195,17923.496476722732,47.01,1260904.26,26820.08
2021-11-03,1787.63,1788.2,1758.07,1769.89,63.57831910035865,0.0,0.0,0.017138111679284734,0.01185121234741313,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,30.39708711760359,26275.76659233665,-46.4,-1791123.87,38605.26
2021-11-04,1771.35,1798.9,1770.86,1791.71,63.27572838035786,0.0,0.0,0.01583411449804061,0.011917346200106971,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,24.315945072035277,18452.452700774367,-51.47,-1393004.88,27066.69
2021-11-05,1791.11,1818.27,1785.1,1817.84,60.37172293510751,0.0,0.0,0.01858159206767132,0.011917346200106971,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.795094369582984,19659.0733256718,-128.29,-3788070.38,29527.09
2021-11-08,1815.69,1826.44,1812.46,1824.14,55.51720536980186,1.0,0.5,0.00771327367224657,0.01185121234741313,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,24.410548243761028,14576.195641257153,-31.71,-683815.25,21564.07
2021-11-09,1824.28,1832.7,1819.23,1831.68,52.277375522906425,1.0,0.5,0.007404231460563001,0.01185121234741313,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,25.50117889782461,19896.979032417177,3.79,108106.16,28527.53
2021-11-10,1831.6,1868.55,1822.32,1848.97,37.808943227240256,1.0,0.0,0.02536876070064534,0.011917346200106971,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,29.940478926928215,22829.894110126188,-285.6,-9918466.01,34729.02
2021-11-11,1848.98,1866.0,1842.88,1861.77,38.05822710517849,1.0,0.0,0.012545580830005149,0.011961085897525259,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.807218768128863,15183.204322617248,-15.35,-333699.88,21743.81
2021-11-12,1861.75,1868.61,1845.2,1864.35,38.36207516566083,1.0,0.0,0.012686971601994284,0.01197876339097426,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.45378295065992,16731.507317401247,-23.45,-579587.16,24714.58
2021-11-15,1866.79,1870.3,1856.38,1862.71,37.94189087061202,1.0,0.0,0.007498464753983475,0.011961085897525259,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,26.189629199595,15152.883928595687,10.42,235526.83,22601.73
2021-11-16,1863.07,1877.23,1849.67,1849.98,35.92679595272545,1.0,0.0,0.014899955127130755,0.011961085897525259,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,27.501948726071912,19983.6632528614,-38.7,-1137657.85,29394.07
2021-11-17,1850.24,1868.03,1849.53,1867.39,36.26822298684065,1.0,0.0,0.01000254118613918,0.011961085897525259,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,26.05148668443536,13664.822170485364,0.86,17601.85,20438.36
2021-11-18,1866.24,1870.94,1855.03,1858.81,36.33123009533606,1.0,0.0,0.008576680700581705,0.011961085897525259,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,26.47198829082008,17194.686698397127,30.16,790993.58,26228.79
2021-11-19,1859.19,1865.72,1843.0,1845.7,36.46265831859576,1.0,0.0,0.012327726532826927,0.011961085897525259,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,27.465276927369455,19106.53309913434,31.2,929880.87,29806.75
2021-11-22,1842.19,1849.15,1802.28,1804.77,37.15268934121436,1.0,0.0,0.02600594802139519,0.011961085897525259,High_Volatility,High Volatility + Trend,High Volatility + Trend,,29.097236243925128,23204.526683214484,-100.08,-3461509.31,34586.72
2021-11-23,1808.0,1812.45,1782.0,1789.28,41.99873940591057,0.0,0.0,0.017087542087542113,0.011961085897525259,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,28.66922720762537,17740.04077509644,-87.27,-2308155.34,26448.84
2021-11-24,1789.1,1796.34,1778.54,1788.64,45.30237060421449,0.0,0.0,0.010008208980399629,0.011917346200106971,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,30.723590351378142,16014.361043889385,-1.87,-43334.96,23157.02
2021-11-25,1787.93,1795.04,1786.01,1788.42,45.3852509923126,0.0,0.0,0.005055962732571471,0.011917346200106971,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,30.28739648836539,7734.758047253046,28.64,331057.04,11557.67
2021-11-26,1790.47,1815.55,1780.4,1790.86,45.70922602932197,0.0,0.0,0.019742754437205044,0.011961085897525259,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,35.22690440729915,18665.714524797528,-65.1,-1848466.74,28393.64
2021-11-29,1788.53,1799.39,1777.64,1784.96,45.81930593619096,0.0,0.0,0.012235323237550909,0.011961085897525259,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.352801612673424,13522.463872967064,-25.71,-498754.61,19396.9
2021-11-30,1785.12,1808.74,1769.82,1774.43,43.07659527148224,0.0,0.0,0.021990936931439397,0.01197876339097426,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,38.03101352618598,17826.13363726046,-1.52,-40256.61,26470.52
2021-12-01,1775.91,1794.41,1772.17,1781.88,43.25339941660226,0.0,0.0,0.012549586100656263,0.01197876339097426,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.66152635237427,16087.908601623025,22.9,550924.41,24058.23
2021-12-02,1781.48,1783.38,1761.97,1768.4,40.6950808987302,0.0,0.0,0.012151171699858727,0.011999766026697282,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.997323649134415,16711.931529784935,-7.96,-196879.11,24733.23
2021-12-03,1769.67,1786.12,1766.15,1783.88,40.95349512840454,0.0,0.0,0.011307080372561673,0.01197876339097426,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,34.91420581866715,16332.788408781487,-12.99,-324188.39,24964.27
2021-12-06,1782.0,1787.71,1775.74,1778.37,43.1172030871161,0.0,0.0,0.006740851701262588,0.01197876339097426,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,27.93217730372425,15539.720645840214,43.24,1020354.9,23597.92
