date,open,high,low,close,TR,ATR,CI,trend
2019.04.30,111.633,111.686,111.231,111.428,0.4550000000000125,0.42400000000000154,51.80081896838571,1
2019.05.01,111.407,111.609,111.042,111.375,0.5669999999999931,0.4076428571428577,55.15494101472432,1
2019.05.02,111.362,111.662,111.344,111.502,0.31800000000001205,0.3940000000000014,54.4351259587426,1
2019.05.03,111.481,111.688,111.063,111.076,0.625,0.4237857142857158,54.15636081234138,1
2019.05.06,110.628,110.953,110.276,110.857,0.7999999999999972,0.4667857142857151,37.30056909921794,1
2019.05.07,110.588,110.848,110.164,110.239,0.6929999999999978,0.49878571428571455,35.972801253766875,1
2019.05.08,110.215,110.283,109.897,110.09,0.3859999999999957,0.504642857142857,32.392280022037994,1
2019.05.09,110.087,110.102,109.465,109.758,0.6370000000000005,0.5421428571428574,27.499538487914787,1
2019.05.10,109.731,110.044,109.466,109.945,0.578000000000003,0.5720714285714296,28.81928518322708,1
2019.05.13,109.763,109.833,109.014,109.303,0.9309999999999974,0.611071428571429,24.89021973400832,1
2019.05.14,109.28,109.767,109.14,109.602,0.6269999999999953,0.6045000000000006,27.993177241510114,1
2019.05.15,109.613,109.697,109.148,109.581,0.5490000000000066,0.5816428571428582,31.48771839578488,1
2019.05.16,109.576,109.959,109.331,109.836,0.6280000000000001,0.584142857142858,33.855757468705605,1
2019.05.17,109.837,110.188,109.488,110.034,0.7000000000000028,0.6067142857142868,37.647782128978584,1
2019.05.20,110.085,110.313,109.803,110.056,0.5100000000000051,0.6106428571428576,38.61462731179163,1
2019.05.21,110.073,110.668,110.001,110.478,0.6670000000000016,0.6177857142857154,39.67447528039251,1
2019.05.22,110.483,110.621,110.233,110.348,0.387999999999991,0.6227857142857138,40.79560981766078,0
2019.05.23,110.263,110.359,109.453,109.594,0.9059999999999917,0.6428571428571418,54.01762765027552,0
2019.05.24,109.588,109.74,109.268,109.28,0.4719999999999942,0.6194285714285702,56.83753922861398,0
2019.05.27,109.29,109.579,109.274,109.453,0.3049999999999926,0.5917142857142841,61.17793750765537,0
2019.05.28,109.469,109.624,109.204,109.363,0.4200000000000017,0.594142857142856,61.5837575833589,0
2019.05.29,109.352,109.694,109.145,109.585,0.5490000000000066,0.5878571428571421,61.789375069221315,0
2019.05.30,109.563,109.922,109.468,109.611,0.4539999999999935,0.5789999999999986,61.82044183000348,0
2019.05.31,109.569,109.617,108.273,108.274,1.3440000000000083,0.6084999999999994,47.78168514296376,0
2019.06.03,108.286,108.441,107.878,108.055,0.5630000000000024,0.6039285714285713,41.99454378348135,0
2019.06.04,108.077,108.353,107.84,108.141,0.512999999999991,0.6013571428571416,41.57022057467943,0
2019.06.05,108.131,108.48,107.809,108.448,0.6710000000000065,0.6044285714285706,41.24774698362155,0
2019.06.06,108.455,108.557,108.02,108.38,0.5370000000000061,0.5927857142857137,41.18553872452975,0
2019.06.07,108.385,108.612,107.875,108.155,0.7369999999999948,0.6089999999999988,41.178194602235344,0
2019.06.10,108.447,108.71,108.306,108.445,0.5549999999999926,0.6009999999999981,41.731175917203004,0
2019.06.11,108.423,108.795,108.345,108.509,0.45000000000000284,0.6054285714285703,45.359310072526945,0
2019.06.12,108.511,108.559,108.213,108.501,0.34600000000000364,0.5654285714285712,52.13331394862288,0
2019.06.13,108.492,108.532,108.159,108.38,0.37299999999999045,0.5583571428571423,51.85562050923405,0
2019.06.14,108.33,108.583,108.153,108.55,0.4299999999999926,0.5672857142857138,51.74397079621942,0
2019.06.17,108.478,108.72,108.456,108.523,0.2639999999999958,0.5561428571428563,51.56963692246074,0
2019.06.18,108.527,108.669,108.055,108.435,0.6139999999999901,0.5607857142857122,51.44494936156997,0
2019.06.19,108.437,108.612,107.893,108.095,0.7189999999999941,0.5797142857142836,57.355182410648574,0
2019.06.20,108.091,108.138,107.207,107.298,0.9310000000000116,0.5502142857142839,62.00172143981163,0
2019.06.21,107.273,107.728,107.042,107.3,0.6859999999999928,0.5589999999999975,58.04662655626335,0
2019.06.24,107.303,107.531,107.242,107.288,0.2890000000000015,0.5429999999999983,57.773010441828696,0
2019.06.25,107.274,107.406,106.772,107.151,0.6340000000000003,0.5403571428571406,52.04212253699347,0
2019.06.26,107.155,107.844,107.092,107.775,0.7519999999999953,0.5557142857142827,51.865870191473704,0
2019.06.27,107.716,108.155,107.631,107.757,0.5240000000000009,0.5404999999999974,51.53802107662171,0
2019.06.28,107.76,107.931,107.556,107.897,0.375,0.5276428571428552,51.1837508908712,0
2019.07.01,108.155,108.526,108.093,108.422,0.6289999999999907,0.5404285714285686,52.298558140050986,0
2019.07.02,108.432,108.469,107.761,107.897,0.7079999999999984,0.5662857142857111,52.30275170104417,0
2019.07.03,107.869,107.917,107.527,107.82,0.39000000000000057,0.5674999999999975,52.34745416452946,0
2019.07.04,107.778,107.837,107.702,107.813,0.13500000000000512,0.5464285714285698,52.2453994910098,0
2019.07.05,107.807,108.631,107.775,108.455,0.8559999999999945,0.588714285714284,53.409917028608135,0
2019.07.08,108.387,108.798,108.275,108.722,0.5229999999999961,0.5822142857142845,51.02139993030884,0
2019.07.09,108.713,108.958,108.659,108.846,0.2989999999999924,0.5522142857142843,48.007163163168535,0
2019.07.10,108.848,108.985,108.339,108.454,0.6460000000000008,0.5318571428571407,47.45226731666655,0
2019.07.11,108.424,108.526,107.853,108.483,0.6730000000000018,0.5309285714285699,47.31462274473214,0
2019.07.12,108.469,108.603,107.796,107.886,0.806999999999988,0.5679285714285689,47.43688156104345,0
2019.07.15,107.912,108.103,107.792,107.901,0.31099999999999284,0.5448571428571398,53.377165996085786,0
2019.07.16,107.883,108.371,107.815,108.22,0.5559999999999974,0.5308571428571399,63.14890865661956,0
2019.07.17,108.233,108.322,107.93,107.934,0.3919999999999959,0.5214285714285681,63.05516397532782,0
2019.07.18,107.934,108.011,107.205,107.291,0.8059999999999974,0.5522142857142823,55.61457450706353,1
2019.07.19,107.28,107.973,107.211,107.683,0.7620000000000005,0.561714285714283,55.71885604655938,1
2019.07.22,107.747,108.064,107.694,107.86,0.380999999999986,0.5383571428571392,55.58197142338485,1
2019.07.23,107.857,108.283,107.82,108.214,0.46300000000000807,0.5435714285714255,55.4642971401885,1
2019.07.24,108.196,108.269,107.927,108.171,0.34199999999999875,0.5583571428571393,55.52300432780904,1
2019.07.25,108.149,108.75,108.032,108.626,0.7180000000000035,0.5484999999999971,55.32472264377202,1
2019.07.26,108.619,108.82,108.556,108.662,0.2639999999999958,0.529999999999997,55.06571547249564,1
2019.07.29,108.622,108.894,108.414,108.772,0.480000000000004,0.5429285714285693,55.019468012317105,1
2019.07.30,108.771,108.943,108.447,108.591,0.4959999999999951,0.5322142857142832,55.926053365318026,1
2019.07.31,108.577,108.995,108.485,108.758,0.5100000000000051,0.5205714285714264,54.75731739962577,1
2019.08.01,108.684,109.311,107.248,107.305,2.0630000000000024,0.6102857142857131,48.80776060255651,1
2019.08.02,107.272,107.562,106.503,106.595,1.0589999999999975,0.6637142857142848,38.492095484120696,1
2019.08.05,106.522,106.676,105.78,105.944,0.8960000000000008,0.6879999999999994,30.570818314606,1
2019.08.06,105.941,107.083,105.515,106.442,1.5679999999999978,0.7719999999999995,29.010126244881466,1
2019.08.07,106.431,106.459,105.49,106.262,0.9690000000000083,0.7836428571428574,29.82079883264294,1
2019.08.08,106.251,106.296,105.887,106.064,0.409000000000006,0.7584285714285721,30.69857857053405,1
2019.08.09,105.985,106.071,105.261,105.629,0.8100000000000023,0.7890714285714304,29.583117387663645,1
2019.08.12,105.577,105.686,105.043,105.299,0.6430000000000007,0.8019285714285728,28.68788882868601,1
2019.08.13,105.242,106.971,105.059,106.735,1.9120000000000061,0.9140714285714304,30.14091933284254,1
2019.08.14,106.746,106.746,105.645,105.906,1.100999999999999,0.941428571428573,31.68374017706571,1
2019.08.15,105.846,106.772,105.696,106.104,1.0760000000000076,0.9994285714285738,33.44819031532725,1
2019.08.16,106.058,106.488,106.021,106.342,0.46699999999999875,0.9985000000000019,35.08541406281736,1
2019.08.19,106.246,106.691,106.226,106.622,0.4650000000000034,0.9962857142857169,36.68349083878461,1
2019.08.20,106.615,106.685,106.156,106.218,0.5289999999999964,0.997642857142859,38.25896271697225,1
2019.08.21,106.225,106.64,106.209,106.602,0.4309999999999974,0.8810714285714302,59.10488310898751,1
2019.08.22,106.579,106.644,106.246,106.434,0.39800000000001035,0.8338571428571454,67.63097420558277,0
2019.08.23,106.379,106.728,105.249,105.365,1.4789999999999992,0.8755000000000024,68.21101226933231,0
2019.08.26,104.988,106.408,104.444,106.112,1.9639999999999986,0.9037857142857167,60.50134516662997,0
2019.08.27,106.075,106.143,105.584,105.754,0.5589999999999975,0.8745000000000017,60.77632785293123,0
2019.08.28,105.699,106.222,105.645,106.108,0.5769999999999982,0.8865000000000011,61.16058306362716,0
2019.08.29,106.04,106.676,105.823,106.498,0.8530000000000086,0.8895714285714301,61.45941004687942,0
2019.08.30,106.483,106.538,106.096,106.25,0.44199999999999307,0.8752142857142867,61.67584173499868,0
2019.09.02,106.027,106.393,105.915,106.158,0.47799999999999443,0.7727857142857145,64.36552964082358,0
2019.09.03,106.193,106.379,105.728,105.941,0.6510000000000105,0.7406428571428582,63.76291676114133,0
2019.09.04,105.921,106.438,105.823,106.405,0.6150000000000091,0.7077142857142869,63.592996575028145,0
2019.09.05,106.379,107.224,106.319,106.943,0.9050000000000011,0.7390000000000013,55.33387447484885,0
2019.09.06,106.914,107.095,106.616,106.903,0.4789999999999992,0.740000000000001,54.51404523212602,0
2019.09.09,106.838,107.267,106.755,107.224,0.5120000000000005,0.7387857142857156,53.08596554642547,0
2019.09.10,107.231,107.58,107.175,107.528,0.40500000000000114,0.7369285714285729,48.621991793059514,0
2019.09.11,107.494,107.85,107.48,107.806,0.36999999999999034,0.7349285714285715,45.15968628987361,0
2019.09.12,107.775,108.182,107.511,108.105,0.6710000000000065,0.6772142857142863,40.9593486182254,0
2019.09.13,108.052,108.254,107.899,108.05,0.355000000000004,0.5622857142857153,52.51596599017833,0
2019.09.16,107.548,108.161,107.49,108.13,0.6710000000000065,0.570285714285716,52.29629051985602,0
2019.09.17,108.144,108.36,108.015,108.104,0.34499999999999886,0.5537142857142874,50.727985114457454,0
2019.09.18,108.105,108.471,108.078,108.442,0.3930000000000007,0.520857142857144,47.744814626239425,0
2019.09.19,108.413,108.465,107.782,108.047,0.6830000000000069,0.5380714285714306,46.40017632912731,0
2019.09.20,107.956,108.08,107.52,107.551,0.5600000000000023,0.5439285714285741,45.45944797865251,0
2019.09.23,107.703,107.762,107.305,107.531,0.45699999999999363,0.5300714285714301,45.908368372236374,0
2019.09.24,107.519,107.789,106.954,107.072,0.835000000000008,0.5457857142857157,53.07123950477678,0
2019.09.25,107.016,107.877,106.993,107.755,0.8840000000000003,0.5442857142857156,57.84420363207498,0
2019.09.26,107.745,107.953,107.415,107.831,0.5379999999999967,0.5485000000000012,59.93593130164064,0
2019.09.27,107.81,108.175,107.65,107.92,0.5249999999999915,0.5494285714285719,63.736932276314086,0
2019.09.30,107.965,108.173,107.738,108.06,0.4350000000000023,0.5515714285714292,62.86586787509665,0
2019.10.01,108.065,108.466,107.621,107.742,0.8449999999999989,0.5855000000000012,62.14876930666757,0
2019.10.02,107.717,107.886,107.041,107.171,0.8449999999999989,0.5979285714285721,61.7626988036831,0
2019.10.03,107.172,107.292,106.473,106.898,0.8190000000000026,0.6310714285714292,51.6618680883512,0
2019.10.04,106.909,107.128,106.553,106.905,0.5750000000000028,0.624214285714286,51.922584592550066,0
2019.10.07,106.674,107.46,106.646,107.252,0.813999999999993,0.6577142857142856,52.42036068411324,0
2019.10.08,107.232,107.439,106.798,107.075,0.6409999999999911,0.6754285714285706,53.24325617291017,0
2019.10.09,107.043,107.62,106.928,107.469,0.6920000000000073,0.6760714285714278,53.88155505077866,0
2019.10.10,107.447,108.012,107.029,107.936,0.9830000000000041,0.7062857142857136,54.619001979660524,0
2019.10.11,107.94,108.624,107.842,108.434,0.7819999999999965,0.7294999999999996,52.61474692235453,0
2019.10.14,108.309,108.517,108.026,108.389,0.49099999999999966,0.7049285714285703,53.307675661122076,0
2019.10.15,108.382,108.894,108.15,108.855,0.7439999999999998,0.6949285714285703,49.471437702951086,0
2019.10.16,108.842,108.86,108.552,108.751,0.3079999999999927,0.6784999999999987,50.0188980213125,0
2019.10.17,108.702,108.933,108.448,108.629,0.48500000000001364,0.6756428571428573,49.937409255158144,0
2019.10.18,108.614,108.717,108.375,108.376,0.34199999999999875,0.6689999999999999,50.418561999277316,0
2019.10.21,108.427,108.658,108.283,108.594,0.375,0.6354285714285715,50.621302997391446,0
2019.10.22,108.57,108.723,108.435,108.474,0.2879999999999967,0.595642857142857,50.612045233147036,0
2019.10.23,108.453,108.698,108.243,108.685,0.4549999999999983,0.5696428571428568,51.61514451768042,0
2019.10.24,108.669,108.748,108.491,108.626,0.257000000000005,0.5469285714285712,52.80906254071452,0
2019.10.25,108.596,108.768,108.505,108.667,0.26300000000000523,0.5075714285714292,54.79264648691606,0
2019.10.28,108.709,109.033,108.653,108.97,0.37999999999999545,0.4889285714285724,54.541197523953954,0
2019.10.29,108.971,109.064,108.744,108.881,0.3199999999999932,0.4623571428571428,54.89949236209372,0
2019.10.30,108.88,109.281,108.715,108.849,0.5660000000000025,0.4325714285714284,66.81474301645453,0
2019.10.31,108.851,108.874,107.921,108.015,0.9529999999999887,0.44478571428571356,67.64633509900783,0
2019.11.01,108.017,108.318,107.88,108.16,0.4380000000000024,0.44099999999999945,65.26671551250662,0
2019.11.04,108.217,108.644,108.187,108.571,0.48400000000000887,0.42242857142857154,63.92674361467746,0
2019.11.05,108.563,109.236,108.528,109.165,0.7079999999999984,0.4510000000000005,62.770575881031704,0
2019.11.06,109.165,109.177,108.812,108.972,0.3650000000000091,0.4424285714285716,61.54757505928554,0
2019.11.07,108.962,109.482,108.641,109.263,0.840999999999994,0.4780714285714284,55.43598520404193,0
2019.11.08,109.321,109.47,109.069,109.205,0.40099999999999625,0.479928571428571,54.57463767725703,0
2019.11.11,109.205,109.248,108.891,109.033,0.3569999999999993,0.4848571428571426,53.948804341855684,0
2019.11.12,109.043,109.287,108.918,109.02,0.3689999999999998,0.4787142857142856,53.42730742673565,0
2019.11.13,108.992,109.144,108.65,108.806,0.4939999999999998,0.49564285714285666,53.12997483608281,0
2019.11.14,108.746,108.857,108.228,108.397,0.6290000000000049,0.5217857142857137,53.212617153668475,0
2019.11.15,108.373,108.851,108.355,108.757,0.4959999999999951,0.530071428571428,53.450812165581205,0
2019.11.18,108.784,109.066,108.507,108.668,0.5589999999999975,0.5471428571428569,53.93700374761722,0
2019.11.19,108.655,108.831,108.447,108.534,0.38400000000000034,0.5341428571428567,54.51135496390347,0
2019.11.20,108.524,108.733,108.34,108.607,0.3930000000000007,0.4941428571428576,54.78734043512454,0
2019.11.21,108.563,108.692,108.271,108.602,0.42099999999999227,0.49292857142857116,63.136843968505694,0
2019.11.22,108.602,108.726,108.471,108.62,0.25499999999999545,0.47657142857142737,64.6541087105915,0
2019.11.25,108.646,108.974,108.606,108.917,0.3680000000000092,0.45228571428571385,64.66116114127828,0
2019.11.26,108.879,109.203,108.87,109.06,0.3329999999999984,0.4499999999999988,64.7026655187258,0
2019.11.27,109.006,109.604,109.004,109.521,0.5999999999999943,0.4327857142857131,60.93573256221106,1
2019.11.28,109.497,109.546,109.327,109.492,0.2190000000000083,0.41978571428571393,60.60259548386377,1
2019.11.29,109.499,109.663,109.391,109.464,0.27199999999999136,0.4137142857142848,58.613834061575524,1
2019.12.02,109.509,109.722,108.919,108.964,0.8029999999999973,0.4447142857142846,56.89542768954694,1
2019.12.03,108.962,109.202,108.478,108.626,0.7240000000000038,0.46114285714285635,56.69997357339932,1
2019.12.04,108.599,108.957,108.422,108.862,0.5349999999999966,0.45442857142857,57.42205381462447,1
2019.12.05,108.846,108.995,108.649,108.752,0.34600000000000364,0.44371428571428495,56.92327620417702,1
2019.12.06,108.734,108.915,108.497,108.531,0.41800000000000637,0.433642857142857,56.25758124204399,1
2019.12.09,108.625,108.671,108.425,108.54,0.24600000000000932,0.42378571428571477,55.59890887100931,1
2019.12.10,108.554,108.762,108.508,108.739,0.2540000000000049,0.41385714285714365,55.112420725505466,1
2019.12.11,108.726,108.851,108.459,108.546,0.3919999999999959,0.41178571428571537,58.77824721764139,1
2019.12.12,108.512,109.445,108.449,109.289,0.9959999999999951,0.46471428571428675,58.70490836422741,1
2019.12.13,109.353,109.702,109.155,109.34,0.546999999999997,0.47750000000000015,58.86069421882353,1
2019.12.16,109.251,109.671,109.251,109.556,0.4200000000000017,0.4837142857142861,59.06800138884418,1
2019.12.17,109.527,109.625,109.437,109.488,0.1880000000000024,0.45428571428571524,59.19961382167446,1
2019.12.18,109.489,109.622,109.392,109.571,0.23000000000000398,0.45507142857142924,59.414629735229596,1
2019.12.19,109.544,109.681,109.176,109.345,0.5049999999999955,0.4717142857142867,59.765427036669095,1
2019.12.20,109.347,109.521,109.251,109.435,0.269999999999996,0.433642857142858,60.28620438197263,1
2019.12.23,109.418,109.532,109.334,109.366,0.1979999999999933,0.3960714285714287,59.891716959503675,1
2019.12.24,109.35,109.436,109.321,109.364,0.1150000000000091,0.3660714285714296,59.43831682160945,1
2019.12.26,109.39,109.68,109.316,109.632,0.3640000000000043,0.36735714285714394,58.96332085484532,1
2019.12.27,109.542,109.591,109.384,109.408,0.24800000000000466,0.35521428571428665,58.46916014632914,1
2019.12.30,109.395,109.48,108.763,108.869,0.7169999999999987,0.38885714285714307,58.96591899253032,1
2019.12.31,108.867,108.88,108.464,108.614,0.4159999999999968,0.400428571428571,58.880156702527636,1
2020.01.02,108.714,108.86,108.206,108.553,0.6539999999999964,0.41914285714285676,52.210594847245645,1
2020.01.03,108.539,108.623,107.835,108.085,0.7880000000000109,0.4042857142857151,43.428140353212186,1
2020.01.06,107.884,108.5,107.765,108.367,0.7349999999999994,0.41771428571428665,42.05878340418028,1
2020.01.07,108.343,108.624,108.255,108.451,0.3689999999999998,0.41407142857142937,41.60211695528976,1
2020.01.08,108.44,109.237,107.645,109.126,1.5919999999999987,0.5143571428571434,39.69448577634299,1
2020.01.09,109.086,109.576,109.006,109.514,0.5699999999999932,0.5386428571428569,40.23620407582818,1
2020.01.10,109.506,109.685,109.431,109.457,0.2540000000000049,0.5207142857142861,40.47589062616432,1
2020.01.13,109.514,109.94,109.497,109.935,0.4830000000000041,0.5359285714285724,36.66013333303147,1
2020.01.14,109.912,110.208,109.847,109.989,0.3610000000000042,0.5475714285714304,33.41398932491697,1
2020.01.15,109.952,110.004,109.783,109.894,0.22100000000000364,0.5551428571428586,34.554007983209026,1
2020.01.16,109.884,110.173,109.847,110.16,0.3260000000000076,0.552428571428573,35.63764551288499,1
2020.01.17,110.149,110.284,110.042,110.13,0.24200000000000443,0.5520000000000016,35.64958586963096,1
2020.01.20,110.072,110.211,110.072,110.172,0.1389999999999958,0.5107142857142871,36.326429516741236,1
2020.01.21,110.167,110.216,109.756,109.867,0.45999999999999375,0.513857142857144,36.945774716030904,1
2020.01.22,109.838,110.092,109.821,109.835,0.2710000000000008,0.48650000000000154,37.308825505525036,1
2020.01.23,109.823,109.853,109.259,109.485,0.5939999999999941,0.4726428571428575,37.67374400747832,1
2020.01.24,109.475,109.647,109.166,109.25,0.48100000000000875,0.45450000000000096,37.868676425421754,1
2020.01.27,108.946,109.132,108.725,108.897,0.5250000000000057,0.4656428571428585,38.14028283925318,1
2020.01.28,108.885,109.196,108.75,109.138,0.44599999999999795,0.3837857142857156,57.393630974668625,1
2020.01.29,109.134,109.26,108.97,109.013,0.29000000000000625,0.36378571428571654,56.447404396188745,1
2020.01.30,108.963,109.06,108.575,108.925,0.48499999999999943,0.38028571428571617,52.18906454924128,0
2020.01.31,108.929,109.13,108.303,108.321,0.8269999999999982,0.4048571428571443,45.85233545995433,0
2020.02.03,108.392,108.793,108.305,108.662,0.48799999999999955,0.4139285714285726,45.082334787630685,0
2020.02.04,108.657,109.539,108.543,109.516,0.9959999999999951,0.4692857142857148,44.57927276620138,0
2020.02.05,109.485,109.84,109.298,109.818,0.5420000000000016,0.4847142857142858,44.177749782404106,0
2020.02.06,109.778,110.001,109.743,109.989,0.2580000000000098,0.4858571428571433,45.1049374620606,0
2020.02.07,109.97,110.016,109.526,109.761,0.4900000000000091,0.5109285714285728,45.10622827019443,0
2020.02.10,109.667,109.873,109.555,109.768,0.31799999999999784,0.500785714285716,47.56679566737687,0
2020.02.11,109.746,109.957,109.721,109.78,0.23599999999999,0.4982857142857152,49.28279773954676,0
2020.02.12,109.777,110.13,109.753,110.091,0.37699999999999534,0.4827857142857153,46.902491850014776,0
2020.02.13,110.06,110.086,109.612,109.824,0.4789999999999992,0.4826428571428575,47.071399724065124,0
2020.02.14,109.807,109.906,109.693,109.765,0.21300000000000807,0.4603571428571434,47.03973328279873,0
2020.02.17,109.789,109.956,109.713,109.863,0.2430000000000092,0.4458571428571442,47.4099410640418,0
2020.02.18,109.86,109.942,109.651,109.861,0.2909999999999968,0.44592857142857206,47.894364108473724,0
2020.02.19,109.864,111.584,109.841,111.327,1.7430000000000092,0.5357857142857156,26.609849557473208,0
2020.02.20,111.306,112.218,111.106,112.108,1.112000000000009,0.5561428571428593,20.79083141774617,0
2020.02.21,112.087,112.181,111.466,111.584,0.7150000000000034,0.5723571428571452,24.0447228827022,0
2020.02.24,111.376,111.677,110.327,110.711,1.3500000000000085,0.5976428571428605,33.45404977101751,0
2020.02.25,110.653,111.035,109.884,110.194,1.1509999999999962,0.6411428571428601,37.36507153434058,0
2020.02.26,110.146,110.697,110.124,110.412,0.5730000000000075,0.66364285714286,38.287273187132996,0
2020.02.27,110.375,110.449,109.558,109.567,0.8909999999999911,0.6922857142857158,39.61584672147296,0
2020.02.28,109.57,109.675,107.504,108.023,2.1709999999999923,0.8246428571428582,19.562389040335663,0
2020.03.02,107.609,108.572,107.352,108.321,1.2199999999999989,0.8949285714285732,20.21625072078943,0
2020.03.03,108.305,108.528,106.923,107.117,1.605000000000004,0.9826428571428595,19.23164335778714,0
2020.03.04,107.089,107.688,106.838,107.521,0.8500000000000085,1.0091428571428602,20.831016163536418,0
2020.03.05,107.484,107.736,105.96,106.158,1.7760000000000105,1.1207857142857176,17.696313028918137,0
2020.03.06,106.094,106.336,104.987,105.352,1.3490000000000038,1.1997857142857171,14.979025715285866,0
2020.03.09,104.416,104.504,101.174,102.265,4.177999999999997,1.4774285714285742,2.40718671409911,0
2020.03.10,102.265,105.912,102.002,105.238,3.910000000000011,1.6322142857142887,5.78261386468735,0
2020.03.11,105.238,105.381,104.09,104.416,1.2909999999999968,1.645000000000002,8.988405601753197,0
2020.03.12,104.416,106.089,103.073,104.805,3.0160000000000053,1.809357142857145,13.982974223649329,0
2020.03.13,104.794,108.495,104.5,107.968,3.9950000000000045,1.9982857142857162,19.7149948720238,0
2020.03.16,106.967,107.571,105.129,105.867,2.8389999999999986,2.118857142857145,24.26956892259563,0
2020.03.17,105.867,107.858,105.841,107.647,2.01700000000001,2.222000000000002,28.4041482820648,0
2020.03.18,107.647,108.647,106.747,108.052,1.9000000000000057,2.294071428571432,34.67871223792904,0
2020.03.19,108.054,110.947,107.943,110.83,3.004000000000005,2.3535714285714326,32.03023972617395,0
2020.03.20,110.831,111.497,109.318,110.766,2.179000000000002,2.422071428571433,32.41662371120158,0
2020.03.23,110.77,111.586,110.09,110.966,1.4959999999999951,2.414285714285718,34.261768380557804,0
2020.03.24,110.974,111.706,110.075,111.264,1.6310000000000002,2.470071428571432,35.92122405476174,0
2020.03.25,111.276,111.676,110.746,111.127,0.9300000000000068,2.40964285714286,37.676890264328904,0
2020.03.26,111.126,111.24,109.204,109.408,2.0360000000000014,2.4587142857142887,39.316668605559805,0
2020.03.27,109.408,109.464,107.738,107.94,1.725999999999999,2.2835714285714315,43.43322790014506,0
2020.03.30,107.643,108.292,107.12,107.809,1.171999999999997,2.088000000000002,48.426072968041154,0
2020.03.31,107.679,108.723,107.459,107.56,1.2639999999999958,2.0860714285714304,48.96162404444766,0
2020.04.01,107.491,107.937,106.917,107.162,1.019999999999996,1.9435000000000013,55.969321596826475,0
2020.04.02,107.136,108.089,107.008,107.864,1.081000000000003,1.735357142857144,59.113249246538274,0
2020.04.03,107.803,108.673,107.796,108.352,0.8769999999999953,1.5952142857142866,62.81551016594997,0
2020.04.06,108.349,109.378,108.346,109.228,1.0319999999999965,1.5248571428571427,68.30556979995484,0
2020.04.07,109.215,109.274,108.668,108.772,0.6059999999999945,1.4324285714285705,68.52603441846433,0
2020.04.08,108.763,109.1,108.502,108.815,0.597999999999999,1.2605714285714273,67.08131581279883,0
2020.04.09,108.808,109.06,108.205,108.471,0.855000000000004,1.1659999999999988,65.35003922169649,0
2020.04.10,108.396,108.584,108.323,108.353,0.2610000000000099,1.0777857142857141,63.41668043312051,0
2020.04.13,108.361,108.521,107.497,107.751,1.024000000000001,1.0344285714285715,61.461878827910574,0
2020.04.14,107.739,107.754,106.978,107.204,0.7760000000000105,1.0234285714285716,62.857770710927944,0
2020.04.15,107.141,107.867,106.924,107.427,0.9429999999999978,0.9453571428571428,80.29091387125214,0
2020.04.16,107.343,108.08,107.159,107.889,0.9209999999999923,0.8878571428571423,79.01144973238851,0
2020.04.17,107.896,108.08,107.297,107.505,0.7830000000000013,0.8600714285714284,76.58557748175626,0
2020.04.20,107.407,107.946,107.4,107.611,0.5459999999999923,0.8087857142857138,73.88573255014958,0
2020.04.21,107.614,107.889,107.277,107.752,0.6119999999999948,0.7796428571428565,71.353972732322,0
2020.04.22,107.703,107.934,107.51,107.743,0.4239999999999924,0.7327142857142844,68.9224712029166,0
2020.04.23,107.671,108.04,107.343,107.608,0.6970000000000027,0.7198571428571421,66.66407620483004,0
2020.04.24,107.581,107.757,107.367,107.447,0.39000000000000057,0.6739999999999995,65.97272008799592,0
2020.04.27,107.579,107.619,106.99,107.243,0.6290000000000049,0.6756428571428573,66.68532386381759,0
2020.04.28,107.128,107.336,106.558,106.855,0.7779999999999916,0.6884999999999997,59.64136764096195,0
2020.04.29,106.846,106.892,106.356,106.619,0.5360000000000014,0.6657142857142853,62.43283721127839,0
2020.04.30,106.553,107.496,106.402,107.152,1.093999999999994,0.7252142857142841,62.34748064879215,0
2020.05.01,107.113,107.402,106.603,106.897,0.7990000000000066,0.709142857142856,69.86365930623148,0
2020.05.04,106.781,107.066,106.63,106.705,0.43600000000000705,0.6848571428571414,68.66754214904189,0
2020.05.05,106.718,106.891,106.412,106.525,0.4789999999999992,0.6517142857142844,67.59866858976696,0
2020.05.06,106.458,106.603,105.983,106.098,0.6199999999999903,0.6302142857142842,59.21373068172684,0
2020.05.07,106.073,106.653,105.987,106.255,0.666000000000011,0.6218571428571421,59.03049105959075,0
2020.05.08,106.258,106.744,106.218,106.628,0.5259999999999962,0.6204285714285709,58.29266271026268,0
2020.05.11,106.498,107.765,106.48,107.645,1.2849999999999966,0.6684999999999997,57.85045986618997,0
2020.05.12,107.598,107.691,107.118,107.139,0.5730000000000075,0.6791428571428578,57.63545846757509,0
2020.05.13,107.113,107.273,106.739,107.018,0.5339999999999918,0.6674999999999999,62.86215808686366,0
2020.05.14,106.996,107.36,106.769,107.219,0.590999999999994,0.6818571428571423,62.8939447644332,0
2020.05.15,107.206,107.431,106.852,107.082,0.5789999999999935,0.6782857142857129,62.90463065671076,0
2020.05.18,107.07,107.501,107.055,107.299,0.44599999999999795,0.6545714285714277,62.767217388204884,0
2020.05.19,107.228,108.083,107.228,107.694,0.855000000000004,0.6773571428571421,56.59247088808376,0
2020.05.20,107.678,107.98,107.333,107.484,0.6470000000000056,0.6454285714285716,56.26776190422737,0
