date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2019-06-07,1.26861,1.27624,1.26851,1.27332,0.0042400000000000215,0.0042400000000000215,0.006739102280324746,0.0052073809523809494,0.6291639188173448,0.0033410029312573057,0.0033410029312573057,0.0051959809949886394,0.642997527219518,0.007730000000000015,0.010471031746031735,0.738227157312315,0,0,0,0,0,0,,,,,,
2019-06-10,1.27123,1.27444,1.26526,1.26851,-0.004809999999999981,0.004809999999999981,0.006730601105032114,0.005197619047619045,0.7146464223535397,-0.003777526466245705,0.003777526466245705,0.0051900811478725745,0.7278357232996485,0.009179999999999966,0.010459007936507926,0.8777123084452886,0,0,0,0,0,0,,,,,,
2019-06-11,1.26844,1.27318,1.26697,1.27216,0.003649999999999931,0.003649999999999931,0.0067349538985566225,0.005211269841269839,0.5419487727721741,0.0028773915854032927,0.0028773915854032927,0.005193551311050443,0.5540316082525262,0.006210000000000049,0.010455674603174593,0.5939358516488782,0,0,0,0,0,0,,,,,,
2019-06-12,1.2713,1.27578,1.26809,1.26869,-0.003469999999999862,0.003469999999999862,0.006722651480383735,0.005197142857142854,0.5161653865480159,-0.0027276443214688893,0.0027276443214688893,0.005184602070231929,0.5261048552076959,0.007689999999999975,0.010419563492063483,0.7380347560487922,0,0,0,0,0,0,,,,,,
2019-06-13,1.26847,1.27073,1.26616,1.26717,-0.0015200000000001879,0.0015200000000001879,0.0067214012193502265,0.0051944444444444425,0.2261433219645129,-0.001198086214914745,0.001198086214914745,0.005183737260047412,0.23112402400267232,0.004569999999999963,0.010405079365079357,0.4392085672443219,0,0,0,0,0,0,,,,,,
2019-06-14,1.26723,1.26813,1.25795,1.25892,-0.008249999999999869,0.008249999999999869,0.006739193802704832,0.0052204365079365055,1.2241820374254055,-0.006510570799497991,0.006510570799497991,0.005198278925669602,1.2524473758705337,0.010180000000000078,0.0104179365079365,0.977160879435658,0,0,0,0,0,0,,,,,,
2019-06-17,1.25795,1.26048,1.25316,1.2532,-0.005719999999999947,0.005719999999999947,0.006738671049622398,0.005219801587301585,0.8488320557390122,-0.004543577034283312,0.004543577034283312,0.00519865907022233,0.8739901911069152,0.007319999999999993,0.010407222222222214,0.7033577109912987,0,0,0,0,0,0,,,,,,
2019-06-18,1.25331,1.25641,1.25055,1.25565,0.002449999999999841,0.002449999999999841,0.006708017895300002,0.005186785714285711,0.3652345652978122,0.001954995212256496,0.001954995212256496,0.00517602947703784,0.3777017153649034,0.005859999999999976,0.010379880952380944,0.5645536809991839,0,0,0,0,0,0,,,,,,
2019-06-19,1.25557,1.26727,1.25421,1.26428,0.008630000000000138,0.008630000000000138,0.006727373932299228,0.005206150793650791,1.2828185391280376,0.006872934336797785,0.006872934336797785,0.005192081270143894,1.3237339670161419,0.01305999999999985,0.01040341269841269,1.2553572927076604,0,0,0,0,0,0,,,,,,
2019-06-20,1.26344,1.2726,1.26344,1.26994,0.005659999999999998,0.005659999999999998,0.006685485894115863,0.005176825396825394,0.8466101177450047,0.004476856392571264,0.004476856392571264,0.0051609065967157305,0.8674554186700882,0.009160000000000057,0.010382301587301579,0.882270652896801,0,0,0,0,0,0,,,,,,
2019-06-21,1.26997,1.27463,1.26417,1.27417,0.004229999999999956,0.004229999999999956,0.0066795257167222505,0.005167976190476188,0.6332784960180802,0.0033308660251665087,0.0033308660251665087,0.005156748661773158,0.6459236708312218,0.010459999999999914,0.010378611111111104,1.0078419827101601,0,0,0,0,0,0,,,,,,
2019-06-24,1.2731,1.27659,1.27075,1.27379,-0.00038000000000004697,0.00038000000000004697,0.006671595972656101,0.005149682539682538,0.05695788557303194,-0.00029823335975579944,0.00029823335975579944,0.0051508382069776594,0.057899966524243215,0.005839999999999845,0.010365357142857133,0.5634152224097986,0,0,0,0,0,0,,,,,,
2019-06-25,1.27272,1.27833,1.26714,1.26879,-0.004999999999999893,0.004999999999999893,0.006674686564231134,0.005156150793650791,0.7490988455988794,-0.003925293808241463,0.003925293808241463,0.005153578366692308,0.7616637468076016,0.011190000000000033,0.010378690476190465,1.0781707023319345,0,0,0,0,0,0,,,,,,
2019-06-26,1.26789,1.27069,1.26622,1.26851,-0.000280000000000058,0.000280000000000058,0.006674625424851115,0.005154603174603172,0.041949919610103616,-0.00022068269768839443,0.00022068269768839443,0.005153531301630751,0.042821646900361894,0.004470000000000196,0.010368333333333323,0.4311203986497541,0,0,0,0,0,0,,,,,,
2019-06-27,1.2684,1.27243,1.26607,1.26696,-0.0015499999999999403,0.0015499999999999403,0.00666122059412855,0.00513456349206349,0.2326900870639487,-0.0012219060157191825,0.0012219060157191825,0.005143681588002588,0.23755475427740796,0.006359999999999921,0.010359126984126974,0.6139513503160244,0,0,0,0,0,0,,,,,,
2019-06-28,1.2661,1.2734,1.26596,1.26945,0.002489999999999881,0.002489999999999881,0.006661649373153308,0.005133809523809521,0.37378130557796585,0.001965334343625593,0.001965334343625593,0.005144116168834107,0.38205481352320003,0.007440000000000113,0.010319761904761896,0.7209468656992017,0,0,0,0,0,0,,,,,,
2019-07-01,1.26914,1.27051,1.26313,1.26366,-0.005789999999999962,0.005789999999999962,0.006670174728098986,0.005151706349206347,0.8680432276547161,-0.00456103036748195,0.00456103036748195,0.005151078746514446,0.8854514931592221,0.007379999999999942,0.01031821428571428,0.7152400401509069,0,0,0,0,0,0,,,,,,
2019-07-02,1.26358,1.26476,1.25834,1.25925,-0.004410000000000025,0.004410000000000025,0.00666252121019069,0.00514222222222222,0.6619115888523835,-0.0034898627795451505,0.0034898627795451505,0.005145856268405765,0.678188934458199,0.006420000000000092,0.010309642857142849,0.6227179824713435,0,0,0,0,0,0,,,,,,
2019-07-03,1.25878,1.25996,1.25565,1.25707,-0.0021800000000000708,0.0021800000000000708,0.0066636127110261695,0.0051506746031746015,0.32714986517641714,-0.0017311891999206438,0.0017311891999206438,0.005146772051333938,0.33636407104370497,0.004310000000000036,0.010301349206349198,0.4183917964205683,0,0,0,0,0,0,,,,,,
2019-07-04,1.25708,1.25908,1.25609,1.25755,0.00048000000000003595,0.00048000000000003595,0.006660406923982257,0.005140277777777776,0.07206766875935021,0.00038184031119988226,0.00038184031119988226,0.005144411992292338,0.07422428681294926,0.002990000000000048,0.010259087301587295,0.2914489283600728,0,0,0,0,0,0,,,,,,
2019-07-05,1.25746,1.25871,1.24806,1.25231,-0.005239999999999911,0.005239999999999911,0.0066677460461814645,0.005160714285714284,0.7858727617559451,-0.004166832332710359,0.004166832332710359,0.005150481409939108,0.8090180317260133,0.010650000000000048,0.010271269841269833,1.0368727688575061,0,0,0,0,0,0,,,,,,
2019-07-08,1.25212,1.25392,1.24993,1.25162,-0.0006900000000000794,0.0006900000000000794,0.006626425660210131,0.00511579365079365,0.10412853556078358,-0.0005509817856601635,0.0005509817856601635,0.005119905634806186,0.10761561344304366,0.003989999999999938,0.010207579365079357,0.39088601296110703,0,0,0,0,0,0,,,,,,
2019-07-09,1.25155,1.25224,1.24388,1.24595,-0.005670000000000064,0.005670000000000064,0.006629309323226384,0.005119642857142856,0.8552927195801087,-0.004530128952877122,0.004530128952877122,0.005122764116125881,0.88431339998982,0.008359999999999923,0.010198333333333327,0.8197417878738286,0,0,0,0,0,0,,,,,,
2019-07-10,1.2459,1.25204,1.24433,1.25042,0.004470000000000196,0.004470000000000196,0.006627614258406764,0.005115634920634921,0.6744508394299271,0.0035876239014408255,0.0035876239014408255,0.005121902353225676,0.7004475396102404,0.007710000000000106,0.010179047619047614,0.7574382485030048,0,0,0,0,0,0,,,,,,
2019-07-11,1.24979,1.25714,1.24978,1.25254,0.0021199999999998997,0.0021199999999998997,0.0065887006033280736,0.005078888888888889,0.3217629890374817,0.0016954303354072228,0.0016954303354072228,0.005092317631693104,0.33293884200297275,0.007360000000000033,0.010150634920634916,0.7250777963689852,0,0,0,0,0,0,,,,,,
2019-07-12,1.25166,1.25785,1.25144,1.25737,0.004830000000000112,0.004830000000000112,0.006594284700298734,0.005086626984126984,0.732452452315458,0.0038561642741949255,0.0038561642741949255,0.00509701197146115,0.7565538978103453,0.006409999999999805,0.010145753968253962,0.6317913897830243,0,0,0,0,0,0,,,,,,
2019-07-15,1.25518,1.25776,1.25096,1.25152,-0.005850000000000133,0.005850000000000133,0.0065973878731329025,0.0050924206349206354,0.8867145774198877,-0.004652568456381282,0.004652568456381282,0.005100048199271292,0.9122597031624236,0.006799999999999917,0.010137777777777772,0.6707584392810093,0,0,0,0,0,0,,,,,,
2019-07-16,1.25103,1.252,1.23956,1.24043,-0.011090000000000044,0.011090000000000044,0.006625004633754443,0.005117619047619048,1.6739610933245872,-0.008861224750703181,0.008861224750703181,0.005123579647773053,1.729498780126251,0.012440000000000007,0.010160079365079358,1.2243998843903559,0,0,0,0,0,0,,,,,,
2019-07-17,1.24065,1.24559,1.23814,1.24306,0.0026300000000001322,0.0026300000000001322,0.006609304202010832,0.005095992063492064,0.39792388421158975,0.002120232500020261,0.002120232500020261,0.005112094758984196,0.4147482783440352,0.007449999999999957,0.010146785714285707,0.7342226602372283,0,0,0,0,0,0,,,,,,
2019-07-18,1.24302,1.25578,1.24231,1.25447,0.01140999999999992,0.01140999999999992,0.006649861386515854,0.005136666666666667,1.7158252385735977,0.009178961594774122,0.009178961594774122,0.005145902276210393,1.7837419177602032,0.013469999999999871,0.010180912698412689,1.3230640905210773,0,0,0,0,0,0,,,,,,
2019-07-19,1.25444,1.25558,1.24759,1.24973,-0.0047399999999999665,0.0047399999999999665,0.006651759804218117,0.0051415873015873016,0.7125933797239888,-0.0037784881264597532,0.0037784881264597532,0.005147812477895512,0.733998789327393,0.007989999999999942,0.010190674603174594,0.7840501547867008,0,0,0,0,0,0,,,,,,
2019-07-22,1.24795,1.25133,1.24549,1.24752,-0.0022100000000000453,0.0022100000000000453,0.006652798752889085,0.005146984126984127,0.3321910194623454,-0.0017683819705056655,0.0017683819705056655,0.005148699418149786,0.34346187782334037,0.005840000000000067,0.010180912698412689,0.5736224416216225,0,0,0,0,0,0,,,,,,
2019-07-23,1.24658,1.24813,1.24172,1.24385,-0.003670000000000062,0.003670000000000062,0.006656242680908051,0.005161388888888889,0.5513621086152161,-0.0029418366038220325,0.0029418366038220325,0.005151601265826864,0.571052853670314,0.006410000000000027,0.010186626984126975,0.6292563779932483,0,0,0,0,0,0,,,,,,
2019-07-24,1.24326,1.25218,1.24256,1.24833,0.0044800000000000395,0.0044800000000000395,0.006628986416990958,0.005135992063492064,0.6758197585859,0.0036017204646862882,0.0036017204646862882,0.00513161982292861,0.7018681408535814,0.009619999999999962,0.010179484126984118,0.9450380667620418,0,0,0,0,0,0,,,,,,
2019-07-25,1.24821,1.25174,1.24362,1.24535,-0.0029799999999999827,0.0029799999999999827,0.006630883545496894,0.005142380952380953,0.44941220571182156,-0.002387189284884592,0.002387189284884592,0.0051332409950145385,0.46504523890521743,0.008120000000000127,0.010184722222222213,0.7972726033001633,0,0,0,0,0,0,,,,,,
2019-07-26,1.24435,1.24591,1.23756,1.23806,-0.007290000000000019,0.007290000000000019,0.0066361713916432965,0.005147857142857143,1.0985249731765618,-0.005853776046894463,0.005853776046894463,0.005138354503945013,1.1392316435933292,0.00835000000000008,0.010181904761904753,0.8200823122252447,0,0,0,0,0,0,,,,,,
2019-07-29,1.23745,1.2383,1.22118,1.22171,-0.016349999999999865,0.016349999999999865,0.006713472561230326,0.00521079365079365,2.4354013293239003,-0.013206145097975757,0.013206145097975757,0.00520362383850979,2.5378746634687035,0.017120000000000024,0.010230079365079359,1.6734963033072439,1,0,1,0,0,0,1.22171,,1.22171,,,
2019-07-30,1.22179,1.22252,1.21187,1.21466,-0.007050000000000001,0.007050000000000001,0.006718945729384332,0.005216904761904762,1.049271758390286,-0.0057706002242758105,0.0057706002242758105,0.005209173614561334,1.1077765210483879,0.010650000000000048,0.010230198412698406,1.0410355274029246,0,0,0,0,0,0,,,,,,
2019-07-31,1.21471,1.2249,1.21329,1.21581,0.0011499999999999844,0.0011499999999999844,0.006710139601939609,0.0051980158730158725,0.17138242543680754,0.0009467669965257639,0.0009467669965257639,0.005202346659161231,0.18198844839732578,0.01161000000000012,0.010239484126984121,1.1338461836572682,0,0,0,0,0,0,,,,,,
2019-08-01,1.21479,1.21707,1.20789,1.21294,-0.00287000000000015,0.00287000000000015,0.006703076226526703,0.005186428571428572,0.4281616235606025,-0.0023605662068910027,0.0023605662068910027,0.005196989928705379,0.454217968338269,0.009180000000000188,0.010230912698412694,0.8972806503787728,0,0,0,0,0,0,,,,,,
2019-08-02,1.21211,1.21687,1.20897,1.21572,0.0027800000000000047,0.0027800000000000047,0.006705775493672761,0.00519734126984127,0.4145680097138766,0.0022919517865681773,0.0022919517865681773,0.00519932393728138,0.4408172705174035,0.007899999999999796,0.010237976190476184,0.7716368794985794,0,0,0,0,0,0,,,,,,
2019-08-05,1.21538,1.21875,1.21011,1.21391,-0.0018099999999998673,0.0018099999999998673,0.006700642116584972,0.0051859523809523805,0.27012336556818617,-0.0014888296647253211,0.0014888296647253211,0.005195315455975003,0.28657156188909666,0.008639999999999981,0.010223769841269834,0.8450894468616929,0,0,0,0,0,0,,,,,,
2019-08-06,1.21365,1.22089,1.21349,1.21675,0.0028399999999999537,0.0028399999999999537,0.006702283430835401,0.005188571428571429,0.42373618324374024,0.0023395474129053666,0.0023395474129053666,0.005196795796418524,0.4501903681721942,0.007400000000000073,0.010223928571428566,0.7237922241240862,0,0,0,0,0,0,,,,,,
2019-08-07,1.21608,1.21902,1.21205,1.21406,-0.002690000000000081,0.002690000000000081,0.006703359391702016,0.005193849206349206,0.4012913291401309,-0.0022108074789398656,0.0022108074789398656,0.005197821821325858,0.4253334483050698,0.006969999999999921,0.010224285714285708,0.6817102137767147,0,0,0,0,0,0,,,,,,
2019-08-08,1.21351,1.21816,1.20946,1.21342,-0.0006399999999999739,0.0006399999999999739,0.006698471778577969,0.005181150793650794,0.09554418099464483,-0.0005271568126780999,0.0005271568126780999,0.005193951368782783,0.1014943682080798,0.00869999999999993,0.01023710317460317,0.8498497916464709,0,0,0,0,0,0,,,,,,
2019-08-09,1.21296,1.21471,1.20216,1.20216,-0.011260000000000048,0.011260000000000048,0.006727283144853871,0.005207658730158731,1.673781191834261,-0.009279556954723054,0.009279556954723054,0.005219907316368214,1.7777244675637973,0.012550000000000061,0.010259166666666663,1.2232962391357387,0,0,0,0,0,0,,,,,,
2019-08-12,1.20425,1.21057,1.20145,1.2073,0.0051400000000001445,0.0051400000000001445,0.006699179228229518,0.005185039682539684,0.7672581707234845,0.0042756371863979376,0.0042756371863979376,0.005198672049296881,0.8224479532184024,0.009120000000000017,0.010243015873015867,0.8903627713811988,0,0,0,0,0,0,,,,,,
2019-08-13,1.20762,1.20969,1.20413,1.20587,-0.0014300000000000423,0.0014300000000000423,0.006699014975077431,0.005186785714285716,0.21346421904117532,-0.0011844611944007639,0.0011844611944007639,0.00519860383572582,0.22784217298131385,0.005560000000000009,0.010238134920634917,0.543067662528441,0,0,0,0,0,0,,,,,,
2019-08-14,1.20513,1.21,1.20441,1.20564,-0.00022999999999995246,0.00022999999999995246,0.0066722961911240075,0.005148849206349208,0.034470891790732525,-0.00019073366117405065,0.00019073366117405065,0.005177929454585139,0.03683589412465883,0.005589999999999984,0.010215317460317456,0.5472174527825459,0,0,0,0,0,0,,,,,,
2019-08-15,1.20541,1.21501,1.20502,1.20902,0.0033799999999999386,0.0033799999999999386,0.006672640179387321,0.005149484126984128,0.5065461210453415,0.0028034902624331794,0.0028034902624331794,0.005178575196113718,0.5413632430281344,0.009989999999999943,0.01022257936507936,0.9772484656980102,0,0,0,0,0,0,,,,,,
2019-08-16,1.20788,1.21748,1.20734,1.2142,0.005179999999999962,0.005179999999999962,0.006674348994715259,0.005151666666666668,0.7761056552633792,0.004284461795503765,0.004284461795503765,0.005180758210617688,0.826995127223461,0.010139999999999816,0.010234246031746027,0.9907911113868217,0,0,0,0,0,0,,,,,,
2019-08-19,1.21458,1.21722,1.21043,1.21237,-0.0018299999999999983,0.0018299999999999983,0.006673804701092612,0.005149642857142859,0.27420640578535316,-0.0015071652116619982,0.0015071652116619982,0.00518041821146619,0.29093504619493493,0.006790000000000074,0.010233293650793642,0.6635204882910279,0,0,0,0,0,0,,,,,,
2019-08-20,1.21257,1.21796,1.20637,1.21694,0.004569999999999963,0.004569999999999963,0.006603597698314427,0.005105317460317461,0.6920470035851001,0.0037694763149863186,0.0037694763149863186,0.005126521706064563,0.7352892528528867,0.01158999999999999,0.01020492063492063,1.1357266180336278,0,0,0,0,0,0,,,,,,
2019-08-21,1.2155,1.21745,1.2111,1.21199,-0.00495000000000001,0.00495000000000001,0.006609458551090395,0.005118333333333334,0.7489267028058424,-0.004067579338340436,0.004067579338340436,0.005131740673732022,0.7926315059451978,0.006349999999999856,0.010207063492063483,0.6221182032361519,0,0,0,0,0,0,,,,,,
2019-08-22,1.21184,1.22723,1.21079,1.22557,0.013580000000000148,0.013580000000000148,0.006659207693504509,0.0051501984126984144,2.039281642055748,0.01120471291017265,0.01120471291017265,0.0051760735821759435,2.164712833441281,0.01644000000000001,0.01023900793650793,1.6056243048100383,1,0,1,0,0,0,1.22557,,1.22557,,,
2019-08-23,1.22434,1.22937,1.21936,1.2285,0.002929999999999877,0.002929999999999877,0.006641684651344467,0.005127936507936509,0.4411531341535105,0.0023907243160324397,0.0023907243160324397,0.00516284029872437,0.4630637745318478,0.010010000000000074,0.010247579365079359,0.9768160502480339,0,0,0,0,0,0,,,,,,
2019-08-26,1.2263,1.22849,1.22073,1.22173,-0.006769999999999943,0.006769999999999943,0.006653808316369237,0.005148015873015874,1.0174624332571858,-0.005510785510785464,0.005510785510785464,0.005173286571443728,1.0652387867327344,0.007759999999999989,0.010252420634920628,0.7568944229198674,0,0,0,0,0,0,,,,,,
2019-08-27,1.22144,1.23089,1.22081,1.22866,0.006930000000000103,0.006930000000000103,0.006660279975647593,0.005154801587301588,1.0404967997349517,0.005672284383620033,0.005672284383620033,0.005179549552213116,1.095130826810293,0.010080000000000089,0.010214047619047614,0.986876150959239,0,0,0,0,0,0,,,,,,
2019-08-28,1.22827,1.22892,1.21552,1.22093,-0.007730000000000015,0.007730000000000015,0.006675370223085238,0.005177460317460318,1.15798820764541,-0.00629140689857244,0.00629140689857244,0.00519262287140014,1.2116048198347253,0.013400000000000079,0.010240992063492058,1.3084669841479044,0,0,0,0,0,0,,,,,,
2019-08-29,1.22043,1.22316,1.21715,1.21818,-0.00275000000000003,0.00275000000000003,0.0066769629675516445,0.005183849206349207,0.41186389880613933,-0.002252381381406002,0.002252381381406002,0.005194044031433737,0.43364695558506205,0.006010000000000071,0.010217261904761901,0.5882202155549154,0,0,0,0,0,0,,,,,,
2019-08-30,1.21767,1.22255,1.21388,1.2161,-0.002080000000000082,0.002080000000000082,0.006637998645894132,0.005147539682539682,0.3133474577140273,-0.001707465235022806,0.001707465235022806,0.005164167837787855,0.3306370529882358,0.008669999999999956,0.010190198412698408,0.8508175845914764,0,0,0,0,0,0,,,,,,
2019-09-02,1.21393,1.2174,1.20353,1.20567,-0.01042999999999994,0.01042999999999994,0.00666811760664506,0.005187023809523809,1.564159574751052,-0.008576597319299351,0.008576597319299351,0.0051905102830324,1.652361107410952,0.013870000000000049,0.010195952380952377,1.360343740513281,0,0,0,0,0,0,,,,,,
2019-09-03,1.20578,1.21049,1.19577,1.20854,0.002869999999999928,0.002869999999999928,0.006670068849563259,0.0051919444444444435,0.4302804160991306,0.002380419186012697,0.002380419186012697,0.005192337820454469,0.4584484423635491,0.014720000000000066,0.01021412698412698,1.44114127647672,0,0,0,0,0,0,,,,,,
2019-09-04,1.2193,1.2209,1.219,1.2194,0.010860000000000092,0.010860000000000092,0.00669624311419234,0.005211944444444444,1.6218049158016508,0.008986049282605534,0.008986049282605534,0.005216603470853389,1.7225862254651105,0.0019000000000000128,0.010182896825396822,0.186587376124767,0,0,0,0,0,0,,,,,,
2019-09-05,1.22492,1.2353,1.22096,1.23276,0.013360000000000039,0.013360000000000039,0.006748250250199814,0.0052499999999999995,1.9797724602172915,0.010956207971133376,0.010956207971133376,0.005261675084025547,2.082266159762779,0.01434000000000002,0.010205238095238092,1.4051607484485116,0,0,1,0,0,0,,,1.23276,,,
2019-09-06,1.2321,1.2343,1.22786,1.2286,-0.004160000000000164,0.004160000000000164,0.006726819270333575,0.0052307142857142865,0.6184200634535368,-0.003374541678834618,0.003374541678834618,0.005246073563011622,0.6432509262979891,0.006440000000000001,0.010190714285714282,0.6319478516857087,0,0,0,0,0,0,,,,,,
2019-09-09,1.22759,1.23839,1.22326,1.23512,0.006520000000000081,0.006520000000000081,0.006740519385574183,0.005252142857142858,0.9672845113321609,0.005306853328992415,0.005306853328992415,0.005257630492874506,1.0093621710739504,0.015130000000000088,0.010229642857142854,1.4790350172817184,0,0,0,0,0,0,,,,,,
2019-09-10,1.23653,1.23686,1.23389,1.23569,0.0005699999999999594,0.0005699999999999594,0.006740747169919472,0.005253571428571429,0.0845603589085168,0.0004614936200530794,0.0004614936200530794,0.005257811030781309,0.08777295672121209,0.002970000000000139,0.01019488095238095,0.2913226759461585,0,0,0,0,0,0,,,,,,
2019-09-11,1.23404,1.23703,1.23121,1.23254,-0.003149999999999986,0.003149999999999986,0.0066948523875995265,0.005216825396825397,0.47051074730707165,-0.0025491830475280904,0.0025491830475280904,0.005224074973577552,0.48796831217419495,0.005820000000000158,0.010152658730158729,0.5732488557614669,0,0,0,0,0,0,,,,,,
2019-09-12,1.23127,1.23659,1.22824,1.23291,0.00036999999999998145,0.00036999999999998145,0.006590876307170905,0.005143015873015873,0.056138210270676704,0.0003001930971814152,0.0003001930971814152,0.005148402665814488,0.058308006709479866,0.00835000000000008,0.010097777777777778,0.8269146126760641,0,0,0,0,0,0,,,,,,
2019-09-13,1.23272,1.25054,1.23206,1.24967,0.016760000000000108,0.016760000000000108,0.006673313744185661,0.0051949206349206365,2.5114958838257526,0.01359385518813223,0.01359385518813223,0.005218034783827831,2.6051676064451397,0.018480000000000052,0.010129920634920636,1.8242985968018728,1,0,1,0,0,0,1.24967,,1.24967,,,
2019-09-16,1.24866,1.25024,1.23987,1.24276,-0.006909999999999972,0.006909999999999972,0.006672571665795235,0.005196349206349207,1.0355827327298461,-0.005529459777381206,0.005529459777381206,0.005218585601636311,1.0595705808959843,0.01036999999999999,0.010131944444444445,1.023495544893762,0,0,0,0,0,0,,,,,,
2019-09-17,1.24226,1.25267,1.23914,1.24987,0.00710999999999995,0.00710999999999995,0.006688392597632243,0.005218452380952382,1.063035684017257,0.005721136824487391,0.005721136824487391,0.005231627919889017,1.093567224598946,0.013530000000000042,0.010154246031746032,1.33244752566563,0,0,0,0,0,0,,,,,,
2019-09-18,1.24921,1.25112,1.24377,1.24686,-0.003009999999999957,0.003009999999999957,0.006668922721448755,0.0051955158730158735,0.45134726037821976,-0.0024082504580476027,0.0024082504580476027,0.005217443470940666,0.46157672267284056,0.007349999999999968,0.010142142857142858,0.7246989224593249,0,0,0,0,0,0,,,,,,
2019-09-19,1.24719,1.25595,1.24373,1.25216,0.00529999999999986,0.00529999999999986,0.0066711499110316775,0.005196626984126984,0.7944657323972844,0.004250677702388288,0.004250677702388288,0.005219702449605763,0.8143524929681262,0.012219999999999898,0.010154801587301586,1.2033716163672572,0,0,0,0,0,0,,,,,,
2019-09-20,1.25224,1.25812,1.24587,1.24694,-0.005220000000000002,0.005220000000000002,0.006678067558792735,0.005212738095238095,0.7816632512390571,-0.004168796319959113,0.004168796319959113,0.005225435595919384,0.797789245209449,0.012249999999999872,0.010162301587301584,1.205435589050712,0,0,0,0,0,0,,,,,,
2019-09-23,1.24644,1.249,1.24121,1.24332,-0.0036199999999999566,0.0036199999999999566,0.0066709177504600285,0.005202579365079364,0.5426539698754823,-0.002903106805459731,0.002903106805459731,0.005220306843935875,0.5561180390827217,0.007790000000000186,0.010150634920634921,0.767439678493818,0,0,0,0,0,0,,,,,,
2019-09-24,1.24223,1.25023,1.24133,1.2493,0.005980000000000096,0.005980000000000096,0.006678074876004013,0.005210595238095238,0.8954676476431443,0.0048097030531159286,0.0048097030531159286,0.005226422726190311,0.9202667493798112,0.008899999999999908,0.01014674603174603,0.8771284875126036,0,0,0,0,0,0,,,,,,
2019-09-25,1.24865,1.24936,1.23467,1.23467,-0.014630000000000143,0.014630000000000143,0.006719167770164667,0.005236468253968254,2.1773529848387168,-0.011710557912431075,0.011710557912431075,0.005261393056345123,2.2257523410664795,0.014690000000000092,0.010157698412698413,1.4461937540531549,1,0,1,0,0,0,1.23467,,1.23467,,,
2019-09-26,1.23463,1.23797,1.23026,1.23218,-0.002489999999999881,0.002489999999999881,0.006692304302664822,0.005208769841269841,0.3720691539696399,-0.002016733216162927,0.002016733216162927,0.005241349184285448,0.3847736804503453,0.007710000000000106,0.010140714285714286,0.7603014721420123,0,0,0,0,0,0,,,,,,
2019-09-27,1.23234,1.23357,1.22701,1.22862,-0.0035600000000000076,0.0035600000000000076,0.0066944343279115165,0.00521436507936508,0.5317850359898343,-0.002889188267947871,0.002889188267947871,0.005243275620453675,0.5510273495212299,0.006560000000000121,0.01012527777777778,0.6478834599873922,0,0,0,0,0,0,,,,,,
2019-09-30,1.22996,1.23455,1.22749,1.22941,0.0007899999999998464,0.0007899999999998464,0.0066857716586919335,0.005196944444444445,0.11816137916896931,0.0006429978349691901,0.0006429978349691901,0.005236864488003909,0.12278298138936113,0.007060000000000066,0.010106746031746033,0.6985433271820709,0,0,0,0,0,0,,,,,,
2019-10-01,1.22869,1.23385,1.22042,1.23023,0.0008200000000000429,0.0008200000000000429,0.006679179645040826,0.005182341269841271,0.1227695680574902,0.0006669866033300876,0.0006669866033300876,0.005232033835900334,0.12748132451924632,0.013429999999999831,0.010127539682539684,1.3260871268817371,0,0,0,0,0,0,,,,,,
2019-10-02,1.23019,1.23237,1.22259,1.22971,-0.0005199999999998539,0.0005199999999998539,0.006672075369381835,0.005166468253968254,0.07793676947747544,-0.0004226851889482893,0.0004226851889482893,0.005226835530902994,0.08086827803347119,0.0097799999999999,0.010138452380952382,0.964644270399107,0,0,0,0,0,0,,,,,,
2019-10-03,1.2298,1.24126,1.22649,1.23265,0.0029399999999999427,0.0029399999999999427,0.006656080318843984,0.005144920634920634,0.4417014006992266,0.002390807588781048,0.002390807588781048,0.005215487745439043,0.45840536982793506,0.01476999999999995,0.0101525,1.4548140852006846,0,0,0,0,0,0,,,,,,
2019-10-04,1.2326,1.23563,1.22756,1.23306,0.00041000000000002146,0.00041000000000002146,0.006656219657888907,0.005146349206349206,0.06159652491547393,0.0003326167200746534,0.0003326167200746534,0.005215598100852762,0.06377345678154722,0.008070000000000022,0.010146507936507936,0.7953475274940184,0,0,0,0,0,0,,,,,,
2019-10-07,1.23088,1.23358,1.22863,1.22879,-0.004269999999999996,0.004269999999999996,0.006656654044681506,0.0051498015873015866,0.6414634095956384,-0.0034629296222406015,0.0034629296222406015,0.005216452522867076,0.6638476257687284,0.004949999999999788,0.010126984126984128,0.48879310344825483,0,0,0,0,0,0,,,,,,
2019-10-08,1.22887,1.23018,1.21946,1.22192,-0.006870000000000154,0.006870000000000154,0.006655660461333901,0.005148809523809523,1.0322040975364444,-0.005590865811082572,0.005590865811082572,0.005217212859627819,1.0716192652107754,0.010720000000000063,0.010132539682539682,1.057977598496129,0,0,0,0,0,0,,,,,,
