date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-02-13 15:00:00,1860.67,1862.38,1855.6,1856.9,57.260459465902656,0.0,0.5,0.0036538046992887476,0.002202371849175362,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,28.81045426252909,860.7915400333635,72.79,116423.49,1599.36
2023-02-13 16:00:00,1856.9,1859.36,1853.24,1856.83,55.409807742527335,0.0,0.5,0.0033023245774966496,0.002202371849175362,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,29.275169074107847,1125.0771041352182,76.36,126552.31,1657.33
2023-02-13 17:00:00,1856.87,1858.43,1854.64,1855.28,55.39946389940528,0.0,0.5,0.0020435232713626166,0.002186012434704942,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,29.385603553011723,1217.340113842296,38.76,91416.23,2358.66
2023-02-13 18:00:00,1855.3,1855.93,1850.68,1851.27,48.9336155188316,0.0,0.5,0.0028367951239544383,0.002186012434704942,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,30.47790340884732,691.3296389576086,37.46,43469.28,1160.28
2023-02-13 19:00:00,1851.26,1853.74,1850.67,1851.55,49.05457379364371,0.0,0.5,0.0016588586836118466,0.002186012434704942,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,25.6796311983072,930.3032998454504,-124.37,-199425.24,1603.54
2023-02-13 20:00:00,1851.58,1855.73,1850.47,1855.19,49.11444354265436,0.0,0.5,0.0028425210892367835,0.002202371849175362,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,24.34360824681697,361.10424807126634,-2.63,-1819.22,692.12
2023-02-13 21:00:00,1855.22,1855.67,1851.28,1852.82,49.90723589199474,0.0,0.5,0.0023713322674042284,0.002202371849175362,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,23.46710179039648,328.70456885392326,34.37,27824.39,809.62
2023-02-13 22:00:00,1852.79,1854.47,1851.3,1854.27,52.21641579098559,0.0,0.5,0.0017123102684600405,0.002202371849175362,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,23.27997195152425,213.8961651748936,46.82,20358.71,434.81
2023-02-13 23:00:00,1854.25,1854.48,1852.92,1853.91,57.23655374761209,0.0,0.5,0.0008419143837834043,0.002202371849175362,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,25.079612740981485,122.62853516922898,71.31,19206.0,269.33
2023-02-14 01:00:00,1853.49,1854.59,1853.29,1854.37,60.95870889943219,0.0,0.0,0.0007014552498529397,0.002202371849175362,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,,,,,
2023-02-14 02:00:00,1854.37,1856.68,1853.98,1856.22,61.09549745430444,0.0,0.0,0.0014563263897129663,0.002186012434704942,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,41.117309103632486,90.79361947863892,160.87,36692.65,228.09
2023-02-14 03:00:00,1856.14,1856.68,1854.45,1856.61,61.01236828238186,0.0,0.0,0.0012025128744371743,0.002186012434704942,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,28.247225367660025,178.2815112850707,30.31,9223.0,304.3
2023-02-14 04:00:00,1856.59,1858.58,1855.64,1857.54,60.8063319105519,0.0,0.0,0.0015843590351575882,0.002186012434704942,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,30.07804745582303,269.03975149757247,29.18,10976.3,376.13
2023-02-14 05:00:00,1857.54,1858.46,1856.26,1858.2,62.6407723203043,0.0,0.0,0.0011851788003835915,0.0021245899512625658,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,28.31811626789681,395.67794743604634,40.37,26171.29,648.29
2023-02-14 06:00:00,1858.21,1859.11,1857.12,1858.29,72.99234180406052,0.0,0.0,0.001071551649866465,0.0021245899512625658,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.847327712097847,332.18183361218126,48.61,21521.6,442.78
2023-02-14 07:00:00,1858.19,1859.41,1857.84,1859.35,71.68456007108462,0.0,0.0,0.0008450673900875015,0.0021245899512625658,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,29.94880833811484,266.4958581349073,0.51,217.46,430.42
2023-02-14 08:00:00,1859.35,1864.95,1858.76,1862.21,52.485487604321925,1.0,0.5,0.003330177107318887,0.0021245899512625658,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,29.803371786318408,280.3450350379721,-11.86,-4609.14,388.59
2023-02-14 09:00:00,1862.2,1864.2,1858.0,1858.77,51.45641186459049,1.0,0.5,0.0033369214208826942,0.002186012434704942,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,29.22416912519455,1216.94891178874,-11.14,-22228.78,1995.83
2023-02-14 10:00:00,1858.77,1861.69,1857.88,1860.17,50.44553935897836,1.0,0.5,0.002050724481667247,0.002186012434704942,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,28.366429863078615,1308.8914234098934,101.77,268274.01,2636.16
2023-02-14 11:00:00,1860.21,1863.86,1859.48,1862.59,51.37091951762773,1.0,0.5,0.0023554972357862853,0.002186012434704942,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,25.361464214025982,673.2539791236168,57.22,72908.8,1274.26
2023-02-14 12:00:00,1862.61,1863.2,1859.15,1859.17,50.05715186156422,1.0,0.5,0.0021784148670090926,0.0021803391752334205,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,24.429022015907375,736.7078865722686,54.63,66903.97,1224.58
2023-02-14 13:00:00,1859.17,1859.66,1853.75,1857.27,53.79382968549511,1.0,0.5,0.0031881321645313996,0.0021803391752334205,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,24.148202817868977,538.340193645456,60.67,66762.95,1100.45
2023-02-14 14:00:00,1857.29,1861.67,1856.42,1860.12,54.22205773029658,1.0,0.5,0.0028280238308141473,0.0021803391752334205,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,28.328504336167903,981.4165035379837,68.49,132609.74,1936.28
2023-02-14 15:00:00,1860.11,1870.66,1850.4,1862.49,33.73018781034276,1.0,0.0,0.010948984003458706,0.0021803391752334205,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,28.11592521684438,697.8005829121254,47.18,63654.97,1349.12
2023-02-14 16:00:00,1862.63,1866.3,1843.29,1856.33,24.123977305413668,1.0,0.0,0.01248311443126149,0.0021803391752334205,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,54.59280537900517,3159.215803988,36.35,210647.03,5794.66
2023-02-14 17:00:00,1856.33,1865.7,1849.91,1852.3,26.660906094709905,1.0,0.0,0.008535550378126483,0.002186012434704942,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,34.75051558800697,3309.1600187908,-18.87,-115643.19,6128.35
2023-02-14 18:00:00,1852.32,1854.76,1843.89,1849.59,29.45266863449362,1.0,0.0,0.005895145588945051,0.002202371849175362,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,32.17481611030709,2092.069329690896,102.9,393372.03,3822.87
2023-02-14 19:00:00,1849.59,1851.38,1846.41,1849.79,32.2339959544795,1.0,0.0,0.0026917098585904687,0.0022252004045201002,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,27.75195031369466,1168.4329447054224,9.24,19811.62,2143.48
2023-02-14 20:00:00,1849.79,1858.83,1849.59,1853.66,35.29704189747045,1.0,0.0,0.004995701750117599,0.00224968629579079,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,27.38883643422187,490.3429620163644,-2.3,-1918.76,833.97
2023-02-14 21:00:00,1853.72,1856.2,1851.39,1855.54,38.41147066861346,1.0,0.0,0.0025980479531594884,0.002265928411167425,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,25.580248671087222,895.6142667753121,95.26,166820.18,1751.27
2023-02-14 22:00:00,1855.52,1856.25,1853.85,1856.02,41.08280741636615,0.0,0.0,0.001294603123230084,0.002265928411167425,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend confirmed,,24.203439520543306,382.4539590499,55.4,35571.43,642.14
2023-02-14 23:00:00,1855.73,1855.79,1853.82,1854.38,43.42285488412968,0.0,0.0,0.0010626705936930378,0.002265928411167425,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.056008975574397,135.48399314099717,51.79,10999.74,212.41
2023-02-15 01:00:00,1853.5,1855.36,1853.43,1854.95,45.54896360955177,0.0,0.0,0.0010413125934078094,0.002265928411167425,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,,
2023-02-15 02:00:00,1854.96,1855.85,1853.59,1855.83,47.52712318102882,0.0,0.0,0.0012192556066875583,0.00224968629579079,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,28.489708595204768,164.28051863321045,187.24,40712.89,217.44
2023-02-15 03:00:00,1855.82,1859.33,1854.86,1858.97,49.42751440071447,0.0,0.0,0.0024098853821851933,0.002265928411167425,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.27653680000724,92.50784455286934,88.45,13658.98,154.42
2023-02-15 04:00:00,1859.04,1860.11,1852.08,1852.25,51.22126777968031,0.0,0.0,0.004335665845967762,0.002265928411167425,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,26.400733591053825,420.80380731320025,66.62,41922.71,629.3
2023-02-15 05:00:00,1852.18,1852.26,1847.5,1848.4,52.831550999424834,0.0,0.0,0.0025764546684709016,0.002268568718476681,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,27.44847915248544,595.1712201802505,82.91,85579.44,1032.18
2023-02-15 06:00:00,1848.36,1848.92,1846.57,1847.82,60.07294432764692,0.0,0.0,0.0012726297947005184,0.002268568718476681,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,26.755742039186448,695.2277904842758,44.94,44521.19,990.7
2023-02-15 07:00:00,1847.82,1847.83,1845.24,1846.39,61.78010710116738,0.0,0.0,0.0014036114543365188,0.0022516606120182472,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.712031904205215,418.6387937447632,220.42,135298.87,613.82
2023-02-15 08:00:00,1846.39,1846.6,1842.1,1843.61,68.09501483097107,0.0,0.0,0.0024428641224689216,0.002268568718476681,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,29.41048072126221,396.83343945119344,-48.42,-26348.33,544.16
2023-02-15 09:00:00,1843.63,1844.67,1835.05,1835.7,54.37898801485149,1.0,0.5,0.005242363968284308,0.002268568718476681,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,25.68414255297851,818.582845001865,-152.52,-177827.55,1165.94
2023-02-15 10:00:00,1835.66,1836.28,1831.84,1833.75,48.48650985888106,1.0,0.5,0.0024237924709581923,0.002268568718476681,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,25.04618628772817,1720.6437826838014,-461.79,-1297095.66,2808.86
2023-02-15 11:00:00,1833.78,1837.79,1832.77,1835.82,46.79502335186258,1.0,0.5,0.0027390234453859357,0.002274437021898258,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,22.28562517630031,1317.7004994701686,-205.68,-471863.08,2294.16
2023-02-15 12:00:00,1835.76,1837.65,1833.73,1835.36,44.90378948701868,1.0,0.5,0.0021377192934619997,0.002274437021898258,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,22.09147141536737,690.848572859025,58.09,80367.15,1383.51
2023-02-15 13:00:00,1835.4,1835.89,1833.36,1835.02,43.03392120044228,1.0,0.5,0.0013799799275647992,0.002268568718476681,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,21.88874584222616,642.9251905091197,30.9,35540.94,1150.27
2023-02-15 14:00:00,1835.01,1837.1,1834.14,1835.82,41.22083504924626,1.0,0.5,0.0016138353669838774,0.002241442519896735,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,25.48602128948247,495.1784512273943,-4.25,-3642.72,856.35
2023-02-15 15:00:00,1835.76,1838.94,1831.83,1834.75,39.54194962268517,1.0,0.0,0.003881364537102312,0.002241442519896735,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,25.51400353071175,483.21278697020034,10.36,9456.38,912.47
2023-02-15 16:00:00,1834.73,1838.73,1832.55,1833.47,38.01246563748006,1.0,0.0,0.0033723500040926924,0.002241442519896735,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,33.648510435513344,1748.3431395851153,-52.45,-171516.05,3270.13
2023-02-15 17:00:00,1833.62,1835.87,1830.45,1834.16,34.63267466808086,1.0,0.0,0.002961020514081152,0.002268568718476681,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,27.345763130267056,1398.2329533115146,48.43,124854.66,2578.06
2023-02-15 18:00:00,1834.17,1837.74,1831.25,1836.7,44.49914688072851,0.0,0.0,0.0035440273037542712,0.002274437021898258,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,27.458332939991077,1112.2186554085515,-89.98,-175842.53,1954.22
2023-02-15 19:00:00,1836.71,1838.06,1832.27,1834.9,48.98799914041868,0.0,0.0,0.0031600146266652644,0.002284750815477134,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,21.968079711088382,1012.9960203213452,48.28,99797.79,2067.05
2023-02-15 20:00:00,1834.9,1836.63,1833.71,1835.93,50.16611500622035,0.0,0.0,0.00159240010688717,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,22.54735504990774,617.3053380351257,59.38,75977.84,1279.42
2023-02-15 21:00:00,1836.03,1837.96,1835.05,1835.47,52.66207311133477,0.0,0.0,0.0015857878531920558,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,21.813725569389216,245.11599642529265,-61.16,-29821.5,487.57
2023-02-15 22:00:00,1835.48,1838.26,1834.86,1837.59,57.62343138519009,0.0,0.0,0.0018530024089031811,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,22.08800914012505,251.416059657198,30.48,14953.7,490.64
2023-02-15 23:00:00,1837.54,1838.54,1836.02,1836.08,77.06181414956094,0.0,0.0,0.0013725340682563271,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,22.246340453037767,98.99415827766823,-25.6,-5476.02,213.93
2023-02-16 01:00:00,1836.47,1837.07,1835.51,1836.49,76.85811737896113,0.0,0.0,0.0008499000277851635,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,,
2023-02-16 02:00:00,1836.49,1837.9,1835.28,1835.35,76.72998557870145,0.0,0.0,0.0014275750839109662,0.002284750815477134,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,27.72938872391924,102.10910553531193,477.38,100436.0,210.39
2023-02-16 03:00:00,1835.34,1842.26,1834.49,1841.37,64.29438799211539,0.0,0.0,0.004235509596672635,0.0022912371107486652,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,26.206365260157774,125.0463904660524,23.03,5119.32,222.25
2023-02-16 04:00:00,1841.37,1842.61,1840.78,1842.24,63.22383862373202,0.0,0.0,0.0009941437868729165,0.0022912371107486652,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.614957969811623,586.199927664128,77.37,89116.45,1151.84
2023-02-16 05:00:00,1842.23,1842.48,1839.47,1840.49,63.23013250601025,0.0,0.0,0.0016363409025425752,0.0022912371107486652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.69617266246968,302.43595834088904,39.19,20503.03,523.11
2023-02-16 06:00:00,1840.47,1841.04,1839.45,1839.46,62.78489396376493,0.0,0.0,0.0008643888118730698,0.0022912371107486652,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.134408984877005,307.56027410062126,22.6,12628.2,558.87
2023-02-16 07:00:00,1839.45,1841.65,1835.36,1836.99,62.17033181645624,0.0,0.0,0.0034271205649029027,0.0023052437009363786,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,22.681670154921207,180.0304788019663,-37.27,-11457.29,307.42
2023-02-16 08:00:00,1837.01,1838.04,1834.26,1836.48,64.01056557226491,0.0,0.0,0.002060776552942316,0.0022912371107486652,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,26.19479017091396,745.5663362835176,47.7,56898.53,1192.94
2023-02-16 09:00:00,1836.48,1841.36,1835.72,1841.3,66.8532248690187,0.0,0.0,0.0030723639770770445,0.0023052437009363786,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.72060064952628,814.6627812975913,78.03,118665.06,1520.7
2023-02-16 10:00:00,1841.29,1844.81,1836.71,1837.68,63.48795394493436,0.0,0.0,0.004410059290797083,0.002320517487003707,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.074190648443235,847.0156826913078,85.34,136803.9,1603.02
2023-02-16 11:00:00,1837.63,1840.15,1834.82,1835.53,64.80896496421832,0.0,0.0,0.0029049171035851772,0.0023316515556043678,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,23.530233177308705,1574.9629166679126,18.4,57132.37,3105.7
2023-02-16 12:00:00,1835.56,1839.28,1835.54,1838.21,64.21901836330245,0.0,0.0,0.0020375475336958113,0.0023316515556043678,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,22.71934196954149,861.5761911298123,70.78,111253.62,1571.88
2023-02-16 13:00:00,1838.22,1838.49,1835.3,1837.44,63.66231624730877,0.0,0.0,0.0017381354546940851,0.0023316515556043678,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,22.76964275261541,601.9714220359465,77.83,105637.02,1357.35
2023-02-16 14:00:00,1837.4,1840.09,1835.86,1839.86,63.52245315203279,0.0,0.0,0.0023040972623184874,0.002320517487003707,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,27.387169235769143,391.150757911414,23.34,17565.77,752.71
2023-02-16 15:00:00,1839.86,1840.4,1827.7,1830.87,45.72905139486485,1.0,0.5,0.006948623953602914,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,27.111236783553533,570.3998801785441,50.44,56462.74,1119.45
2023-02-16 16:00:00,1830.87,1837.17,1827.86,1828.85,46.67262861629016,1.0,0.5,0.005093387896228471,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,33.467677288429584,2459.922478559841,-33.18,-144910.04,4367.76
2023-02-16 17:00:00,1828.83,1835.88,1827.64,1834.61,47.30805849785216,1.0,0.5,0.0045085465408942725,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,27.854249960651185,1817.630484962743,65.49,224380.29,3426.14
2023-02-16 18:00:00,1834.61,1843.19,1832.41,1840.91,48.48637445703949,1.0,0.5,0.0058829628740292685,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,27.126021938505684,1158.917494022816,56.23,128877.05,2291.81
2023-02-16 19:00:00,1840.89,1843.9,1838.11,1842.43,49.745119077333385,1.0,0.5,0.003149974702275811,0.0023316515556043678,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,22.6125868595282,1291.9526757889118,37.56,90818.28,2417.88
2023-02-16 20:00:00,1842.4,1845.12,1841.12,1844.14,50.60966687248528,1.0,0.5,0.002172590597027896,0.002320517487003707,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,21.833714047899207,905.483142218492,-22.13,-33711.52,1523.14
2023-02-16 21:00:00,1844.17,1845.3,1842.17,1842.76,51.575429181315656,1.0,0.5,0.0016990831465065015,0.0023109863697050722,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,22.90735717967118,673.7206134876023,-39.26,-53253.42,1356.41
2023-02-16 22:00:00,1842.84,1843.01,1835.89,1836.59,53.0712486317994,1.0,0.5,0.0038782279984094312,0.0023109863697050722,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,22.960050821674013,260.7234043999844,4.48,2298.29,513.06
2023-02-16 23:00:00,1836.54,1839.05,1836.0,1836.25,54.44692867232892,1.0,0.5,0.00166122004357296,0.0023109863697050722,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,26.57871146229503,517.8373082976543,70.75,83232.47,1176.39
2023-02-17 01:00:00,1835.29,1835.99,1833.35,1834.37,55.50934936288468,1.0,0.5,0.0014399869092099709,0.0022983545935497934,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,,,214.0,6.42,0.03
2023-02-17 02:00:00,1834.39,1834.39,1830.71,1832.59,56.40260529839836,1.0,0.5,0.002010149067848028,0.0022861256295095686,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,25.671026192500968,229.5938484984356,195.57,107696.86,550.68
2023-02-17 03:00:00,1832.4,1833.62,1828.93,1829.0,57.27866845929693,1.0,0.5,0.002564340898776786,0.0022983545935497934,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,26.51163989576036,468.6322525936741,67.34,63008.66,935.68
2023-02-17 04:00:00,1828.99,1830.6,1826.01,1829.6,54.84279301058656,1.0,0.5,0.002513677362117359,0.0023109863697050722,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,27.505461120382765,540.1932296555227,48.34,35466.91,733.69
2023-02-17 05:00:00,1829.4,1829.51,1827.65,1828.23,55.602069588475565,1.0,0.5,0.0010177003255546191,0.0023109863697050722,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,26.596675160791246,672.3132501850633,-31.22,-33458.47,1071.84
2023-02-17 06:00:00,1828.2,1828.53,1823.97,1826.78,51.92071576483041,1.0,0.5,0.0025000411190973237,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,26.496567971287902,244.7037533709957,12.65,4628.14,365.91
2023-02-17 07:00:00,1826.79,1827.63,1826.05,1827.57,51.58200760630009,1.0,0.5,0.0008652556063635468,0.002320517487003707,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,25.285236756995456,678.2196199734547,-117.64,-138490.23,1177.21
2023-02-17 08:00:00,1827.54,1827.63,1823.2,1824.29,49.755730900034415,1.0,0.5,0.002429793769197051,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,24.578111312599088,283.0078997451686,-16.31,-9815.88,601.74
2023-02-17 09:00:00,1824.24,1827.31,1821.83,1824.17,46.50941612611239,1.0,0.5,0.003007964519192251,0.002320517487003707,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,26.67122635788646,721.5030563571715,-96.56,-103947.93,1076.53
2023-02-17 10:00:00,1824.12,1824.16,1818.9,1822.37,40.94446362734472,1.0,0.5,0.002891857716202095,0.0023316515556043678,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,24.3887036462744,1277.153595068956,-74.74,-187119.98,2503.47
2023-02-17 11:00:00,1822.38,1828.21,1819.44,1825.93,39.88840559027498,1.0,0.0,0.004820164446203218,0.0023316515556043678,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,24.49852729110284,1537.2164695517442,-107.8,-286616.01,2658.76
2023-02-17 12:00:00,1825.93,1826.04,1822.53,1823.52,42.37044002581174,0.0,0.0,0.0019258942239633865,0.0023316515556043678,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend confirmed,,24.223671981287648,1133.0787963538517,-5.59,-13721.04,2453.72
2023-02-17 13:00:00,1823.56,1825.35,1821.84,1824.7,47.92557534129865,0.0,0.0,0.0019266236332498962,0.0023316515556043678,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.42860037091003,716.8514201233572,63.22,83070.9,1314.01
2023-02-17 14:00:00,1824.71,1828.91,1824.55,1826.8,53.03373207984036,0.0,0.0,0.002389630319804953,0.0023316515556043678,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,27.938813849580267,537.4831169031612,59.01,68509.76,1160.96
2023-02-17 15:00:00,1826.75,1830.36,1825.74,1827.61,55.86826404808782,0.0,0.0,0.002530480791350297,0.0023316515556043678,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,28.11188048051369,795.4048208103003,44.15,64961.28,1471.25
2023-02-17 16:00:00,1827.61,1828.68,1822.69,1826.51,57.05054870573617,0.0,0.0,0.003286351491476888,0.0023316515556043678,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,27.547079894423288,1071.9906938690667,34.96,71243.58,2037.62
2023-02-17 17:00:00,1826.52,1840.94,1826.52,1834.43,41.35494434099464,0.0,0.0,0.00789479447254893,0.0023316515556043678,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.826143664543213,1197.75743960394,42.84,99011.95,2310.94
2023-02-17 18:00:00,1834.47,1840.82,1834.33,1839.62,40.971202499414005,0.0,0.0,0.003538076572917637,0.0023316515556043678,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.334669782106342,2131.302368736616,-7.15,-29779.61,4167.53
2023-02-17 19:00:00,1839.6,1842.81,1839.4,1840.86,37.65471975820346,1.0,0.0,0.001853865390888254,0.002320517487003707,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + No Trend,,24.69381236597079,795.9613628838099,-279.8,-421460.03,1506.3
2023-02-17 20:00:00,1840.87,1843.39,1840.24,1842.17,36.79718518871472,1.0,0.0,0.0017117332521845471,0.0023109863697050722,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,23.163472005859557,598.7039688615465,-99.72,-97183.86,974.55
2023-02-17 21:00:00,1842.17,1843.56,1841.91,1842.73,36.91026160622061,1.0,0.0,0.00089580924149381,0.0023109863697050722,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,24.013583087397883,257.4327419511408,-68.13,-31002.46,455.02
2023-02-17 22:00:00,1842.8,1843.6,1841.0,1841.88,37.30152868579858,1.0,0.0,0.0014122759369907165,0.0023109863697050722,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,24.32003595469503,142.0075085214545,-141.13,-38911.46,275.72
2023-02-17 23:00:00,1841.84,1842.95,1841.36,1841.86,37.80587766389458,1.0,0.0,0.0008634922014164235,0.0023109863697050722,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,26.227709274026044,85.93817933783448,-43.44,-12120.69,279.01
2023-02-20 01:00:00,1841.2,1841.71,1838.44,1838.73,39.088133599241935,1.0,0.0,0.0017786819259807127,0.0023109863697050722,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,,,1008.0,20.16,0.02
