date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-06 03:00:00,1.1924,1.19285,1.19121,1.19185,35.55168900733131,1.0,0.0,0.001376751370455137,0.0015897035219675799,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,29.250435882605142,48.65212517620047,-2.07,-205.84,99.46
2023-01-06 04:00:00,1.19185,1.19305,1.19185,1.19248,41.63794241840368,0.0,0.0,0.001006838108822308,0.0015897035219675799,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,24.31295771708676,77.29392540759265,32.1,3686.77,114.84
2023-01-06 05:00:00,1.19248,1.19354,1.19239,1.19284,72.143007479044,0.0,0.0,0.0009644495509019568,0.0015897035219675799,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.7096420579874,77.25631096128573,39.63,9475.59,239.08
2023-01-06 06:00:00,1.19283,1.19339,1.19213,1.19231,71.64509121454246,0.0,0.0,0.0010569317104678509,0.0015589342883319955,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,17.265559714326024,115.05558713556566,36.5,10040.22,275.07
2023-01-06 07:00:00,1.19232,1.1925,1.18987,1.19039,73.92821999527526,0.0,0.0,0.0022103254977433756,0.0015589342883319955,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,17.050589071051164,138.84111628772953,4.2,949.57,226.2
2023-01-06 08:00:00,1.1904,1.19212,1.19034,1.19067,73.56520166611297,0.0,0.0,0.001495371070450556,0.0015589342883319955,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,17.26420710211278,291.31035589763064,-17.21,-7160.66,416.18
2023-01-06 09:00:00,1.19066,1.19262,1.18858,1.18908,72.46837018139205,0.0,0.0,0.0033990139494186706,0.0015897035219675799,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,16.554496207134267,225.08628261535412,12.82,5825.01,454.38
2023-01-06 10:00:00,1.18909,1.19172,1.18746,1.18864,67.97100310852396,0.0,0.0,0.003587489262796162,0.0016099055483233507,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.938140035229885,486.47312236867714,-2.55,-2059.77,809.13
2023-01-06 11:00:00,1.18863,1.18888,1.18535,1.18582,55.4200288281489,1.0,0.5,0.002978023368625329,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,15.963667506927106,657.5906736630277,5.59,6828.64,1221.81
2023-01-06 12:00:00,1.18583,1.18682,1.18501,1.18551,52.7300715104476,1.0,0.5,0.0015274132707741618,0.0016148447141687045,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,14.23151273416996,717.5441582415929,-93.81,-105840.65,1128.2
2023-01-06 13:00:00,1.18551,1.1865,1.18414,1.18472,48.182372521198126,1.0,0.5,0.0019930075835628723,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,15.183239011980444,411.2494304694488,-7.69,-5024.06,653.47
2023-01-06 14:00:00,1.18478,1.18653,1.18452,1.18591,47.1096991340576,1.0,0.5,0.0016968898794448952,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.888988204079425,438.0609579387596,-126.33,-80762.25,639.29
2023-01-06 15:00:00,1.18591,1.19296,1.18476,1.19262,46.73578071353056,1.0,0.5,0.006921232992335988,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,15.105904666445417,325.8231051974519,5.34,3015.45,564.95
2023-01-06 16:00:00,1.19262,1.19291,1.18785,1.18992,46.6534918700452,1.0,0.5,0.0042597971124298875,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,27.15142826238753,1166.79248741333,4.13,10113.83,2446.18
2023-01-06 17:00:00,1.1929,1.20536,1.19183,1.20463,16.865315979832676,1.0,0.0,0.01135229017561233,0.0016148447141687045,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,17.04165500793416,893.4701477220981,43.23,72235.1,1670.96
2023-01-06 18:00:00,1.20463,1.20674,1.20347,1.20628,15.865274903832525,1.0,0.0,0.0027171429283653803,0.0016148447141687045,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,17.444356308714564,1317.9653472414095,-6.61,-19264.12,2916.23
2023-01-06 19:00:00,1.20628,1.20849,1.20594,1.20847,15.12315689198977,1.0,0.0,0.002114533061346379,0.0016148447141687045,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.109831488321724,582.7205615114419,-39.17,-37553.06,958.72
2023-01-06 20:00:00,1.20847,1.20873,1.20707,1.20819,16.843430776309024,1.0,0.0,0.001375230931097612,0.0016099055483233507,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.182612846577133,347.5683009890364,-121.37,-71370.68,588.04
2023-01-06 21:00:00,1.2082,1.20991,1.20816,1.20965,17.18420000468299,1.0,0.0,0.001448483644550507,0.0015897035219675799,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,13.2427354248261,174.42007213218957,-43.91,-17461.54,397.64
2023-01-06 22:00:00,1.20965,1.20976,1.2088,1.20953,19.22632849524399,1.0,0.0,0.0007941760423559313,0.0015589342883319955,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,13.143042600658084,188.294788932287,-185.63,-59885.24,322.6
2023-01-06 23:00:00,1.20953,1.20976,1.20922,1.20945,20.83150116908293,1.0,0.0,0.000446568862572555,0.0015589342883319955,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.274742926918204,52.585756344973774,-82.98,-8604.65,103.69
2023-01-09 00:00:00,1.2077,1.20945,1.2076,1.20872,22.2052042433148,1.0,0.0,0.001531964226565011,0.0015472922626745037,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,13.999999999999998,,,,,
2023-01-09 01:00:00,1.20871,1.21201,1.20871,1.21193,20.44308313935618,1.0,0.0,0.002730183418686104,0.0015472922626745037,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,97.91645938924296,19.893098211907564,-329.35,-10562.28,32.07
2023-01-09 02:00:00,1.21194,1.2128,1.20932,1.21085,20.61450466520943,1.0,0.0,0.002877650249727243,0.0015589342883319955,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,19.800809355948854,175.20574021318296,-326.43,-86569.93,265.2
2023-01-09 03:00:00,1.21084,1.21219,1.20987,1.21135,22.228122641940463,1.0,0.0,0.001917561390893319,0.0015897035219675799,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.829879724210864,256.9952020691161,-107.3,-52089.2,485.45
2023-01-09 04:00:00,1.21135,1.21364,1.21119,1.21349,22.608699666730963,1.0,0.0,0.0020228040191877933,0.0015897035219675799,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.527957352454807,210.95283569960588,-25.68,-7780.04,303.01
2023-01-09 05:00:00,1.21349,1.21352,1.21193,1.21221,27.33996296906656,1.0,0.0,0.0013119569612106148,0.0015897035219675799,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.996653154662212,218.506605826018,-186.4,-61273.63,328.72
2023-01-09 06:00:00,1.21222,1.21477,1.21215,1.21415,31.92242065469622,1.0,0.0,0.002161448665594064,0.0015897035219675799,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.316873298381225,178.85197275759433,-3.36,-1432.46,425.79
2023-01-09 07:00:00,1.21414,1.2158,1.21328,1.21463,54.21505085341124,0.0,0.0,0.0020770143742582735,0.0015897035219675799,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,13.22285119713716,256.5709440269975,-188.85,-64423.73,341.14
2023-01-09 08:00:00,1.21463,1.21646,1.2141,1.21475,58.79445875479303,0.0,0.0,0.0019438267029076187,0.0016099055483233507,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,13.679092093461422,291.9201073106896,-95.9,-45706.39,476.61
2023-01-09 09:00:00,1.21474,1.21671,1.21257,1.21398,60.62253579031128,0.0,0.0,0.003414235879165766,0.0016148447141687045,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.532881382244469,313.4092519380823,-83.12,-47880.2,576.01
2023-01-09 10:00:00,1.21398,1.21709,1.21355,1.21568,59.76165089498261,0.0,0.5,0.00291706151374076,0.001626430979062984,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,16.60690475694965,526.6922882613688,23.74,23979.38,1009.89
2023-01-09 11:00:00,1.21572,1.2174,1.21519,1.21587,57.11247000186078,0.0,0.5,0.001818645643891116,0.0016374850426986564,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,16.565957762917815,574.1265038481644,-7.21,-6898.84,957.5
2023-01-09 12:00:00,1.21587,1.21596,1.2112,1.2114,55.91794337174687,0.0,0.5,0.003929986789960267,0.0016421023494687832,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.718862281963816,334.64394083068777,4.07,2960.74,726.98
2023-01-09 13:00:00,1.21144,1.21447,1.21131,1.2144,55.08164579235124,0.0,0.5,0.002608745903195573,0.0016421023494687832,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.124986516496934,568.3364529178956,42.25,48311.16,1143.52
2023-01-09 14:00:00,1.21439,1.21449,1.21307,1.21385,58.91198770667409,0.0,0.5,0.0011705837255887761,0.0016374850426986564,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.338095661247358,322.6610766290908,34.16,19796.09,579.51
2023-01-09 15:00:00,1.21389,1.21881,1.21359,1.21682,54.98014459568524,0.0,0.5,0.004301287914369765,0.0016374850426986564,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,15.03259926322524,198.8408041740008,8.64,3141.09,363.53
2023-01-09 16:00:00,1.21682,1.21963,1.21606,1.21876,53.205352585906205,0.0,0.5,0.0029357104090259305,0.0016374850426986564,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,15.885779460839148,696.1722615882256,-87.75,-105680.78,1204.31
2023-01-09 17:00:00,1.21875,1.221,1.21699,1.2191,52.40623948129301,0.0,0.5,0.003295014749504983,0.0016374850426986564,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,16.08874852213538,453.1279663359524,-50.76,-38892.83,766.16
2023-01-09 18:00:00,1.21909,1.22061,1.21897,1.22046,51.74154533842985,0.0,0.5,0.001345398164023613,0.001626430979062984,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.574749195538226,598.9931662389821,-137.04,-160317.44,1169.89
2023-01-09 19:00:00,1.22044,1.22085,1.2174,1.21944,51.62858138468929,0.0,0.5,0.002833908329226181,0.001626430979062984,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,12.7145606031814,193.62379725634335,-31.08,-9588.21,308.5
2023-01-09 20:00:00,1.21944,1.22032,1.2176,1.21867,51.69498850700279,0.0,0.5,0.002233902759526984,0.001626430979062984,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.857261841261474,241.01967255401829,-7.28,-5025.78,690.4
2023-01-09 21:00:00,1.21868,1.22044,1.21865,1.22036,52.61060456746295,0.0,0.5,0.0014688384687974055,0.0016148447141687045,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.336126497659052,173.66181017236414,27.77,12819.13,461.61
2023-01-09 22:00:00,1.22038,1.22038,1.21797,1.218,53.56916265751731,0.0,0.5,0.001978702266886724,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.080173928173362,77.4679895685276,4.75,682.86,143.84
2023-01-09 23:00:00,1.21801,1.21848,1.21776,1.21836,54.17427971850344,0.0,0.5,0.0005912495072921216,0.0016099055483233507,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.348715564575295,66.94709904353248,27.62,4451.42,161.19
2023-01-10 00:00:00,1.21842,1.21874,1.21635,1.21806,54.57217030776921,0.0,0.5,0.001964894972664029,0.0016099055483233507,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,13.999999999999998,14.768905378804709,28.31789016898844,23.99,1466.74,61.14
2023-01-10 01:00:00,1.21807,1.21891,1.21776,1.21835,54.86738329852255,0.0,0.5,0.0009443568519248328,0.0016099055483233507,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,156.03941391510747,10.554487183214018,-188.05,-5035.96,26.78
2023-01-10 02:00:00,1.21838,1.21982,1.21632,1.21738,55.26068956090898,0.0,0.5,0.0028775322283608232,0.0016148447141687045,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,26.210232663664023,21.84372483356156,30.03,962.25,32.04
2023-01-10 03:00:00,1.21738,1.21848,1.21656,1.21796,62.56956266031718,0.0,0.0,0.0015782205563226817,0.0016148447141687045,Low_Volatility,Low Volatility + No Trend,High Volatility + Possible Trend False,,15.522840725779371,89.74865520074533,8.43,1479.78,175.51
2023-01-10 04:00:00,1.21796,1.21859,1.21567,1.21687,64.97812594525901,0.0,0.0,0.0024019676392442305,0.001626430979062984,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,15.017717648377278,83.3931752518996,20.13,2741.25,136.21
2023-01-10 05:00:00,1.21687,1.21758,1.21583,1.21678,76.94319984285345,0.0,0.0,0.0014393459611953484,0.001626430979062984,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,16.18040143124419,138.41402057700276,14.23,3781.11,265.63
2023-01-10 06:00:00,1.21676,1.21716,1.21583,1.21597,76.2585099344311,0.0,0.0,0.0010939029305084209,0.001626430979062984,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.906598193043576,126.93721341940092,24.67,6089.23,246.83
2023-01-10 07:00:00,1.21597,1.21777,1.21579,1.21748,76.38486026608139,0.0,0.0,0.0016285707235625339,0.001623736429426427,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,15.260897644096838,108.8895497069329,20.57,6445.62,313.28
2023-01-10 08:00:00,1.21749,1.21753,1.21586,1.21709,75.46477030199267,0.0,0.0,0.0013735133979241529,0.001623736429426427,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,14.538584884867165,108.12954672711616,16.78,3692.98,220.04
2023-01-10 09:00:00,1.21709,1.21772,1.21398,1.21495,66.03928132809976,0.0,0.0,0.0030807756305704,0.001631265273199091,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.975393213813026,164.47914934783893,-13.73,-3751.74,273.23
2023-01-10 10:00:00,1.21495,1.2176,1.21488,1.21675,64.94339977126211,0.0,0.0,0.002238904253918128,0.0016374850426986564,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.192247651081367,433.101534852346,30.83,32208.15,1044.72
2023-01-10 11:00:00,1.21674,1.21846,1.21505,1.21836,64.35077467956462,0.0,0.0,0.0028064688695939553,0.0016526397447355536,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.467180248544597,293.42103880881075,20.48,10997.31,536.96
2023-01-10 12:00:00,1.21837,1.21838,1.21658,1.21718,66.7975822495125,0.0,0.0,0.001479557447927817,0.0016526397447355536,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.673309834455235,484.9201029123616,17.34,16532.06,953.41
2023-01-10 13:00:00,1.21718,1.21763,1.21495,1.21544,66.18358405181931,0.0,0.0,0.002205852092678724,0.0016805795531771688,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.600716285802555,211.22254525026983,20.62,7122.51,345.37
2023-01-10 14:00:00,1.21542,1.21544,1.2123,1.21271,56.13472248209949,0.0,0.5,0.0025901179576013717,0.0017014362921549337,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,12.545276428580893,288.84382455461525,10.72,5680.16,529.97
2023-01-10 15:00:00,1.21271,1.21415,1.21099,1.21373,49.82891545508111,0.0,0.5,0.0026094352554521935,0.0017061200458555327,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,16.834625318334055,464.79751701664935,-25.02,-25609.37,1023.51
2023-01-10 16:00:00,1.21373,1.2181,1.21353,1.21557,55.48338279060202,0.0,0.5,0.003765873113973254,0.0017143838071252263,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,16.460210774895366,497.98299249007925,-1.86,-1691.2,909.89
2023-01-10 17:00:00,1.21555,1.21762,1.21368,1.21478,55.72146768759548,0.0,0.5,0.0032463252257595348,0.00172611278640348,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,19.61662283624683,848.717985456336,25.79,50165.72,1944.86
2023-01-10 18:00:00,1.21478,1.21807,1.2145,1.21529,56.54263669012553,0.0,0.5,0.0029394812680115876,0.0017420359988779687,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.201918075400034,608.5405630330928,18.02,18292.77,1015.39
2023-01-10 19:00:00,1.21529,1.2166,1.21447,1.21485,57.02034531884217,0.0,0.5,0.0017538514743056356,0.001754104063329486,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.542617389597437,460.0905945752764,28.11,26708.22,950.22
2023-01-10 20:00:00,1.21485,1.21616,1.21418,1.2161,57.721063677800856,0.0,0.5,0.0016307302047471302,0.0017417834098541183,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,12.941775800709133,175.5814930019043,23.55,9224.46,391.62
2023-01-10 21:00:00,1.2161,1.21676,1.21597,1.21636,58.474156794623006,0.0,0.5,0.000649687081095807,0.0017417834098541183,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.463887874967774,149.33903590925755,22.98,6060.38,263.67
2023-01-10 22:00:00,1.21638,1.21638,1.2148,1.21511,59.20346024984618,0.0,0.5,0.0013006256173855076,0.00172611278640348,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.077978445349247,68.04837838984295,61.05,7709.38,126.29
2023-01-10 23:00:00,1.21512,1.21543,1.21471,1.21495,59.67147761962683,0.0,0.5,0.0005927340682138568,0.00172611278640348,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.59353732474967,40.706195776957486,20.32,2982.88,146.8
2023-01-11 00:00:00,1.21466,1.21524,1.21364,1.21472,60.05068762481437,0.0,0.0,0.0013183481098184352,0.00172611278640348,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,13.999999999999998,15.166977998498492,23.587971521170072,31.79,1564.62,49.21
2023-01-11 01:00:00,1.21472,1.21553,1.21406,1.21533,60.57141491895023,0.0,0.0,0.0012108133041201278,0.00172611278640348,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,158.83828386275331,9.109978209668853,-194.81,-3997.53,20.52
2023-01-11 02:00:00,1.21535,1.21638,1.21517,1.21589,62.14889730918367,0.0,0.0,0.000995745451253679,0.00172611278640348,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,21.084443151616767,24.444776393108683,23.23,1398.44,60.19
2023-01-11 03:00:00,1.21589,1.21589,1.21411,1.21502,62.051312855408106,0.0,0.0,0.0014660945054401106,0.0017143838071252263,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.591041610016308,71.3518108705574,1.79,189.06,105.72
2023-01-11 04:00:00,1.21498,1.21598,1.21473,1.21475,61.75704251085395,0.0,0.0,0.0010290352588640877,0.0017061200458555327,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.768393483206564,134.34712498263218,17.58,4160.25,236.58
2023-01-11 05:00:00,1.21476,1.21549,1.21459,1.21537,77.88604561824451,0.0,0.0,0.0007409907870144665,0.0017014362921549337,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.6594075446329,98.69621881875725,20.94,3385.63,161.67
2023-01-11 06:00:00,1.21537,1.21611,1.21522,1.2159,78.06774857678303,0.0,0.0,0.0007323776764701515,0.0016805795531771688,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.327301962183126,56.83473184918608,21.85,2024.13,92.62
2023-01-11 07:00:00,1.2159,1.21737,1.21574,1.21687,76.69560466563219,0.0,0.0,0.0013407471992366955,0.0016526397447355536,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.17274276712522,67.05604727648495,8.11,779.47,96.17
2023-01-11 08:00:00,1.21685,1.21742,1.21622,1.21622,81.03052365880511,0.0,0.0,0.0009866635970464783,0.0016374850426986564,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.693028365381553,186.4951228482448,-4.31,-1187.02,275.54
2023-01-11 09:00:00,1.21622,1.21781,1.2154,1.2157,75.54556227748444,0.0,0.0,0.001982886292578594,0.0016374850426986564,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.844172245660792,144.76952515449534,-2.98,-751.86,252.3
