date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-02-21 23:00:00,1.06457,1.06486,1.06431,1.06465,51.35788038583041,0.0,0.0,0.0005167667314972408,0.0011737154757851566,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.479510677466244,42.39301149492314,24.48,2325.45,94.98
2023-02-22 00:00:00,1.06445,1.0649,1.06426,1.06468,53.16558056089138,0.0,0.0,0.0006013568113054836,0.0011686093102154982,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.0,11.021146783325891,34.489705917764915,14.77,881.68,59.69
2023-02-22 01:00:00,1.06466,1.06534,1.06466,1.06514,54.323099241539055,0.0,0.0,0.0006387015573046925,0.0011602753903888245,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,62.180526785144416,5.655095101610939,-156.02,-2611.82,16.74
2023-02-22 02:00:00,1.06514,1.06584,1.06485,1.06579,55.122387552283385,0.0,0.0,0.0009297084096349949,0.0011602753903888245,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.703697166254845,22.843858812083727,15.46,970.01,62.74
2023-02-22 03:00:00,1.06568,1.0664,1.0654,1.06577,55.75112339157113,0.0,0.0,0.0009386146048433564,0.0011525967463518801,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.117254165980578,78.78866121281281,25.62,5243.71,204.64
2023-02-22 04:00:00,1.06577,1.06607,1.06536,1.06561,56.13556214643107,0.0,0.0,0.000666441390703601,0.001143863668760485,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.860709866406683,121.8905342408242,35.04,17010.23,485.51
2023-02-22 05:00:00,1.06561,1.06626,1.0655,1.06596,56.29611236033921,0.0,0.0,0.0007132801501643304,0.001138241701493257,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.96996296022364,82.89921940009246,17.82,3286.35,184.41
2023-02-22 06:00:00,1.06597,1.066,1.06564,1.06586,55.98144156357535,0.0,0.0,0.0003378251567134661,0.0011361639009918323,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.519085971882255,96.53138917139832,27.56,5880.57,213.41
2023-02-22 07:00:00,1.06585,1.0659,1.06513,1.06576,63.56292862586757,0.0,0.0,0.0007229164515131106,0.001126704045521413,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.646732081503927,97.50195502305858,35.93,11467.69,319.15
2023-02-22 08:00:00,1.06576,1.06601,1.06553,1.06563,84.5081020204925,0.0,0.0,0.0004504800427954294,0.0011189437361994832,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.91020615821584,133.3417885578824,3.02,824.32,273.17
2023-02-22 09:00:00,1.06566,1.06636,1.06525,1.06536,82.65279587469382,0.0,0.0,0.0010420089180942919,0.001117387447877711,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.902186506983965,134.53049567660207,-1.87,-371.36,198.85
2023-02-22 10:00:00,1.06534,1.06578,1.06429,1.06455,83.98343287091797,0.0,0.0,0.0013999943624388009,0.001117387447877711,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.58089075146754,255.26664445708423,-20.12,-15475.06,769.01
2023-02-22 11:00:00,1.06449,1.06507,1.06357,1.06375,75.46039297532408,0.0,0.0,0.0014103444061040241,0.0011189437361994832,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.548491105482274,339.8052701257493,18.3,14368.99,785.27
2023-02-22 12:00:00,1.06375,1.06422,1.0625,1.06251,60.84070610703518,0.0,0.0,0.0016188235294117119,0.001126704045521413,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.558280332356512,432.737528779408,12.45,15280.57,1227.35
2023-02-22 13:00:00,1.0625,1.06362,1.06246,1.06303,58.00964689451108,1.0,0.5,0.0010918058091599213,0.001126704045521413,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,9.28275328120035,633.1312048090789,-4.28,-4803.86,1121.51
2023-02-22 14:00:00,1.06306,1.06479,1.06256,1.06479,55.996895265029,1.0,0.5,0.0020987050143050317,0.0011361639009918323,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.192340437605294,528.2399394004539,22.52,26743.96,1187.45
2023-02-22 15:00:00,1.06479,1.06506,1.06362,1.06463,54.41595281849106,1.0,0.5,0.0013538669825688553,0.001138241701493257,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.477372787828273,458.0588512596221,44.7,86424.9,1933.63
2023-02-22 16:00:00,1.06463,1.06605,1.06411,1.06498,53.13472496217524,1.0,0.5,0.0018231197902472986,0.001143863668760485,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.56638629412478,325.0535452047472,21.99,16592.8,754.48
2023-02-22 17:00:00,1.06498,1.06576,1.0625,1.06268,52.66672441128932,1.0,0.5,0.0030682352941176854,0.0011525967463518801,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.542050425702673,389.23386413465136,27.53,39630.97,1439.56
2023-02-22 18:00:00,1.06266,1.06341,1.06173,1.06229,45.64644907000566,1.0,0.5,0.001582323189511367,0.0011602753903888245,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.553192633656344,652.0105195187272,22.36,36834.0,1647.39
2023-02-22 19:00:00,1.06229,1.06346,1.06181,1.06282,45.46021975756528,1.0,0.5,0.0015539503300968642,0.0011686093102154982,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.417515466494647,472.7587760580961,9.8,12415.45,1267.52
2023-02-22 20:00:00,1.06283,1.06361,1.06222,1.06246,45.90668633575098,1.0,0.5,0.0013085801434731057,0.0011737154757851566,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.530329684727063,257.8789261231699,51.3,32307.99,629.81
2023-02-22 21:00:00,1.06246,1.06342,1.05993,1.06009,35.12233537898805,1.0,0.0,0.0032926702706782456,0.0011737154757851566,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,9.779797655662925,156.1084750334248,4.95,1612.33,325.98
2023-02-22 22:00:00,1.0601,1.06072,1.05992,1.06028,37.09858981173421,1.0,0.0,0.000754773945203538,0.0011686093102154982,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.031801169355791,608.411331219021,-40.8,-58487.13,1433.5
2023-02-22 23:00:00,1.06028,1.06055,1.06011,1.06045,40.78363886591476,0.0,0.0,0.00041505126826461017,0.0011686093102154982,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.584761377381474,89.18032151551878,-16.83,-2782.72,165.34
2023-02-23 00:00:00,1.06036,1.0605,1.06005,1.06042,42.49614528726551,0.0,0.0,0.0004245082779114773,0.0011569320964691238,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.0,9.83126954147881,32.59754070694715,17.17,1159.31,67.52
2023-02-23 01:00:00,1.06037,1.06083,1.06029,1.06053,43.96753411323281,0.0,0.0,0.0005092946269416716,0.001143863668760485,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,52.07932676666413,11.494249450115202,-24.06,-478.86,19.9
2023-02-23 02:00:00,1.06053,1.06121,1.06049,1.06115,45.116390356811294,0.0,0.0,0.0006789314373544814,0.001138241701493257,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.640485428557408,45.64558932611236,3.39,553.64,163.43
2023-02-23 03:00:00,1.06115,1.06216,1.06108,1.06197,46.14139271972182,0.0,0.0,0.0010178308892825894,0.001138241701493257,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.029807306404814,64.0895882527149,26.95,4278.5,158.78
2023-02-23 04:00:00,1.06197,1.06247,1.06145,1.0623,46.78138896446436,0.0,0.0,0.0009609496443544405,0.0011361639009918323,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.777560522743206,140.8354150242658,60.5,38429.05,635.22
2023-02-23 05:00:00,1.0623,1.06247,1.06212,1.06224,47.176283899981634,0.0,0.0,0.00032952962000534075,0.001125147757199641,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.96198441737114,134.0939589603,11.42,3341.71,292.68
2023-02-23 06:00:00,1.06223,1.06245,1.06192,1.06244,49.10538985326633,0.0,0.0,0.0004990959770980106,0.0011154335499028334,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.160477280063724,106.20566157946932,18.3,2288.73,125.04
2023-02-23 07:00:00,1.06245,1.06246,1.06153,1.06225,66.00918918679704,0.0,0.0,0.0008760939398791134,0.001103347839326124,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.416723640444067,118.18014370860666,13.03,2805.14,215.22
2023-02-23 08:00:00,1.06225,1.06278,1.06197,1.06225,65.26966417853782,0.0,0.0,0.0007627334105482993,0.0010840152998819982,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.654947449459442,159.0441076120736,-10.19,-2413.14,236.91
2023-02-23 09:00:00,1.06223,1.06242,1.06105,1.06165,64.35872496558389,0.0,0.0,0.001291173837236578,0.0010840152998819982,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.944063050495178,226.72037746505143,12.33,5693.92,461.9
2023-02-23 10:00:00,1.06165,1.06178,1.06031,1.0606,65.2975677014181,0.0,0.0,0.0013863870000281617,0.0010840152998819982,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.67579656086036,336.8048509262486,0.9,660.47,729.81
2023-02-23 11:00:00,1.0606,1.06065,1.05874,1.0591,58.14978429192667,0.0,0.5,0.0018040312069063965,0.001103347839326124,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,9.82732056684373,448.4855452206984,23.52,24373.41,1036.09
2023-02-23 12:00:00,1.05907,1.06015,1.05873,1.0598,56.30964928370255,0.0,0.5,0.0013412295863912205,0.0011154335499028334,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.67422764769825,672.5365488616872,-55.98,-68601.73,1225.46
2023-02-23 13:00:00,1.0598,1.06044,1.0586,1.06041,53.6086965814633,0.0,0.5,0.0017381447194408312,0.001125147757199641,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.611280556743395,386.4923441941584,16.48,14541.97,882.41
2023-02-23 14:00:00,1.06041,1.06192,1.06011,1.06139,52.43427863271181,0.0,0.5,0.0017073699899065825,0.0011361639009918323,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.470848734320471,440.45682366187685,25.16,33537.13,1333.17
2023-02-23 15:00:00,1.06139,1.06211,1.05943,1.06077,51.738205843775845,0.0,0.5,0.002529662176830952,0.0011361639009918323,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.318490249701977,574.4534949757909,16.4,27114.08,1653.31
2023-02-23 16:00:00,1.06079,1.06165,1.05951,1.0607,51.43450141605239,0.0,0.5,0.002019801606402989,0.001138241701493257,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.599952014954452,948.4803065773536,27.14,65795.42,2424.31
2023-02-23 17:00:00,1.0607,1.06087,1.05876,1.0597,51.31434069399,0.0,0.5,0.0019928973516189284,0.001143863668760485,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.298968921332513,766.7310820978272,23.6,52111.27,2208.31
2023-02-23 18:00:00,1.0597,1.05984,1.05792,1.05824,45.834573713223385,0.0,0.5,0.0018148820326678028,0.0011569320964691238,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.258777323335469,617.4922992837144,20.95,36626.83,1748.66
2023-02-23 19:00:00,1.05825,1.05858,1.05771,1.05854,44.72679734724674,0.0,0.5,0.0008225316958335919,0.0011569320964691238,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.891243786748959,547.9833158380892,-31.74,-35087.89,1105.52
2023-02-23 20:00:00,1.05854,1.05933,1.0581,1.05882,45.55560067432746,0.0,0.5,0.001162461015026996,0.001163535877766532,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.943269176980563,307.12187927363726,-11.54,-5663.53,490.77
2023-02-23 21:00:00,1.05882,1.0603,1.05869,1.05957,46.83641198755304,0.0,0.5,0.0015207473386922626,0.001163535877766532,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,9.025253300678546,162.04271643283616,9.55,5094.3,533.2
2023-02-23 22:00:00,1.05957,1.06033,1.05954,1.06032,50.99360075990846,0.0,0.5,0.000745606583989343,0.0011558572337295877,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.94277266761572,211.6515127905211,9.87,8380.14,849.07
2023-02-23 23:00:00,1.06033,1.06033,1.05931,1.05971,54.88207489760335,0.0,0.5,0.0009628909384410805,0.001143863668760485,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,9.027960097864687,50.92089498701529,13.93,2393.12,171.8
2023-02-24 00:00:00,1.05926,1.0596,1.059,1.05945,56.02942254898021,0.0,0.5,0.0005665722379604872,0.001138241701493257,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,10.0,9.081499894104471,48.94670580297908,17.47,1888.43,108.09
2023-02-24 01:00:00,1.0595,1.06016,1.05938,1.05975,57.20426893700317,0.0,0.5,0.0007362797107742292,0.0011361639009918323,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,54.15310628123903,10.011994913402344,-574.23,-13873.32,24.16
2023-02-24 02:00:00,1.05976,1.06069,1.05951,1.06069,58.23016981487883,0.0,0.5,0.0011137223811006588,0.001125147757199641,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,14.28900058730096,39.05048081697489,32.2,1691.21,52.52
2023-02-24 03:00:00,1.06069,1.06143,1.05936,1.06013,59.077954873369904,0.0,0.5,0.0019540099682827518,0.001125147757199641,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.343311462681868,104.3911251153072,15.01,3251.06,216.66
2023-02-24 04:00:00,1.06012,1.06063,1.05947,1.0597,59.6519070634435,0.0,0.5,0.001094887066174644,0.0011154335499028334,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.43311018296932,271.60031022421225,15.35,10205.56,664.78
2023-02-24 05:00:00,1.0597,1.06052,1.05967,1.05999,63.89978467786579,0.0,0.0,0.0008021365141978328,0.0011143061252964926,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,10.522822435417014,151.33444660872885,27.81,9006.53,323.88
2023-02-24 06:00:00,1.05999,1.06014,1.05958,1.06001,65.75757473619905,0.0,0.0,0.0005285112969290813,0.0011043047236376515,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.002040521972724,172.20602348562022,31.91,16234.43,508.69
2023-02-24 07:00:00,1.06,1.06023,1.05973,1.05975,65.09232602386379,0.0,0.0,0.00047181829333881736,0.0010933464376672827,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.804450683848952,102.5145637078854,-1.06,-188.76,178.29
2023-02-24 08:00:00,1.05977,1.06023,1.05966,1.05986,64.11492603785007,0.0,0.0,0.0005379083857085852,0.0010933464376672827,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.660377255796964,67.01793599169493,2.29,314.28,137.25
2023-02-24 09:00:00,1.05987,1.05987,1.05884,1.05894,67.25871231380486,0.0,0.0,0.0009727626459144784,0.0010840152998819982,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.831195764165672,193.21006263339916,7.91,2797.82,353.57
2023-02-24 10:00:00,1.05893,1.0596,1.058,1.05891,65.0078190598592,0.0,0.0,0.001512287334593616,0.0010933464376672827,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.119641097968797,368.4428415859673,11.98,8935.84,745.8
2023-02-24 11:00:00,1.05889,1.05928,1.05845,1.05858,63.62908137140994,0.0,0.0,0.0007841655250603321,0.0010933464376672827,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.153101138330147,520.6813090164392,11.93,14742.4,1235.72
2023-02-24 12:00:00,1.05857,1.05962,1.05827,1.05866,62.28682469451422,0.0,0.0,0.0012756668903020612,0.0011043047236376515,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.66870218892483,212.92709994269043,8.6,4065.33,472.7
2023-02-24 13:00:00,1.05866,1.05904,1.05735,1.05798,54.4805766051223,1.0,0.5,0.0015983354612947173,0.0011143061252964926,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,9.933509670422023,339.71367648204665,30.11,40549.84,1346.82
2023-02-24 14:00:00,1.05798,1.05798,1.05643,1.05663,45.76342064259058,1.0,0.5,0.0014672055886333598,0.0011143061252964926,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.832961524953092,464.34926109548456,-40.6,-36774.18,905.72
2023-02-24 15:00:00,1.05663,1.05763,1.05438,1.05539,32.298098244832254,1.0,0.0,0.0030823801665433477,0.0011154335499028334,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,9.113516637881167,511.94469707955926,-62.2,-72857.04,1171.26
2023-02-24 16:00:00,1.05539,1.05607,1.05362,1.05476,28.2168917406874,1.0,0.0,0.0023253165277804743,0.001125147757199641,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.551396955735168,1073.9743259828545,-116.78,-267220.78,2288.19
2023-02-24 17:00:00,1.05474,1.05598,1.05402,1.05422,32.05253921757708,1.0,0.0,0.0018595472571677595,0.0011361639009918323,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.255109497691585,874.6368657558173,-60.79,-109327.74,1798.39
2023-02-24 18:00:00,1.05423,1.05597,1.05402,1.05438,32.63030699775179,1.0,0.0,0.0018500597711619499,0.001138241701493257,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.840687747329593,577.9254521787608,19.52,27489.33,1408.18
2023-02-24 19:00:00,1.0544,1.05589,1.05431,1.05472,34.65808939484374,1.0,0.0,0.0014986104656124998,0.001143863668760485,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.042943657408124,398.04905981879153,19.91,21671.03,1088.54
2023-02-24 20:00:00,1.05472,1.05552,1.05441,1.05453,35.39890171827491,1.0,0.0,0.0010527214271487792,0.001143863668760485,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.890114922916712,328.84244669079425,33.62,31520.21,937.68
2023-02-24 21:00:00,1.05453,1.05544,1.05441,1.05509,36.46175828565965,1.0,0.0,0.000976849612579418,0.001138241701493257,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.800174018155689,181.07561520015312,15.56,7950.46,510.8
2023-02-24 22:00:00,1.05507,1.05557,1.05465,1.05472,39.87556249020047,1.0,0.0,0.0008723273123783338,0.0011361639009918323,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.78568291246125,121.47160157248356,18.99,9096.3,479.11
2023-02-24 23:00:00,1.05471,1.05486,1.05438,1.05446,42.56756058309984,0.0,0.0,0.0004552438399816137,0.001125147757199641,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.704211727856483,66.297418905477,7.73,2960.26,383.15
2023-02-27 00:00:00,1.05459,1.05475,1.05429,1.05449,43.46341550004389,0.0,0.0,0.0004363125895153392,0.0011154335499028334,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.0,,,,,
2023-02-27 01:00:00,1.0545,1.05552,1.05441,1.05532,44.48667767759412,0.0,0.0,0.0010527214271487792,0.0011143061252964926,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,69.52758931132001,15.336867331614922,-480.06,-18996.09,39.57
2023-02-27 02:00:00,1.05533,1.05556,1.05451,1.05546,49.21831426653271,0.0,0.0,0.0009957231320708152,0.0011043047236376515,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.9944003681891,46.41516514043442,3.46,245.6,70.93
2023-02-27 03:00:00,1.05546,1.05593,1.05523,1.05592,58.10226108211885,0.0,0.0,0.0006633624896943273,0.0010933464376672827,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.2322409883914,71.81277720684703,-31.43,-4303.66,136.92
2023-02-27 04:00:00,1.05589,1.05599,1.05523,1.05533,61.6848461916972,0.0,0.0,0.0007202221316680667,0.0010840152998819982,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.757026045073433,79.22398379343572,18.43,2699.35,146.49
2023-02-27 05:00:00,1.05533,1.05547,1.054,1.05442,80.20047382022827,0.0,0.0,0.0013946869070207402,0.0010840152998819982,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.80489045644996,125.85251882325905,10.23,1919.58,187.72
2023-02-27 06:00:00,1.05442,1.05494,1.05434,1.05489,87.5064773863174,0.0,0.0,0.0005690763890205568,0.0010744429614805585,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.845068414777426,235.9680887804837,-9.97,-4184.0,419.53
2023-02-27 07:00:00,1.05489,1.05506,1.05389,1.05395,84.79171013568353,0.0,0.0,0.0011101727884315397,0.0010840152998819982,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.764092619735688,89.56991745848296,-50.36,-8091.42,160.67
2023-02-27 08:00:00,1.05395,1.0548,1.0533,1.05379,74.54703042000745,0.0,0.0,0.0014240956992310424,0.0010933464376672827,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.810024986629866,159.66103487442018,-27.17,-8556.22,314.9
2023-02-27 09:00:00,1.05379,1.0553,1.05354,1.05479,73.58526290749518,0.0,0.0,0.0016705583081800253,0.0011025299273030918,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.547577948434576,402.6325942022282,-89.77,-69318.64,772.16
2023-02-27 10:00:00,1.0548,1.05614,1.0548,1.05527,70.49635799118758,0.0,0.0,0.0012703830109974583,0.001111947584766099,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.34010385439031,395.1902187616016,15.37,13320.72,866.94
2023-02-27 11:00:00,1.05525,1.05588,1.05492,1.05512,69.34304413595535,0.0,0.0,0.0009100216130131667,0.001111947584766099,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.355256020295903,409.32122001011606,22.59,24681.99,1092.78
2023-02-27 12:00:00,1.05512,1.0568,1.05488,1.05677,60.33798573059845,0.0,0.0,0.0018201122402547415,0.0011143061252964926,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.728104639409917,255.1469203579804,9.41,5233.42,555.88
2023-02-27 13:00:00,1.05676,1.05694,1.05589,1.05622,57.91364433334358,1.0,0.5,0.0009944217674189503,0.0011143061252964926,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,9.82175182867171,367.4937767363511,32.63,36789.38,1127.48
2023-02-27 14:00:00,1.05622,1.05662,1.05556,1.05585,57.23838709513488,1.0,0.5,0.0010042062980785923,0.0011143061252964926,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.724940082439735,328.6504190016424,-5.67,-4775.82,842.91
2023-02-27 15:00:00,1.05584,1.05834,1.05499,1.05829,44.54612681985351,1.0,0.5,0.003175385548678152,0.0011143061252964926,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,8.83525372209056,297.8643263810559,7.09,3862.18,544.62
2023-02-27 16:00:00,1.05829,1.05941,1.0576,1.05899,37.06331679898624,1.0,0.0,0.001711422087745714,0.0011154335499028334,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,9.35806293952465,882.246438155454,15.38,36991.61,2404.4
2023-02-27 17:00:00,1.05899,1.06199,1.05872,1.06011,24.11850422101013,1.0,0.0,0.003088635333232473,0.001125147757199641,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.071628435337152,658.8508104627969,-20.48,-25621.86,1251.26
2023-02-27 18:00:00,1.06011,1.06043,1.05796,1.05953,24.922412112824716,1.0,0.0,0.002334681840523245,0.0011361639009918323,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.153720694172272,1015.624219003574,-32.81,-76280.59,2325.16
2023-02-27 19:00:00,1.05953,1.06021,1.05864,1.06013,26.00555520355574,1.0,0.0,0.0014830348371496177,0.001138241701493257,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.81060337778442,590.0125855093471,10.08,16492.19,1636.75
2023-02-27 20:00:00,1.06013,1.06077,1.05988,1.06068,27.38355354744942,1.0,0.0,0.0008397177038910607,0.001138241701493257,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.718214423360326,208.6614983234233,11.49,7164.49,623.71
2023-02-27 21:00:00,1.06068,1.06129,1.06063,1.06076,28.75404711997529,1.0,0.0,0.0006222716687252906,0.0011269933741055319,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.67504430810645,146.5069223518141,-0.1,-29.81,284.19
2023-02-27 22:00:00,1.06076,1.06097,1.06045,1.06081,31.06321709880081,1.0,0.0,0.0004903578669433505,0.0011269933741055319,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.910195064564073,94.00272487432947,0.18,71.83,410.42
2023-02-27 23:00:00,1.0608,1.06101,1.06065,1.06096,38.17346859474759,1.0,0.0,0.00033941450997022194,0.0011148498057069996,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.638167125571544,30.35612093225068,-17.3,-1437.82,83.12
2023-02-28 00:00:00,1.06084,1.0609,1.05972,1.0604,39.5168057600734,1.0,0.0,0.0011135016796889356,0.0011148498057069996,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,10.0,10.124908866809085,13.527349048221817,-4.62,-134.7,29.15
2023-02-28 01:00:00,1.06044,1.06105,1.0604,1.06096,40.38293086090622,0.0,0.0,0.0006129762353829116,0.0011148498057069996,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,66.59446321619912,9.803962567492704,-96.04,-2262.77,23.56
2023-02-28 02:00:00,1.06096,1.06148,1.06059,1.06097,41.559304256139335,0.0,0.0,0.000839155564355743,0.0011136120303947973,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.376018562019432,35.487528506910245,-31.17,-893.36,28.66
2023-02-28 03:00:00,1.06096,1.06103,1.05861,1.05865,42.23754763905792,0.0,0.0,0.002286016568896824,0.0011136120303947973,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.754233862571924,86.0935865736817,7.26,1230.85,169.48
2023-02-28 04:00:00,1.05867,1.05987,1.05856,1.05952,42.86022161688937,0.0,0.0,0.0012375302297462066,0.0011136120303947973,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.220652534311435,231.6770579756921,20.78,10701.34,514.86
2023-02-28 05:00:00,1.05953,1.05963,1.05911,1.05925,60.52507962883568,0.0,0.0,0.0004909782742114378,0.0011118372340602376,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.558732381922615,181.73319007661988,7.09,2790.58,393.62
