date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-06 14:00:00,134.523,134.692,134.461,134.671,41.1213373305175,0.0,0.0,0.001717970266471278,0.001767672409878293,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.49751606540406,159.8155659491161,-96.82,-32070.48,331.23
2023-01-06 15:00:00,134.67,134.775,133.236,133.369,38.79305536249996,1.0,0.0,0.011550932180491878,0.0017721699777687393,High_Volatility,High Volatility + Trend confirmed,Low Volatility + No Trend,,9.632455798150534,126.9881789626312,-145.31,-38136.07,262.45
2023-01-06 16:00:00,133.369,134.098,133.259,133.996,39.61610695853562,1.0,0.0,0.00629601002558947,0.0017742745384734357,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,21.586330181198598,616.5575761901621,11.78,14921.97,1266.44
2023-01-06 17:00:00,133.346,133.718,132.354,132.429,24.013764288860152,1.0,0.0,0.010305695332214936,0.0017748366560938569,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.383128724957938,396.1471751047312,10.05,7768.4,772.76
2023-01-06 18:00:00,132.428,132.542,132.181,132.211,23.040480121754477,1.0,0.0,0.0027311035625391697,0.0017824264201569016,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.7291631956425,490.4594515212429,-22.71,-19034.1,838.16
2023-01-06 19:00:00,132.208,132.342,132.079,132.105,23.490871729252245,1.0,0.0,0.001991232519931293,0.0017824264201569016,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.648452868513154,197.2656662407966,0.14,47.7,338.88
2023-01-06 20:00:00,132.105,132.209,132.046,132.098,24.948046894636853,1.0,0.0,0.0012344183087712685,0.0017748366560938569,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,9.128643306979392,143.5164919715698,6.54,1718.18,262.55
2023-01-06 21:00:00,132.098,132.111,131.993,132.035,25.81574246159644,1.0,0.0,0.0008939868023303888,0.0017742745384734357,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,8.295866127700984,69.64580981953648,-43.45,-6126.68,141.0
2023-01-06 22:00:00,132.04,132.128,132.028,132.094,27.393561775354215,1.0,0.0,0.0007574150937679456,0.0017742745384734357,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,8.686991421352912,52.97590012983395,-15.5,-1588.84,102.49
2023-01-06 23:00:00,132.092,132.158,132.042,132.138,28.628717176135236,1.0,0.0,0.000878508353402595,0.0017742745384734357,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,8.238795446521804,80.9949633478593,337.56,56879.39,168.5
2023-01-09 00:00:00,131.867,132.126,131.866,132.095,28.1564126211211,1.0,0.0,0.0019716985424597004,0.0017748366560938569,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,11.0,,,,,
2023-01-09 01:00:00,132.088,132.286,131.782,131.798,28.29407157168493,1.0,0.0,0.0038244980346328833,0.0017824264201569016,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,91.97527199360462,13.18680976157677,-89.9,-2667.29,29.67
2023-01-09 02:00:00,131.81,132.113,131.706,131.827,28.607889134064063,1.0,0.0,0.00309021608734614,0.0018118441152154417,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.087491838516849,88.15743567076079,-37.07,-5039.99,135.95
2023-01-09 03:00:00,131.827,131.994,131.591,131.741,28.34190631583428,1.0,0.0,0.0030625194732161894,0.0018399901085152277,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.391538622902798,125.50028717649842,1.51,293.28,194.51
2023-01-09 04:00:00,131.74,131.784,131.34,131.348,26.579219021405283,1.0,0.0,0.0033805390589309306,0.0018516520854018185,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.404312446971828,185.90271571202257,-4.93,-1512.68,306.98
2023-01-09 05:00:00,131.349,131.645,131.304,131.628,34.531981350172416,1.0,0.0,0.002597026747090783,0.0018516520854018185,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.87433386514156,183.35655197212063,-19.63,-6108.73,311.17
2023-01-09 06:00:00,131.628,131.726,131.533,131.701,39.745645035442216,1.0,0.0,0.0014673123854851032,0.0018399901085152277,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.658664351607282,110.54615442194743,14.14,3465.25,245.03
2023-01-09 07:00:00,131.703,131.914,131.687,131.845,63.62248014056002,0.0,0.0,0.001723784428227353,0.0018118441152154417,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.549267803156312,64.73004893040184,5.57,558.01,100.11
2023-01-09 08:00:00,131.844,131.939,131.712,131.807,68.70991243823956,0.0,0.0,0.0017234572400389022,0.0018118441152154417,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.612581231126379,144.33257764063913,64.33,17146.03,266.52
2023-01-09 09:00:00,131.808,132.37,131.614,132.231,66.28300367245035,0.0,0.0,0.00574406977981066,0.0018399901085152277,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.819820454411676,88.53241067429917,27.22,3915.63,143.84
2023-01-09 10:00:00,132.227,132.27,131.989,132.145,64.8558730347828,0.0,0.0,0.002128965292562304,0.0018516520854018185,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.816525656414504,249.87487715110575,-58.53,-31961.44,546.03
2023-01-09 11:00:00,132.144,132.573,132.133,132.437,57.110813890092594,0.0,0.5,0.0033299781280981865,0.0018617866855831409,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,11.515786845057963,150.68800565820936,1.17,338.2,288.13
2023-01-09 12:00:00,132.437,132.655,132.367,132.618,53.71376076365398,0.0,0.5,0.0021757688849940765,0.001870613616422699,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.560770500611683,195.1614702297813,-27.52,-11088.87,402.95
2023-01-09 13:00:00,132.614,132.641,132.366,132.512,52.99038410106052,0.0,0.5,0.0020775727905956005,0.001879255664561483,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,9.318780432885443,157.92073050475776,1.83,603.3,330.08
2023-01-09 14:00:00,132.512,132.519,132.127,132.285,52.32601427559669,0.0,0.5,0.0029668425075873657,0.001879255664561483,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.421996440094022,117.36596400942776,11.89,2984.17,251.03
2023-01-09 15:00:00,132.285,132.285,131.723,131.778,51.579493766567325,0.0,0.5,0.004266529004046243,0.0018846718005785473,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.896408628592642,227.89258476300995,24.33,10436.33,429.01
2023-01-09 16:00:00,131.778,132.065,131.686,131.878,50.68937267243317,0.0,0.5,0.0028780584116761894,0.0018941484296774356,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.383254069644034,344.2017399428232,8.7,5205.18,598.44
2023-01-09 17:00:00,131.877,132.069,131.832,131.944,49.6683481572685,0.0,0.5,0.0017977425814672825,0.0018941484296774356,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.359610049944072,258.0397236659259,9.23,3865.88,418.89
2023-01-09 18:00:00,131.944,131.952,131.554,131.578,48.474950523738194,0.0,0.5,0.0030253736108365853,0.0019029881535965304,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.824851917413564,148.7108666787799,-6.98,-1955.61,280.23
2023-01-09 19:00:00,131.578,131.936,131.552,131.763,54.988535764806265,0.0,0.5,0.0029189978107517526,0.0019029881535965304,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.970736860957617,171.20342074953714,-11.51,-3552.95,308.59
2023-01-09 20:00:00,131.761,131.88,131.684,131.852,55.47427990050068,0.0,0.5,0.0014884116521369183,0.0018941484296774356,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.220225244262386,165.9964225669737,-11.83,-2691.27,227.5
2023-01-09 21:00:00,131.853,131.857,131.533,131.567,55.5172352062658,0.0,0.5,0.002463260170451615,0.0019029881535965304,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.292876817016007,75.83750877915193,27.83,3397.29,122.07
2023-01-09 22:00:00,131.567,131.881,131.565,131.799,56.31690193358524,0.0,0.5,0.002401854596587257,0.00190853136901851,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.334950839718706,93.23562832591583,10.23,1692.24,165.47
2023-01-09 23:00:00,131.795,131.899,131.783,131.882,56.48950013642873,0.0,0.5,0.0008802349316680746,0.00190853136901851,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,8.031707219480593,50.074353003846014,2.23,232.68,104.21
2023-01-10 00:00:00,131.773,131.909,131.765,131.866,56.52316578874183,0.0,0.5,0.0010928547034493642,0.00190853136901851,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,11.0,8.280638439333531,13.445496870806956,3.94,97.12,24.66
2023-01-10 01:00:00,131.866,131.915,131.575,131.725,56.32726911431989,0.0,0.5,0.002584077522325696,0.0019154190711454565,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,66.89316222181013,3.898211548287679,-457.32,-3804.91,8.32
2023-01-10 02:00:00,131.725,132.221,131.669,131.7,56.64779483665756,0.0,0.5,0.004192330768821761,0.0019261520595897845,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.764135970021409,45.98321986690413,-1.7,-151.69,89.44
2023-01-10 03:00:00,131.7,131.736,131.38,131.519,55.403363915183625,0.0,0.5,0.0027096970619576387,0.0019461533427264808,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.999917883816588,126.57867678219296,24.05,5643.89,234.67
2023-01-10 04:00:00,131.519,131.891,131.487,131.788,63.85778742343428,0.0,0.0,0.0030725470959105947,0.0019574651731908608,High_Volatility,High Volatility + No Trend,High Volatility + Possible Trend False,,11.608711689216292,205.7082729697076,-32.93,-9522.85,289.16
2023-01-10 05:00:00,131.789,131.917,131.775,131.826,66.10761151949556,0.0,0.0,0.0010775943843672616,0.0019574651731908608,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.376225963888364,105.2432842050358,-16.72,-3792.83,226.81
2023-01-10 06:00:00,131.826,132.015,131.812,131.983,65.48629124372042,0.0,0.0,0.001540072224076522,0.0019462441078347452,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.01371857039095,74.17967525892476,21.27,2631.91,123.75
2023-01-10 07:00:00,131.984,132.034,131.665,131.773,65.02740998467326,0.0,0.0,0.0028025671211027972,0.0019462441078347452,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.25601150790026,75.1239428187604,-2.56,-333.95,130.56
2023-01-10 08:00:00,131.773,132.006,131.737,131.919,64.51426152921532,0.0,0.0,0.0020419472130077765,0.0019601616452180363,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.095672242316276,141.65552321746856,13.13,3107.89,236.73
2023-01-10 09:00:00,131.919,132.293,131.862,132.224,60.883811460692094,0.0,0.0,0.003268568655109217,0.0019651006717890237,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.648234648912064,125.56384160958318,-7.95,-1820.13,228.89
2023-01-10 10:00:00,132.224,132.23,131.732,131.835,60.538627672498926,0.0,0.0,0.0037804026356541343,0.0019695662669504,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.500843057873547,251.81199080802875,-35.48,-16249.73,458.04
2023-01-10 11:00:00,131.835,131.946,131.696,131.819,60.08659287375205,0.0,0.0,0.001898311262301057,0.0019695662669504,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.623187677071137,201.9596103866915,7.32,2745.63,375.04
2023-01-10 12:00:00,131.819,132.011,131.813,131.975,59.50168352744252,0.0,0.5,0.001502128014687531,0.0019695662669504,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + No Trend,,8.621686247899655,173.8306184855242,20.4,6979.19,342.19
2023-01-10 13:00:00,131.975,132.183,131.97,132.049,59.36641213474683,0.0,0.5,0.0016140031825414402,0.0019695662669504,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.983914864072492,85.27093357908362,15.41,3572.6,231.82
2023-01-10 14:00:00,132.049,132.445,132.044,132.383,53.6393473205214,0.0,0.5,0.0030368664990456365,0.0019814655311954964,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,8.785577820106429,106.88977283402356,-1.22,-282.06,230.96
2023-01-10 15:00:00,132.383,132.473,132.221,132.284,52.771195312942496,0.0,0.5,0.0019058999705040011,0.0019814655311954964,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.885575170894226,163.6699874114068,-2.71,-793.69,293.35
2023-01-10 16:00:00,132.286,132.287,131.726,132.013,52.72934234620087,0.0,0.5,0.004258840320058356,0.002001469185289555,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.50722251904026,176.132720178919,-1.39,-429.03,308.11
2023-01-10 17:00:00,132.014,132.328,131.922,132.176,56.57218772924955,0.0,0.5,0.0030775761434787673,0.00202602467291931,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.171143838577828,384.7199663181837,15.54,10735.55,690.96
2023-01-10 18:00:00,132.173,132.35,132.074,132.251,63.968625303922224,0.0,0.0,0.002089737571361373,0.0020411453540992892,High_Volatility,High Volatility + No Trend,High Volatility + Possible Trend False,,9.434425544644428,188.8924855371714,-7.81,-3248.47,416.16
2023-01-10 19:00:00,132.251,132.269,132.095,132.208,64.10029149843825,0.0,0.0,0.0013172338090011477,0.0020411453540992892,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.71659014280993,92.51053775687046,1.91,335.09,175.6
2023-01-10 20:00:00,132.208,132.304,132.15,132.263,64.30951945917704,0.0,0.0,0.001165342413923544,0.0020411453540992892,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.29806560001223,47.81674563256734,9.42,1094.77,116.16
2023-01-10 21:00:00,132.263,132.288,132.164,132.231,65.76921868631348,0.0,0.0,0.0009382282618566603,0.00202602467291931,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.450708250251735,33.33184235054243,4.19,312.49,74.56
2023-01-10 22:00:00,132.23,132.249,132.154,132.235,65.7188332263071,0.0,0.0,0.0007188583016783363,0.002001469185289555,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.05797218572825,18.467892022760985,13.21,818.02,61.94
2023-01-10 23:00:00,132.233,132.271,132.169,132.236,65.4361731690332,0.0,0.0,0.0007717392126744958,0.002001469185289555,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.086817387577753,10.203728552090537,12.63,817.88,64.75
2023-01-11 00:00:00,132.225,132.225,131.947,132.17,64.83110208005274,0.0,0.0,0.0021069065609675974,0.00202602467291931,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,11.0,8.919124923446105,6.680069947264443,-33.55,-426.73,12.72
2023-01-11 01:00:00,132.161,132.227,132.064,132.094,65.69991089264289,0.0,0.0,0.0012342500605767729,0.00202602467291931,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,76.11499336531939,3.081311034975301,-39.26,-294.85,7.51
2023-01-11 02:00:00,132.09,132.359,132.09,132.259,65.18905918992553,0.0,0.0,0.0020364902717844306,0.0020384168834876168,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.461269241095657,20.65514920871762,5.81,237.6,40.92
2023-01-11 03:00:00,132.26,132.522,132.229,132.39,62.25259662047545,0.0,0.0,0.002215852800822648,0.0020411453540992892,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,9.934694602209957,67.70406330669225,5.5,663.41,120.69
2023-01-11 04:00:00,132.393,132.583,132.327,132.558,58.64906237461315,0.0,0.5,0.0019346014040974272,0.0020411453540992892,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + No Trend,,9.939097927272602,180.5380927314695,-24.62,-8073.19,327.95
2023-01-11 05:00:00,132.555,132.558,132.404,132.454,57.81908201761702,0.0,0.5,0.0011631068547777739,0.0020384168834876168,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,9.1975396886829,112.03529417637452,1.97,505.56,256.39
2023-01-11 06:00:00,132.454,132.499,132.269,132.274,66.57102794533319,0.0,0.0,0.001738880614505211,0.0020384168834876168,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,9.180648830910206,84.61791895325123,10.44,1659.47,159.01
2023-01-11 07:00:00,132.273,132.334,132.134,132.263,66.72491803661877,0.0,0.0,0.0015136149666249191,0.0020384168834876168,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.06381864951049,132.84793511442953,7.35,1300.75,176.88
2023-01-11 08:00:00,132.264,132.357,132.164,132.314,65.40525722361099,0.0,0.0,0.0014603068914380017,0.0020384168834876168,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.266459184879006,148.4092407880565,-12.82,-3090.71,241.06
2023-01-11 09:00:00,132.314,132.429,132.159,132.422,64.08819638342236,0.0,0.0,0.0020429936667197106,0.0020411453540992892,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.453801586423051,96.17445605753478,-4.21,-706.55,167.65
2023-01-11 10:00:00,132.42,132.728,132.386,132.682,55.13369321999206,0.0,0.5,0.0025833547353950794,0.0020424704398637437,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,9.26739570516608,199.67782691666625,1.52,679.4,445.98
