2016.01.27,00:00,1.08692,1.09159,1.08503,1.08924,154959
2016.01.28,00:00,1.08925,1.09673,1.08695,1.09393,156400
2016.01.29,00:00,1.09393,1.09485,1.08098,1.08290,202706
2016.02.01,00:00,1.08295,1.09125,1.08144,1.08867,122027
2016.02.02,00:00,1.08878,1.09396,1.08823,1.09169,124649
2016.02.03,00:00,1.09173,1.11450,1.09033,1.11027,178139
2016.02.04,00:00,1.11041,1.12385,1.10692,1.12055,209800
2016.02.05,00:00,1.12068,1.12458,1.11087,1.11521,184726
2016.02.08,00:00,1.11447,1.12154,1.10861,1.11922,171181
2016.02.09,00:00,1.11898,1.13376,1.11618,1.12929,222100
2016.02.10,00:00,1.12922,1.13110,1.11598,1.12881,210381
2016.02.11,00:00,1.12895,1.13763,1.12734,1.13203,235384
2016.02.12,00:00,1.13216,1.13333,1.12136,1.12507,187061
2016.02.15,00:00,1.12320,1.12488,1.11276,1.11543,122128
2016.02.16,00:00,1.11544,1.11926,1.11235,1.11408,156816
2016.02.17,00:00,1.11423,1.11787,1.11056,1.11272,156757
2016.02.18,00:00,1.11254,1.11492,1.10704,1.11050,150179
2016.02.19,00:00,1.11061,1.11388,1.10661,1.11292,149856
2016.02.22,00:00,1.11089,1.11238,1.10029,1.10269,132581
2016.02.23,00:00,1.10293,1.10524,1.09896,1.10168,143289
2016.02.24,00:00,1.10183,1.10456,1.09568,1.10102,129398
2016.02.25,00:00,1.10133,1.10494,1.09862,1.10177,149994
2016.02.26,00:00,1.10161,1.10680,1.09111,1.09247,149775
2016.02.29,00:00,1.09125,1.09620,1.08589,1.08723,138043
2016.03.01,00:00,1.08722,1.08931,1.08337,1.08656,152427
2016.03.02,00:00,1.08653,1.08804,1.08252,1.08677,146352
2016.03.03,00:00,1.08677,1.09722,1.08531,1.09553,123515
2016.03.04,00:00,1.09565,1.10429,1.09025,1.10004,122082
2016.03.07,00:00,1.09875,1.10255,1.09397,1.10118,88204
2016.03.08,00:00,1.10131,1.10575,1.09931,1.10097,145997
2016.03.09,00:00,1.10107,1.10345,1.09457,1.09939,116827
2016.03.10,00:00,1.09977,1.12175,1.08214,1.11770,186506
2016.03.11,00:00,1.11776,1.12092,1.10799,1.11468,132193
2016.03.14,00:00,1.11434,1.11757,1.10772,1.11008,119050
2016.03.15,00:00,1.11009,1.11246,1.10714,1.11052,130643
2016.03.16,00:00,1.11052,1.12419,1.10574,1.12115,157428
2016.03.17,00:00,1.12120,1.13420,1.12044,1.13136,162465
2016.03.18,00:00,1.13137,1.13363,1.12557,1.12666,125775
2016.03.21,00:00,1.12674,1.12842,1.12340,1.12379,102773
2016.03.22,00:00,1.12379,1.12593,1.11877,1.12145,126670
2016.03.23,00:00,1.12142,1.12229,1.11590,1.11796,110707
2016.03.24,00:00,1.11796,1.11874,1.11435,1.11780,99056
2016.03.25,00:00,1.11780,1.11792,1.11522,1.11602,64229
2016.03.28,00:00,1.11604,1.12194,1.11524,1.11940,51754
2016.03.29,00:00,1.11940,1.13028,1.11686,1.12862,130582
2016.03.30,00:00,1.12892,1.13652,1.12826,1.13362,140722
2016.03.31,00:00,1.13363,1.14116,1.13099,1.13761,145221
2016.04.01,00:00,1.13780,1.14377,1.13342,1.13902,145409
2016.04.04,00:00,1.14005,1.14123,1.13570,1.13868,107025
2016.04.05,00:00,1.13848,1.14048,1.13356,1.13806,125691
2016.04.06,00:00,1.13815,1.14314,1.13262,1.13976,128449
2016.04.07,00:00,1.13977,1.14537,1.13371,1.13760,148082
2016.04.08,00:00,1.13748,1.14188,1.13486,1.13927,123383
2016.04.11,00:00,1.14139,1.14470,1.13717,1.14032,114686
2016.04.12,00:00,1.14028,1.14646,1.13451,1.13826,130100
2016.04.13,00:00,1.13821,1.13908,1.12685,1.12714,132810
2016.04.14,00:00,1.12712,1.12945,1.12338,1.12667,115550
2016.04.15,00:00,1.12669,1.13167,1.12453,1.12771,89556
2016.04.18,00:00,1.12982,1.13316,1.12733,1.13101,92002
2016.04.19,00:00,1.13091,1.13842,1.13033,1.13566,97693
2016.04.20,00:00,1.13572,1.13876,1.12898,1.12952,126916
2016.04.21,00:00,1.12956,1.13977,1.12693,1.12862,150140
2016.04.22,00:00,1.12858,1.13081,1.12166,1.12184,141950
2016.04.25,00:00,1.12155,1.12779,1.12148,1.12647,127343
2016.04.26,00:00,1.12655,1.13391,1.12558,1.12952,130349
2016.04.27,00:00,1.12946,1.13610,1.12716,1.13160,139761
2016.04.28,00:00,1.13199,1.13675,1.12954,1.13479,168920
2016.04.29,00:00,1.13471,1.14587,1.13471,1.14450,170830
2016.05.02,00:00,1.14575,1.15354,1.14477,1.15308,123400
2016.05.03,00:00,1.15281,1.16158,1.14950,1.14957,134229
2016.05.04,00:00,1.14949,1.15292,1.14658,1.14854,128028
2016.05.05,00:00,1.14830,1.14932,1.13854,1.14035,105454
2016.05.06,00:00,1.14034,1.14795,1.13859,1.13987,109057
2016.05.09,00:00,1.13927,1.14193,1.13747,1.13822,100413
2016.05.10,00:00,1.13822,1.14095,1.13582,1.13691,97804
2016.05.11,00:00,1.13690,1.14459,1.13682,1.14245,84574
2016.05.12,00:00,1.14247,1.14288,1.13698,1.13744,89318
2016.05.13,00:00,1.13745,1.13792,1.12826,1.13025,103356
2016.05.16,00:00,1.13093,1.13420,1.13010,1.13177,69201
2016.05.17,00:00,1.13192,1.13480,1.13012,1.13115,87043
2016.05.18,00:00,1.13114,1.13158,1.12136,1.12145,107241
2016.05.19,00:00,1.12142,1.12297,1.11795,1.12012,115875
2016.05.20,00:00,1.12013,1.12368,1.11959,1.12217,83098
2016.05.23,00:00,1.12066,1.12424,1.11871,1.12190,87182
2016.05.24,00:00,1.12190,1.12265,1.11320,1.11395,100479
2016.05.25,00:00,1.11393,1.11665,1.11286,1.11541,96355
2016.05.26,00:00,1.11536,1.12162,1.11491,1.11926,94776
2016.05.27,00:00,1.11924,1.12004,1.11096,1.11096,87477
2016.05.30,00:00,1.11116,1.11442,1.10974,1.11362,42467
2016.05.31,00:00,1.11354,1.11730,1.11217,1.11299,106550
2016.06.01,00:00,1.11304,1.11935,1.11136,1.11868,111144
2016.06.02,00:00,1.11871,1.12195,1.11448,1.11500,102823
2016.06.03,00:00,1.11498,1.13729,1.11361,1.13613,138143
2016.06.06,00:00,1.13508,1.13921,1.13254,1.13530,126438
2016.06.07,00:00,1.13518,1.13800,1.13382,1.13551,102247
2016.06.08,00:00,1.13549,1.14102,1.13537,1.13883,105371
2016.06.09,00:00,1.13901,1.14151,1.13051,1.13130,114338
2016.06.10,00:00,1.13135,1.13210,1.12448,1.12488,116579
2016.06.13,00:00,1.12462,1.13027,1.12317,1.12889,143029
2016.06.14,00:00,1.12886,1.12979,1.11884,1.12031,122950
