date,symbol_name,vol_avg_spread,volume
2020-10-27,EURUSD,6.9362992415078066,8429.9949989904162
2020-10-27,GBPUSD,9.81850445410907,5240.0379224510343
2020-10-27,USDJPY,7.585685180048479,1409.450672989459
2020-10-27,XAUUSD,19.66538869811561,6396.4765457684307
2020-10-28,EURUSD,7.1425552969226,8584.8773056535356
2020-10-28,GBPUSD,11.033506082171009,5611.743700875837
2020-10-28,USDJPY,8.2653192034060687,1604.470894732691
2020-10-28,XAUUSD,25.338999749685957,7910.1116129362772
2020-10-29,EURUSD,8.2617368225503167,9331.8037118374141
2020-10-29,GBPUSD,12.214092164251872,5034.878651720991
2020-10-29,USDJPY,9.76176153162634,1076.4839145165026
2020-10-29,XAUUSD,34.629528024481893,4731.0604013435513
2020-10-30,EURUSD,7.7341810078621078,7804.972996864044
2020-10-30,GBPUSD,11.867679066804735,4791.9749154740657
2020-10-30,USDJPY,9.296900343388387,925.16127185051448
2020-10-30,XAUUSD,25.182189637979185,4875.1557026248393
2020-11-01,EURUSD,9.6108841736714314,164.17044455765208
2020-11-01,GBPUSD,32.130398270983441,97.946664523699553
2020-11-01,USDJPY,12.101502044706274,33.80603678121205
2020-11-01,XAUUSD,39.783249323780538,80.19237459044011
2020-11-02,EURUSD,6.9681876290618066,7669.1726588038155
2020-11-02,GBPUSD,11.999885595950181,4936.1509374570051
2020-11-02,USDJPY,9.5783798164905356,585.1533992416895
2020-11-02,XAUUSD,25.021299977818519,4848.6241339000517
2020-11-03,EURUSD,7.0276485258326611,8672.1687920895747
2020-11-03,GBPUSD,13.12258256310011,4497.8105245033712
2020-11-03,USDJPY,10.841890378848293,512.631592970876
2020-11-03,XAUUSD,25.119874894660374,5532.5175179502467
2020-11-04,EURUSD,10.048754280303342,9911.0045668741586
2020-11-04,GBPUSD,19.156832158474128,4590.1555141230765
2020-11-04,USDJPY,12.125277500634947,1032.4711156334056
2020-11-04,XAUUSD,36.549279411383417,6301.9275497937915
2020-11-05,EURUSD,7.6684973662430593,9312.62174363093
2020-11-05,GBPUSD,16.769860161905356,4143.933589689339
2020-11-05,USDJPY,10.951256985244259,1043.2248031654183
2020-11-05,XAUUSD,29.1223089781365,6266.1025853328865
2020-11-06,EURUSD,7.4615631534808875,8037.6026258420816
2020-11-06,GBPUSD,14.786203419761918,3261.3150627181212
2020-11-06,USDJPY,10.608866622009067,749.93004584918162
2020-11-06,XAUUSD,33.460485131053815,4841.4324041166037
2020-11-08,EURUSD,10.043506769914165,222.36612130065708
2020-11-08,GBPUSD,37.055984888852819,78.141687879575187
2020-11-08,USDJPY,19.297596922847276,28.263369833628833
2020-11-08,XAUUSD,61.38527590995173,125.85993230391584
2020-11-09,EURUSD,8.07351076003886,11808.763577769096
2020-11-09,GBPUSD,13.856543990218038,4559.359626953833
2020-11-09,USDJPY,10.787212253484574,1067.1008065274275
2020-11-09,XAUUSD,46.713590888731822,7536.46066451056
2020-11-10,EURUSD,7.4955007629463131,8025.5141688832173
2020-11-10,GBPUSD,13.360694223757511,5315.7369444402066
2020-11-10,USDJPY,10.188421252789427,670.22849849564045
2020-11-10,XAUUSD,37.46733790132194,3949.1093404429143
2020-11-11,EURUSD,7.2475393007774684,7287.0415066079
2020-11-11,GBPUSD,13.934255071839434,4660.611328374117
2020-11-11,USDJPY,9.672054508250536,515.92477227113784
2020-11-11,XAUUSD,36.319658066634261,3459.0879262537387
2020-11-12,EURUSD,7.5404213893234973,7683.17387405054
2020-11-12,GBPUSD,13.25990038457204,4323.7396794330452
2020-11-12,USDJPY,10.516556599340005,533.305619313148
2020-11-12,XAUUSD,32.645736132398937,3915.8272467340507
2020-11-13,EURUSD,7.2301772718577215,5755.5458685852591
2020-11-13,GBPUSD,12.386809663190457,3570.7733540867712
2020-11-13,USDJPY,9.35877273218381,676.1449914601817
2020-11-13,XAUUSD,30.91981063745488,3809.8926937756678
2020-11-15,EURUSD,12.4914216616905,231.49209841424047
2020-11-15,GBPUSD,20.13192047375987,166.25109624180237
2020-11-15,USDJPY,30.020502463626077,32.855400858602806
2020-11-15,XAUUSD,58.469335096104309,56.783928921791208
2020-11-16,EURUSD,7.028162704133285,8785.7798095771232
2020-11-16,GBPUSD,11.88073686107705,4840.0852826565615
2020-11-16,USDJPY,9.3212555335018425,614.96473533153949
2020-11-16,XAUUSD,42.187451375650561,4802.5562791518905
2020-11-17,EURUSD,6.9313746854588381,8108.8781277299067
2020-11-17,GBPUSD,11.044037067878447,4861.8756657344784
2020-11-17,USDJPY,9.4371256663296226,982.35666351385032
2020-11-17,XAUUSD,33.0035219851758,3357.6276243144353
2020-11-18,EURUSD,6.7696011986855913,8334.8855473632157
2020-11-18,GBPUSD,11.183618523294781,5316.5100204632026
2020-11-18,USDJPY,9.4341199357364012,961.88005058489375
2020-11-18,XAUUSD,34.54812425937704,4234.8024630809559
2020-11-19,EURUSD,6.9928563879730952,8096.044433367807
2020-11-19,GBPUSD,10.736881684155096,5982.7029392361346
2020-11-19,USDJPY,9.4915100848559923,858.34296600712707
2020-11-19,XAUUSD,36.077320519331721,4240.147842710343
2020-11-20,EURUSD,6.7617262211273053,7195.3118607976066
2020-11-20,GBPUSD,10.743280132998292,4583.1769102924191
2020-11-20,USDJPY,9.3270791018998036,462.962289827024
2020-11-20,XAUUSD,30.872223435805477,3669.1241655061617
2020-11-22,EURUSD,11.931342624255093,122.45725223256136
2020-11-22,GBPUSD,27.011316340818897,132.52511132953998
2020-11-22,USDJPY,21.064546131767685,46.52845801911463
2020-11-22,XAUUSD,94.374652732720222,35.130510904596214
2020-11-23,EURUSD,7.9061801801671567,9483.2372790420213
2020-11-23,GBPUSD,11.404184983269506,7700.0365046294264
2020-11-23,USDJPY,10.084125302921411,819.029593761925
2020-11-23,XAUUSD,38.905457748206082,4694.8922580286244
2020-11-24,EURUSD,7.6591057023160234,8316.524986681532
2020-11-24,GBPUSD,11.96215149745262,4760.8871237433559
2020-11-24,USDJPY,10.425506570854965,592.61721769147607
2020-11-24,XAUUSD,37.344258625277632,4937.1867791175755
2020-11-25,EURUSD,8.0871447815145565,9699.9560624775659
2020-11-25,GBPUSD,12.243032936138256,6238.759771052
2020-11-25,USDJPY,10.097866491320175,428.65127095630214
2020-11-25,XAUUSD,35.467609993256531,3165.9240308259164
2020-11-26,EURUSD,8.0488881500980174,8369.2030881201244
2020-11-26,GBPUSD,12.489713859919977,4775.1115834423836
2020-11-26,USDJPY,10.578505414710259,282.55774593487206
2020-11-26,XAUUSD,37.393655049886824,2264.1490257948026
2020-11-27,EURUSD,7.7076644964503656,8469.8140605728058
2020-11-27,GBPUSD,12.570040499345422,5125.1674330026754
2020-11-27,USDJPY,10.083245310814103,523.85703750824064
2020-11-27,XAUUSD,37.946771555519405,4177.6592057051821
2020-11-29,EURUSD,11.407709488491417,408.9725389648674
2020-11-29,GBPUSD,40.212724173136984,120.16948211852328
2020-11-29,USDJPY,20.119548364417987,19.142892257673694
2020-11-29,XAUUSD,77.434764445333471,50.757549167243852
2020-11-30,EURUSD,7.8670310122785949,10692.82636013099
2020-11-30,GBPUSD,12.072921774215045,5377.8229825932613
2020-11-30,USDJPY,10.111860754837037,688.81016210446035
2020-11-30,XAUUSD,38.0419171692352,4165.6685467333737
2020-12-01,EURUSD,8.2811071687014781,10955.206420176664
2020-12-01,GBPUSD,12.290168165110368,6514.4893246091078
2020-12-01,USDJPY,10.375027901171949,482.32935249886918
2020-12-01,XAUUSD,36.620222606540594,4376.0537319844316
2020-12-02,EURUSD,8.4589514514041557,9029.848794644693
2020-12-02,GBPUSD,12.610673301673401,5883.8898383947
2020-12-02,USDJPY,10.660255206223267,367.86921209014741
2020-12-02,XAUUSD,37.476376835466553,3427.3968615139588
2020-12-03,EURUSD,8.2241548410944922,8137.1874367966584
2020-12-03,GBPUSD,12.026077919526937,6377.2651521281505
2020-12-03,USDJPY,8.2176275414243651,633.31949497247581
2020-12-03,XAUUSD,37.620225360859706,3369.1794863712516
2020-12-04,EURUSD,8.42684121883495,6678.0122826848847
2020-12-04,GBPUSD,13.255375121313909,6149.9768164587513
2020-12-04,USDJPY,8.5266321912335528,516.51372148494909
2020-12-04,XAUUSD,43.535370057097552,3147.2546774292082
2020-12-06,EURUSD,14.354988929188966,153.09385953387462
2020-12-06,GBPUSD,43.851546525098328,96.2607208275626
2020-12-06,USDJPY,28.706837595373141,13.709273573422504
2020-12-06,XAUUSD,57.342055488742524,48.39072734022227
2020-12-07,EURUSD,7.9440214522749448,7453.9334203517083
2020-12-07,GBPUSD,13.407974841995447,7630.1264548853715
2020-12-07,USDJPY,8.11963549457502,582.69590143287053
2020-12-07,XAUUSD,35.417753396562539,4027.9758590492388
2020-12-08,EURUSD,8.054507768436757,5992.6145348978616
2020-12-08,GBPUSD,13.440385735017223,6371.007027374475
2020-12-08,USDJPY,8.1473589830217517,334.26444283743564
2020-12-08,XAUUSD,34.9627368918851,3211.9090281492367
2020-12-09,EURUSD,8.1576644526363218,6783.1104774742926
2020-12-09,GBPUSD,13.753524213769847,7081.6971240705516
2020-12-09,USDJPY,9.6209972147150911,357.18373806092592
2020-12-09,XAUUSD,33.267410230371596,4813.0049946214849
2020-12-10,EURUSD,9.0452942071167488,6980.9460220919264
2020-12-10,GBPUSD,13.74193975711027,5216.4422325357627
2020-12-10,USDJPY,8.29172442857335,456.94242133255824
2020-12-10,XAUUSD,23.705054321514805,4652.765329402122
2020-12-11,EURUSD,8.3296862269642666,5409.6475694171368
2020-12-11,GBPUSD,12.385769767672317,6637.8387451790668
2020-12-11,USDJPY,8.106397537865206,391.93311526144333
2020-12-11,XAUUSD,24.5181128170117,3976.7887298635251
2020-12-13,EURUSD,15.32202715892951,188.76175915009924
2020-12-13,GBPUSD,61.037602749288247,205.53874363853043
2020-12-13,USDJPY,22.440207569781037,20.01843659875394
2020-12-13,XAUUSD,68.571253843345261,54.7739444652771
2020-12-14,EURUSD,8.2858942580415516,6608.58870244337
2020-12-14,GBPUSD,12.827422152379809,7544.8890247758864
2020-12-14,USDJPY,7.9802293756244165,656.69267323847021
2020-12-14,XAUUSD,24.061060965708119,4774.0349051154972
2020-12-15,EURUSD,8.3752138359151811,6520.4460044881234
2020-12-15,GBPUSD,13.375283387063877,7396.0205884570223
2020-12-15,USDJPY,8.0171169672481923,654.76124018399514
2020-12-15,XAUUSD,22.77915775008762,4767.4380338403016
2020-12-16,EURUSD,9.5785152483275215,7644.0912141079752
2020-12-16,GBPUSD,13.901022716956982,6709.8760863854113
2020-12-16,USDJPY,8.2537018333266161,1200.9949892451261
2020-12-16,XAUUSD,23.599981844607139,5143.1132066164419
2020-12-17,EURUSD,8.348936700844579,6913.81601867592
2020-12-17,GBPUSD,12.977595916946315,6749.6215227765579
2020-12-17,USDJPY,8.1079679815407619,995.757880961892
2020-12-17,XAUUSD,21.309127763822353,5939.9533431752452
2020-12-18,EURUSD,8.3193564948607666,5512.022427489861
2020-12-18,GBPUSD,12.877464824797649,6122.9316774654844
2020-12-18,USDJPY,8.1160071769788829,758.10826505905129
2020-12-18,XAUUSD,22.235856766405028,4372.9541875141595
2020-12-20,EURUSD,14.069161314359262,305.4530316981847
2020-12-20,GBPUSD,41.703217765817641,329.24155677718528
2020-12-20,USDJPY,22.430858976642465,33.099484428987694
2020-12-20,XAUUSD,67.121534654248,57.677664722464748
2020-12-21,EURUSD,8.98149851184929,8870.3631143398779
2020-12-21,GBPUSD,14.821285040694779,9492.0523865623472
2020-12-21,USDJPY,8.0338070768208869,971.90349495161911
2020-12-21,XAUUSD,43.580299600714234,6376.3614138567073
2020-12-22,EURUSD,8.8237244801017329,7579.6827003210392
2020-12-22,GBPUSD,16.815590923030381,7705.6366497369454
2020-12-22,USDJPY,10.915103561096574,661.80470339658314
2020-12-22,XAUUSD,24.155677661788737,5067.4596975741242
2020-12-23,EURUSD,8.906754604495374,6462.6216914798542
2020-12-23,GBPUSD,17.034531970242426,7165.9845468645954
2020-12-23,USDJPY,10.730439440328892,604.22529079124536
2020-12-23,XAUUSD,24.277560192799875,4826.9727580735571
2020-12-24,EURUSD,9.1737244381591854,3527.1347524389635
2020-12-24,GBPUSD,19.585892971049109,5707.0540776646158
2020-12-24,USDJPY,11.544828420024494,244.16089969760696
2020-12-24,XAUUSD,24.060349145624325,3175.4869035060628
2020-12-27,EURUSD,19.401657370458231,164.07631845936817
2020-12-27,GBPUSD,33.644823483499529,82.249403151841534
2020-12-27,USDJPY,15.74737131403046,21.987823156638033
2020-12-27,XAUUSD,148.55895698429211,138.09548651635421
2020-12-28,EURUSD,8.8717972095851216,7085.9118382327233
2020-12-28,GBPUSD,14.950151875404284,6221.428000449544
2020-12-28,USDJPY,8.2458557447592966,529.1705464256803
2020-12-28,XAUUSD,39.043450413429682,5708.6460828033232
2020-12-29,EURUSD,8.4409550198852532,7754.5805740104834
2020-12-29,GBPUSD,15.785311692671842,5211.6685071214588
2020-12-29,USDJPY,9.9210820746962636,444.29815031346391
2020-12-29,XAUUSD,26.643825557605165,4784.3924187847369
2020-12-30,EURUSD,8.9756116504515564,8168.3579786404171
2020-12-30,GBPUSD,13.430784003076768,8455.1003717094391
2020-12-30,USDJPY,10.632859945306622,884.87893918235989
2020-12-30,XAUUSD,22.764368193493286,4885.0007151654845
2020-12-31,EURUSD,8.9554804852058965,8299.0158687270941
2020-12-31,GBPUSD,13.460231314367723,7162.1632251028568
2020-12-31,USDJPY,10.618364088769113,414.60267762858933
2020-12-31,XAUUSD,23.552840782405671,4999.4362392771054
2021-01-03,EURUSD,17.889906993835545,326.17234903202649
2021-01-03,GBPUSD,31.029220573011862,184.57397689369265
2021-01-03,USDJPY,18.779640878626584,21.266301869642483
2021-01-03,XAUUSD,130.31282208821267,290.46624132910642
2021-01-04,EURUSD,8.5002993999509968,9168.9475537867365
2021-01-04,GBPUSD,12.419765254752518,7721.7387342886259
2021-01-04,USDJPY,10.348619741834636,848.49310140644968
2021-01-04,XAUUSD,24.242246697931733,7487.3295685559078
2021-01-05,EURUSD,8.4671150863558857,7396.9379845081985
2021-01-05,GBPUSD,12.883262437473753,6642.3306224201779
2021-01-05,USDJPY,10.535813801500796,1159.0016099026402
2021-01-05,XAUUSD,25.051868713459321,7518.1713513492259
2021-01-06,EURUSD,8.7672055483462774,10709.956399881061
2021-01-06,GBPUSD,12.733882339809764,7841.4417994786854
2021-01-06,USDJPY,10.433580782235644,885.29018785821063
2021-01-06,XAUUSD,28.982221457074328,10885.924901084589
2021-01-07,EURUSD,8.5151403675262483,8195.6057530360267
2021-01-07,GBPUSD,12.121061328136252,7704.322416804448
2021-01-07,USDJPY,10.497548697238807,1024.1678294238634
2021-01-07,XAUUSD,24.807361922682077,6617.946898752718
2021-01-08,EURUSD,8.6796802834718214,8765.7313280835369
2021-01-08,GBPUSD,12.57455390462227,5665.6127280904529
2021-01-08,USDJPY,10.650939054640432,884.61603369445606
2021-01-08,XAUUSD,29.964901190521026,10066.939109537503
2021-01-10,EURUSD,9.7505062307492683,297.3372424646389
2021-01-10,GBPUSD,23.326626420414865,198.04594312670491
2021-01-10,USDJPY,14.686884030081316,42.267056387289344
2021-01-10,XAUUSD,68.429178191374589,223.74950045880109
2021-01-11,EURUSD,8.58424281505406,7740.95326004532
2021-01-11,GBPUSD,11.972738574050011,6262.61425398638
2021-01-11,USDJPY,10.606831793772683,725.17071086055455
2021-01-11,XAUUSD,28.823395508802591,7199.8711699938694
2021-01-12,EURUSD,8.4179462315717011,7879.5247252051249
2021-01-12,GBPUSD,11.810249812986331,6919.8813070010865
2021-01-12,USDJPY,10.612503459315713,554.63125915278886
2021-01-12,XAUUSD,24.199032222666425,7170.5853487534969
2021-01-13,EURUSD,8.7726188633496367,7332.6319070665222
2021-01-13,GBPUSD,11.667850233729904,7443.6702075885732
2021-01-13,USDJPY,10.569031356611834,556.97604528780926
2021-01-13,XAUUSD,25.17282969801477,6347.6514341135717
2021-01-14,EURUSD,8.5195275537798629,8889.8020742955541
2021-01-14,GBPUSD,11.393250122500142,6725.0092483223207
2021-01-14,USDJPY,10.752453247663274,634.2805254248193
2021-01-14,XAUUSD,31.605045408712673,7191.8694764382544
2021-01-15,EURUSD,8.7910335248904339,7077.2895357155667
2021-01-15,GBPUSD,11.231449930402038,6671.6238994030955
2021-01-15,USDJPY,10.881824075200747,434.09773090699952
2021-01-15,XAUUSD,24.926799764664654,8833.0727568667389
2021-01-17,EURUSD,11.395817207488482,300.93823196825042
2021-01-17,GBPUSD,24.908059543035105,124.63786217051553
2021-01-17,USDJPY,17.228337783187865,20.863840583537787
2021-01-17,XAUUSD,42.864181819447012,471.00772449962551
2021-01-18,EURUSD,8.6965680753827534,6106.4296914512715
2021-01-18,GBPUSD,11.688537795202668,5411.402300579437
2021-01-18,USDJPY,10.458474529591539,348.41972305180019
2021-01-18,XAUUSD,26.891709872554927,8112.4576018517446
2021-01-19,EURUSD,8.6026814817425521,7802.3751362681369
2021-01-19,GBPUSD,10.207674910279968,6045.8111497372347
2021-01-19,USDJPY,10.627284973976209,611.99322078296234
2021-01-19,XAUUSD,20.142305818466916,9638.4975520138541
2021-01-20,EURUSD,8.4374217921373038,8319.9739810047449
2021-01-20,GBPUSD,12.056226011971777,7808.4822845827266
2021-01-20,USDJPY,10.351911159450772,506.5766749997922
2021-01-20,XAUUSD,19.683721093143248,12850.027562911338
2021-01-21,EURUSD,8.7835806607066065,7893.6285022494512
2021-01-21,GBPUSD,12.146586310233007,6537.3520046580688
2021-01-21,USDJPY,10.172223088120559,803.04077966136015
2021-01-21,XAUUSD,19.10658833154254,8236.6743155360546
2021-01-22,EURUSD,8.5553732912576166,6614.1759641321169
2021-01-22,GBPUSD,11.707347787932191,6217.9604561652668
2021-01-22,USDJPY,10.16894310036966,504.50943266428038
2021-01-22,XAUUSD,20.042762977576771,10246.831766956097
2021-01-24,EURUSD,22.491069370070647,96.619249406619986
2021-01-24,GBPUSD,25.021784249415056,73.3126512094326
2021-01-24,USDJPY,14.50017639259068,11.857504591301817
2021-01-24,XAUUSD,56.029764453533524,110.30776745082825
2021-01-25,EURUSD,8.4176060218542386,7943.5976340245306
2021-01-25,GBPUSD,10.920766003085685,7927.624153648253
2021-01-25,USDJPY,10.298565236038053,499.857410242495
2021-01-25,XAUUSD,23.085438348248559,11909.33680473097
2021-01-26,EURUSD,8.4998720120302416,7537.5628529662335
2021-01-26,GBPUSD,10.899711871454544,10220.804260937233
2021-01-26,USDJPY,10.440669417873037,517.0539226391428
2021-01-26,XAUUSD,23.233220085806025,9533.4557640754647
2021-01-27,EURUSD,8.4756553588429586,9384.5983494845386
2021-01-27,GBPUSD,11.887961232685953,10687.514384580792
2021-01-27,USDJPY,10.389973722803958,584.71392867997622
2021-01-27,XAUUSD,24.700930103196004,10502.504441037092
2021-01-28,EURUSD,8.5073115964196884,7363.9359026428
2021-01-28,GBPUSD,12.03711689508984,7673.2875432973979
2021-01-28,USDJPY,10.279264347180137,1596.9585615818289
2021-01-28,XAUUSD,25.622749592651381,12318.533640763964
2021-01-29,EURUSD,8.4140193565018215,6735.9946462313374
2021-01-29,GBPUSD,11.789581361901472,8142.7287452006967
2021-01-29,USDJPY,9.9244330297161643,1793.815687082568
2021-01-29,XAUUSD,24.533415613267604,12506.393336718222
2021-01-31,EURUSD,12.916434422316359,177.60306377381156
2021-01-31,GBPUSD,23.84037046902586,91.0117135873034
2021-01-31,USDJPY,18.421015749746321,41.960971725582446
2021-01-31,XAUUSD,76.776309215760961,286.15831067340184
2021-02-01,EURUSD,8.4454732382798809,7728.7213181337847
2021-02-01,GBPUSD,12.016566994417635,8858.818706328444
2021-02-01,USDJPY,9.6971105447963382,1106.3090639543475
2021-02-01,XAUUSD,28.101383724042797,13095.46601849714
2021-02-02,EURUSD,8.3391111673766485,10306.073626741512
2021-02-02,GBPUSD,11.965747413758949,8016.3757298743458
2021-02-02,USDJPY,9.7822696969282621,1449.0509801335979
2021-02-02,XAUUSD,38.116615453784625,11239.340020753763
2021-02-03,EURUSD,8.2469450748961339,8056.022613051854
2021-02-03,GBPUSD,12.360134457139617,8487.7612416419433
2021-02-03,USDJPY,9.6366772353357923,693.95044513677715
2021-02-03,XAUUSD,38.70398875259805,7304.0130449902208
2021-02-04,EURUSD,8.2066548697223762,9465.8096940744654
2021-02-04,GBPUSD,13.098510914810005,10313.945395179622
2021-02-04,USDJPY,11.979150376141746,1578.28378180397
2021-02-04,XAUUSD,37.835862712005621,12728.08997947466
2021-02-05,EURUSD,8.167615832075434,8348.0482810333688
2021-02-05,GBPUSD,12.448743268946787,6020.6260214848216
2021-02-05,USDJPY,9.9963269584059358,1914.2162321336041
2021-02-05,XAUUSD,40.498582427094092,7443.8898185851494
2021-02-07,EURUSD,20.989787158384498,229.54746706860305
2021-02-07,GBPUSD,38.21920096913415,118.10774051508832
2021-02-07,USDJPY,25.451476233785662,26.400683434629475
2021-02-07,XAUUSD,78.150404814815758,126.30890061112935
2021-02-08,EURUSD,7.9496513396384358,7656.8415559478162
2021-02-08,GBPUSD,12.129660671563792,7498.827395210993
2021-02-08,USDJPY,9.4031186354384833,1161.7791955175946
2021-02-08,XAUUSD,38.6736021215673,7882.1511780617175
2021-02-09,EURUSD,7.9663742108247719,9709.2400613365844
2021-02-09,GBPUSD,12.316157545570803,9718.6161980232446
2021-02-09,USDJPY,9.5083725017375844,1200.8742273557471
2021-02-09,XAUUSD,38.583532591626884,7052.7833542016579
2021-02-10,EURUSD,8.221100490584492,8440.6317953644048
2021-02-10,GBPUSD,12.719776417518686,8771.0087796122971
2021-02-10,USDJPY,9.7713860995317638,924.51362957694028
2021-02-10,XAUUSD,40.325813520041706,7867.6583429095817
2021-02-11,EURUSD,8.0747286969331764,6674.3464095647651
2021-02-11,GBPUSD,11.766177225305503,8253.5659499225148
2021-02-11,USDJPY,9.4633370799882037,628.39179420141352
2021-02-11,XAUUSD,37.998804745241706,7662.0157805187782
2021-02-12,EURUSD,7.78609010111874,6510.3626951744081
2021-02-12,GBPUSD,11.932221218475144,6858.2471387379746
2021-02-12,USDJPY,9.62598086310256,630.17440276147374
2021-02-12,XAUUSD,38.740627716612714,8397.23016299265
2021-02-14,EURUSD,15.906343886843898,108.35221926047818
2021-02-14,GBPUSD,39.95648369070868,204.44654768241077
2021-02-14,USDJPY,21.017426950148458,29.335098721582064
2021-02-14,XAUUSD,36.699945138428681,138.23563699654198
2021-02-15,EURUSD,8.1592346142016527,5466.6263788082688
2021-02-15,GBPUSD,12.850206857157332,5965.6682641848383
2021-02-15,USDJPY,9.8686195531761634,597.4389034114929
2021-02-15,XAUUSD,37.147778103166793,5642.3091577523583
2021-02-16,EURUSD,7.9421095250686919,10241.965986607585
2021-02-16,GBPUSD,11.519718403021262,8206.2547973987075
2021-02-16,USDJPY,9.5166061495541019,1121.0617245813889
2021-02-16,XAUUSD,38.690463284358138,12683.654258632647
2021-02-17,EURUSD,8.08645584805768,7502.6400510618532
2021-02-17,GBPUSD,12.124154550642077,6008.4526404891994
2021-02-17,USDJPY,10.023982310258944,897.40172224874573
2021-02-17,XAUUSD,39.940414134559006,11042.045728950125
2021-02-18,EURUSD,7.4909532986866267,6009.9755689299382
2021-02-18,GBPUSD,12.689014533480309,8040.023321295912
2021-02-18,USDJPY,9.690423978040938,1045.3912558250584
2021-02-18,XAUUSD,38.45684241723194,10050.76853033668
2021-02-19,EURUSD,7.8452948483078426,6118.4835234568754
2021-02-19,GBPUSD,12.812009502262049,5815.6511359980432
2021-02-19,USDJPY,9.4448084625868578,803.82582726192084
2021-02-19,XAUUSD,39.704241983101788,9690.4908609525719
2021-02-21,EURUSD,16.228204958664396,149.60230196151414
2021-02-21,GBPUSD,28.015258029151987,163.99244696373526
2021-02-21,USDJPY,12.224350825405963,57.776553205647254
2021-02-21,XAUUSD,38.02393283355255,218.03102242724145
2021-02-22,EURUSD,7.8105831898927756,6509.0305552152549
2021-02-22,GBPUSD,12.596899362239387,7937.99543039221
2021-02-22,USDJPY,9.3387655701399481,1106.9885993202047
2021-02-22,XAUUSD,38.324161028213062,9495.9116502753332
2021-02-23,EURUSD,7.9928454001575018,5882.5863738432881
2021-02-23,GBPUSD,12.949036876399191,5778.1813838911894
2021-02-23,USDJPY,9.72406069601246,842.24585898139037
2021-02-23,XAUUSD,38.756063782517657,7748.5090692688091
2021-02-24,EURUSD,7.8860787981465892,7212.6107959127912
2021-02-24,GBPUSD,13.743344329387472,6852.1992550460491
2021-02-24,USDJPY,9.6223769139619613,945.9740609100354
2021-02-24,XAUUSD,39.228439551631325,9271.9103907656136
2021-02-25,EURUSD,8.061502757340941,8700.5765745893059
2021-02-25,GBPUSD,13.720146729408684,7026.1924877575148
2021-02-25,USDJPY,9.8300665696781557,868.06355161251656
2021-02-25,XAUUSD,40.925947833228136,10674.25109918363
2021-02-26,EURUSD,8.2276316386955344,7658.6699795920595
2021-02-26,GBPUSD,14.852065799946278,8066.7294242335338
2021-02-26,USDJPY,9.6434553972530228,952.78386538645975
2021-02-26,XAUUSD,40.025540251446124,11918.367875967429
2021-02-28,EURUSD,11.290728395494332,195.46073908788597
2021-02-28,GBPUSD,21.39961223596951,157.79858225618096
2021-02-28,USDJPY,20.338915659052571,16.310281704821737
2021-02-28,XAUUSD,50.961806898206056,173.06291702031888
2021-03-01,EURUSD,8.3967854645973876,6453.25398082742
2021-03-01,GBPUSD,14.473324842417357,5562.2395164817708
2021-03-01,USDJPY,9.6728281882372347,949.58968992516793
2021-03-01,XAUUSD,38.502545052026633,9807.5970079976978
2021-03-02,EURUSD,8.2544377212959237,6967.93042944193
2021-03-02,GBPUSD,13.524669659303649,6214.9832611967995
2021-03-02,USDJPY,9.6090494669850752,1013.6810671118975
2021-03-02,XAUUSD,37.940878849668728,10449.89167389059
2021-03-03,EURUSD,8.3557148418587417,6527.6479378210461
2021-03-03,GBPUSD,14.080934957838309,6012.0108428274807
2021-03-03,USDJPY,10.080446466621112,815.64743813811333
2021-03-03,XAUUSD,40.580881696221844,9259.11635693658
2021-03-04,EURUSD,8.4424536077383312,7479.9636917015205
2021-03-04,GBPUSD,13.732374369200478,6039.0784728667877
2021-03-04,USDJPY,9.8427889057795834,1342.8289212925902
2021-03-04,XAUUSD,36.59739928779431,11943.432226005061
2021-03-05,EURUSD,8.9447282616828243,7840.93415063595
2021-03-05,GBPUSD,14.242222242010524,6363.3256274719388
2021-03-05,USDJPY,10.754414421637374,1277.5305985457917
2021-03-05,XAUUSD,35.267044639340071,10012.095967930034
2021-03-07,EURUSD,12.339898627306507,198.06960660297653
2021-03-07,GBPUSD,34.73079705793679,103.31537469925253
2021-03-07,USDJPY,12.098435950788499,45.9403913503308
2021-03-07,XAUUSD,45.915839795637382,439.60028294075073
2021-03-08,EURUSD,8.3574202779704674,8193.37882640977
2021-03-08,GBPUSD,12.410667433254195,5096.7285750795745
2021-03-08,USDJPY,9.5810242695492782,1064.1628624279767
2021-03-08,XAUUSD,31.9375727873456,12134.534786748927
2021-03-09,EURUSD,8.4254990788248652,6732.5129062486794
2021-03-09,GBPUSD,11.65623199627111,5594.9262976691134
2021-03-09,USDJPY,9.8216339544090445,1465.2639331511982
2021-03-09,XAUUSD,29.390123729461411,10410.397200772155
2021-03-10,EURUSD,8.2229325689597061,6647.9028220609207
2021-03-10,GBPUSD,11.619637815727708,5635.3704721623917
2021-03-10,USDJPY,10.062238974850739,1395.2021476590141
2021-03-10,XAUUSD,29.941924439805216,9383.0070797758435
2021-03-11,EURUSD,8.64433206245912,7243.5572284825139
2021-03-11,GBPUSD,11.435340341680275,4933.8195535677723
2021-03-11,USDJPY,9.6870304967096583,1502.4018330449155
2021-03-11,XAUUSD,28.804011001792279,10902.463484095524
2021-03-12,EURUSD,8.135461736105583,6473.3213280091459
