date,open,high,low,close,TR,ATR,CI,trend
2021.03.17,1.19007,1.19852,1.1886,1.198,0.009919999999999929,0.007502857142857129,51.18799559098415,1
2021.03.18,1.19797,1.19884,1.19058,1.19137,0.008259999999999934,0.007567857142857111,51.58205894528274,0
2021.03.19,1.19134,1.19369,1.18737,1.18986,0.006319999999999881,0.007284999999999954,51.70536484282212,0
2021.03.21,1.18782,1.1883,1.18691,1.18795,0.002950000000000008,0.006992857142857086,58.655511938128654,0
2021.03.22,1.18791,1.19466,1.18743,1.1933,0.00723000000000007,0.006762142857142812,73.58147557551143,0
2021.03.23,1.19328,1.19404,1.18419,1.18508,0.009849999999999914,0.006864285714285672,73.19988309835364,0
2021.03.24,1.18508,1.18514,1.18094,1.18121,0.0041999999999999815,0.0065364285714285385,66.80654266735037,0
2021.03.25,1.18118,1.18273,1.17615,1.17682,0.00658000000000003,0.0064349999999999685,57.30207236074363,1
2021.03.26,1.17679,1.18047,1.17668,1.17917,0.00378999999999996,0.006271428571428547,56.655280624874905,1
2021.03.29,1.17888,1.17936,1.17606,1.17644,0.0032999999999998586,0.005977142857142824,55.90256431394436,1
2021.03.30,1.1763,1.17734,1.17117,1.17132,0.006170000000000009,0.005857857142857121,47.66716978455219,1
2021.03.31,1.17149,1.17598,1.17038,1.17268,0.005600000000000049,0.006197857142857128,45.95130891964314,1
2021.04.01,1.17288,1.17797,1.1712,1.17731,0.006769999999999943,0.006280714285714258,45.351509772177785,1
2021.04.02,1.17742,1.17863,1.17488,1.17547,0.003750000000000142,0.006049285714285694,44.697068343665755,1
2021.04.05,1.17583,1.18192,1.17376,1.1811,0.008160000000000167,0.005923571428571425,44.04510653387385,1
2021.04.06,1.1809,1.18774,1.17949,1.18729,0.00825000000000009,0.005922857142857151,49.3729411029218,1
2021.04.07,1.18732,1.19143,1.18605,1.18657,0.00537999999999994,0.005855714285714297,48.761941199656256,1
2021.04.08,1.1864,1.1927,1.18605,1.19104,0.006650000000000045,0.006120000000000014,48.38390273947519,1
2021.04.09,1.1916,1.19198,1.18669,1.18982,0.005290000000000017,0.005981428571428582,49.022711156406224,1
2021.04.12,1.18886,1.19188,1.1871,1.1907,0.0047800000000000065,0.005619285714285731,50.68113458321283,1
2021.04.13,1.19091,1.19557,1.18769,1.1946,0.00788000000000011,0.0058821428571428835,45.80482506456589,1
2021.04.14,1.19474,1.19871,1.19465,1.19766,0.004109999999999836,0.005705714285714298,41.02451003209763,1
2021.04.15,1.19771,1.19931,1.19559,1.19636,0.0037200000000001676,0.005700714285714313,39.97094285506876,1
2021.04.16,1.19647,1.19944,1.19503,1.19802,0.004410000000000025,0.0057800000000000394,39.71102237020535,1
2021.04.19,1.19718,1.20477,1.19423,1.20336,0.010539999999999994,0.006092142857142895,33.4368028308479,1
2021.04.20,1.20345,1.20796,1.20222,1.20322,0.005739999999999856,0.0061021428571428815,30.867825870648996,1
2021.04.21,1.20317,1.20434,1.19984,1.20318,0.0044999999999999485,0.005940000000000024,33.44723151307914,1
2021.04.22,1.20288,1.20694,1.19933,1.2011,0.007609999999999895,0.006215714285714292,33.52343381590514,1
2021.04.23,1.20119,1.20997,1.20119,1.20926,0.008869999999999933,0.006266428571428562,38.04342233405911,1
2021.04.26,1.20918,1.21167,1.20608,1.20826,0.005589999999999984,0.006076428571428554,44.695111535844596,1
2021.04.27,1.20834,1.20925,1.20565,1.20864,0.0035999999999998256,0.005949285714285689,44.73763301934008,1
2021.04.28,1.20896,1.21345,1.2056,1.21223,0.007849999999999913,0.006034999999999965,43.04936886730085,0
2021.04.29,1.21221,1.21496,1.21019,1.21176,0.004769999999999941,0.0059978571428571026,41.53039312610098,0
2021.04.30,1.21157,1.21262,1.20148,1.20148,0.011139999999999928,0.006452142857142811,42.71816346029055,0
2021.05.03,1.20291,1.20757,1.20125,1.20602,0.006320000000000103,0.0063407142857142395,53.31425709095596,0
2021.05.04,1.20617,1.20634,1.19987,1.2011,0.006469999999999976,0.0065092857142856776,53.672249297932666,0
2021.05.05,1.20087,1.20263,1.19859,1.20009,0.0040400000000000436,0.006532142857142812,54.039125876496975,0
2021.05.06,1.20029,1.20714,1.19928,1.2061,0.0078600000000002,0.006778571428571396,54.47511189516278,0
2021.05.07,1.20606,1.21713,1.20527,1.21625,0.011859999999999982,0.006872857142857109,59.04324829169155,0
2021.05.10,1.21624,1.2178,1.21269,1.21269,0.005109999999999948,0.006827857142857116,58.00902102062096,0
2021.05.11,1.21279,1.21814,1.21229,1.21455,0.005849999999999911,0.006924285714285684,57.76195226143079,0
2021.05.12,1.2145,1.2152,1.20651,1.20679,0.008690000000000087,0.007001428571428555,58.09213139415848,0
2021.05.13,1.20678,1.21059,1.2051,1.20759,0.005489999999999995,0.006759999999999988,58.298082181406016,0
2021.05.14,1.20756,1.21474,1.20708,1.21401,0.00766,0.006907857142857132,58.64249830478463,0
2021.05.17,1.21417,1.21687,1.21258,1.21514,0.004289999999999905,0.006957142857142852,59.05584491817558,0
2021.05.18,1.21518,1.22336,1.21477,1.22199,0.008590000000000098,0.007010000000000008,50.483951809581384,0
2021.05.19,1.22203,1.22447,1.21597,1.21727,0.008499999999999952,0.00727642857142858,49.33548113617598,0
2021.05.20,1.217,1.22288,1.21686,1.22248,0.006019999999999914,0.0069107142857142935,49.51766155079478,0
2021.05.21,1.22261,1.22395,1.21604,1.21769,0.007910000000000084,0.007024285714285721,49.78761388410668,0
2021.05.24,1.21776,1.22296,1.2172,1.22107,0.005759999999999987,0.006973571428571436,49.969876468166824,0
2021.05.25,1.22122,1.22661,1.22112,1.22467,0.005539999999999878,0.007080714285714281,48.11842099087858,0
2021.05.26,1.22519,1.22625,1.21815,1.21881,0.008099999999999996,0.007097857142857124,57.316514041047164,0
2021.05.27,1.2188,1.22147,1.21748,1.21911,0.00399000000000016,0.006535714285714279,57.185428412944674,0
2021.05.28,1.21917,1.22046,1.21322,1.21892,0.007240000000000135,0.00668785714285715,57.13086101538688,0
2021.05.31,1.21973,1.22311,1.21831,1.2224,0.0047999999999999154,0.00661285714285715,57.00919383383644,0
2021.06.01,1.2224,1.22541,1.22114,1.22114,0.004270000000000218,0.006297142857142874,56.732598151266075,0
2021.06.02,1.22122,1.22263,1.21637,1.22066,0.006260000000000154,0.006352142857142885,60.23060858732372,0
2021.06.03,1.2209,1.22138,1.2118,1.21233,0.009579999999999922,0.006489285714285737,70.54743073276165,0
2021.06.04,1.21255,1.21854,1.21033,1.21657,0.00821000000000005,0.006769285714285748,66.88673807162323,0
2021.06.07,1.2159,1.22016,1.21447,1.21874,0.005689999999999973,0.006562142857142882,66.70790284889551,0
2021.06.08,1.21898,1.21939,1.21639,1.21693,0.0029999999999998916,0.006169285714285734,66.26214971280024,0
2021.06.09,1.21726,1.22177,1.21709,1.21761,0.0048399999999999554,0.006085000000000023,65.92625670892934,0
2021.06.10,1.2177,1.21945,1.21428,1.21722,0.005169999999999897,0.005889285714285724,65.45963534338384,0
2021.06.11,1.21734,1.21927,1.20925,1.21069,0.01002000000000014,0.006193571428571449,62.70172277582635,0
2021.06.14,1.21044,1.21302,1.20938,1.21186,0.0036400000000000876,0.006057857142857178,63.06659799918181,0
2021.06.15,1.21179,1.2147,1.21009,1.21243,0.004609999999999781,0.0058085714285714485,64.43878531186554,0
2021.06.16,1.21244,1.21343,1.19923,1.19923,0.01419999999999999,0.006537857142857151,46.15829962750317,1
2021.06.17,1.19945,1.2006,1.18914,1.19036,0.011459999999999804,0.006839285714285699,33.87035770228792,1
2021.06.18,1.19056,1.19246,1.18468,1.18569,0.00778000000000012,0.007052142857142856,29.663110013421925,1
2021.06.21,1.18538,1.19209,1.18474,1.19119,0.00735000000000019,0.007272142857142854,32.75430443241743,1
2021.06.22,1.1916,1.19523,1.18806,1.1936,0.007170000000000121,0.007337142857142852,34.03497924504402,1
2021.06.23,1.19367,1.19699,1.1911,1.19225,0.005889999999999951,0.007073571428571425,34.27733068348687,1
2021.06.24,1.19257,1.1956,1.19174,1.19286,0.0038599999999999746,0.006762857142857134,34.27467264080098,1
2021.06.25,1.19309,1.19748,1.19259,1.19342,0.004890000000000061,0.006705714285714283,34.3339912218277,1
2021.06.28,1.19319,1.19443,1.1902,1.19205,0.004230000000000178,0.0067935714285714465,34.59084942862357,1
2021.06.29,1.19222,1.19294,1.18773,1.18931,0.005209999999999937,0.006820000000000016,37.338602859282354,1
2021.06.30,1.1895,1.19087,1.18448,1.18535,0.006390000000000118,0.0069071428571428894,37.728647810859826,1
2021.07.01,1.18534,1.18839,1.1837,1.18459,0.004690000000000083,0.0065264285714286,42.23296504577428,1
2021.07.02,1.18487,1.18741,1.18064,1.1862,0.006770000000000165,0.006750000000000034,38.94245448345678,1
2021.07.05,1.18596,1.18804,1.1851,1.18604,0.0029399999999999427,0.006630714285714331,40.70824344298928,0
2021.07.06,1.18608,1.18948,1.18061,1.18202,0.008870000000000156,0.006250000000000057,59.347046354973244,0
2021.07.07,1.18239,1.18361,1.17813,1.17871,0.005480000000000151,0.005822857142857225,60.17553380010966,0
2021.07.08,1.17907,1.18675,1.17832,1.18409,0.008429999999999938,0.005869285714285783,59.69927805139192,0
2021.07.09,1.18401,1.18808,1.18247,1.1872,0.005610000000000115,0.005745000000000063,59.07541402559343,0
2021.07.12,1.18724,1.18799,1.18358,1.18575,0.004410000000000025,0.0055478571428572,58.331148063895775,0
2021.07.13,1.186,1.18748,1.17717,1.17738,0.010310000000000041,0.005863571428571491,55.98464255423442,0
2021.07.14,1.17742,1.18386,1.17717,1.18344,0.006689999999999863,0.006065714285714341,55.686644140451165,0
2021.07.15,1.18347,1.18503,1.17959,1.18094,0.005440000000000111,0.006105000000000059,61.5938735530721,0
2021.07.16,1.18059,1.1822,1.17919,1.18036,0.003009999999999957,0.006017857142857186,64.67821561123156,0
2021.07.19,1.18064,1.18241,1.17636,1.1797,0.006049999999999889,0.0060778571428571826,67.50864245972075,0
2021.07.20,1.17994,1.18023,1.17555,1.17791,0.0046799999999997954,0.005955714285714302,68.63373273660179,0
2021.07.21,1.17779,1.18045,1.17516,1.17929,0.005290000000000017,0.005998571428571441,67.35202074540157,0
2021.07.22,1.17919,1.18304,1.17571,1.17673,0.007330000000000059,0.006038571428571433,67.03240410054694,0
2021.07.23,1.17683,1.17862,1.17541,1.17694,0.003209999999999935,0.006057857142857147,66.77306820887341,0
2021.07.26,1.17699,1.18169,1.1763,1.1799,0.005390000000000006,0.005809285714285707,70.47072598164118,0
2021.07.27,1.18028,1.18407,1.17697,1.18133,0.007099999999999884,0.005924999999999974,70.51734302690313,0
2021.07.28,1.18152,1.18492,1.17713,1.18409,0.007789999999999964,0.00587928571428569,70.52190385272095,0
2021.07.29,1.18426,1.18925,1.18381,1.18833,0.005439999999999889,0.0058671428571428165,67.29272619063293,0
2021.07.30,1.18835,1.19084,1.18512,1.18686,0.005719999999999947,0.00596071428571424,63.42879777657875,0
2021.08.02,1.18659,1.18966,1.18588,1.18663,0.0037799999999998946,0.005494285714285658,63.261090035777656,0
2021.08.03,1.18669,1.1893,1.18535,1.18597,0.00395000000000012,0.00529857142857139,62.91030833700404,0
2021.08.04,1.18582,1.18994,1.18325,1.18339,0.006690000000000085,0.005387857142857103,62.57942652326079,0
2021.08.05,1.18358,1.18568,1.18276,1.18286,0.0029200000000000337,0.005381428571428537,62.28334584953263,0
2021.08.06,1.18311,1.1835,1.1754,1.17593,0.008099999999999996,0.0055278571428571165,62.02559675509744,0
2021.08.09,1.17586,1.17685,1.17345,1.17358,0.0033999999999998476,0.005436428571428549,57.85841387174938,1
2021.08.10,1.17354,1.17423,1.17096,1.17148,0.003270000000000106,0.005292142857142841,52.45188281139576,1
2021.08.11,1.17167,1.17538,1.17057,1.17359,0.004809999999999981,0.005112142857142835,51.27075230904255,1
2021.08.12,1.1737,1.17479,1.17233,1.17288,0.0024599999999999067,0.0050585714285714045,50.78485987303728,1
2021.08.13,1.17291,1.18043,1.17262,1.17944,0.007810000000000095,0.0052314285714285536,50.50101307197894,1
2021.08.16,1.17931,1.18006,1.17669,1.1773,0.003370000000000095,0.004964999999999997,50.02470374191816,1
2021.08.17,1.17762,1.17845,1.1706,1.17063,0.007849999999999913,0.004969285714285708,49.56760661611366,1
2021.08.18,1.17093,1.17422,1.16934,1.17076,0.0048799999999999955,0.004929285714285715,46.85840157690457,1
2021.08.19,1.17095,1.17151,1.16653,1.1673,0.0049799999999999844,0.004876428571428575,43.074390296830295,1
2021.08.20,1.16762,1.17043,1.16638,1.16968,0.004050000000000109,0.0048957142857143044,42.52021744841747,1
2021.08.23,1.16899,1.17499,1.16899,1.17406,0.006000000000000005,0.005042142857142868,42.3857005612322,1
2021.08.24,1.17434,1.17648,1.17268,1.17553,0.0038000000000000256,0.004835714285714292,49.65187035861703,1
2021.08.25,1.17526,1.17744,1.17258,1.17684,0.0048600000000000865,0.0049742857142857245,53.97733277005426,1
2021.08.26,1.17707,1.17787,1.17457,1.17481,0.0033000000000000806,0.0046314285714285875,60.9853334511959,1
2021.08.27,1.17513,1.1802,1.17345,1.17926,0.006749999999999812,0.004870714285714299,60.67895617732058,1
2021.08.30,1.17921,1.18096,1.17823,1.17921,0.002729999999999899,0.004832142857142856,59.024902817484175,1
2021.08.31,1.17962,1.18449,1.17926,1.18053,0.005279999999999951,0.004865714285714283,50.67420306556465,1
2021.09.01,1.18067,1.18569,1.17933,1.18355,0.006359999999999921,0.005144285714285712,48.29013355442993,1
2021.09.02,1.18403,1.18758,1.1834,1.18745,0.0041800000000000725,0.004884999999999996,44.561272138831356,1
2021.09.03,1.18739,1.19084,1.18653,1.1877,0.004309999999999814,0.004952142857142834,39.13414227367018,1
2021.09.06,1.18774,1.1886,1.18555,1.18663,0.003049999999999997,0.004609285714285697,38.935070283730965,1
2021.09.07,1.18687,1.1885,1.18362,1.18364,0.0048799999999999955,0.004609285714285697,38.75723511330509,1
2021.09.08,1.18421,1.18508,1.18018,1.18148,0.004899999999999904,0.004603571428571406,38.60493683750917,1
2021.09.09,1.18135,1.18409,1.18049,1.18219,0.0036000000000000476,0.004571428571428544,42.698834757326466,1
2021.09.10,1.18231,1.1851,1.18078,1.18078,0.0043200000000001015,0.004451428571428551,49.16662400880502,1
2021.09.13,1.18119,1.18168,1.17698,1.18096,0.0047000000000001485,0.004515714285714274,48.984767161517624,1
2021.09.14,1.18088,1.18455,1.17998,1.18039,0.004569999999999963,0.004494999999999979,50.560554746325856,1
2021.09.15,1.18036,1.18317,1.17988,1.18123,0.003290000000000015,0.0044942857142856885,50.4817799216398,1
2021.09.16,1.18151,1.18204,1.17501,1.17644,0.00702999999999987,0.004514285714285693,53.8377186542406,1
2021.09.17,1.17659,1.17887,1.17239,1.17239,0.006480000000000041,0.004782142857142846,48.00530882722597,1
2021.09.20,1.17286,1.17362,1.16999,1.17239,0.003630000000000022,0.0046642857142857085,43.254754044473835,1
2021.09.21,1.17231,1.17484,1.17145,1.17219,0.003390000000000004,0.004452142857142857,42.850924451444804,1
2021.09.22,1.17218,1.17553,1.16843,1.16854,0.007099999999999884,0.004660714285714272,39.98507932996543,1
2021.09.23,1.16869,1.17498,1.16831,1.17358,0.006669999999999954,0.0048292857142857104,43.67840081240101,1
2021.09.24,1.17383,1.17474,1.17003,1.17168,0.004709999999999992,0.004947857142857138,44.06476024441462,1
2021.09.27,1.17244,1.17249,1.16842,1.16934,0.004070000000000018,0.004889999999999998,51.21657697698225,1
2021.09.28,1.16948,1.1703,1.16679,1.16804,0.003509999999999902,0.004790714285714283,48.0418355900858,1
2021.09.29,1.1682,1.16898,1.1589,1.15941,0.010079999999999867,0.005253571428571413,34.85979169668811,1
2021.09.30,1.15964,1.16094,1.15623,1.15749,0.004709999999999992,0.005281428571428548,32.386837779284626,1
2021.10.01,1.15749,1.16072,1.15627,1.15929,0.004450000000000065,0.0052635714285714,32.81014324392505,1
2021.10.04,1.15944,1.16398,1.15875,1.16164,0.005230000000000068,0.005310714285714264,35.15948099372429,1
2021.10.05,1.16159,1.16219,1.15803,1.15933,0.004160000000000164,0.0053728571428571315,37.26865452522406,1
2021.10.06,1.15992,1.16003,1.15289,1.15524,0.007139999999999924,0.005380714285714279,37.492647958793896,1
2021.10.07,1.1553,1.15718,1.15471,1.15491,0.0024700000000001943,0.005094285714285718,42.87584485653196,1
2021.10.08,1.15533,1.15858,1.1541,1.15718,0.0044800000000000395,0.005155000000000005,43.139828914031966,1
2021.10.11,1.15679,1.15867,1.15476,1.15476,0.00391000000000008,0.005192142857142867,43.53447270504046,0
2021.10.12,1.15497,1.15701,1.15237,1.15289,0.0046400000000001995,0.005016428571428604,43.77296711921703,0
2021.10.13,1.15294,1.15972,1.15247,1.15913,0.007249999999999979,0.005057857142857177,44.29780785069306,0
2021.10.14,1.15884,1.1624,1.15837,1.15954,0.0040300000000002,0.005009285714285764,48.346949010611425,0
2021.10.15,1.15943,1.16185,1.15879,1.15977,0.0030600000000000627,0.00493714285714291,52.73840278365675,0
2021.10.18,1.15898,1.16222,1.15715,1.16089,0.00507000000000013,0.005048571428571498,55.771288372215544,0
2021.10.19,1.16082,1.16691,1.16081,1.16308,0.006099999999999994,0.004764285714285792,60.55776785444374,0
2021.10.20,1.16302,1.16583,1.16166,1.16474,0.004170000000000007,0.004725714285714365,60.26369637743874,0
2021.10.21,1.16488,1.1667,1.16197,1.16199,0.004730000000000123,0.004745714285714369,59.987588412667925,0
2021.10.22,1.16208,1.16555,1.16206,1.16425,0.0035600000000000076,0.00462642857142865,59.61963181544269,0
2021.10.25,1.16377,1.16648,1.15903,1.16053,0.007449999999999957,0.004861428571428635,59.342272397098675,0
2021.10.26,1.16079,1.16255,1.15846,1.1595,0.004089999999999927,0.0046435714285714925,58.93889685799175,0
2021.10.27,1.15876,1.16257,1.15846,1.15986,0.004110000000000058,0.00476071428571434,58.75494077543549,0
2021.10.28,1.16018,1.16919,1.15818,1.16779,0.011009999999999964,0.005227142857142907,53.27521002618506,0
2021.10.29,1.16779,1.16898,1.15349,1.15588,0.015490000000000004,0.006054285714285758,53.748348313529625,0
2021.10.31,1.15588,1.15632,1.15588,1.15602,0.00043999999999999595,0.005754285714285744,54.37459372808791,0
2021.11.01,1.15609,1.16088,1.15458,1.16034,0.006299999999999972,0.0056864285714286,57.09742121750776,0
2021.11.02,1.16034,1.16132,1.15749,1.15774,0.00383,0.005672142857142871,57.450310169622455,0
2021.11.03,1.15773,1.1616,1.15621,1.16124,0.005390000000000006,0.005838571428571439,57.924995314838185,0
2021.11.04,1.1612,1.16161,1.1528,1.15539,0.008809999999999985,0.0061057142857142855,56.84443222033401,0
2021.11.05,1.1553,1.1573,1.15131,1.15634,0.00598999999999994,0.006097857142857139,54.229027129309046,0
2021.11.08,1.15555,1.15947,1.15503,1.15836,0.0044399999999999995,0.006117142857142853,54.92742368322473,0
2021.11.09,1.15832,1.16087,1.15693,1.15899,0.003940000000000055,0.006060714285714276,55.57583368969176,0
2021.11.10,1.15917,1.15951,1.14754,1.14754,0.011970000000000036,0.006661428571428564,49.30823332188544,0
2021.11.11,1.14768,1.14875,1.14428,1.14462,0.004469999999999974,0.0064485714285714224,44.74195597433759,0
2021.11.12,1.14483,1.1462,1.14325,1.14406,0.002950000000000008,0.006367142857142857,44.00326646627841,0
2021.11.15,1.14449,1.14638,1.13559,1.13653,0.010789999999999855,0.0068442857142856995,35.14014608368968,0
2021.11.16,1.13673,1.13853,1.13085,1.13158,0.007680000000000131,0.006606428571428569,30.958100539564615,0
2021.11.17,1.13207,1.13319,1.12633,1.13159,0.006859999999999866,0.0059899999999999875,33.87353871703924,0
2021.11.18,1.13191,1.13738,1.13135,1.13708,0.00602999999999998,0.006389285714285701,34.15148981173348,0
2021.11.19,1.13671,1.13724,1.12496,1.12835,0.012280000000000069,0.006816428571428564,33.197533520799254,0
2021.11.22,1.12864,1.12903,1.12304,1.1233,0.00598999999999994,0.0069707142857142745,31.81767473745206,0
2021.11.23,1.12329,1.12748,1.12258,1.12455,0.0049000000000001265,0.006935714285714283,31.831066761545767,0
2021.11.24,1.12462,1.12551,1.11858,1.11975,0.006930000000000103,0.006801428571428577,29.081806896332008,0
2021.11.25,1.11984,1.12293,1.11977,1.1205,0.0031799999999999606,0.006600714285714293,29.290374857275555,0
2021.11.26,1.12049,1.13287,1.12047,1.13131,0.012399999999999967,0.007169285714285719,29.723088826283842,0
2021.11.29,1.12979,1.13115,1.12582,1.12866,0.005489999999999995,0.007280000000000001,31.45703914958519,0
2021.11.30,1.12866,1.13826,1.12341,1.13345,0.01485000000000003,0.007485714285714286,43.3460187957957,0
2021.12.01,1.13393,1.13594,1.13022,1.13157,0.005719999999999947,0.007574999999999998,46.89409792456901,0
2021.12.02,1.13185,1.13474,1.1295,1.12969,0.0052400000000001334,0.007738571428571436,47.43252142118415,0
2021.12.03,1.12994,1.1333,1.12663,1.1312,0.006669999999999954,0.007444285714285729,60.23862887982262,0
2021.12.06,1.13024,1.13102,1.12661,1.1281,0.004590000000000094,0.00722357142857144,60.99330936278309,0
2021.12.07,1.12815,1.12981,1.12273,1.12675,0.007079999999999975,0.007239285714285734,61.471261694483765,0
2021.12.08,1.12643,1.13545,1.12633,1.13415,0.009120000000000017,0.007460000000000022,61.87615254628012,0
2021.12.09,1.13418,1.1345,1.12782,1.12895,0.006680000000000019,0.0070600000000000185,61.967658215419675,0
2021.12.10,1.12914,1.13238,1.12649,1.1313,0.005889999999999951,0.007052857142857162,61.99846813817252,0
2021.12.13,1.13117,1.1319,1.12599,1.12804,0.00590999999999986,0.007125,62.06936968658362,0
2021.12.14,1.12809,1.13237,1.12534,1.12554,0.007030000000000092,0.007132142857142857,64.5563809717859,0
2021.12.15,1.12549,1.1299,1.12205,1.12895,0.007849999999999913,0.007465714285714282,66.34006383064857,0
2021.12.16,1.12874,1.13601,1.12811,1.13268,0.007900000000000018,0.007144285714285714,69.8551113076635,0
2021.12.17,1.13293,1.13487,1.12343,1.12357,0.011440000000000117,0.007569285714285723,69.96198075380356,0
2021.12.20,1.12383,1.13035,1.12343,1.12734,0.006920000000000037,0.007002857142857152,75.4457663683454,0
2021.12.21,1.12815,1.13025,1.12605,1.12783,0.0041999999999999815,0.006894285714285726,75.19261782225249,0
2021.12.22,1.12826,1.13419,1.1264,1.13249,0.007789999999999964,0.007076428571428571,74.94474238550961,0
2021.12.23,1.1325,1.13418,1.12899,1.13272,0.005190000000000028,0.00697071428571429,74.766459431727,0
2021.12.24,1.13209,1.13433,1.13034,1.1314,0.00399000000000016,0.006927857142857152,74.6547064889688,0
2021.12.27,1.13146,1.13344,1.13027,1.13242,0.003169999999999895,0.0066485714285714325,74.43047890172639,0
2021.12.28,1.13245,1.1333,1.12893,1.13074,0.004369999999999985,0.006309285714285716,73.9898353710419,0
2021.12.29,1.13089,1.13683,1.12734,1.13459,0.009489999999999998,0.00651,71.61455116637833,0
2021.12.30,1.13447,1.13597,1.12982,1.13237,0.006149999999999878,0.0065285714285714235,71.4109329367172,0
2021.12.31,1.13206,1.13862,1.1303,1.13676,0.008319999999999883,0.006700714285714282,66.91353843866608,0
2022.01.03,1.13724,1.13781,1.12794,1.1293,0.009870000000000045,0.006903571428571421,66.82403316859792,0
2022.01.04,1.12933,1.13224,1.1272,1.12833,0.005039999999999933,0.006702857142857137,69.81875364516115,0
2022.01.05,1.1283,1.13462,1.12769,1.13121,0.006929999999999881,0.006633571428571413,69.61639665231597,0
2022.01.06,1.13106,1.13315,1.12843,1.12914,0.0047200000000000575,0.006153571428571409,69.04974099455276,0
2022.01.07,1.12944,1.13646,1.12899,1.13572,0.007470000000000088,0.006192857142857127,75.89561333104858,0
2022.01.10,1.13509,1.13603,1.12848,1.13218,0.007550000000000168,0.006432142857142854,76.77720076618478,0
2022.01.11,1.13238,1.1375,1.13127,1.13621,0.006229999999999958,0.006320714285714283,79.03259917744995,0
2022.01.12,1.13652,1.14526,1.13544,1.14387,0.00981999999999994,0.0066514285714285625,61.533459091314704,1
2022.01.13,1.14399,1.14816,1.14354,1.14505,0.0046200000000000685,0.0066964285714285554,55.79483473035267,1
2022.01.14,1.14534,1.14826,1.13984,1.14148,0.008420000000000094,0.00707142857142857,55.78941314661164,1
2022.01.17,1.14124,1.14343,1.13915,1.14038,0.0042799999999998395,0.007064999999999988,56.1000485702755,1
2022.01.18,1.14064,1.14212,1.13145,1.13252,0.010669999999999957,0.007149285714285699,56.36085241724065,1
2022.01.19,1.13205,1.13569,1.13187,1.13394,0.0038200000000001566,0.006982857142857147,56.545098423284735,1
2022.01.20,1.13412,1.13686,1.13028,1.1307,0.00658000000000003,0.006858571428571444,56.608911851626104,1
2022.01.21,1.13085,1.13596,1.13007,1.13405,0.005890000000000173,0.006574285714285739,56.47567683301101,1
2022.01.24,1.13394,1.13445,1.12903,1.1323,0.00541999999999998,0.006601428571428599,57.32659591560102,1
2022.01.25,1.13238,1.13273,1.12629,1.12988,0.006440000000000001,0.006566428571428608,54.804352789935145,1
2022.01.26,1.12977,1.13104,1.12349,1.12401,0.007549999999999946,0.006768571428571457,50.5078754571046,1
2022.01.27,1.12399,1.12432,1.11313,1.1142,0.011190000000000033,0.0070342857142857386,37.60538180778735,1
2022.01.28,1.11427,1.11735,1.1121,1.11457,0.005249999999999977,0.006870000000000011,36.68502893416795,1
2022.01.31,1.11408,1.12474,1.11376,1.12317,0.01097999999999999,0.007209285714285728,37.037025938098424,1
2022.02.01,1.12324,1.12784,1.12206,1.12714,0.005779999999999896,0.006920714285714296,37.14305784154152,1
2022.02.02,1.1272,1.13297,1.12663,1.13011,0.006340000000000012,0.007043571428571435,37.27930985933038,1
2022.02.03,1.13028,1.14511,1.12664,1.14361,0.018469999999999986,0.00776142857142857,41.00230484388084,1
2022.02.04,1.14369,1.14834,1.14113,1.14493,0.007209999999999939,0.007970714285714291,37.815654483607425,1
2022.02.07,1.1461,1.14611,1.14148,1.14397,0.004629999999999912,0.007539285714285716,37.96567538684901,0
2022.02.08,1.14412,1.14484,1.13959,1.14137,0.005249999999999977,0.007641428571428561,38.21766680443565,0
2022.02.09,1.14151,1.14477,1.14022,1.14207,0.004550000000000054,0.007496428571428563,38.46014501550324,0
2022.02.10,1.14213,1.14949,1.13747,1.14257,0.01201999999999992,0.007934285714285687,37.78826987031286,0
2022.02.11,1.14272,1.14285,1.13294,1.13456,0.009909999999999863,0.008254999999999965,38.401463989312155,0
2022.02.14,1.13345,1.1369,1.12797,1.13041,0.008930000000000105,0.008432857142857115,39.081876212764904,0
2022.02.15,1.13059,1.13679,1.13016,1.13555,0.006629999999999914,0.008367142857142826,39.65508183365518,0
2022.02.16,1.13571,1.13954,1.13447,1.13706,0.005069999999999908,0.007929999999999961,39.97251102162916,0
2022.02.17,1.13719,1.13858,1.13229,1.1359,0.006289999999999907,0.00800428571428567,42.09149745368411,0
2022.02.18,1.13605,1.13767,1.13138,1.13194,0.006289999999999907,0.007669285714285664,52.268759742444566,0
2022.02.21,1.1317,1.13905,1.13059,1.13067,0.008459999999999912,0.007860714285714237,59.500060057299265,0
2022.02.22,1.13084,1.13666,1.12877,1.13231,0.007889999999999953,0.007971428571428518,59.83519301536852,0
2022.02.23,1.13246,1.13586,1.13007,1.13029,0.005790000000000184,0.007065714285714246,61.86893174426018,0
2022.02.24,1.13032,1.13081,1.11059,1.1191,0.020220000000000127,0.007994999999999974,39.44459743554955,1
2022.02.25,1.11918,1.12737,1.11658,1.1267,0.010790000000000077,0.008434999999999986,39.7514472411785,1
2022.02.28,1.11224,1.12459,1.11214,1.12171,0.014560000000000128,0.009099999999999997,40.24586083995748,1
2022.03.01,1.12182,1.12328,1.10892,1.11227,0.01436000000000015,0.00980071428571429,39.421244760523116,1
2022.03.02,1.11207,1.11433,1.10571,1.11206,0.008620000000000072,0.009557857142857158,43.30048043207105,1
