date,open,high,low,close,CI,trend,in_progress
2021-09-08 11:00:00,110.244,110.264,110.141,110.16,42.89027556626314,0.0,0.5
2021-09-08 12:00:00,110.16,110.243,110.158,110.234,42.358978911880456,0.0,0.5
2021-09-08 13:00:00,110.235,110.259,110.178,110.24,42.20829038774899,0.0,0.5
2021-09-08 14:00:00,110.239,110.317,110.22,110.296,42.36187090334687,0.0,0.5
2021-09-08 15:00:00,110.297,110.298,110.147,110.242,43.043962511294076,0.0,0.5
2021-09-08 16:00:00,110.242,110.371,110.219,110.318,44.055680107740976,0.0,0.5
2021-09-08 17:00:00,110.318,110.393,110.303,110.315,44.973664361271986,0.0,0.5
2021-09-08 18:00:00,110.316,110.372,110.293,110.321,46.109069787429895,0.0,0.5
2021-09-08 19:00:00,110.322,110.342,110.237,110.282,47.49030492432104,0.0,0.5
2021-09-08 20:00:00,110.28,110.29,110.221,110.236,49.05875976305317,0.0,0.5
2021-09-08 21:00:00,110.236,110.236,110.17,110.225,50.85025045872915,0.0,0.5
2021-09-08 22:00:00,110.224,110.258,110.22,110.257,52.40143582259785,0.0,0.5
2021-09-08 23:00:00,110.258,110.271,110.251,110.257,59.3769299591264,0.0,0.5
2021-09-09 00:00:00,110.225,110.272,110.216,110.271,61.73612209717946,0.0,0.0
2021-09-09 01:00:00,110.269,110.269,110.223,110.243,62.993045132725946,0.0,0.0
2021-09-09 02:00:00,110.244,110.263,110.221,110.221,63.14716382075738,0.0,0.0
2021-09-09 03:00:00,110.221,110.272,110.194,110.211,63.20324059881579,0.0,0.0
2021-09-09 04:00:00,110.211,110.212,110.152,110.158,63.066017239017285,0.0,0.0
2021-09-09 05:00:00,110.157,110.164,110.098,110.14,55.61862490840608,1.0,0.5
2021-09-09 06:00:00,110.139,110.207,110.133,110.195,54.64208614534103,1.0,0.5
2021-09-09 07:00:00,110.195,110.205,110.137,110.153,56.366609115291354,1.0,0.5
2021-09-09 08:00:00,110.152,110.165,110.109,110.123,59.53589059886441,1.0,0.5
2021-09-09 09:00:00,110.123,110.141,110.058,110.09,59.97090174086205,1.0,0.5
2021-09-09 10:00:00,110.091,110.091,109.895,109.951,40.2844006158523,1.0,0.5
2021-09-09 11:00:00,109.95,109.957,109.875,109.889,36.94967123177161,1.0,0.0
2021-09-09 12:00:00,109.888,109.918,109.864,109.913,34.712418540121746,1.0,0.0
2021-09-09 13:00:00,109.913,109.921,109.887,109.905,33.657468739073835,1.0,0.0
2021-09-09 14:00:00,109.906,109.955,109.848,109.861,31.749670258058217,1.0,0.0
2021-09-09 15:00:00,109.861,109.96,109.847,109.898,31.59406966413622,1.0,0.0
2021-09-09 16:00:00,109.896,109.921,109.797,109.863,27.657860678705575,1.0,0.0
2021-09-09 17:00:00,109.863,109.887,109.78,109.826,31.61693095801427,1.0,0.0
2021-09-09 18:00:00,109.825,109.847,109.751,109.762,30.12441620028514,1.0,0.0
2021-09-09 19:00:00,109.761,109.784,109.695,109.702,26.56770403490243,1.0,0.0
2021-09-09 20:00:00,109.702,109.706,109.62,109.634,22.561943022906068,1.0,0.0
2021-09-09 21:00:00,109.634,109.711,109.632,109.693,26.344329952057997,1.0,0.0
2021-09-09 22:00:00,109.692,109.741,109.686,109.693,29.171467944023664,1.0,0.0
2021-09-09 23:00:00,109.693,109.742,109.692,109.718,34.0572126722055,1.0,0.0
2021-09-10 00:00:00,109.722,109.739,109.633,109.725,46.943325175376245,0.0,0.0
2021-09-10 01:00:00,109.73,109.807,109.73,109.802,47.435960891619196,0.0,0.0
2021-09-10 02:00:00,109.802,109.807,109.772,109.773,47.843530836504456,0.0,0.0
2021-09-10 03:00:00,109.771,109.791,109.699,109.703,48.344682338742956,0.0,0.0
2021-09-10 04:00:00,109.702,109.763,109.698,109.754,48.63472399441748,0.0,0.0
2021-09-10 05:00:00,109.755,109.796,109.741,109.77,53.26898869361459,0.0,0.0
2021-09-10 06:00:00,109.771,109.874,109.771,109.869,57.60302357403156,0.0,0.0
2021-09-10 07:00:00,109.868,109.885,109.855,109.88,57.44197504443671,0.0,0.0
2021-09-10 08:00:00,109.881,109.902,109.845,109.902,54.46404977430814,0.0,0.0
2021-09-10 09:00:00,109.905,109.96,109.885,109.931,46.658584541449756,0.0,0.0
2021-09-10 10:00:00,109.931,109.991,109.916,109.946,43.81158139706536,0.0,0.0
2021-09-10 11:00:00,109.946,109.955,109.855,109.893,43.138288642334196,0.0,0.0
2021-09-10 12:00:00,109.893,109.974,109.865,109.963,42.47872287273045,0.0,0.0
2021-09-10 13:00:00,109.963,109.978,109.938,109.952,41.86511897138395,0.0,0.0
2021-09-10 14:00:00,109.951,109.954,109.867,109.868,49.01387129456996,0.0,0.0
2021-09-10 15:00:00,109.87,109.91,109.791,109.888,48.66000851760788,0.0,0.0
2021-09-10 16:00:00,109.888,109.928,109.836,109.877,48.49852986523189,0.0,0.0
2021-09-10 17:00:00,109.876,109.892,109.805,109.835,48.173493350518086,0.0,0.0
2021-09-10 18:00:00,109.837,109.954,109.826,109.934,54.13300239114632,0.0,0.0
2021-09-10 19:00:00,109.933,109.945,109.906,109.928,59.031350034764415,0.0,0.0
2021-09-10 20:00:00,109.927,109.941,109.903,109.934,62.57804951054327,0.0,0.0
2021-09-10 21:00:00,109.934,109.946,109.888,109.903,62.78509773100336,0.0,0.0
2021-09-10 22:00:00,109.904,109.905,109.857,109.858,63.067954296798064,0.0,0.0
2021-09-10 23:00:00,109.858,109.908,109.852,109.904,63.33599822165306,0.0,0.0
2021-09-13 00:00:00,109.829,109.885,109.787,109.849,65.48051224732434,0.0,0.0
2021-09-13 01:00:00,109.849,109.923,109.844,109.871,65.77137583190648,0.0,0.0
2021-09-13 02:00:00,109.872,109.928,109.856,109.918,65.83377057376491,0.0,0.0
2021-09-13 03:00:00,109.918,109.978,109.898,109.969,66.0203407102499,0.0,0.0
2021-09-13 04:00:00,109.97,109.975,109.919,109.94,66.17635282781572,0.0,0.0
2021-09-13 05:00:00,109.94,109.971,109.89,109.945,66.14668571479578,0.0,0.0
2021-09-13 06:00:00,109.946,109.954,109.898,109.951,65.8861028751048,0.0,0.0
2021-09-13 07:00:00,109.951,109.979,109.917,109.973,65.37565886175844,0.0,0.0
2021-09-13 08:00:00,109.973,110.036,109.953,110.032,54.93565741685199,1.0,0.5
2021-09-13 09:00:00,110.032,110.121,110.03,110.108,43.38398159963027,1.0,0.5
2021-09-13 10:00:00,110.108,110.159,110.066,110.081,39.18733243252789,1.0,0.0
2021-09-13 11:00:00,110.08,110.139,110.079,110.116,39.005830629926145,1.0,0.0
2021-09-13 12:00:00,110.117,110.138,110.09,110.09,38.846952752853134,1.0,0.0
2021-09-13 13:00:00,110.091,110.125,110.09,110.11,38.68216347959505,1.0,0.0
2021-09-13 14:00:00,110.109,110.125,110.074,110.097,44.5335282066313,0.0,0.0
2021-09-13 15:00:00,110.096,110.103,110.015,110.063,45.62935910419817,0.0,0.0
2021-09-13 16:00:00,110.064,110.073,109.946,109.952,50.0078467360248,0.0,0.0
2021-09-13 17:00:00,109.952,109.982,109.899,109.928,49.77592377426897,0.0,0.0
2021-09-13 18:00:00,109.928,109.968,109.917,109.955,49.61327228042022,0.0,0.0
2021-09-13 19:00:00,109.955,110.003,109.942,109.999,50.64300531568221,0.0,0.0
2021-09-13 20:00:00,110.0,110.034,109.996,110.01,50.72301159383535,0.0,0.0
2021-09-13 21:00:00,110.011,110.017,109.982,110.011,50.65197542966139,0.0,0.0
2021-09-13 22:00:00,110.012,110.028,109.994,110.01,50.56984480397623,0.0,0.0
2021-09-13 23:00:00,110.011,110.018,109.999,110.004,50.14541553584005,0.0,0.0
2021-09-14 00:00:00,109.988,110.005,109.914,109.994,52.58906754743342,0.0,0.0
2021-09-14 01:00:00,110.004,110.031,109.997,110.022,52.07705644576025,0.0,0.0
2021-09-14 02:00:00,110.023,110.031,109.983,109.994,53.51402486302314,0.0,0.0
2021-09-14 03:00:00,109.994,110.051,109.961,110.037,53.04436427555313,0.0,0.0
2021-09-14 04:00:00,110.036,110.085,110.034,110.079,56.64644140838199,0.0,0.0
2021-09-14 05:00:00,110.079,110.09,110.037,110.071,58.728667782156904,0.0,0.0
2021-09-14 06:00:00,110.071,110.109,110.049,110.06,54.34490867797334,0.0,0.0
2021-09-14 07:00:00,110.061,110.08,110.051,110.061,56.166658574496886,0.0,0.0
2021-09-14 08:00:00,110.062,110.09,110.054,110.079,55.121529442993726,0.0,0.0
2021-09-14 09:00:00,110.079,110.093,109.994,110.037,54.23962489701159,0.0,0.0
2021-09-14 10:00:00,110.037,110.057,109.949,110.003,53.634458322932836,0.0,0.0
2021-09-14 11:00:00,110.004,110.055,109.991,110.039,53.210810980721654,0.0,0.0
2021-09-14 12:00:00,110.038,110.067,110.022,110.058,52.98862815291182,0.0,0.0
2021-09-14 13:00:00,110.058,110.141,110.049,110.133,47.50414432318534,0.0,0.0
2021-09-14 14:00:00,110.134,110.162,110.1,110.115,50.096250855208055,0.0,0.0
2021-09-14 15:00:00,110.115,110.145,109.861,109.875,38.071057090329504,0.0,0.0
2021-09-14 16:00:00,109.876,109.909,109.787,109.816,31.026775695207643,0.0,0.0
2021-09-14 17:00:00,109.816,109.837,109.646,109.658,20.316582970903116,0.0,0.0
2021-09-14 18:00:00,109.658,109.704,109.596,109.663,18.31600447025891,0.0,0.0
2021-09-14 19:00:00,109.663,109.702,109.629,109.632,19.918363846812618,0.0,0.0
2021-09-14 20:00:00,109.632,109.64,109.526,109.608,17.36433428763117,0.0,0.0
2021-09-14 21:00:00,109.608,109.639,109.593,109.625,19.323158437674497,0.0,0.0
2021-09-14 22:00:00,109.626,109.654,109.613,109.654,21.23430986608517,0.0,0.0
2021-09-14 23:00:00,109.653,109.692,109.646,109.683,22.842334665975514,0.0,0.0
2021-09-15 00:00:00,109.682,109.699,109.623,109.694,24.156121550392612,0.0,0.0
2021-09-15 01:00:00,109.694,109.742,109.679,109.732,25.360559304365026,0.0,0.0
2021-09-15 02:00:00,109.732,109.735,109.703,109.713,26.477140854962443,0.0,0.0
2021-09-15 03:00:00,109.713,109.742,109.556,109.571,27.60491582835602,0.0,0.0
2021-09-15 04:00:00,109.571,109.613,109.545,109.574,29.79649481675539,0.0,0.0
2021-09-15 05:00:00,109.574,109.656,109.567,109.625,48.253424622863164,0.0,0.0
2021-09-15 06:00:00,109.626,109.633,109.58,109.614,56.126395444020154,0.0,0.0
2021-09-15 07:00:00,109.615,109.641,109.596,109.621,69.42872867777832,0.0,0.0
2021-09-15 08:00:00,109.621,109.622,109.547,109.585,68.72838599820408,0.0,0.0
2021-09-15 09:00:00,109.585,109.591,109.467,109.502,58.928617173468496,1.0,0.5
2021-09-15 10:00:00,109.503,109.562,109.421,109.436,52.35030720404811,1.0,0.5
2021-09-15 11:00:00,109.436,109.464,109.306,109.328,40.22085751412034,1.0,0.5
2021-09-15 12:00:00,109.328,109.368,109.262,109.342,36.173998537073594,1.0,0.0
2021-09-15 13:00:00,109.34,109.345,109.223,109.255,33.087829874193865,1.0,0.0
2021-09-15 14:00:00,109.254,109.3,109.22,109.239,32.82148684320581,1.0,0.0
2021-09-15 15:00:00,109.239,109.429,109.113,109.381,26.258498436867423,1.0,0.0
2021-09-15 16:00:00,109.381,109.405,109.204,109.306,27.139062294698345,1.0,0.0
2021-09-15 17:00:00,109.307,109.363,109.209,109.292,33.31078077491631,1.0,0.0
2021-09-15 18:00:00,109.292,109.411,109.284,109.403,34.00994735153591,1.0,0.0
2021-09-15 19:00:00,109.403,109.407,109.379,109.391,36.02432597429009,1.0,0.0
2021-09-15 20:00:00,109.391,109.423,109.36,109.413,37.106256010916695,1.0,0.0
2021-09-15 21:00:00,109.413,109.45,109.392,109.392,39.84341912389137,1.0,0.0
2021-09-15 22:00:00,109.393,109.425,109.353,109.36,43.58042029900881,0.0,0.0
2021-09-15 23:00:00,109.359,109.378,109.344,109.368,47.01614209648698,0.0,0.0
2021-09-16 00:00:00,109.358,109.368,109.303,109.349,57.20657320476496,0.0,0.0
2021-09-16 01:00:00,109.361,109.363,109.333,109.353,59.187686772594084,0.0,0.0
2021-09-16 02:00:00,109.351,109.383,109.313,109.383,59.45288037233907,0.0,0.0
2021-09-16 03:00:00,109.383,109.462,109.378,109.383,58.2005885428008,0.0,0.0
2021-09-16 04:00:00,109.383,109.385,109.247,109.264,58.36383159378906,0.0,0.0
2021-09-16 05:00:00,109.264,109.311,109.221,109.268,69.1729328330283,0.0,0.0
2021-09-16 06:00:00,109.269,109.31,109.267,109.291,68.6983680307099,0.0,0.0
2021-09-16 07:00:00,109.291,109.325,109.275,109.286,69.15306350760757,0.0,0.0
2021-09-16 08:00:00,109.285,109.287,109.213,109.235,66.26516554880806,0.0,0.0
2021-09-16 09:00:00,109.235,109.365,109.228,109.356,64.87450102861017,0.0,0.0
2021-09-16 10:00:00,109.356,109.376,109.272,109.357,63.49397605150915,0.0,0.0
2021-09-16 11:00:00,109.356,109.393,109.314,109.386,62.078147797252804,0.0,0.0
2021-09-16 12:00:00,109.386,109.434,109.376,109.415,60.58319641223434,0.0,0.0
2021-09-16 13:00:00,109.414,109.426,109.325,109.362,59.3845587106905,1.0,0.5
2021-09-16 14:00:00,109.363,109.422,109.362,109.399,58.31275745206192,1.0,0.5
2021-09-16 15:00:00,109.4,109.701,109.365,109.69,32.74171265537292,1.0,0.0
2021-09-16 16:00:00,109.691,109.829,109.655,109.669,24.167002809111224,1.0,0.0
2021-09-16 17:00:00,109.668,109.712,109.607,109.654,24.55280203476592,1.0,0.0
2021-09-16 18:00:00,109.655,109.707,109.612,109.671,24.70419717527196,1.0,0.0
2021-09-16 19:00:00,109.671,109.738,109.664,109.734,25.33083097740474,1.0,0.0
2021-09-16 20:00:00,109.734,109.736,109.693,109.706,26.29569777978311,1.0,0.0
2021-09-16 21:00:00,109.706,109.717,109.692,109.697,27.405390303821925,1.0,0.0
2021-09-16 22:00:00,109.696,109.73,109.688,109.705,29.461116601642953,1.0,0.0
2021-09-16 23:00:00,109.705,109.746,109.688,109.727,33.051457667269155,1.0,0.0
2021-09-17 00:00:00,109.722,109.736,109.68,109.721,36.54061164587991,1.0,0.0
2021-09-17 01:00:00,109.722,109.744,109.706,109.73,37.74743466820047,1.0,0.0
2021-09-17 02:00:00,109.73,109.742,109.693,109.696,38.142006028188995,1.0,0.0
2021-09-17 03:00:00,109.696,109.816,109.666,109.798,41.38670589990971,0.0,0.0
2021-09-17 04:00:00,109.798,109.899,109.775,109.889,36.79151390597361,1.0,0.0
2021-09-17 05:00:00,109.889,109.915,109.851,109.853,57.01055048151866,0.0,0.0
2021-09-17 06:00:00,109.854,109.864,109.826,109.842,55.88733672537813,0.0,0.0
2021-09-17 07:00:00,109.842,109.853,109.811,109.831,55.1754582434131,0.0,0.0
2021-09-17 08:00:00,109.83,109.894,109.829,109.879,60.957286640555125,0.0,0.0
2021-09-17 09:00:00,109.879,109.909,109.851,109.874,59.85782445692825,1.0,0.5
2021-09-17 10:00:00,109.875,109.953,109.815,109.946,53.23994163366923,1.0,0.5
2021-09-17 11:00:00,109.946,109.979,109.906,109.976,48.850441439618834,1.0,0.5
2021-09-17 12:00:00,109.976,109.991,109.92,109.978,46.437764352053904,1.0,0.5
2021-09-17 13:00:00,109.978,109.997,109.938,109.988,44.931480123448246,1.0,0.5
2021-09-17 14:00:00,109.987,110.003,109.96,109.988,43.509086688276945,1.0,0.5
2021-09-17 15:00:00,109.987,110.032,109.946,110.022,39.855179638120845,1.0,0.0
2021-09-17 16:00:00,110.022,110.082,109.928,110.01,34.76719591383134,1.0,0.0
2021-09-17 17:00:00,110.007,110.049,109.923,109.971,45.85160559806406,0.0,0.0
2021-09-17 18:00:00,109.971,109.98,109.872,109.946,49.93094190878921,0.0,0.0
2021-09-17 19:00:00,109.944,110.003,109.943,109.979,49.99506656349876,0.0,0.0
2021-09-17 20:00:00,109.979,109.979,109.918,109.934,50.48048107851917,0.0,0.0
2021-09-17 21:00:00,109.933,109.958,109.918,109.918,51.68164128517841,0.0,0.0
2021-09-17 22:00:00,109.919,109.972,109.91,109.943,52.37754524941114,0.0,0.0
2021-09-17 23:00:00,109.943,109.979,109.922,109.969,53.0983653224643,0.0,0.0
2021-09-20 00:00:00,109.886,109.961,109.853,109.924,59.335427973969054,0.0,0.0
2021-09-20 01:00:00,109.924,109.997,109.912,109.964,59.66239521608951,0.0,0.0
2021-09-20 02:00:00,109.962,109.993,109.956,109.979,59.83335665800399,0.0,0.0
2021-09-20 03:00:00,109.979,110.036,109.966,110.013,60.02780130877208,0.0,0.0
2021-09-20 04:00:00,110.013,110.015,109.914,109.921,60.39211853010388,0.0,0.0
2021-09-20 05:00:00,109.921,109.95,109.856,109.877,60.65771159273644,0.0,0.0
2021-09-20 06:00:00,109.877,109.962,109.872,109.931,66.41548848584766,0.0,0.0
2021-09-20 07:00:00,109.932,109.936,109.901,109.918,68.71565739375576,0.0,0.0
2021-09-20 08:00:00,109.918,109.928,109.895,109.906,68.26920370872044,0.0,0.0
2021-09-20 09:00:00,109.906,109.928,109.803,109.832,58.83449850479529,1.0,0.5
2021-09-20 10:00:00,109.833,109.848,109.726,109.764,47.82514597839108,1.0,0.5
2021-09-20 11:00:00,109.764,109.773,109.655,109.68,40.01813708751382,1.0,0.5
2021-09-20 12:00:00,109.68,109.715,109.622,109.672,36.96186090865358,1.0,0.0
2021-09-20 13:00:00,109.672,109.676,109.492,109.51,27.01863771724581,1.0,0.0
2021-09-20 14:00:00,109.51,109.593,109.5,109.524,27.416486453990288,1.0,0.0
2021-09-20 15:00:00,109.524,109.571,109.431,109.498,23.88559244565684,1.0,0.0
2021-09-20 16:00:00,109.498,109.647,109.494,109.624,24.726500775780895,1.0,0.0
2021-09-20 17:00:00,109.624,109.648,109.503,109.518,27.03340058957446,1.0,0.0
2021-09-20 18:00:00,109.519,109.533,109.451,109.474,31.411638226991123,1.0,0.0
2021-09-20 19:00:00,109.474,109.474,109.397,109.406,29.763079255570123,1.0,0.0
2021-09-20 20:00:00,109.406,109.414,109.341,109.402,28.593722516524625,1.0,0.0
2021-09-20 21:00:00,109.403,109.414,109.322,109.366,28.983324591120912,1.0,0.0
2021-09-20 22:00:00,109.365,109.428,109.352,109.375,30.27472235837177,1.0,0.0
2021-09-20 23:00:00,109.375,109.406,109.365,109.4,36.59756512081804,1.0,0.0
2021-09-21 00:00:00,109.378,109.411,109.34,109.398,43.146508638876846,0.0,0.0
2021-09-21 01:00:00,109.398,109.434,109.37,109.412,48.81925305450469,0.0,0.0
2021-09-21 02:00:00,109.412,109.455,109.346,109.436,53.202462870390114,0.0,0.0
2021-09-21 03:00:00,109.435,109.58,109.397,109.55,56.50461440407879,0.0,0.0
2021-09-21 04:00:00,109.549,109.598,109.51,109.515,56.717074348409625,0.0,0.0
2021-09-21 05:00:00,109.516,109.587,109.475,109.584,56.77464312437489,0.0,0.0
2021-09-21 06:00:00,109.586,109.631,109.555,109.625,56.47282946604571,0.0,0.0
2021-09-21 07:00:00,109.625,109.632,109.559,109.578,57.79732980928953,0.0,0.0
2021-09-21 08:00:00,109.577,109.587,109.507,109.517,57.238588336524174,0.0,0.0
2021-09-21 09:00:00,109.518,109.61,109.498,109.579,56.77309871545794,0.0,0.0
2021-09-21 10:00:00,109.579,109.707,109.573,109.639,48.245461288694734,0.0,0.0
2021-09-21 11:00:00,109.639,109.686,109.545,109.555,49.72376965000736,0.0,0.0
2021-09-21 12:00:00,109.555,109.584,109.531,109.564,49.25228219997579,0.0,0.0
2021-09-21 13:00:00,109.564,109.578,109.506,109.512,49.008250672958866,0.0,0.0
2021-09-21 14:00:00,109.512,109.516,109.36,109.399,49.66320078396866,0.0,0.0
2021-09-21 15:00:00,109.399,109.469,109.263,109.287,42.24570514143445,0.0,0.0
2021-09-21 16:00:00,109.286,109.363,109.213,109.313,38.671071323310024,1.0,0.0
2021-09-21 17:00:00,109.313,109.338,109.187,109.213,37.13009291943616,1.0,0.0
2021-09-21 18:00:00,109.214,109.339,109.187,109.335,37.66166497807996,1.0,0.0
2021-09-21 19:00:00,109.335,109.354,109.246,109.255,38.231456258029056,1.0,0.0
2021-09-21 20:00:00,109.255,109.3,109.232,109.252,38.92160614010324,1.0,0.0
2021-09-21 21:00:00,109.252,109.263,109.218,109.22,39.679865224030735,1.0,0.0
2021-09-21 22:00:00,109.22,109.235,109.183,109.199,40.08628705417517,0.0,0.0
2021-09-21 23:00:00,109.198,109.221,109.185,109.212,40.574491257869816,0.0,0.0
2021-09-22 00:00:00,109.213,109.238,109.182,109.208,42.28733169860361,0.0,0.0
2021-09-22 01:00:00,109.203,109.256,109.202,109.236,50.85394176905575,0.0,0.0
2021-09-22 02:00:00,109.237,109.237,109.133,109.152,47.131454764677024,0.0,0.0
2021-09-22 03:00:00,109.153,109.286,109.119,109.245,51.69586324076719,0.0,0.0
2021-09-22 04:00:00,109.245,109.485,109.183,109.377,55.12004192596257,0.0,0.0
2021-09-22 05:00:00,109.376,109.442,109.333,109.429,55.049184454176675,0.0,0.0
2021-09-22 06:00:00,109.429,109.478,109.416,109.476,54.753963250087,0.0,0.0
2021-09-22 07:00:00,109.476,109.521,109.446,109.518,50.82402145310123,0.0,0.0
2021-09-22 08:00:00,109.517,109.553,109.497,109.52,47.25746018212277,0.0,0.0
2021-09-22 09:00:00,109.52,109.601,109.52,109.569,42.56444410613636,0.0,0.0
2021-09-22 10:00:00,109.571,109.605,109.41,109.441,41.76978885579191,0.0,0.0
2021-09-22 11:00:00,109.441,109.535,109.441,109.507,41.426079364704684,0.0,0.0
2021-09-22 12:00:00,109.507,109.555,109.474,109.508,41.18643151192334,0.0,0.0
2021-09-22 13:00:00,109.507,109.56,109.504,109.512,41.12628197890969,0.0,0.0
2021-09-22 14:00:00,109.513,109.543,109.479,109.53,41.227728999401464,0.0,0.0
2021-09-22 15:00:00,109.531,109.614,109.503,109.6,40.90210346908459,0.0,0.0
2021-09-22 16:00:00,109.599,109.622,109.546,109.558,40.51504858017727,0.0,0.0
2021-09-22 17:00:00,109.557,109.645,109.496,109.615,43.74793475047552,0.0,0.0
2021-09-22 18:00:00,109.616,109.634,109.558,109.604,57.94105055074841,0.0,0.0
2021-09-22 19:00:00,109.603,109.629,109.594,109.6,68.02996486918477,0.0,0.0
2021-09-22 20:00:00,109.599,109.638,109.583,109.597,67.52549667841053,0.0,0.0
2021-09-22 21:00:00,109.594,109.892,109.512,109.855,40.53518553240094,0.0,0.5
2021-09-22 22:00:00,109.855,109.9,109.726,109.776,40.54761594444877,0.0,0.5
2021-09-22 23:00:00,109.776,109.811,109.768,109.783,41.15279329792703,0.0,0.5
2021-09-23 00:00:00,109.766,109.792,109.716,109.785,43.770690632005405,0.0,0.5
2021-09-23 01:00:00,109.785,109.812,109.771,109.781,46.54954191830192,0.0,0.5
2021-09-23 02:00:00,109.781,109.837,109.774,109.823,46.860899452780174,0.0,0.5
2021-09-23 03:00:00,109.822,109.887,109.803,109.85,46.73937470665508,0.0,0.5
2021-09-23 04:00:00,109.85,109.904,109.837,109.885,47.796582102744615,0.0,0.5
2021-09-23 05:00:00,109.885,109.924,109.861,109.866,45.652926474053594,0.0,0.5
2021-09-23 06:00:00,109.865,109.867,109.794,109.812,45.36751976571664,0.0,0.5
2021-09-23 07:00:00,109.812,109.827,109.8,109.81,46.32296584076786,0.0,0.5
2021-09-23 08:00:00,109.81,109.842,109.798,109.836,46.20670787013982,0.0,0.5
2021-09-23 09:00:00,109.836,109.902,109.823,109.883,46.319096316315395,0.0,0.5
2021-09-23 10:00:00,109.883,109.989,109.853,109.95,41.04957351081904,0.0,0.5
2021-09-23 11:00:00,109.949,109.962,109.904,109.942,61.25995245999808,0.0,0.0
2021-09-23 12:00:00,109.942,110.001,109.94,109.957,58.201748276119986,1.0,0.5
2021-09-23 13:00:00,109.958,109.968,109.748,109.841,57.17194040466934,1.0,0.5
2021-09-23 14:00:00,109.839,110.046,109.818,110.026,55.00407708394863,1.0,0.5
2021-09-23 15:00:00,110.026,110.1,109.934,110.077,48.59133894993101,1.0,0.5
2021-09-23 16:00:00,110.076,110.133,110.053,110.06,45.16798924476519,1.0,0.5
2021-09-23 17:00:00,110.06,110.147,110.049,110.126,43.75687514759669,1.0,0.5
2021-09-23 18:00:00,110.126,110.202,110.124,110.174,38.82298354992624,1.0,0.0
2021-09-23 19:00:00,110.174,110.199,110.136,110.178,38.88499170229065,1.0,0.0
2021-09-23 20:00:00,110.176,110.186,110.154,110.177,38.86575864976593,1.0,0.0
2021-09-23 21:00:00,110.178,110.244,110.177,110.242,35.83873611890226,1.0,0.0
2021-09-23 22:00:00,110.241,110.289,110.233,110.264,32.963250655868684,1.0,0.0
2021-09-23 23:00:00,110.266,110.346,110.258,110.322,29.50558691014346,1.0,0.0
2021-09-24 00:00:00,110.32,110.32,110.275,110.298,29.488962915067255,1.0,0.0
2021-09-24 01:00:00,110.298,110.311,110.252,110.286,30.13808449209652,1.0,0.0
2021-09-24 02:00:00,110.286,110.342,110.272,110.327,31.020585571895488,1.0,0.0
2021-09-24 03:00:00,110.327,110.418,110.31,110.369,31.18834672197074,1.0,0.0
2021-09-24 04:00:00,110.37,110.411,110.314,110.317,39.06097308948622,1.0,0.0
2021-09-24 05:00:00,110.318,110.394,110.318,110.393,48.63807110834781,0.0,0.0
2021-09-24 06:00:00,110.393,110.447,110.387,110.418,44.97869633000455,0.0,0.0
2021-09-24 07:00:00,110.419,110.442,110.389,110.44,51.955769990763656,0.0,0.0
2021-09-24 08:00:00,110.44,110.488,110.414,110.477,47.70661961665115,0.0,0.0
2021-09-24 09:00:00,110.477,110.569,110.474,110.567,40.521608712759026,0.0,0.0
2021-09-24 10:00:00,110.566,110.568,110.462,110.467,41.97491274448767,0.0,0.0
2021-09-24 11:00:00,110.467,110.483,110.313,110.421,47.24155414761705,0.0,0.0
2021-09-24 12:00:00,110.421,110.442,110.352,110.383,48.91560834856946,0.0,0.0
2021-09-24 13:00:00,110.383,110.454,110.368,110.433,48.35019975964459,0.0,0.0
2021-09-24 14:00:00,110.433,110.561,110.414,110.536,48.23083873935441,0.0,0.0
2021-09-24 15:00:00,110.536,110.589,110.474,110.554,48.24279177505938,0.0,0.0
2021-09-24 16:00:00,110.554,110.697,110.54,110.683,40.88027740331966,0.0,0.0
2021-09-24 17:00:00,110.683,110.744,110.617,110.718,37.305362709772936,1.0,0.0
2021-09-24 18:00:00,110.719,110.735,110.621,110.706,38.14533459601142,1.0,0.0
2021-09-24 19:00:00,110.706,110.761,110.666,110.751,37.74074089786023,1.0,0.0
2021-09-24 20:00:00,110.75,110.761,110.729,110.749,38.7557252462499,1.0,0.0
2021-09-24 21:00:00,110.748,110.793,110.734,110.79,37.23771991503886,1.0,0.0
2021-09-24 22:00:00,110.79,110.79,110.747,110.747,38.247741754633175,1.0,0.0
2021-09-24 23:00:00,110.747,110.775,110.729,110.735,39.06900111774385,1.0,0.0
2021-09-27 00:00:00,110.676,110.733,110.631,110.665,39.722917506899144,1.0,0.0
2021-09-27 01:00:00,110.664,110.794,110.659,110.791,43.22182727506393,0.0,0.0
2021-09-27 02:00:00,110.786,110.797,110.737,110.766,44.59882677851645,0.0,0.0
2021-09-27 03:00:00,110.765,110.804,110.651,110.737,48.587641819320105,0.0,0.0
2021-09-27 04:00:00,110.738,110.742,110.627,110.657,55.03880394507098,0.0,0.0
2021-09-27 05:00:00,110.656,110.671,110.609,110.626,63.40584952350181,0.0,0.0
2021-09-27 06:00:00,110.626,110.628,110.534,110.574,62.17539391227152,0.0,0.0
2021-09-27 07:00:00,110.574,110.579,110.548,110.551,61.56628344799109,0.0,0.0
2021-09-27 08:00:00,110.552,110.637,110.55,110.63,60.85881474210924,0.0,0.0
