date,open,high,low,close,CI,trend,in_progress
2022-09-23 09:00:00,1.12393,1.12441,1.12157,1.12186,76.35687697812463,0.0,0.0
2022-09-23 10:00:00,1.12186,1.12209,1.11687,1.11837,51.10011243749658,1.0,0.5
2022-09-23 11:00:00,1.11836,1.11904,1.11501,1.11748,42.23388365630483,1.0,0.5
2022-09-23 12:00:00,1.11739,1.12091,1.1074,1.11332,22.080076944244166,1.0,0.0
2022-09-23 13:00:00,1.11326,1.11331,1.102,1.10257,11.953276176240898,1.0,0.0
2022-09-23 14:00:00,1.10256,1.10675,1.10244,1.10553,11.698218727377702,1.0,0.0
2022-09-23 15:00:00,1.1055,1.10834,1.10511,1.10603,12.243788996805225,1.0,0.0
2022-09-23 16:00:00,1.10603,1.10958,1.10096,1.10146,11.993697875800835,1.0,0.0
2022-09-23 17:00:00,1.10145,1.10233,1.08968,1.08974,1.4062267247285105,1.0,0.0
2022-09-23 18:00:00,1.08976,1.09403,1.08964,1.09198,5.812265525625533,1.0,0.0
2022-09-23 19:00:00,1.09195,1.09239,1.08619,1.08957,6.121731093489593,1.0,0.0
2022-09-23 20:00:00,1.08959,1.09038,1.08618,1.08721,9.456199174668226,1.0,0.0
2022-09-23 21:00:00,1.08723,1.08859,1.08388,1.08472,10.688990193939889,1.0,0.0
2022-09-23 22:00:00,1.08472,1.08756,1.08471,1.08662,13.98999810245628,1.0,0.0
2022-09-23 23:00:00,1.08659,1.08727,1.08414,1.08516,19.229644616358613,1.0,0.0
2022-09-26 00:00:00,1.07954,1.08178,1.07911,1.08153,18.488156116726916,1.0,0.0
2022-09-26 01:00:00,1.08219,1.08442,1.07911,1.08442,20.93332247029401,1.0,0.0
2022-09-26 02:00:00,1.08443,1.08451,1.07792,1.07928,28.869258758854073,1.0,0.0
2022-09-26 03:00:00,1.07926,1.08101,1.03875,1.03984,4.829746217213053,1.0,0.0
2022-09-26 04:00:00,1.03959,1.05811,1.03514,1.05625,5.5415909226293225,1.0,0.0
2022-09-26 05:00:00,1.05629,1.06013,1.05145,1.05413,8.05981422416138,1.0,0.0
2022-09-26 06:00:00,1.05414,1.0568,1.0446,1.04964,14.203189443915608,1.0,0.0
2022-09-26 07:00:00,1.04963,1.05727,1.0469,1.05328,20.978470178116517,1.0,0.0
2022-09-26 08:00:00,1.05329,1.05741,1.05222,1.05667,23.712569370115784,1.0,0.0
2022-09-26 09:00:00,1.05666,1.06838,1.05656,1.0653,26.701927271953256,1.0,0.0
2022-09-26 10:00:00,1.06529,1.07497,1.06529,1.06744,29.578153669275018,1.0,0.0
2022-09-26 11:00:00,1.06746,1.07884,1.06679,1.07536,31.965822054874273,1.0,0.0
2022-09-26 12:00:00,1.07538,1.07989,1.0677,1.06843,33.921163677276056,1.0,0.0
2022-09-26 13:00:00,1.06844,1.07501,1.06711,1.07279,37.74152327719323,1.0,0.0
2022-09-26 14:00:00,1.07284,1.08329,1.06976,1.07776,39.55116688616764,1.0,0.0
2022-09-26 15:00:00,1.0778,1.09292,1.07297,1.08791,35.56347503205145,1.0,0.0
2022-09-26 16:00:00,1.08792,1.08903,1.08164,1.08649,37.572991006911764,1.0,0.0
2022-09-26 17:00:00,1.08648,1.08655,1.07681,1.07876,38.41782707324117,1.0,0.0
2022-09-26 18:00:00,1.07876,1.08422,1.06342,1.0698,45.67130804117395,0.0,0.0
2022-09-26 19:00:00,1.06979,1.07099,1.06298,1.06808,46.04221572851426,0.0,0.0
2022-09-26 20:00:00,1.06806,1.06908,1.06478,1.06696,48.068102888850454,0.0,0.0
2022-09-26 21:00:00,1.067,1.06991,1.06413,1.06856,52.86211566965804,0.0,0.0
2022-09-26 22:00:00,1.06858,1.07197,1.0682,1.06963,57.23684829901115,0.0,0.0
2022-09-26 23:00:00,1.06962,1.07019,1.06779,1.06852,64.45276433939698,0.0,0.0
2022-09-27 00:00:00,1.06841,1.06885,1.06598,1.06598,64.10252478662863,0.0,0.0
2022-09-27 01:00:00,1.06659,1.0698,1.065,1.06962,63.5029864007395,0.0,0.0
2022-09-27 02:00:00,1.06966,1.07758,1.06943,1.07651,62.66307858238717,0.0,0.0
2022-09-27 03:00:00,1.07651,1.07883,1.07451,1.07688,61.65610027263032,0.0,0.0
2022-09-27 04:00:00,1.07688,1.07813,1.07469,1.07584,60.29953292563647,0.0,0.0
2022-09-27 05:00:00,1.07586,1.07767,1.07375,1.0774,63.57577034407202,0.0,0.0
2022-09-27 06:00:00,1.0774,1.07898,1.07651,1.07753,65.14037659315396,0.0,0.0
2022-09-27 07:00:00,1.07751,1.07922,1.07677,1.07688,67.26798630533821,0.0,0.0
2022-09-27 08:00:00,1.07691,1.08264,1.0763,1.08117,68.00892916097646,0.0,0.0
2022-09-27 09:00:00,1.08127,1.08354,1.07712,1.07718,66.14920345571976,0.0,0.0
2022-09-27 10:00:00,1.0772,1.08372,1.07719,1.08037,63.56273527887161,0.0,0.0
2022-09-27 11:00:00,1.0804,1.0833,1.07844,1.08069,63.007757781005886,0.0,0.0
2022-09-27 12:00:00,1.08068,1.08193,1.078,1.07887,60.632065904633045,0.0,0.0
2022-09-27 13:00:00,1.07887,1.08256,1.0783,1.07988,58.44779136588911,0.0,0.5
2022-09-27 14:00:00,1.07988,1.08206,1.07888,1.07889,56.36317554939515,0.0,0.5
2022-09-27 15:00:00,1.07887,1.08167,1.07689,1.07708,64.63884725650259,0.0,0.0
2022-09-27 16:00:00,1.07711,1.07939,1.07367,1.07805,75.9718707375902,0.0,0.0
2022-09-27 17:00:00,1.078,1.07801,1.07351,1.07748,73.40222351751703,0.0,0.0
2022-09-27 18:00:00,1.07749,1.07937,1.07447,1.07502,71.78620218312415,0.0,0.0
2022-09-27 19:00:00,1.07504,1.07524,1.066,1.06754,50.08683662887226,0.0,0.5
2022-09-27 20:00:00,1.06753,1.06895,1.06584,1.06891,49.15101315338487,0.0,0.5
2022-09-27 21:00:00,1.06891,1.0736,1.06855,1.07301,48.9597997535961,0.0,0.5
2022-09-27 22:00:00,1.07296,1.07313,1.07053,1.07183,49.21302261208379,0.0,0.5
2022-09-27 23:00:00,1.07182,1.07335,1.07159,1.07309,49.33838474022082,0.0,0.5
2022-09-28 00:00:00,1.07305,1.07309,1.07259,1.07287,50.02274935582461,0.0,0.5
2022-09-28 01:00:00,1.07299,1.07376,1.07076,1.07076,51.40699822012465,0.0,0.5
2022-09-28 02:00:00,1.07074,1.0728,1.07041,1.0725,51.07707539516335,0.0,0.5
2022-09-28 03:00:00,1.0725,1.07381,1.06858,1.06916,51.85691215042318,0.0,0.5
2022-09-28 04:00:00,1.06912,1.06987,1.06595,1.0665,52.423322954108656,0.0,0.5
2022-09-28 05:00:00,1.06649,1.0678,1.0631,1.06335,50.976126115848004,0.0,0.5
2022-09-28 06:00:00,1.06337,1.06633,1.06337,1.0657,50.64385275197383,0.0,0.5
2022-09-28 07:00:00,1.06569,1.06622,1.06315,1.0649,50.18650792220394,0.0,0.5
2022-09-28 08:00:00,1.06475,1.06872,1.06425,1.06814,60.734355957741265,0.0,0.0
2022-09-28 09:00:00,1.06809,1.07033,1.06394,1.06423,64.55364092012721,0.0,0.0
2022-09-28 10:00:00,1.06427,1.07119,1.06427,1.07012,63.751698979425,0.0,0.0
2022-09-28 11:00:00,1.07013,1.07103,1.06602,1.06894,62.80545383763409,0.0,0.0
2022-09-28 12:00:00,1.06896,1.0696,1.06554,1.06785,62.09110258774807,0.0,0.0
2022-09-28 13:00:00,1.06783,1.08384,1.06195,1.06695,35.49629213746009,1.0,0.5
2022-09-28 14:00:00,1.06697,1.06713,1.05384,1.05792,24.93038019811185,1.0,0.0
2022-09-28 15:00:00,1.05791,1.06887,1.05714,1.06715,26.733443868972326,1.0,0.0
2022-09-28 16:00:00,1.06712,1.0709,1.0619,1.06731,28.800017713044518,1.0,0.0
2022-09-28 17:00:00,1.06732,1.07733,1.06713,1.07466,30.919608569808066,1.0,0.0
2022-09-28 18:00:00,1.07468,1.08527,1.07347,1.08292,31.43161461137437,1.0,0.0
2022-09-28 19:00:00,1.08296,1.08752,1.07939,1.086,31.08351769844829,1.0,0.0
2022-09-28 20:00:00,1.08602,1.09149,1.08521,1.08791,29.20593919656831,1.0,0.0
2022-09-28 21:00:00,1.08791,1.09036,1.08675,1.09018,31.476999281775385,1.0,0.0
2022-09-28 22:00:00,1.09017,1.09017,1.08664,1.0883,33.60480247133208,1.0,0.0
2022-09-28 23:00:00,1.08829,1.08935,1.08684,1.08875,35.59051270810288,1.0,0.0
2022-09-29 00:00:00,1.08852,1.08852,1.08776,1.08788,37.21384920093358,1.0,0.0
2022-09-29 01:00:00,1.08825,1.08843,1.08548,1.0855,38.718254747803606,1.0,0.0
2022-09-29 02:00:00,1.0855,1.08604,1.08283,1.08299,40.1076281573786,0.0,0.0
2022-09-29 03:00:00,1.08303,1.08348,1.08034,1.08055,40.499961301117125,0.0,0.0
2022-09-29 04:00:00,1.08054,1.0826,1.07994,1.08038,43.78752009763826,0.0,0.0
2022-09-29 05:00:00,1.08039,1.08078,1.07814,1.07921,48.80350614347943,0.0,0.0
2022-09-29 06:00:00,1.07921,1.07967,1.07817,1.07905,55.162350162855375,0.0,0.0
2022-09-29 07:00:00,1.07903,1.0815,1.07894,1.08066,65.20933666674436,0.0,0.0
2022-09-29 08:00:00,1.08068,1.08117,1.07617,1.07759,69.52038995700082,0.0,0.0
2022-09-29 09:00:00,1.07755,1.08165,1.07643,1.08139,67.39807312355708,0.0,0.0
2022-09-29 10:00:00,1.08128,1.08154,1.07694,1.07812,67.89519146593555,0.0,0.0
2022-09-29 11:00:00,1.07815,1.08043,1.07698,1.07975,65.81268373229837,0.0,0.0
2022-09-29 12:00:00,1.07973,1.08973,1.07964,1.08664,64.51184051029276,0.0,0.0
2022-09-29 13:00:00,1.08665,1.08802,1.08204,1.08318,62.10864048406435,0.0,0.0
2022-09-29 14:00:00,1.08316,1.08852,1.08256,1.08686,59.9936235495377,1.0,0.5
2022-09-29 15:00:00,1.08688,1.08828,1.08378,1.08784,57.91015709603814,1.0,0.5
2022-09-29 16:00:00,1.08787,1.0999,1.0878,1.09815,34.94463722236091,1.0,0.0
2022-09-29 17:00:00,1.09816,1.10316,1.09487,1.10312,29.342055382335463,1.0,0.0
2022-09-29 18:00:00,1.10312,1.10745,1.10162,1.10455,23.65850217389682,1.0,0.0
2022-09-29 19:00:00,1.10456,1.11083,1.10431,1.10592,20.27411964013314,1.0,0.0
2022-09-29 20:00:00,1.10586,1.10783,1.10375,1.10508,21.22343040951987,1.0,0.0
2022-09-29 21:00:00,1.1051,1.10733,1.10437,1.10579,22.497868345434046,1.0,0.0
2022-09-29 22:00:00,1.10583,1.10851,1.10509,1.10774,24.23343943173439,1.0,0.0
2022-09-29 23:00:00,1.10773,1.11188,1.10698,1.1108,25.143495965767382,1.0,0.0
2022-09-30 00:00:00,1.11143,1.1121,1.11099,1.11191,26.329634574620563,1.0,0.0
2022-09-30 01:00:00,1.11208,1.12024,1.11202,1.1145,22.354360708030075,1.0,0.0
2022-09-30 02:00:00,1.11451,1.11997,1.11198,1.11701,25.81485253771174,1.0,0.0
2022-09-30 03:00:00,1.1169,1.11771,1.11412,1.11568,27.247327775033483,1.0,0.0
2022-09-30 04:00:00,1.11567,1.11736,1.11404,1.1149,29.12511090132065,1.0,0.0
2022-09-30 05:00:00,1.11489,1.11626,1.1069,1.11002,34.28402103177085,1.0,0.0
2022-09-30 06:00:00,1.11011,1.1107,1.10793,1.108,43.708793026686344,0.0,0.0
2022-09-30 07:00:00,1.10799,1.11113,1.10789,1.11055,55.19572598050568,0.0,0.0
2022-09-30 08:00:00,1.11055,1.11675,1.11037,1.11413,59.47376615371772,0.0,0.0
2022-09-30 09:00:00,1.11398,1.11536,1.10922,1.11383,58.9986664055563,0.0,0.0
2022-09-30 10:00:00,1.11378,1.11838,1.11349,1.11775,59.907639365975186,0.0,0.0
2022-09-30 11:00:00,1.11784,1.12338,1.11707,1.12164,54.083612763410585,0.0,0.0
2022-09-30 12:00:00,1.12167,1.12206,1.11471,1.11558,57.77822436048748,0.0,0.0
2022-09-30 13:00:00,1.11561,1.11625,1.10585,1.10654,55.39090179497063,0.0,0.0
2022-09-30 14:00:00,1.10655,1.10831,1.10246,1.10415,48.92520744065583,0.0,0.0
2022-09-30 15:00:00,1.10418,1.10966,1.10247,1.10681,48.9437006932476,0.0,0.0
2022-09-30 16:00:00,1.10683,1.11358,1.105,1.11315,49.05766157057708,0.0,0.0
2022-09-30 17:00:00,1.11342,1.11762,1.10849,1.11674,49.45051431782492,0.0,0.0
2022-09-30 18:00:00,1.11679,1.11763,1.11256,1.11321,49.99147161939004,0.0,0.0
2022-09-30 19:00:00,1.11323,1.11323,1.10995,1.11288,50.149887870087106,0.0,0.0
2022-09-30 20:00:00,1.11286,1.11573,1.11179,1.11495,50.66607519078797,0.0,0.0
2022-09-30 21:00:00,1.11496,1.11799,1.11416,1.11704,51.36391774200484,0.0,0.0
2022-09-30 22:00:00,1.11704,1.11769,1.11507,1.11668,51.907691757715185,0.0,0.0
2022-09-30 23:00:00,1.11666,1.11677,1.11429,1.11587,52.337291497119644,0.0,0.0
2022-10-03 00:00:00,1.11705,1.11843,1.11664,1.11843,52.66099896364696,0.0,0.0
2022-10-03 01:00:00,1.1186,1.11931,1.11507,1.11548,55.27801117715989,0.0,0.0
2022-10-03 02:00:00,1.11535,1.11546,1.11264,1.11335,60.88239135703046,0.0,0.0
2022-10-03 03:00:00,1.11335,1.11375,1.11093,1.11267,60.33273333721785,0.0,0.0
2022-10-03 04:00:00,1.11268,1.11628,1.11267,1.1155,59.57159345994044,0.0,0.5
2022-10-03 05:00:00,1.11538,1.11542,1.1126,1.11275,64.83271853323487,0.0,0.0
2022-10-03 06:00:00,1.11274,1.11314,1.11154,1.11176,74.22995100013567,0.0,0.0
2022-10-03 07:00:00,1.11175,1.1118,1.10853,1.1093,72.71756383586535,0.0,0.0
2022-10-03 08:00:00,1.10922,1.12797,1.10905,1.12479,49.110378958677934,1.0,0.5
2022-10-03 09:00:00,1.12468,1.12689,1.11594,1.11875,48.34073092612973,1.0,0.5
2022-10-03 10:00:00,1.11873,1.12204,1.11633,1.12063,47.57893223984911,1.0,0.5
2022-10-03 11:00:00,1.12062,1.12442,1.11977,1.12099,46.810814346911734,1.0,0.5
2022-10-03 12:00:00,1.121,1.12144,1.11692,1.11859,46.25997724293814,1.0,0.5
2022-10-03 13:00:00,1.11859,1.12088,1.11695,1.11972,45.91340629339109,1.0,0.5
2022-10-03 14:00:00,1.11972,1.12211,1.11848,1.12176,45.70559899981661,1.0,0.5
2022-10-03 15:00:00,1.12176,1.12392,1.12027,1.12164,45.55861607252909,1.0,0.5
2022-10-03 16:00:00,1.12163,1.12452,1.11996,1.12182,45.671826692197676,1.0,0.5
2022-10-03 17:00:00,1.12275,1.12922,1.12242,1.12792,43.92571213708502,1.0,0.5
2022-10-03 18:00:00,1.12793,1.13339,1.12678,1.12695,37.784793227054735,1.0,0.0
2022-10-03 19:00:00,1.12695,1.12813,1.12588,1.12756,38.72692856915198,1.0,0.0
2022-10-03 20:00:00,1.12758,1.12837,1.1265,1.12704,39.922441983856494,1.0,0.0
2022-10-03 21:00:00,1.12705,1.13252,1.12698,1.13101,42.18055860762127,0.0,0.0
2022-10-03 22:00:00,1.13097,1.13226,1.13,1.13226,55.10401316364399,0.0,0.0
2022-10-03 23:00:00,1.13224,1.13264,1.1317,1.13198,55.63082590933436,0.0,0.0
2022-10-04 00:00:00,1.13199,1.13201,1.13073,1.13073,56.40264226463319,0.0,0.0
2022-10-04 01:00:00,1.13119,1.13275,1.13119,1.1326,55.70221255378459,0.0,0.0
2022-10-04 02:00:00,1.13261,1.13402,1.13237,1.13374,53.44862486098511,0.0,0.0
2022-10-04 03:00:00,1.13373,1.13428,1.13159,1.13298,55.351884557661016,0.0,0.0
2022-10-04 04:00:00,1.13296,1.13355,1.12983,1.12992,57.98375499629001,0.0,0.0
2022-10-04 05:00:00,1.12989,1.13061,1.12801,1.12998,56.83683140916771,0.0,0.0
2022-10-04 06:00:00,1.13003,1.13287,1.12842,1.13172,62.71655757230175,0.0,0.0
2022-10-04 07:00:00,1.13171,1.1324,1.12976,1.13199,74.05726709458531,0.0,0.0
2022-10-04 08:00:00,1.13202,1.13655,1.13176,1.13583,62.94916690608759,0.0,0.0
2022-10-04 09:00:00,1.13576,1.13837,1.13429,1.13693,56.876256262043555,1.0,0.5
2022-10-04 10:00:00,1.13703,1.14288,1.13614,1.13919,43.89692373176903,1.0,0.5
2022-10-04 11:00:00,1.13922,1.13941,1.1357,1.13789,44.199070980139496,1.0,0.5
2022-10-04 12:00:00,1.13787,1.13934,1.13282,1.13643,43.06541619878922,1.0,0.5
2022-10-04 13:00:00,1.13639,1.13745,1.1335,1.13443,42.673178203427796,1.0,0.5
2022-10-04 14:00:00,1.13445,1.1355,1.12988,1.13313,42.79633637474109,1.0,0.5
2022-10-04 15:00:00,1.13326,1.13865,1.13226,1.13846,43.32737790052567,1.0,0.5
2022-10-04 16:00:00,1.13853,1.13881,1.13509,1.13636,44.13268131340727,1.0,0.5
2022-10-04 17:00:00,1.1364,1.14169,1.1364,1.14035,45.136432083419386,1.0,0.5
2022-10-04 18:00:00,1.14036,1.14459,1.14006,1.14432,42.02843485028651,1.0,0.5
2022-10-04 19:00:00,1.14433,1.1489,1.14416,1.14538,35.1806544815969,1.0,0.0
2022-10-04 20:00:00,1.14539,1.14664,1.14273,1.1464,38.84570908498302,1.0,0.0
2022-10-04 21:00:00,1.14637,1.148,1.14496,1.14772,40.40750730625781,0.0,0.0
2022-10-04 22:00:00,1.14772,1.14801,1.14522,1.14746,41.677792118719196,0.0,0.0
2022-10-04 23:00:00,1.14746,1.14816,1.14676,1.14744,42.69946979050753,0.0,0.0
2022-10-05 00:00:00,1.14718,1.14738,1.14631,1.14665,43.220633623126,0.0,0.0
2022-10-05 01:00:00,1.14718,1.14862,1.14611,1.14634,43.76298420711613,0.0,0.0
2022-10-05 02:00:00,1.14631,1.14638,1.1449,1.14495,43.88429702787068,0.0,0.0
2022-10-05 03:00:00,1.14498,1.14709,1.14187,1.14384,43.92762474532074,0.0,0.0
2022-10-05 04:00:00,1.14381,1.14635,1.14265,1.14315,48.75623495680447,0.0,0.0
2022-10-05 05:00:00,1.14314,1.14417,1.14131,1.14224,55.222781834490746,0.0,0.0
2022-10-05 06:00:00,1.1423,1.14379,1.14209,1.14311,58.202386044032394,0.0,0.0
2022-10-05 07:00:00,1.14307,1.1442,1.14218,1.14319,70.23144905347985,0.0,0.0
2022-10-05 08:00:00,1.14318,1.14507,1.14315,1.14358,74.70769068604321,0.0,0.0
2022-10-05 09:00:00,1.14354,1.14954,1.14296,1.14696,70.27782378961227,0.0,0.0
2022-10-05 10:00:00,1.14697,1.14745,1.13956,1.14061,61.79988412414278,0.0,0.0
2022-10-05 11:00:00,1.14062,1.14325,1.13798,1.14223,55.12125471997876,1.0,0.5
2022-10-05 12:00:00,1.14222,1.1429,1.13837,1.13868,54.18821819105682,1.0,0.5
2022-10-05 13:00:00,1.13867,1.13919,1.13598,1.13755,47.44213849614862,1.0,0.5
2022-10-05 14:00:00,1.13753,1.13764,1.13216,1.13315,37.89963142074188,1.0,0.0
2022-10-05 15:00:00,1.13317,1.13526,1.13045,1.13207,34.40602776920527,1.0,0.0
2022-10-05 16:00:00,1.13209,1.13275,1.12836,1.1295,30.98274787422691,1.0,0.0
2022-10-05 17:00:00,1.12894,1.12894,1.12389,1.12462,24.184463843229896,1.0,0.0
2022-10-05 18:00:00,1.12459,1.12862,1.1227,1.12734,23.14550542999915,1.0,0.0
2022-10-05 19:00:00,1.12736,1.13066,1.12636,1.12902,24.0793897688243,1.0,0.0
2022-10-05 20:00:00,1.12903,1.13279,1.12889,1.13127,25.21022641098879,1.0,0.0
2022-10-05 21:00:00,1.13119,1.13457,1.13063,1.13452,26.57077933755456,1.0,0.0
2022-10-05 22:00:00,1.1345,1.13563,1.13251,1.13259,28.067791063909787,1.0,0.0
2022-10-05 23:00:00,1.13264,1.13317,1.13165,1.1328,32.2590275180228,1.0,0.0
2022-10-06 00:00:00,1.13246,1.13246,1.13051,1.13127,39.95587930991053,1.0,0.0
2022-10-06 01:00:00,1.13189,1.13299,1.1304,1.13263,41.02388657268059,0.0,0.0
2022-10-06 02:00:00,1.13264,1.13559,1.13241,1.13554,48.98688898548433,0.0,0.0
2022-10-06 03:00:00,1.13563,1.13831,1.13498,1.13628,51.26093025789891,0.0,0.0
2022-10-06 04:00:00,1.13627,1.13664,1.13321,1.13573,51.16938011084238,0.0,0.0
2022-10-06 05:00:00,1.13572,1.13684,1.13451,1.13592,50.861699581991914,0.0,0.0
2022-10-06 06:00:00,1.13593,1.13787,1.13567,1.13647,50.31786214202249,0.0,0.0
2022-10-06 07:00:00,1.1365,1.1368,1.13479,1.13652,49.579605941879365,0.0,0.0
2022-10-06 08:00:00,1.13651,1.13666,1.13476,1.1351,58.651331294810156,0.0,0.0
2022-10-06 09:00:00,1.13505,1.13516,1.13122,1.13181,66.4940084141007,0.0,0.0
2022-10-06 10:00:00,1.13192,1.13638,1.13143,1.13276,71.84587604558807,0.0,0.0
2022-10-06 11:00:00,1.13278,1.13306,1.12784,1.12881,59.87521771325236,1.0,0.5
2022-10-06 12:00:00,1.12882,1.13151,1.12715,1.12766,56.06330078138811,1.0,0.5
2022-10-06 13:00:00,1.12763,1.12805,1.12428,1.12537,46.36158702087457,1.0,0.5
2022-10-06 14:00:00,1.12546,1.12775,1.12411,1.12581,45.250307829380674,1.0,0.5
2022-10-06 15:00:00,1.12576,1.12873,1.1251,1.1266,44.8018796691713,1.0,0.5
2022-10-06 16:00:00,1.12656,1.12689,1.12172,1.12304,38.65062246688448,1.0,0.0
2022-10-06 17:00:00,1.12307,1.12349,1.11879,1.11958,33.16715592828995,1.0,0.0
2022-10-06 18:00:00,1.11966,1.1199,1.1131,1.11315,23.41267704716517,1.0,0.0
2022-10-06 19:00:00,1.11316,1.1152,1.11125,1.11439,21.05786033124761,1.0,0.0
2022-10-06 20:00:00,1.11438,1.11893,1.11409,1.11875,23.26124662395193,1.0,0.0
2022-10-06 21:00:00,1.11879,1.11925,1.1148,1.11495,24.44636659130801,1.0,0.0
2022-10-06 22:00:00,1.11493,1.11616,1.11438,1.1156,26.03051270732424,1.0,0.0
2022-10-06 23:00:00,1.11556,1.11693,1.11556,1.11602,27.04367232494707,1.0,0.0
2022-10-07 00:00:00,1.11573,1.11643,1.11501,1.11626,33.163403854443025,1.0,0.0
2022-10-07 01:00:00,1.11651,1.11704,1.11607,1.11619,36.41131157694641,1.0,0.0
2022-10-07 02:00:00,1.11618,1.11649,1.1151,1.11611,42.23976205467409,0.0,0.0
2022-10-07 03:00:00,1.11604,1.11643,1.11339,1.11475,42.3234695051938,0.0,0.0
2022-10-07 04:00:00,1.11476,1.11677,1.11385,1.11657,42.30217969200952,0.0,0.0
2022-10-07 05:00:00,1.11656,1.1189,1.1161,1.11819,46.400485792830075,0.0,0.0
2022-10-07 06:00:00,1.11822,1.1188,1.11649,1.11707,55.32385139636563,0.0,0.0
2022-10-07 07:00:00,1.11704,1.11733,1.11509,1.11532,67.91060427305364,0.0,0.0
2022-10-07 08:00:00,1.11537,1.11762,1.11537,1.11755,69.87564042931825,0.0,0.0
2022-10-07 09:00:00,1.11746,1.11746,1.11147,1.114,69.93844069165802,0.0,0.0
2022-10-07 10:00:00,1.11399,1.11904,1.11359,1.11672,68.80309729283758,0.0,0.0
2022-10-07 11:00:00,1.11675,1.12187,1.11603,1.11923,56.57310582690194,0.0,0.5
2022-10-07 12:00:00,1.11922,1.12198,1.11826,1.12184,55.025645617014725,0.0,0.5
2022-10-07 13:00:00,1.12183,1.12247,1.11855,1.11946,52.4313573597716,0.0,0.5
2022-10-07 14:00:00,1.11944,1.12088,1.11904,1.11939,51.79198784149815,0.0,0.5
2022-10-07 15:00:00,1.1194,1.122,1.10908,1.11322,44.71138334996554,0.0,0.5
2022-10-07 16:00:00,1.11316,1.11692,1.11105,1.11147,45.532884241152466,0.0,0.5
2022-10-07 17:00:00,1.11148,1.11436,1.10901,1.11301,46.319843803540515,0.0,0.5
2022-10-07 18:00:00,1.11299,1.11362,1.11033,1.11138,47.34233297854848,0.0,0.5
2022-10-07 19:00:00,1.11139,1.11313,1.1093,1.10971,48.44225320264735,0.0,0.5
2022-10-07 20:00:00,1.10975,1.11039,1.10871,1.10925,48.79707124507709,0.0,0.5
2022-10-07 21:00:00,1.10925,1.10979,1.10744,1.1075,46.740742698431106,0.0,0.5
2022-10-07 22:00:00,1.10751,1.10805,1.10551,1.10796,43.64929842404952,0.0,0.5
2022-10-07 23:00:00,1.10793,1.10965,1.10771,1.10901,44.77376142718993,0.0,0.5
2022-10-10 00:00:00,1.10872,1.10885,1.10807,1.10882,45.62148015491884,0.0,0.5
2022-10-10 01:00:00,1.10889,1.10896,1.10601,1.10685,46.24964238086506,0.0,0.5
2022-10-10 02:00:00,1.10686,1.10749,1.10611,1.10715,46.66876025414556,0.0,0.5
2022-10-10 03:00:00,1.1072,1.10954,1.10574,1.10872,48.0250084130899,0.0,0.5
2022-10-10 04:00:00,1.10876,1.11103,1.10852,1.11058,48.32559106379332,0.0,0.5
2022-10-10 05:00:00,1.11057,1.11071,1.1087,1.10915,61.52375762762829,0.0,0.0
2022-10-10 06:00:00,1.10913,1.10942,1.10726,1.10785,69.98656970129728,0.0,0.0
2022-10-10 07:00:00,1.10783,1.10844,1.10687,1.10799,71.7893669927451,0.0,0.0
2022-10-10 08:00:00,1.10799,1.10858,1.1055,1.10567,72.5025459137254,0.0,0.0
2022-10-10 09:00:00,1.10567,1.1092,1.10567,1.10646,82.95819297402221,0.0,0.0
2022-10-10 10:00:00,1.10647,1.111,1.10643,1.10722,81.33428392184966,0.0,0.0
2022-10-10 11:00:00,1.10721,1.1076,1.10267,1.10543,64.12537378135642,0.0,0.0
2022-10-10 12:00:00,1.10542,1.1099,1.10539,1.10741,62.617651967007085,0.0,0.0
2022-10-10 13:00:00,1.10738,1.10821,1.10462,1.10475,61.4199016048696,0.0,0.0
2022-10-10 14:00:00,1.10472,1.10712,1.10417,1.10656,60.611827591378834,0.0,0.0
2022-10-10 15:00:00,1.10655,1.10742,1.10432,1.10734,59.98877440276383,0.0,0.5
2022-10-10 16:00:00,1.1074,1.10808,1.10394,1.1049,59.69849220784718,0.0,0.5
2022-10-10 17:00:00,1.10488,1.10703,1.10253,1.1047,58.8319787272267,0.0,0.5
2022-10-10 18:00:00,1.10471,1.10525,1.10302,1.10394,58.66275316523859,0.0,0.5
2022-10-10 19:00:00,1.10397,1.10467,1.10246,1.10265,58.79873193269349,0.0,0.5
2022-10-10 20:00:00,1.10263,1.10812,1.10194,1.10703,57.511220231511594,0.0,0.5
2022-10-10 21:00:00,1.10703,1.10791,1.10562,1.10571,58.72656939822772,0.0,0.5
2022-10-10 22:00:00,1.10567,1.10654,1.10512,1.10556,59.814898609805226,0.0,0.5
2022-10-10 23:00:00,1.10557,1.10611,1.10531,1.10574,60.72693962770263,0.0,0.0
2022-10-11 00:00:00,1.10566,1.10567,1.10538,1.10567,66.10282269100374,0.0,0.0
2022-10-11 01:00:00,1.10573,1.10677,1.10543,1.10635,66.20428427296947,0.0,0.0
2022-10-11 02:00:00,1.10636,1.10781,1.1063,1.10781,75.05372122797888,0.0,0.0
2022-10-11 03:00:00,1.10784,1.10949,1.10591,1.10873,67.72025269939547,0.0,0.0
2022-10-11 04:00:00,1.10872,1.10941,1.10483,1.10579,67.400789602521,0.0,0.0
2022-10-11 05:00:00,1.10571,1.1061,1.10224,1.10378,67.11583107617503,0.0,0.0
