date,open,high,low,close,CI,trend,in_progress
2017-06-27 19:00:00,1.27816,1.28606,1.27785,1.28135,34.58209685760425,1.0,0.0
2017-06-27 23:00:00,1.28134,1.28208,1.28078,1.28121,34.4067594011943,1.0,0.0
2017-06-28 03:00:00,1.28122,1.28279,1.28091,1.28176,34.73088273818531,1.0,0.0
2017-06-28 07:00:00,1.28176,1.28312,1.27935,1.28279,35.24612969237258,1.0,0.0
2017-06-28 11:00:00,1.2828,1.28544,1.28109,1.28309,36.09500775139851,1.0,0.0
2017-06-28 15:00:00,1.2831,1.29717,1.28299,1.29308,16.991038823858126,1.0,0.0
2017-06-28 19:00:00,1.2931,1.29389,1.29195,1.29237,18.605200561686672,1.0,0.0
2017-06-28 23:00:00,1.29237,1.29464,1.29229,1.29441,19.461380102793587,1.0,0.0
2017-06-29 03:00:00,1.29441,1.29751,1.29424,1.29541,20.77018254836815,1.0,0.0
2017-06-29 07:00:00,1.29542,1.29948,1.29514,1.29759,19.246507410412647,1.0,0.0
2017-06-29 11:00:00,1.29759,1.3007,1.29541,1.29674,19.417588352536377,1.0,0.0
2017-06-29 15:00:00,1.29674,1.29998,1.2964,1.29883,22.845703035387558,1.0,0.0
2017-06-29 19:00:00,1.29882,1.30156,1.2986,1.30035,26.146176947621118,1.0,0.0
2017-06-29 23:00:00,1.30042,1.30222,1.29949,1.30172,29.393521294640255,1.0,0.0
2017-06-30 03:00:00,1.3017,1.30295,1.30137,1.30239,31.066995652619564,1.0,0.0
2017-06-30 07:00:00,1.30238,1.30244,1.29828,1.29863,31.78160744422403,1.0,0.0
2017-06-30 11:00:00,1.29863,1.29938,1.29589,1.29692,32.54425946157205,1.0,0.0
2017-06-30 15:00:00,1.29693,1.30122,1.29449,1.30074,36.3038514564735,1.0,0.0
2017-06-30 19:00:00,1.30074,1.30287,1.2998,1.30274,40.38426910787915,0.0,0.0
2017-07-02 23:00:00,1.30115,1.3023,1.30034,1.30069,62.53437803568381,0.0,0.0
2017-07-03 03:00:00,1.3007,1.30092,1.29948,1.29956,63.39433164233598,0.0,0.0
2017-07-03 07:00:00,1.29957,1.30225,1.29616,1.29626,70.9618066962113,0.0,0.0
2017-07-03 11:00:00,1.29626,1.29785,1.29436,1.29656,71.3314606477238,0.0,0.0
2017-07-03 15:00:00,1.29654,1.29667,1.29317,1.29563,66.03885092894606,0.0,0.0
2017-07-03 19:00:00,1.29563,1.29625,1.29333,1.29366,65.34963184784428,0.0,0.0
2017-07-03 23:00:00,1.2936,1.29553,1.29297,1.29512,63.84336330869557,0.0,0.0
2017-07-04 03:00:00,1.29519,1.29554,1.29334,1.29508,63.09254315406288,0.0,0.0
2017-07-04 07:00:00,1.29507,1.29586,1.29181,1.29247,58.28068303848845,0.0,0.5
2017-07-04 11:00:00,1.29246,1.29431,1.29152,1.29291,57.33062276525729,0.0,0.5
2017-07-04 15:00:00,1.29293,1.29427,1.29124,1.29262,55.95170859294923,0.0,0.5
2017-07-04 19:00:00,1.29264,1.29302,1.29158,1.29159,55.29324536819149,0.0,0.5
2017-07-04 23:00:00,1.29158,1.29399,1.29127,1.29338,54.23745159194641,0.0,0.5
2017-07-05 03:00:00,1.29338,1.29479,1.29224,1.29242,55.09907007017061,0.0,0.5
2017-07-05 07:00:00,1.29239,1.29371,1.2894,1.29014,49.13947769413614,0.0,0.5
2017-07-05 11:00:00,1.29015,1.29222,1.28932,1.29143,48.74040465552531,0.0,0.5
2017-07-05 15:00:00,1.29144,1.29354,1.2903,1.29219,63.95276964726327,0.0,0.0
2017-07-05 19:00:00,1.29223,1.29361,1.29086,1.29334,68.9798726568756,0.0,0.0
2017-07-05 23:00:00,1.2934,1.29383,1.29238,1.29312,70.51125731019889,0.0,0.0
2017-07-06 03:00:00,1.29312,1.29435,1.29196,1.29392,72.10848074159242,0.0,0.0
2017-07-06 07:00:00,1.29392,1.29466,1.29233,1.29313,71.55081471938342,0.0,0.0
2017-07-06 11:00:00,1.29313,1.29834,1.29274,1.29501,59.065709289380756,0.0,0.5
2017-07-06 15:00:00,1.29503,1.29754,1.29238,1.29688,58.74745505580618,0.0,0.5
2017-07-06 19:00:00,1.29691,1.29764,1.29596,1.29709,58.27725424396805,0.0,0.5
2017-07-06 23:00:00,1.29709,1.29731,1.29615,1.29635,57.75281167163221,0.0,0.5
2017-07-07 03:00:00,1.29637,1.29745,1.29637,1.29685,57.3341803825104,0.0,0.5
2017-07-07 07:00:00,1.29684,1.2973,1.29123,1.29234,57.39954670263866,0.0,0.5
2017-07-07 11:00:00,1.29234,1.29243,1.28702,1.28756,49.080384383594016,0.0,0.5
2017-07-07 15:00:00,1.28754,1.28895,1.28667,1.28863,47.95469145794785,0.0,0.5
2017-07-07 19:00:00,1.28863,1.28933,1.28725,1.28779,47.83346529277596,0.0,0.5
2017-07-09 23:00:00,1.28779,1.28971,1.28762,1.289,47.82361912549169,0.0,0.5
2017-07-10 03:00:00,1.28898,1.29,1.28887,1.28934,47.755939586600924,0.0,0.5
2017-07-10 07:00:00,1.28934,1.29079,1.28629,1.2868,46.8084786656339,0.0,0.5
2017-07-10 11:00:00,1.28678,1.28906,1.28578,1.28779,45.5945899897198,0.0,0.5
2017-07-10 15:00:00,1.28779,1.28914,1.28542,1.28773,44.98098009080213,0.0,0.5
2017-07-10 19:00:00,1.28774,1.28892,1.28765,1.28796,47.052028935435814,0.0,0.5
2017-07-10 23:00:00,1.28792,1.28822,1.28746,1.28772,46.6577592632786,0.0,0.5
2017-07-11 03:00:00,1.28773,1.28822,1.2872,1.28775,46.88252307078744,0.0,0.5
2017-07-11 07:00:00,1.28774,1.29174,1.28695,1.29122,46.87076966773551,0.0,0.5
2017-07-11 11:00:00,1.29122,1.29271,1.28734,1.28769,47.63442309227304,0.0,0.5
2017-07-11 15:00:00,1.28769,1.28784,1.28307,1.2848,55.53720105190639,0.0,0.5
2017-07-11 19:00:00,1.2848,1.28612,1.28419,1.28431,55.109469404934906,0.0,0.5
2017-07-11 23:00:00,1.28422,1.28644,1.28384,1.28624,54.83239912407108,0.0,0.0
2017-07-12 03:00:00,1.28623,1.28644,1.28412,1.28533,54.6237568702131,0.0,0.0
2017-07-12 07:00:00,1.28532,1.28644,1.28118,1.28517,47.917478570396796,0.0,0.0
2017-07-12 11:00:00,1.28517,1.29075,1.28434,1.28921,48.44863724221643,0.0,0.0
2017-07-12 15:00:00,1.28921,1.29,1.28554,1.28983,48.77273880670447,0.0,0.0
2017-07-12 19:00:00,1.28982,1.29001,1.28768,1.28818,48.97567614841521,0.0,0.0
2017-07-12 23:00:00,1.2882,1.2902,1.28787,1.28998,48.99887355504202,0.0,0.0
2017-07-13 03:00:00,1.28998,1.2905,1.28923,1.28978,49.29979368576729,0.0,0.0
2017-07-13 07:00:00,1.28977,1.29519,1.28958,1.29274,42.7982150790867,0.0,0.0
2017-07-13 11:00:00,1.29274,1.29546,1.29145,1.29422,43.1576064301889,0.0,0.0
2017-07-13 15:00:00,1.29425,1.29486,1.29121,1.2923,43.92766038405302,0.0,0.0
2017-07-13 19:00:00,1.2923,1.2947,1.2919,1.29359,44.28157552778648,0.0,0.0
2017-07-13 23:00:00,1.29358,1.29504,1.29351,1.29432,44.51881802391365,0.0,0.0
2017-07-14 03:00:00,1.29432,1.29535,1.29351,1.29529,44.95129239839075,0.0,0.0
2017-07-14 07:00:00,1.2953,1.29654,1.29486,1.29573,42.545252932151385,0.0,0.0
2017-07-14 11:00:00,1.29574,1.30113,1.29556,1.30111,33.16166705594254,0.0,0.0
2017-07-14 15:00:00,1.30111,1.30931,1.3,1.30797,25.22263270032013,0.0,0.0
2017-07-14 19:00:00,1.30791,1.31134,1.30707,1.31052,24.131472531309313,0.0,0.0
2017-07-16 23:00:00,1.30986,1.31124,1.30982,1.31018,27.393644794610452,0.0,0.0
2017-07-17 03:00:00,1.31017,1.31048,1.30917,1.30944,27.676395165275864,0.0,0.0
2017-07-17 07:00:00,1.30945,1.30963,1.30677,1.30708,30.022093351152463,0.0,0.0
2017-07-17 11:00:00,1.30707,1.30801,1.30575,1.30746,30.765046443338182,0.0,0.0
2017-07-17 15:00:00,1.30744,1.30781,1.30504,1.30591,33.42770336133727,0.0,0.0
2017-07-17 19:00:00,1.30591,1.30619,1.30463,1.3053,32.83149159244932,0.0,0.0
2017-07-17 23:00:00,1.30529,1.30618,1.30506,1.3056,33.467444717804845,0.0,0.0
2017-07-18 03:00:00,1.3056,1.30993,1.30533,1.30924,36.30031004558407,0.0,0.0
2017-07-18 07:00:00,1.30924,1.31255,1.30153,1.30254,34.10702746735375,0.0,0.0
2017-07-18 11:00:00,1.30256,1.30485,1.30047,1.3014,37.33667895035658,0.0,0.0
2017-07-18 15:00:00,1.30143,1.30617,1.30102,1.30456,39.55145968703704,0.0,0.0
2017-07-18 19:00:00,1.30455,1.30516,1.30363,1.30375,51.29806258198399,0.0,0.0
2017-07-18 23:00:00,1.30376,1.30433,1.30299,1.303,52.34066823471528,0.0,0.0
2017-07-19 03:00:00,1.30299,1.30352,1.30233,1.30306,51.87906874870622,0.0,0.0
2017-07-19 07:00:00,1.30304,1.30483,1.30103,1.30261,51.72318123523715,0.0,0.0
2017-07-19 11:00:00,1.3026,1.30525,1.30202,1.30292,51.735195377449394,0.0,0.0
2017-07-19 15:00:00,1.30292,1.305,1.30125,1.30347,51.7677860035579,0.0,0.0
2017-07-19 19:00:00,1.30347,1.3039,1.30162,1.30198,51.74491832243114,0.0,0.0
2017-07-19 23:00:00,1.302,1.30321,1.30156,1.3025,51.82032935638671,0.0,0.0
2017-07-20 03:00:00,1.30249,1.30311,1.30151,1.30212,52.037155035645156,0.0,0.0
2017-07-20 07:00:00,1.30213,1.30294,1.29715,1.29992,43.455972681748705,0.0,0.0
2017-07-20 11:00:00,1.29992,1.30012,1.29329,1.29704,35.61420115707294,0.0,0.0
2017-07-20 15:00:00,1.29705,1.29974,1.29609,1.2976,50.56161342882847,0.0,0.0
2017-07-20 19:00:00,1.29763,1.29805,1.29668,1.29735,49.94966444602243,0.0,0.0
2017-07-20 23:00:00,1.29734,1.2976,1.29533,1.29603,51.77102957271922,0.0,0.0
2017-07-21 03:00:00,1.29604,1.29708,1.29538,1.29697,51.006656550497475,0.0,0.0
2017-07-21 07:00:00,1.29696,1.30018,1.29695,1.29925,50.81475743596476,0.0,0.0
2017-07-21 11:00:00,1.29926,1.30196,1.29905,1.29945,50.90639978266737,0.0,0.0
2017-07-21 15:00:00,1.29949,1.30014,1.29588,1.29786,50.884543997869244,0.0,0.0
2017-07-21 19:00:00,1.29786,1.30107,1.29775,1.29941,51.554788680157536,0.0,0.0
2017-07-23 23:00:00,1.29916,1.30126,1.29887,1.30077,55.027958934289025,0.0,0.0
2017-07-24 03:00:00,1.30078,1.30177,1.30028,1.30164,57.26062971375135,0.0,0.0
2017-07-24 07:00:00,1.30164,1.30294,1.29887,1.30264,57.540853001823464,0.0,0.0
2017-07-24 11:00:00,1.30266,1.30491,1.30266,1.30269,51.09746436910783,0.0,0.0
2017-07-24 15:00:00,1.30272,1.30573,1.30133,1.30259,48.078731339771686,0.0,0.0
2017-07-24 19:00:00,1.30259,1.30385,1.30195,1.30275,53.980019066701644,0.0,0.0
2017-07-24 23:00:00,1.30277,1.30292,1.30139,1.30151,53.40839630725967,0.0,0.0
2017-07-25 03:00:00,1.3015,1.30356,1.30148,1.30278,53.06739570966489,0.0,0.0
2017-07-25 07:00:00,1.30279,1.30417,1.30161,1.30302,53.1105565537744,0.0,0.0
2017-07-25 11:00:00,1.30303,1.30835,1.30074,1.30747,46.27888200959013,0.0,0.0
2017-07-25 15:00:00,1.30746,1.30783,1.30311,1.30382,46.481202916379935,0.0,0.0
2017-07-25 19:00:00,1.30381,1.30468,1.30227,1.30228,46.54162558284781,0.0,0.0
2017-07-25 23:00:00,1.30229,1.30307,1.30207,1.3022,52.52160757879248,0.0,0.0
2017-07-26 03:00:00,1.30219,1.30315,1.30152,1.30152,56.46139962151778,0.0,0.0
2017-07-26 07:00:00,1.30152,1.30421,1.29987,1.30176,56.38153137075276,0.0,0.0
2017-07-26 11:00:00,1.30176,1.30621,1.30096,1.30472,56.594354133441065,0.0,0.0
2017-07-26 15:00:00,1.30473,1.30667,1.30326,1.30465,60.833101317132616,0.0,0.0
2017-07-26 19:00:00,1.30466,1.3123,1.30441,1.31185,46.67353505095269,1.0,0.5
2017-07-26 23:00:00,1.31209,1.31257,1.31098,1.31151,46.09740567595545,1.0,0.5
2017-07-27 03:00:00,1.31155,1.31568,1.31058,1.31424,38.54080721441458,1.0,0.0
2017-07-27 07:00:00,1.31424,1.31504,1.3124,1.31371,39.46551837791221,1.0,0.0
2017-07-27 11:00:00,1.31371,1.31583,1.31339,1.31483,39.98973072311057,1.0,0.0
2017-07-27 15:00:00,1.31484,1.31484,1.30507,1.30679,41.248889571217696,0.0,0.0
2017-07-27 19:00:00,1.30682,1.30821,1.30584,1.30646,41.84597926685316,0.0,0.0
2017-07-27 23:00:00,1.30646,1.30799,1.30614,1.30712,42.19174920926328,0.0,0.0
2017-07-28 03:00:00,1.30712,1.3089,1.30687,1.30741,42.5410151852611,0.0,0.0
2017-07-28 07:00:00,1.30741,1.30888,1.30684,1.30884,43.12149994242781,0.0,0.0
2017-07-28 11:00:00,1.30883,1.3118,1.30739,1.30795,43.931759799217055,0.0,0.0
2017-07-28 15:00:00,1.30798,1.31353,1.30703,1.31214,47.41649006689319,0.0,0.0
2017-07-28 19:00:00,1.31216,1.31517,1.31209,1.31356,54.26747191104582,0.0,0.0
2017-07-30 23:00:00,1.31265,1.315,1.31263,1.3136,58.361552237624686,0.0,0.0
2017-07-31 03:00:00,1.31362,1.31384,1.31207,1.31252,60.47633017804415,0.0,0.0
2017-07-31 07:00:00,1.31253,1.31342,1.31012,1.3102,60.56545566087971,0.0,0.0
2017-07-31 11:00:00,1.31021,1.3132,1.3097,1.31162,60.40998670840999,0.0,0.0
2017-07-31 15:00:00,1.31162,1.31994,1.3114,1.319,48.240206959231706,0.0,0.5
2017-07-31 19:00:00,1.31899,1.32242,1.31759,1.32131,42.58706880420532,0.0,0.5
2017-07-31 23:00:00,1.32138,1.32143,1.31904,1.32059,43.754603322842875,0.0,0.5
2017-08-01 03:00:00,1.32059,1.32349,1.32004,1.32183,41.80224919288842,0.0,0.5
2017-08-01 07:00:00,1.32181,1.32394,1.31994,1.3235,42.37912693767289,0.0,0.5
2017-08-01 11:00:00,1.3235,1.32388,1.31966,1.32246,42.538623788963065,0.0,0.5
2017-08-01 15:00:00,1.32246,1.32444,1.31976,1.32096,42.09864803903686,0.0,0.5
2017-08-01 19:00:00,1.32095,1.32249,1.32014,1.32014,42.09096991330511,0.0,0.5
2017-08-01 23:00:00,1.32014,1.32172,1.31977,1.32123,48.04645865809314,0.0,0.5
2017-08-02 03:00:00,1.32131,1.32135,1.31909,1.32052,47.760673266038445,0.0,0.5
2017-08-02 07:00:00,1.32051,1.3244,1.32032,1.32374,47.6167069041205,0.0,0.5
2017-08-02 11:00:00,1.32373,1.32445,1.32153,1.3219,47.825975318111404,0.0,0.5
2017-08-02 15:00:00,1.32192,1.32451,1.3214,1.32371,47.807465693091515,0.0,0.5
2017-08-02 19:00:00,1.32372,1.32513,1.32205,1.32217,50.87228657625049,0.0,0.5
2017-08-02 23:00:00,1.32217,1.32326,1.32161,1.3218,73.11723310890412,0.0,0.0
2017-08-03 03:00:00,1.32176,1.32232,1.3208,1.32224,80.43598060009829,0.0,0.0
2017-08-03 07:00:00,1.32225,1.32671,1.32172,1.32516,71.69130347616928,0.0,0.0
2017-08-03 11:00:00,1.32518,1.32576,1.31121,1.31177,45.06812537615065,1.0,0.5
2017-08-03 15:00:00,1.31177,1.31545,1.31124,1.31349,45.2463102300529,1.0,0.5
2017-08-03 19:00:00,1.31348,1.31448,1.31219,1.31365,45.20607977797129,1.0,0.5
2017-08-03 23:00:00,1.31364,1.31442,1.31307,1.31378,44.84795230787406,1.0,0.5
2017-08-04 03:00:00,1.31379,1.31438,1.3128,1.31425,44.555976060356315,1.0,0.5
2017-08-04 07:00:00,1.31425,1.31642,1.31318,1.31463,44.57752170156289,1.0,0.5
2017-08-04 11:00:00,1.31464,1.31605,1.30782,1.3082,37.46790756653737,1.0,0.0
2017-08-04 15:00:00,1.30821,1.30914,1.30243,1.30336,28.386016351722542,1.0,0.0
2017-08-04 19:00:00,1.30336,1.30484,1.30236,1.30416,28.619002880490306,1.0,0.0
2017-08-06 23:00:00,1.30382,1.30548,1.3036,1.30491,28.904143608040435,1.0,0.0
2017-08-07 03:00:00,1.30491,1.30588,1.30443,1.30569,29.1248465755119,1.0,0.0
2017-08-07 07:00:00,1.30569,1.30588,1.3036,1.30447,29.72764340034791,1.0,0.0
2017-08-07 11:00:00,1.30445,1.30565,1.30188,1.3022,29.85794177893612,1.0,0.0
2017-08-07 15:00:00,1.30221,1.30317,1.30136,1.30238,31.08915071079972,1.0,0.0
2017-08-07 19:00:00,1.30238,1.30378,1.30218,1.30333,48.759356711750385,0.0,0.0
2017-08-07 23:00:00,1.30332,1.30399,1.30311,1.30374,47.955807020109944,0.0,0.0
2017-08-08 03:00:00,1.30373,1.30533,1.30359,1.30491,47.20627095124653,0.0,0.0
2017-08-08 07:00:00,1.30492,1.30515,1.30312,1.30409,46.65259433223815,0.0,0.0
2017-08-08 11:00:00,1.3041,1.30443,1.30075,1.30131,44.738688422150396,0.0,0.0
2017-08-08 15:00:00,1.30131,1.30152,1.29524,1.2981,33.66907411048211,1.0,0.0
2017-08-08 19:00:00,1.29809,1.29943,1.29759,1.29904,47.96477419331703,0.0,0.0
2017-08-08 23:00:00,1.29904,1.29941,1.2968,1.29802,56.68819769627807,0.0,0.0
2017-08-09 03:00:00,1.29802,1.29911,1.2975,1.29843,55.20470076883688,0.0,0.0
2017-08-09 07:00:00,1.29843,1.30279,1.29795,1.30007,53.918498450985055,0.0,0.0
2017-08-09 11:00:00,1.30008,1.30197,1.29792,1.2996,52.85475185787613,0.0,0.0
2017-08-09 15:00:00,1.29961,1.30087,1.29701,1.2992,52.64996634661931,0.0,0.0
2017-08-09 19:00:00,1.2992,1.3011,1.29865,1.3003,52.53258936458119,0.0,0.0
2017-08-09 23:00:00,1.3003,1.3013,1.29997,1.30098,51.37305447921389,0.0,0.0
2017-08-10 03:00:00,1.30099,1.30152,1.29897,1.29898,51.15602513697115,0.0,0.0
2017-08-10 07:00:00,1.29897,1.29901,1.29515,1.29873,51.0400208513391,0.0,0.0
2017-08-10 11:00:00,1.29871,1.30104,1.29765,1.30094,52.086143781964296,0.0,0.0
2017-08-10 15:00:00,1.30092,1.30135,1.29704,1.29773,55.39246845056451,0.0,0.0
2017-08-10 19:00:00,1.29772,1.29852,1.2971,1.29754,62.93788174007707,0.0,0.0
2017-08-10 23:00:00,1.29754,1.29848,1.29723,1.29826,62.56933900919459,0.0,0.0
2017-08-11 03:00:00,1.29827,1.29991,1.29742,1.29893,62.67722964194247,0.0,0.0
2017-08-11 07:00:00,1.29892,1.29928,1.29679,1.29713,63.052781353892215,0.0,0.0
2017-08-11 11:00:00,1.29712,1.30091,1.29511,1.29642,63.56145860658581,0.0,0.0
2017-08-11 15:00:00,1.29643,1.30212,1.2939,1.30149,61.70741192061218,0.0,0.0
2017-08-11 19:00:00,1.30151,1.30311,1.30063,1.30089,57.840246481163305,1.0,0.5
2017-08-13 23:00:00,1.29964,1.30127,1.29964,1.30015,58.0357963352657,1.0,0.5
2017-08-14 03:00:00,1.30014,1.30218,1.30005,1.3007,58.293497130425685,1.0,0.5
2017-08-14 07:00:00,1.3007,1.30178,1.29773,1.29781,58.74949626571859,1.0,0.5
2017-08-14 11:00:00,1.29781,1.29836,1.29631,1.29778,59.11063233107781,1.0,0.5
2017-08-14 15:00:00,1.29777,1.29899,1.29541,1.29814,59.2683990985452,1.0,0.5
2017-08-14 19:00:00,1.29815,1.29821,1.29575,1.29632,59.267169088054814,1.0,0.5
2017-08-14 23:00:00,1.29631,1.29691,1.29535,1.2964,58.95530656162389,1.0,0.5
2017-08-15 03:00:00,1.29641,1.29694,1.29606,1.29633,58.748249295149336,1.0,0.5
2017-08-15 07:00:00,1.29633,1.29697,1.291,1.29199,48.77372609131689,1.0,0.5
2017-08-15 11:00:00,1.29196,1.29262,1.28463,1.28512,33.4472846587526,1.0,0.0
2017-08-15 15:00:00,1.2851,1.28776,1.2846,1.28658,34.10953314021414,1.0,0.0
2017-08-15 19:00:00,1.28654,1.28751,1.28612,1.28677,34.314638958203076,1.0,0.0
2017-08-15 23:00:00,1.28677,1.28704,1.28607,1.28635,33.88836706297839,1.0,0.0
2017-08-16 03:00:00,1.28634,1.28738,1.28594,1.28712,35.44260175124513,1.0,0.0
2017-08-16 07:00:00,1.28715,1.29016,1.2841,1.2891,34.381140444767944,1.0,0.0
2017-08-16 11:00:00,1.289,1.29028,1.28596,1.28625,35.38143099384354,1.0,0.0
2017-08-16 15:00:00,1.28626,1.2874,1.28421,1.28471,41.825979568995926,0.0,0.0
2017-08-16 19:00:00,1.2847,1.28934,1.28467,1.28894,41.9505472733665,0.0,0.0
2017-08-16 23:00:00,1.28893,1.28942,1.28826,1.28855,43.985178656232414,0.0,0.0
2017-08-17 03:00:00,1.28855,1.29082,1.28844,1.29062,47.517531580990436,0.0,0.0
2017-08-17 07:00:00,1.29067,1.29088,1.28798,1.28885,47.80866519556074,0.0,0.0
2017-08-17 11:00:00,1.28887,1.28942,1.28522,1.28782,48.32501963985834,0.0,0.0
2017-08-17 15:00:00,1.28781,1.28985,1.28732,1.28771,63.98841502841908,0.0,0.0
2017-08-17 19:00:00,1.28771,1.28833,1.28625,1.28645,72.0028613131437,0.0,0.0
2017-08-17 23:00:00,1.28642,1.28743,1.28626,1.28705,71.18826577811289,0.0,0.0
2017-08-18 03:00:00,1.28707,1.28928,1.2866,1.2892,70.7095033036543,0.0,0.0
2017-08-18 07:00:00,1.28919,1.2917,1.2881,1.29054,66.51155655819538,0.0,0.0
2017-08-18 11:00:00,1.29058,1.29152,1.2872,1.28869,66.87913079361998,0.0,0.0
2017-08-18 15:00:00,1.28869,1.28936,1.28312,1.28631,62.38987665900822,0.0,0.0
2017-08-18 19:00:00,1.2863,1.28861,1.28559,1.28749,62.28394539737306,0.0,0.0
2017-08-20 23:00:00,1.28641,1.28811,1.28585,1.28684,62.17343737817214,0.0,0.0
2017-08-21 03:00:00,1.28684,1.28802,1.28643,1.28758,61.711446494509914,0.0,0.0
2017-08-21 07:00:00,1.28758,1.28769,1.28501,1.28746,61.48984065371015,0.0,0.0
2017-08-21 11:00:00,1.28748,1.28989,1.28685,1.28926,61.31324435324253,0.0,0.0
2017-08-21 15:00:00,1.28927,1.2916,1.28813,1.29077,61.08740290888902,0.0,0.0
2017-08-21 19:00:00,1.29077,1.29134,1.28935,1.28974,60.50853450982345,0.0,0.0
2017-08-21 23:00:00,1.28975,1.29018,1.28932,1.29001,60.035364584570765,0.0,0.0
2017-08-22 03:00:00,1.28999,1.29085,1.28813,1.28827,59.982927421259774,0.0,0.5
2017-08-22 07:00:00,1.28826,1.28898,1.28419,1.28515,60.29261232829938,0.0,0.0
2017-08-22 11:00:00,1.2851,1.2851,1.28109,1.28221,52.558594716567946,0.0,0.5
2017-08-22 15:00:00,1.28223,1.28452,1.28107,1.28403,52.97961208328878,0.0,0.5
2017-08-22 19:00:00,1.28402,1.28402,1.28149,1.28222,52.81733755078551,0.0,0.5
2017-08-22 23:00:00,1.28221,1.28258,1.28065,1.28124,50.88367954109587,0.0,0.5
2017-08-23 03:00:00,1.28123,1.28262,1.28075,1.28145,50.43638159128016,0.0,0.5
2017-08-23 07:00:00,1.28145,1.28331,1.27916,1.27998,45.335443292094375,0.0,0.5
2017-08-23 11:00:00,1.27997,1.28193,1.2791,1.27993,45.16956014365824,0.0,0.5
2017-08-23 15:00:00,1.27994,1.28025,1.27792,1.27895,41.64479111772206,0.0,0.5
2017-08-23 19:00:00,1.27896,1.28063,1.27887,1.2797,41.409376844965685,0.0,0.5
2017-08-23 23:00:00,1.27971,1.28059,1.27897,1.27897,41.73771932762186,0.0,0.5
2017-08-24 03:00:00,1.27898,1.27934,1.27779,1.27861,42.484813121160734,0.0,0.5
2017-08-24 07:00:00,1.27862,1.28163,1.27739,1.28124,41.39835975167102,0.0,0.5
2017-08-24 11:00:00,1.28127,1.28365,1.28059,1.28283,47.10267870931755,0.0,0.5
2017-08-24 15:00:00,1.28282,1.28319,1.27904,1.27948,62.297056579954244,0.0,0.0
2017-08-24 19:00:00,1.27945,1.28057,1.2793,1.2799,64.72157667084288,0.0,0.0
2017-08-24 23:00:00,1.27986,1.28089,1.27952,1.2806,66.79495459427787,0.0,0.0
2017-08-25 03:00:00,1.28058,1.28103,1.2802,1.28093,68.28177566624096,0.0,0.0
2017-08-25 07:00:00,1.28093,1.28176,1.2794,1.28125,67.92273315164499,0.0,0.0
2017-08-25 11:00:00,1.28125,1.28396,1.28122,1.28277,65.8753479776733,0.0,0.0
2017-08-25 15:00:00,1.28284,1.28867,1.28124,1.28825,45.27784507822802,1.0,0.5
2017-08-25 19:00:00,1.28826,1.28888,1.28673,1.28766,44.322332122983774,1.0,0.5
2017-08-27 23:00:00,1.29171,1.29171,1.28888,1.2892,35.87300759222568,1.0,0.0
2017-08-28 03:00:00,1.2892,1.28923,1.28773,1.28784,35.841459088931344,1.0,0.0
2017-08-28 07:00:00,1.28785,1.29097,1.28733,1.29045,36.09311469372578,1.0,0.0
2017-08-28 11:00:00,1.29045,1.29229,1.28954,1.29124,34.95723713321545,1.0,0.0
2017-08-28 15:00:00,1.29123,1.29343,1.29066,1.29323,36.29354320304661,1.0,0.0
2017-08-28 19:00:00,1.29323,1.29425,1.29255,1.29303,34.08731933472557,1.0,0.0
2017-08-28 23:00:00,1.29306,1.29363,1.29203,1.2931,34.495218874145536,1.0,0.0
2017-08-29 03:00:00,1.29311,1.29458,1.29286,1.2944,33.90649875376167,1.0,0.0
2017-08-29 07:00:00,1.29441,1.29783,1.2941,1.296,26.867397050929572,1.0,0.0
2017-08-29 11:00:00,1.29603,1.29724,1.29448,1.2955,27.436925842841053,1.0,0.0
2017-08-29 15:00:00,1.29552,1.29552,1.29246,1.29268,31.956803896821278,1.0,0.0
2017-08-29 19:00:00,1.2927,1.2932,1.29148,1.29169,32.44298955958236,1.0,0.0
2017-08-29 23:00:00,1.29168,1.29287,1.29168,1.29251,47.44779273478316,0.0,0.0
2017-08-30 03:00:00,1.29251,1.29375,1.29178,1.29299,49.36478042307689,0.0,0.0
2017-08-30 07:00:00,1.29298,1.29324,1.28957,1.29162,49.027006816665455,0.0,0.0
2017-08-30 11:00:00,1.29162,1.29333,1.28781,1.28976,48.990233260257796,0.0,0.0
2017-08-30 15:00:00,1.2898,1.29378,1.2898,1.29323,50.61016187437808,0.0,0.0
2017-08-30 19:00:00,1.29325,1.29346,1.29172,1.29241,50.298441828350846,0.0,0.0
2017-08-30 23:00:00,1.29236,1.29268,1.29133,1.29212,49.987747099871136,0.0,0.0
2017-08-31 03:00:00,1.29211,1.29303,1.29052,1.29263,49.83216430170671,0.0,0.0
2017-08-31 07:00:00,1.29261,1.29281,1.28881,1.28927,50.03465827713681,0.0,0.0
2017-08-31 11:00:00,1.28927,1.28972,1.28516,1.28751,41.515577099305546,0.0,0.0
2017-08-31 15:00:00,1.28749,1.28942,1.2863,1.2894,43.48072610381623,0.0,0.0
2017-08-31 19:00:00,1.2894,1.29347,1.289,1.29283,49.44292671585422,0.0,0.0
2017-08-31 23:00:00,1.29283,1.29459,1.29187,1.29441,53.07489385824965,0.0,0.0
2017-09-01 03:00:00,1.29442,1.29468,1.29211,1.29237,52.914603897123186,0.0,0.0
