date,open,high,low,close,CI,trend,in_progress
2022-12-05 06:00:00,134.292,134.439,134.248,134.295,59.559443409831054,0.0,0.0
2022-12-05 07:00:00,134.299,134.648,134.276,134.544,58.66284514563881,0.0,0.0
2022-12-05 08:00:00,134.543,134.722,134.528,134.642,78.19176919006438,0.0,0.0
2022-12-05 09:00:00,134.636,135.238,134.633,135.125,64.5871548127409,0.0,0.0
2022-12-05 10:00:00,135.124,135.37,134.84,135.266,58.829724149608474,1.0,0.5
2022-12-05 11:00:00,135.268,135.48,135.079,135.229,53.97488373443269,1.0,0.5
2022-12-05 12:00:00,135.228,135.466,135.184,135.39,52.255365463525095,1.0,0.5
2022-12-05 13:00:00,135.387,135.53,135.217,135.278,49.44596822068366,1.0,0.5
2022-12-05 14:00:00,135.278,135.325,135.012,135.048,48.51982082744552,1.0,0.5
2022-12-05 15:00:00,135.046,135.739,135.02,135.643,42.70163335426661,1.0,0.5
2022-12-05 16:00:00,135.642,135.899,135.601,135.752,38.54481881603644,1.0,0.0
2022-12-05 17:00:00,135.95,136.396,135.903,136.319,29.77584271197383,1.0,0.0
2022-12-05 18:00:00,136.317,136.618,136.201,136.55,25.883553406095285,1.0,0.0
2022-12-05 19:00:00,136.551,136.664,136.414,136.624,26.004153322203788,1.0,0.0
2022-12-05 20:00:00,136.624,136.71,136.519,136.665,26.337164284796618,1.0,0.0
2022-12-05 21:00:00,136.665,136.856,136.588,136.671,28.511792619041618,1.0,0.0
2022-12-05 22:00:00,136.669,136.829,136.596,136.827,31.032268651647932,1.0,0.0
2022-12-05 23:00:00,136.819,136.833,136.75,136.764,35.15979192726235,1.0,0.0
2022-12-06 00:00:00,136.714,136.72,136.637,136.706,38.599958064556795,1.0,0.0
2022-12-06 01:00:00,136.717,136.833,136.562,136.572,38.553291336027385,1.0,0.0
2022-12-06 02:00:00,136.571,136.623,136.282,136.493,38.50922339621487,1.0,0.0
2022-12-06 03:00:00,136.489,136.643,136.295,136.492,38.3708465871813,1.0,0.0
2022-12-06 04:00:00,136.494,137.165,136.473,136.966,32.65423054105826,1.0,0.0
2022-12-06 05:00:00,136.968,136.991,136.798,136.909,44.125173647873254,0.0,0.0
2022-12-06 06:00:00,136.911,136.961,136.703,136.858,51.7525819826673,0.0,0.0
2022-12-06 07:00:00,136.859,137.043,136.79,136.963,61.165158511041916,0.0,0.0
2022-12-06 08:00:00,136.961,137.378,136.901,137.297,55.438089603206855,0.0,0.5
2022-12-06 09:00:00,137.298,137.421,136.872,136.941,53.2612360636871,0.0,0.5
2022-12-06 10:00:00,136.94,136.998,136.527,136.644,52.694700290829346,0.0,0.5
2022-12-06 11:00:00,136.643,136.85,136.601,136.767,52.170577006015584,0.0,0.5
2022-12-06 12:00:00,136.769,136.772,136.557,136.651,51.604418800253846,0.0,0.5
2022-12-06 13:00:00,136.653,136.654,136.244,136.294,50.30725439551585,0.0,0.5
2022-12-06 14:00:00,136.297,136.346,135.957,136.088,42.389144324802054,0.0,0.5
2022-12-06 15:00:00,136.088,136.41,136.085,136.4,42.84603463508153,0.0,0.5
2022-12-06 16:00:00,136.401,136.628,136.329,136.522,43.237874084340206,0.0,0.5
2022-12-06 17:00:00,136.522,136.768,136.485,136.663,43.567195598120534,0.0,0.5
2022-12-06 18:00:00,136.662,136.675,136.306,136.674,43.48395954614964,0.0,0.5
2022-12-06 19:00:00,136.673,136.872,136.655,136.831,43.72262630940809,0.0,0.5
2022-12-06 20:00:00,136.832,137.032,136.809,137.029,43.96269656445798,0.0,0.5
2022-12-06 21:00:00,137.029,137.069,136.847,136.917,44.407982006449636,0.0,0.5
2022-12-06 22:00:00,136.916,136.965,136.875,136.954,44.594216298459266,0.0,0.5
2022-12-06 23:00:00,136.951,137.081,136.928,137.037,54.39748011511716,0.0,0.5
2022-12-07 00:00:00,136.997,136.998,136.899,136.951,53.83052522008359,0.0,0.5
2022-12-07 01:00:00,136.971,136.982,136.834,136.879,53.206498943496136,0.0,0.5
2022-12-07 02:00:00,136.878,137.283,136.784,137.131,46.49060960806887,0.0,0.5
2022-12-07 03:00:00,137.129,137.355,136.896,136.932,43.859454374539446,0.0,0.5
2022-12-07 04:00:00,136.934,137.052,136.832,137.006,46.5923107675144,0.0,0.5
2022-12-07 05:00:00,137.007,137.247,137.006,137.128,52.82034980321609,0.0,0.0
2022-12-07 06:00:00,137.132,137.483,137.132,137.403,47.47797641321111,0.0,0.0
2022-12-07 07:00:00,137.402,137.408,137.176,137.382,46.481637185733184,0.0,0.0
2022-12-07 08:00:00,137.381,137.847,137.305,137.631,45.320634251489494,0.0,0.0
2022-12-07 09:00:00,137.632,137.73,137.297,137.418,49.101139895074624,0.0,0.0
2022-12-07 10:00:00,137.418,137.799,137.335,137.453,48.7278963353642,0.0,0.0
2022-12-07 11:00:00,137.451,137.666,137.42,137.613,48.3900116191235,0.0,0.0
2022-12-07 12:00:00,137.611,137.686,137.377,137.423,48.480786993816785,0.0,0.0
2022-12-07 13:00:00,137.425,137.677,137.328,137.649,48.987385739647195,0.0,0.0
2022-12-07 14:00:00,137.65,137.727,137.143,137.174,50.020854721919484,0.0,0.0
2022-12-07 15:00:00,137.175,137.24,136.527,136.614,43.26035457675461,0.0,0.0
2022-12-07 16:00:00,136.615,136.724,136.388,136.677,40.57496690434379,0.0,0.0
2022-12-07 17:00:00,136.678,136.861,136.374,136.686,41.276992339249794,0.0,0.0
2022-12-07 18:00:00,136.688,136.791,136.519,136.572,42.444537937127826,0.0,0.0
2022-12-07 19:00:00,136.568,136.595,136.26,136.339,40.8559434084583,0.0,0.0
2022-12-07 20:00:00,136.339,136.366,136.213,136.359,40.801729273833246,0.0,0.0
2022-12-07 21:00:00,136.358,136.38,136.252,136.293,41.79589680878238,0.0,0.0
2022-12-07 22:00:00,136.292,136.445,136.292,136.434,43.592094792902564,0.0,0.0
2022-12-07 23:00:00,136.435,136.607,136.422,136.58,43.999852057486656,0.0,0.0
2022-12-08 00:00:00,136.567,136.567,136.422,136.445,45.8734410287506,0.0,0.0
2022-12-08 01:00:00,136.471,136.471,136.238,136.373,45.966558936655744,0.0,0.0
2022-12-08 02:00:00,136.371,136.692,136.264,136.625,46.006396667504774,0.0,0.0
2022-12-08 03:00:00,136.622,137.029,136.578,136.865,45.99630840287462,0.0,0.0
2022-12-08 04:00:00,136.862,136.992,136.716,136.963,60.290090855017326,0.0,0.0
2022-12-08 05:00:00,136.962,137.077,136.755,136.823,65.89904212563808,0.0,0.0
2022-12-08 06:00:00,136.825,137.238,136.821,136.94,58.59800815619691,0.0,0.5
2022-12-08 07:00:00,136.939,137.161,136.935,137.088,57.58683277823748,0.0,0.5
2022-12-08 08:00:00,137.087,137.099,136.631,136.729,56.63333265978176,0.0,0.5
2022-12-08 09:00:00,136.741,136.874,136.567,136.707,55.58098425738426,0.0,0.5
2022-12-08 10:00:00,136.707,136.962,136.693,136.758,55.633009123434285,0.0,0.5
2022-12-08 11:00:00,136.753,137.144,136.751,136.976,54.96315494461826,0.0,0.5
2022-12-08 12:00:00,136.976,136.987,136.822,136.874,54.53944470535412,0.0,0.5
2022-12-08 13:00:00,136.873,136.95,136.751,136.796,54.28059967590252,0.0,0.5
2022-12-08 14:00:00,136.798,136.887,136.639,136.658,54.27672289341099,0.0,0.5
2022-12-08 15:00:00,136.658,136.798,136.305,136.611,55.44709126423222,0.0,0.5
2022-12-08 16:00:00,136.616,136.778,136.48,136.527,57.088268652214836,0.0,0.5
2022-12-08 17:00:00,136.528,136.596,136.315,136.504,56.92458389402879,0.0,0.5
2022-12-08 18:00:00,136.506,136.646,136.393,136.451,56.94459909105287,0.0,0.5
2022-12-08 19:00:00,136.447,136.569,136.39,136.56,57.12426169736798,0.0,0.5
2022-12-08 20:00:00,136.559,136.632,136.521,136.602,60.31866408123008,0.0,0.0
2022-12-08 21:00:00,136.602,136.743,136.594,136.663,61.12765399843569,0.0,0.0
2022-12-08 22:00:00,136.669,136.704,136.636,136.671,60.79192732237537,0.0,0.0
2022-12-08 23:00:00,136.67,136.698,136.605,136.675,60.33130013027547,0.0,0.0
2022-12-09 00:00:00,136.657,136.657,136.596,136.604,59.66110271954257,0.0,0.5
2022-12-09 01:00:00,136.628,136.647,136.505,136.635,66.47674717259854,0.0,0.0
2022-12-09 02:00:00,136.635,136.869,136.601,136.643,67.59057749777385,0.0,0.0
2022-12-09 03:00:00,136.641,136.66,136.022,136.097,55.749708815021236,1.0,0.5
2022-12-09 04:00:00,136.091,136.344,136.026,136.124,55.79766631633102,1.0,0.5
2022-12-09 05:00:00,136.124,136.125,135.757,135.863,44.42984454320394,1.0,0.5
2022-12-09 06:00:00,135.861,136.038,135.832,136.007,43.37622544202857,1.0,0.5
2022-12-09 07:00:00,136.01,136.161,135.866,136.154,42.43887995302406,1.0,0.5
2022-12-09 08:00:00,136.152,136.183,135.995,136.02,41.443530331962165,1.0,0.5
2022-12-09 09:00:00,136.017,136.387,135.937,136.345,40.76651858904485,1.0,0.5
2022-12-09 10:00:00,136.346,136.455,136.226,136.246,40.43389003379708,1.0,0.5
2022-12-09 11:00:00,136.245,136.366,136.147,136.201,40.22229437275061,1.0,0.5
2022-12-09 12:00:00,136.195,136.205,135.985,136.074,40.47406034702776,1.0,0.5
2022-12-09 13:00:00,136.073,136.149,135.679,135.845,38.64325428908312,1.0,0.0
2022-12-09 14:00:00,135.84,135.9,135.737,135.797,39.58705676802939,1.0,0.0
2022-12-09 15:00:00,135.796,136.676,135.598,136.053,38.9284759658403,1.0,0.0
2022-12-09 16:00:00,136.05,136.457,136.003,136.376,46.98130213229956,0.0,0.0
2022-12-09 17:00:00,136.425,136.899,136.033,136.59,41.43917591614596,0.0,0.0
2022-12-09 18:00:00,136.59,136.623,136.238,136.403,42.956314335698416,0.0,0.0
2022-12-09 19:00:00,136.404,136.509,136.332,136.464,44.372492432539964,0.0,0.0
2022-12-09 20:00:00,136.464,136.507,136.333,136.412,45.77495792442262,0.0,0.0
2022-12-09 21:00:00,136.411,136.507,136.373,136.472,47.02225235201054,0.0,0.0
2022-12-09 22:00:00,136.47,136.69,136.443,136.69,48.30196850040181,0.0,0.0
2022-12-09 23:00:00,136.69,136.709,136.525,136.565,49.236437465741645,0.0,0.0
2022-12-12 00:00:00,136.505,136.605,136.462,136.566,50.03526366825519,0.0,0.0
2022-12-12 01:00:00,136.583,136.813,136.553,136.712,50.80181317294698,0.0,0.0
2022-12-12 02:00:00,136.718,136.872,136.684,136.793,51.45483810794435,0.0,0.0
2022-12-12 03:00:00,136.787,137.085,136.75,136.848,46.763031251625684,0.0,0.0
2022-12-12 04:00:00,136.849,136.965,136.779,136.89,47.09904757866595,0.0,0.0
2022-12-12 05:00:00,136.888,136.912,136.782,136.816,58.48628329635684,0.0,0.0
2022-12-12 06:00:00,136.815,136.949,136.789,136.92,58.61740429316358,0.0,0.0
2022-12-12 07:00:00,136.922,137.123,136.922,136.993,63.705668911808736,0.0,0.0
2022-12-12 08:00:00,136.995,137.094,136.83,136.868,66.32851716752702,0.0,0.0
2022-12-12 09:00:00,136.866,136.913,136.644,136.687,64.84644775938472,0.0,0.0
2022-12-12 10:00:00,136.686,136.97,136.669,136.856,65.32341578156317,0.0,0.0
2022-12-12 11:00:00,136.856,136.933,136.632,136.646,67.70238291211908,0.0,0.0
2022-12-12 12:00:00,136.638,136.783,136.609,136.687,67.30242071901529,0.0,0.0
2022-12-12 13:00:00,136.688,136.821,136.658,136.809,65.9454128438642,0.0,0.0
2022-12-12 14:00:00,136.808,137.089,136.774,137.073,70.34240170793747,0.0,0.0
2022-12-12 15:00:00,137.073,137.253,136.964,137.009,64.45215817212068,0.0,0.0
2022-12-12 16:00:00,137.008,137.174,136.904,137.168,63.23385621988029,0.0,0.0
2022-12-12 17:00:00,137.169,137.438,137.08,137.398,52.53562013495436,1.0,0.5
2022-12-12 18:00:00,137.398,137.637,137.327,137.47,43.30365344957883,1.0,0.5
2022-12-12 19:00:00,137.469,137.678,137.407,137.557,41.640780047835456,1.0,0.5
2022-12-12 20:00:00,137.555,137.781,137.515,137.745,38.31090341741333,1.0,0.0
2022-12-12 21:00:00,137.744,137.846,137.721,137.761,36.90709823886139,1.0,0.0
2022-12-12 22:00:00,137.761,137.801,137.662,137.71,37.53469130334304,1.0,0.0
2022-12-12 23:00:00,137.71,137.726,137.613,137.636,37.95327913102625,1.0,0.0
2022-12-13 00:00:00,137.642,137.642,137.469,137.52,38.16404855677223,1.0,0.0
2022-12-13 01:00:00,137.549,137.635,137.48,137.506,38.12406847522982,1.0,0.0
2022-12-13 02:00:00,137.507,137.889,137.481,137.773,38.513360516833025,1.0,0.0
2022-12-13 03:00:00,137.769,137.833,137.585,137.65,42.551401778111604,0.0,0.0
2022-12-13 04:00:00,137.652,137.773,137.569,137.625,47.31196061278673,0.0,0.0
2022-12-13 05:00:00,137.632,137.723,137.563,137.713,47.25041763586033,0.0,0.0
2022-12-13 06:00:00,137.715,137.952,137.653,137.674,51.76409454147519,0.0,0.0
2022-12-13 07:00:00,137.685,137.731,137.521,137.558,64.14378191477635,0.0,0.0
2022-12-13 08:00:00,137.551,137.645,137.492,137.62,68.86630443179915,0.0,0.0
2022-12-13 09:00:00,137.619,137.708,137.315,137.409,62.46692110221484,0.0,0.0
2022-12-13 10:00:00,137.409,137.701,137.354,137.64,61.95103556507212,0.0,0.0
2022-12-13 11:00:00,137.639,137.769,137.556,137.672,61.5672008886035,0.0,0.0
2022-12-13 12:00:00,137.668,137.832,137.563,137.609,61.39441759029161,0.0,0.0
2022-12-13 13:00:00,137.61,137.628,137.504,137.554,61.36161730395259,0.0,0.0
2022-12-13 14:00:00,137.555,137.561,137.257,137.317,58.24425440978683,1.0,0.5
2022-12-13 15:00:00,137.321,137.421,134.93,135.132,4.748990527937933,1.0,0.0
2022-12-13 16:00:00,135.125,135.243,134.639,134.978,3.3138748463311676,1.0,0.0
2022-12-13 17:00:00,134.978,135.369,134.918,135.188,5.341129563522978,1.0,0.0
2022-12-13 18:00:00,135.184,135.259,134.907,135.142,7.4396846578218305,1.0,0.0
2022-12-13 19:00:00,135.141,135.332,135.085,135.321,9.565435161684231,1.0,0.0
2022-12-13 20:00:00,135.319,135.593,135.276,135.553,12.969587863640873,1.0,0.0
2022-12-13 21:00:00,135.554,135.581,135.401,135.477,14.942364009132895,1.0,0.0
2022-12-13 22:00:00,135.473,135.643,135.448,135.641,16.925565494249827,1.0,0.0
2022-12-13 23:00:00,135.638,135.642,135.55,135.583,18.59122023341354,1.0,0.0
2022-12-14 00:00:00,135.57,135.572,135.424,135.424,20.052644826069564,1.0,0.0
2022-12-14 01:00:00,135.447,135.73,135.422,135.566,21.463160111849223,1.0,0.0
2022-12-14 02:00:00,135.567,135.68,135.323,135.377,25.305278008996716,1.0,0.0
2022-12-14 03:00:00,135.372,135.669,135.281,135.581,27.572279844255412,1.0,0.0
2022-12-14 04:00:00,135.58,135.654,135.407,135.516,30.708995483741607,1.0,0.0
2022-12-14 05:00:00,135.511,135.559,135.42,135.51,65.39798360617554,0.0,0.0
2022-12-14 06:00:00,135.511,135.611,135.481,135.552,74.97868067812456,0.0,0.0
2022-12-14 07:00:00,135.555,135.566,135.363,135.423,73.63295962592515,0.0,0.0
2022-12-14 08:00:00,135.42,135.493,135.312,135.375,81.3160286747045,0.0,0.0
2022-12-14 09:00:00,135.373,135.556,135.235,135.474,89.72142309402511,0.0,0.0
2022-12-14 10:00:00,135.473,135.595,135.205,135.303,85.82408480500621,0.0,0.0
2022-12-14 11:00:00,135.299,135.382,135.072,135.204,75.61279726637338,0.0,0.0
2022-12-14 12:00:00,135.204,135.214,134.492,134.703,50.2153421076564,1.0,0.5
2022-12-14 13:00:00,134.709,135.012,134.66,134.941,49.04775302111352,1.0,0.5
2022-12-14 14:00:00,134.941,135.13,134.93,135.005,47.98441869949939,1.0,0.5
2022-12-14 15:00:00,135.003,135.09,134.848,134.956,48.350271985770405,1.0,0.5
2022-12-14 16:00:00,134.96,135.13,134.821,134.932,47.377998359380875,1.0,0.5
2022-12-14 17:00:00,134.932,134.976,134.745,134.85,46.20264606944567,1.0,0.5
2022-12-14 18:00:00,134.85,134.964,134.752,134.953,45.90974582890975,1.0,0.5
2022-12-14 19:00:00,134.954,135.096,134.873,135.085,45.902543882986095,1.0,0.5
2022-12-14 20:00:00,135.085,135.088,134.55,134.732,47.0711782882067,1.0,0.5
2022-12-14 21:00:00,135.043,135.983,134.981,135.414,37.1556817544861,1.0,0.0
2022-12-14 22:00:00,135.412,135.469,134.786,135.254,39.04240436517019,1.0,0.0
2022-12-14 23:00:00,135.251,135.485,135.223,135.45,40.757361796481064,0.0,0.0
2022-12-15 00:00:00,135.451,135.451,135.374,135.393,42.16848338430148,0.0,0.0
2022-12-15 01:00:00,135.42,135.465,135.229,135.353,43.411350646965836,0.0,0.0
2022-12-15 02:00:00,135.351,135.529,135.317,135.342,45.533769879961895,0.0,0.0
2022-12-15 03:00:00,135.339,135.461,135.275,135.432,45.90395573307874,0.0,0.0
2022-12-15 04:00:00,135.43,135.615,135.425,135.526,46.24214227032442,0.0,0.0
2022-12-15 05:00:00,135.528,135.578,135.487,135.543,46.530344621441344,0.0,0.0
2022-12-15 06:00:00,135.541,135.755,135.51,135.719,46.80758588583028,0.0,0.0
2022-12-15 07:00:00,135.721,135.875,135.524,135.586,47.233530825912645,0.0,0.0
2022-12-15 08:00:00,135.589,135.698,135.545,135.628,47.64185018696533,0.0,0.0
2022-12-15 09:00:00,135.629,135.889,135.629,135.86,48.021359162569496,0.0,0.0
2022-12-15 10:00:00,135.861,136.477,135.727,136.448,42.02067934539726,0.0,0.0
2022-12-15 11:00:00,136.448,136.784,136.439,136.564,34.9311185168416,1.0,0.0
2022-12-15 12:00:00,136.564,136.807,136.557,136.768,42.4275713452658,0.0,0.0
2022-12-15 13:00:00,136.762,136.921,136.5,136.514,38.70582304586235,1.0,0.0
2022-12-15 14:00:00,136.514,136.728,136.417,136.509,37.76696591075216,1.0,0.0
2022-12-15 15:00:00,136.51,136.767,136.356,136.403,37.999186086433326,1.0,0.0
2022-12-15 16:00:00,136.404,136.813,136.17,136.774,37.74498394741832,1.0,0.0
2022-12-15 17:00:00,136.775,137.663,136.737,137.606,26.397149830129138,1.0,0.0
2022-12-15 18:00:00,137.606,137.921,137.462,137.913,23.674157112079822,1.0,0.0
2022-12-15 19:00:00,137.913,138.126,137.814,138.094,21.612654089394802,1.0,0.0
2022-12-15 20:00:00,138.091,138.169,137.755,137.832,21.987854225715306,1.0,0.0
2022-12-15 21:00:00,137.831,137.851,137.693,137.753,22.890544875228805,1.0,0.0
2022-12-15 22:00:00,137.751,137.778,137.62,137.65,24.750178574526966,1.0,0.0
2022-12-15 23:00:00,137.649,137.869,137.636,137.787,26.821669565571458,1.0,0.0
2022-12-16 00:00:00,137.777,137.777,137.697,137.701,34.50639053920322,1.0,0.0
2022-12-16 01:00:00,137.727,137.785,137.724,137.742,34.954703826711444,1.0,0.0
2022-12-16 02:00:00,137.741,137.78,137.469,137.552,35.6596727194064,1.0,0.0
2022-12-16 03:00:00,137.546,137.567,137.294,137.341,36.19216800704576,1.0,0.0
2022-12-16 04:00:00,137.34,137.382,136.947,137.169,36.66072501943406,1.0,0.0
2022-12-16 05:00:00,137.166,137.379,137.105,137.314,36.96463393067305,1.0,0.0
2022-12-16 06:00:00,137.311,137.403,137.14,137.154,49.49312291316291,0.0,0.0
2022-12-16 07:00:00,137.155,137.379,137.151,137.344,54.6447950932796,0.0,0.0
2022-12-16 08:00:00,137.343,137.381,137.126,137.259,53.513184529417394,0.0,0.0
2022-12-16 09:00:00,137.26,137.36,137.15,137.228,52.166590192698806,0.0,0.0
2022-12-16 10:00:00,137.227,137.23,136.819,136.876,56.41868920783318,0.0,0.0
2022-12-16 11:00:00,136.878,137.277,136.877,137.179,55.12435328788324,0.0,0.0
2022-12-16 12:00:00,137.178,137.232,137.046,137.125,53.79857320455527,0.0,0.0
2022-12-16 13:00:00,137.127,137.149,136.939,137.024,55.587472924546695,0.0,0.0
2022-12-16 14:00:00,137.025,137.21,136.977,137.042,54.70032455529868,0.0,0.0
2022-12-16 15:00:00,137.035,137.153,136.965,137.037,54.235037557724525,0.0,0.0
2022-12-16 16:00:00,137.037,137.349,136.682,136.759,56.884765015707316,0.0,0.0
2022-12-16 17:00:00,136.755,137.012,136.553,136.629,58.165549622580194,0.0,0.0
2022-12-16 18:00:00,136.622,136.695,136.395,136.549,51.27625736701216,0.0,0.0
2022-12-16 19:00:00,136.546,136.603,136.413,136.422,50.879380591591605,0.0,0.0
2022-12-16 20:00:00,136.422,136.506,136.288,136.403,47.64726412258646,0.0,0.0
2022-12-16 21:00:00,136.401,136.563,136.379,136.546,47.94188543042907,0.0,0.0
2022-12-16 22:00:00,136.547,136.692,136.459,136.689,49.09533728624876,0.0,0.0
2022-12-16 23:00:00,136.688,136.749,136.497,136.698,49.99824177127117,0.0,0.0
2022-12-19 00:00:00,135.929,136.18,135.895,136.097,38.82819327958858,0.0,0.0
2022-12-19 01:00:00,136.136,136.596,136.13,136.558,39.48784026057215,0.0,0.0
2022-12-19 02:00:00,136.56,136.593,135.882,136.076,40.11834254028358,0.0,0.0
2022-12-19 03:00:00,136.076,136.138,135.808,135.866,39.28643165014104,0.0,0.0
2022-12-19 04:00:00,135.873,136.296,135.762,136.291,39.27301653862757,0.0,0.0
2022-12-19 05:00:00,136.295,136.344,136.156,136.259,40.28185068255433,0.0,0.0
2022-12-19 06:00:00,136.253,136.253,136.042,136.137,49.84400815072109,0.0,0.0
2022-12-19 07:00:00,136.141,136.251,136.109,136.185,59.016012417450206,0.0,0.0
2022-12-19 08:00:00,136.19,136.19,135.939,136.064,59.28484525035686,0.0,0.0
2022-12-19 09:00:00,136.065,136.065,135.802,135.846,59.641105318346206,0.0,0.0
2022-12-19 10:00:00,135.841,136.07,135.747,135.871,59.50686192292245,0.0,0.0
2022-12-19 11:00:00,135.868,136.161,135.865,136.116,60.0257059693915,0.0,0.0
2022-12-19 12:00:00,136.113,136.169,135.976,136.114,60.527700385557246,0.0,0.0
2022-12-19 13:00:00,136.113,136.352,136.11,136.316,67.2735898731156,0.0,0.0
2022-12-19 14:00:00,136.317,136.558,136.289,136.37,67.2379265122063,0.0,0.0
2022-12-19 15:00:00,136.371,136.704,136.346,136.664,62.53529566780901,0.0,0.0
2022-12-19 16:00:00,136.662,136.794,136.542,136.636,58.423069061661984,1.0,0.5
2022-12-19 17:00:00,136.635,137.004,136.511,136.972,50.800772061619774,1.0,0.5
2022-12-19 18:00:00,136.972,137.157,136.844,136.878,45.43890693581753,1.0,0.5
2022-12-19 19:00:00,136.879,136.928,136.713,136.761,44.41784295203707,1.0,0.5
2022-12-19 20:00:00,136.761,136.873,136.729,136.855,43.59820581974483,1.0,0.5
2022-12-19 21:00:00,136.854,136.989,136.849,136.974,42.95556875218837,1.0,0.5
2022-12-19 22:00:00,136.972,137.047,136.889,137.003,42.274176272329335,1.0,0.5
2022-12-19 23:00:00,137.008,137.034,136.889,136.911,41.45773833673794,1.0,0.5
2022-12-20 00:00:00,136.89,136.89,136.716,136.83,43.781638863635386,1.0,0.5
2022-12-20 01:00:00,136.856,136.993,136.796,136.969,46.02798441432241,1.0,0.5
2022-12-20 02:00:00,136.969,137.349,136.967,137.316,43.17772870151849,1.0,0.5
2022-12-20 03:00:00,137.324,137.467,137.218,137.271,44.04043180220284,1.0,0.5
2022-12-20 04:00:00,137.27,137.355,137.015,137.123,45.28421749536106,1.0,0.5
2022-12-20 05:00:00,137.127,137.4,133.083,133.429,-4.105985123288608,1.0,0.0
2022-12-20 06:00:00,133.432,133.567,133.079,133.311,-1.5363812553890703,1.0,0.0
2022-12-20 07:00:00,133.31,133.409,132.908,132.914,-0.6418318259442597,1.0,0.0
2022-12-20 08:00:00,132.911,133.68,132.645,133.346,-0.026952038243168313,1.0,0.0
2022-12-20 09:00:00,133.348,133.356,132.261,132.583,0.07012144250124204,1.0,0.0
2022-12-20 10:00:00,132.583,132.649,132.086,132.222,1.8340630730954148,1.0,0.0
2022-12-20 11:00:00,132.219,132.318,131.985,132.046,4.010321469535844,1.0,0.0
2022-12-20 12:00:00,132.05,132.581,132.048,132.405,6.881586584901791,1.0,0.0
2022-12-20 13:00:00,132.406,132.451,132.283,132.445,9.604591709492649,1.0,0.0
2022-12-20 14:00:00,132.445,132.891,132.437,132.693,12.283389733904446,1.0,0.0
2022-12-20 15:00:00,132.696,132.888,132.166,132.192,14.993228390672257,1.0,0.0
2022-12-20 16:00:00,132.189,132.53,132.177,132.288,17.45429918611112,1.0,0.0
2022-12-20 17:00:00,132.289,132.303,131.356,131.369,16.26904922665374,1.0,0.0
2022-12-20 18:00:00,131.368,131.547,130.986,131.056,16.415222915539733,1.0,0.0
2022-12-20 19:00:00,131.054,131.302,130.555,131.152,43.923966049303004,0.0,0.0
2022-12-20 20:00:00,131.155,131.503,131.122,131.481,44.09179880811832,0.0,0.0
2022-12-20 21:00:00,131.483,131.6,131.414,131.512,44.17179289096141,0.0,0.0
2022-12-20 22:00:00,131.511,131.824,131.507,131.743,48.0092964905447,0.0,0.0
2022-12-20 23:00:00,131.744,131.763,131.61,131.69,54.072112149612025,0.0,0.0
2022-12-21 00:00:00,131.634,131.762,131.554,131.699,53.017443160254885,0.0,0.0
2022-12-21 01:00:00,131.735,131.995,131.686,131.886,51.868667676150324,0.0,0.0
2022-12-21 02:00:00,131.88,131.919,131.478,131.552,50.540460520368924,0.0,0.0
2022-12-21 03:00:00,131.552,132.303,131.5,132.155,49.35724676957005,0.0,0.0
2022-12-21 04:00:00,132.16,132.279,131.908,132.005,48.07317870075858,0.0,0.0
2022-12-21 05:00:00,132.013,132.157,131.931,132.056,52.65714290008931,0.0,0.0
2022-12-21 06:00:00,132.058,132.273,132.038,132.201,55.44074817338731,0.0,0.0
2022-12-21 07:00:00,132.202,132.367,132.136,132.18,51.60378651689281,0.0,0.0
2022-12-21 08:00:00,132.178,132.243,132.035,132.182,48.72017394193683,0.0,0.0
2022-12-21 09:00:00,132.181,132.21,131.716,131.774,61.27855173026933,0.0,0.0
2022-12-21 10:00:00,131.771,131.877,131.532,131.565,69.69957073379659,0.0,0.0
2022-12-21 11:00:00,131.564,131.759,131.543,131.664,70.70943590637566,0.0,0.0
2022-12-21 12:00:00,131.662,131.855,131.558,131.836,69.35468445622476,0.0,0.0
2022-12-21 13:00:00,131.839,131.954,131.748,131.831,68.45051432488924,0.0,0.0
2022-12-21 14:00:00,131.831,132.034,131.77,131.851,67.73425315417,0.0,0.0
2022-12-21 15:00:00,131.845,132.341,131.73,132.285,67.17316421615939,0.0,0.0
2022-12-21 16:00:00,132.284,132.523,132.117,132.226,61.314616330540154,0.0,0.0
2022-12-21 17:00:00,132.222,132.377,131.794,131.972,61.51474316979462,0.0,0.0
2022-12-21 18:00:00,131.97,132.428,131.907,132.362,60.612061182311955,0.0,0.0
2022-12-21 19:00:00,132.361,132.5,132.268,132.332,59.97005772920329,0.0,0.5
2022-12-21 20:00:00,132.337,132.363,132.213,132.237,59.33582162270246,0.0,0.5
2022-12-21 21:00:00,132.235,132.312,132.08,132.162,59.10462013608643,0.0,0.5
2022-12-21 22:00:00,132.16,132.348,132.159,132.342,59.06441669058124,0.0,0.5
2022-12-21 23:00:00,132.343,132.441,132.305,132.409,58.963721061921746,0.0,0.5
2022-12-22 00:00:00,132.4,132.4,132.305,132.312,59.16709457005627,0.0,0.5
2022-12-22 01:00:00,132.337,132.401,132.263,132.394,59.4676984471155,0.0,0.5
2022-12-22 02:00:00,132.392,132.461,132.036,132.051,66.70710607625115,0.0,0.0
2022-12-22 03:00:00,132.052,132.135,131.785,131.891,66.56067294804654,0.0,0.0
