date,open,high,low,close,CI,trend,in_progress
2022-08-19 11:00:00,1753.87,1754.42,1751.81,1754.07,61.44500372514189,0.0,0.0
2022-08-19 12:00:00,1754.07,1754.55,1752.67,1753.42,60.75029548378684,0.0,0.0
2022-08-19 13:00:00,1753.41,1753.41,1749.81,1751.22,59.74821958041253,0.0,0.5
2022-08-19 14:00:00,1751.21,1753.51,1749.78,1752.96,61.104341174353664,0.0,0.0
2022-08-19 15:00:00,1752.95,1757.98,1749.79,1756.42,61.13103969152122,0.0,0.0
2022-08-19 16:00:00,1756.44,1758.14,1750.68,1751.53,63.81909139499418,0.0,0.0
2022-08-19 17:00:00,1751.55,1752.4,1745.63,1748.05,50.503524690272755,0.0,0.5
2022-08-19 18:00:00,1748.32,1750.51,1747.03,1748.98,50.833600719964764,0.0,0.5
2022-08-19 19:00:00,1748.97,1750.88,1748.72,1749.67,51.09403392298768,0.0,0.5
2022-08-19 20:00:00,1749.68,1750.16,1748.16,1749.57,51.31919735829957,0.0,0.5
2022-08-19 21:00:00,1749.58,1749.76,1746.49,1746.59,51.846042607162445,0.0,0.5
2022-08-19 22:00:00,1746.59,1747.59,1745.39,1746.48,51.50845407852377,0.0,0.5
2022-08-19 23:00:00,1746.42,1747.43,1745.95,1746.7,51.980915429655184,0.0,0.5
2022-08-22 01:00:00,1746.54,1748.08,1744.77,1747.21,50.69831260205824,0.0,0.5
2022-08-22 02:00:00,1747.11,1747.41,1745.01,1745.61,51.27551264222622,0.0,0.5
2022-08-22 03:00:00,1745.56,1746.53,1744.75,1745.21,51.79050381702912,0.0,0.5
2022-08-22 04:00:00,1745.21,1747.44,1744.89,1745.98,52.2321060119631,0.0,0.5
2022-08-22 05:00:00,1746.02,1748.13,1745.72,1747.91,52.52485328329906,0.0,0.5
2022-08-22 06:00:00,1747.86,1748.94,1746.25,1746.51,52.221918124725484,0.0,0.5
2022-08-22 07:00:00,1746.51,1746.51,1743.81,1744.71,68.20718289804154,0.0,0.0
2022-08-22 08:00:00,1744.72,1745.01,1742.79,1743.51,69.22522643061897,0.0,0.0
2022-08-22 09:00:00,1743.51,1743.74,1741.73,1742.27,63.20388021923675,0.0,0.0
2022-08-22 10:00:00,1742.25,1742.7,1736.44,1737.06,46.744551335550064,1.0,0.5
2022-08-22 11:00:00,1737.04,1737.67,1732.39,1734.91,36.979034420124265,1.0,0.0
2022-08-22 12:00:00,1734.91,1738.45,1731.64,1737.43,36.45604133563407,1.0,0.0
2022-08-22 13:00:00,1737.43,1737.52,1734.4,1734.44,35.976587132935954,1.0,0.0
2022-08-22 14:00:00,1734.44,1736.09,1730.59,1733.26,33.57700469726316,1.0,0.0
2022-08-22 15:00:00,1733.26,1733.28,1727.69,1730.46,27.96666314917791,1.0,0.0
2022-08-22 16:00:00,1730.46,1738.53,1730.28,1733.13,28.28377582414588,1.0,0.0
2022-08-22 17:00:00,1733.13,1740.01,1731.73,1737.39,28.991426721567816,1.0,0.0
2022-08-22 18:00:00,1737.46,1738.04,1734.16,1736.76,29.82491549114682,1.0,0.0
2022-08-22 19:00:00,1736.77,1737.18,1734.73,1735.04,30.717551744801824,1.0,0.0
2022-08-22 20:00:00,1735.04,1737.71,1733.68,1736.03,36.5677826823788,1.0,0.0
2022-08-22 21:00:00,1736.03,1737.45,1735.6,1736.55,41.13085211019375,0.0,0.0
2022-08-22 22:00:00,1736.55,1737.74,1734.26,1734.9,45.67591900297935,0.0,0.0
2022-08-22 23:00:00,1734.89,1736.35,1734.23,1736.1,49.88068640012498,0.0,0.0
2022-08-23 01:00:00,1735.91,1736.1,1734.66,1735.78,58.544505727402466,0.0,0.0
2022-08-23 02:00:00,1735.78,1735.88,1734.57,1735.15,59.35812950318681,0.0,0.0
2022-08-23 03:00:00,1735.21,1738.73,1734.08,1738.06,59.89778225060021,0.0,0.0
2022-08-23 04:00:00,1738.05,1740.46,1737.92,1740.08,59.00354150533936,0.0,0.0
2022-08-23 05:00:00,1740.08,1740.27,1738.02,1738.4,59.14086335603986,0.0,0.0
2022-08-23 06:00:00,1738.4,1739.2,1737.41,1738.39,67.59630501345357,0.0,0.0
2022-08-23 07:00:00,1738.42,1738.76,1736.84,1736.85,72.73472221237857,0.0,0.0
2022-08-23 08:00:00,1736.85,1738.12,1735.62,1737.0,81.04366309454845,0.0,0.0
2022-08-23 09:00:00,1737.01,1738.05,1734.58,1736.13,79.64503405887571,0.0,0.0
2022-08-23 10:00:00,1736.11,1738.82,1734.92,1738.2,78.26421466550464,0.0,0.0
2022-08-23 11:00:00,1738.19,1743.82,1737.57,1740.63,63.1503645920535,0.0,0.0
2022-08-23 12:00:00,1740.63,1741.5,1737.76,1739.37,61.85994561619581,0.0,0.0
2022-08-23 13:00:00,1739.36,1739.5,1734.33,1737.37,60.5482105932417,0.0,0.0
2022-08-23 14:00:00,1737.42,1738.98,1735.33,1738.01,59.27209267857547,1.0,0.5
2022-08-23 15:00:00,1738.01,1738.35,1730.75,1736.05,47.463584064185376,1.0,0.5
2022-08-23 16:00:00,1736.08,1749.1,1735.52,1747.32,34.89520403594857,1.0,0.0
2022-08-23 17:00:00,1748.11,1754.08,1747.25,1750.19,26.335655716120133,1.0,0.0
2022-08-23 18:00:00,1750.27,1753.68,1749.04,1749.7,27.01959729131097,1.0,0.0
2022-08-23 19:00:00,1749.7,1750.52,1747.88,1749.71,27.894212585841643,1.0,0.0
2022-08-23 20:00:00,1749.71,1750.18,1746.48,1746.83,29.05803306055519,1.0,0.0
2022-08-23 21:00:00,1746.83,1748.18,1745.86,1745.98,30.53754351990965,1.0,0.0
2022-08-23 22:00:00,1745.95,1747.82,1745.8,1747.21,32.22505553540562,1.0,0.0
2022-08-23 23:00:00,1747.16,1748.38,1746.88,1747.81,33.76644308699775,1.0,0.0
2022-08-24 01:00:00,1747.66,1747.8,1746.43,1746.9,35.065452175906024,1.0,0.0
2022-08-24 02:00:00,1746.8,1746.82,1745.25,1745.88,36.016788928883415,1.0,0.0
2022-08-24 03:00:00,1745.88,1747.61,1745.61,1746.01,36.78564366360078,1.0,0.0
2022-08-24 04:00:00,1746.01,1747.17,1744.67,1746.34,37.350918190545165,1.0,0.0
2022-08-24 05:00:00,1746.25,1747.38,1743.94,1744.28,37.83358008713912,1.0,0.0
2022-08-24 06:00:00,1744.28,1745.42,1744.11,1745.32,46.44812842658503,0.0,0.0
2022-08-24 07:00:00,1745.3,1747.33,1745.05,1747.0,68.27811348842538,0.0,0.0
2022-08-24 08:00:00,1747.0,1748.02,1745.62,1745.79,68.39403885373285,0.0,0.0
2022-08-24 09:00:00,1745.78,1747.6,1744.41,1747.18,81.62306742808798,0.0,0.0
2022-08-24 10:00:00,1747.15,1748.13,1744.18,1747.87,81.97322467808277,0.0,0.0
2022-08-24 11:00:00,1747.87,1752.39,1747.3,1751.96,68.72135475574431,0.0,0.0
2022-08-24 12:00:00,1751.94,1753.67,1748.89,1749.17,61.640020629394805,0.0,0.0
2022-08-24 13:00:00,1749.16,1749.31,1743.37,1744.54,57.914251836112875,0.0,0.5
2022-08-24 14:00:00,1744.56,1745.78,1742.38,1745.38,53.03003285320852,0.0,0.5
2022-08-24 15:00:00,1745.41,1747.55,1743.14,1745.77,51.908727364119386,0.0,0.5
2022-08-24 16:00:00,1745.84,1746.97,1742.83,1745.85,51.195955757542556,0.0,0.5
2022-08-24 17:00:00,1745.86,1753.22,1743.75,1752.56,51.04791440366579,0.0,0.5
2022-08-24 18:00:00,1752.58,1755.86,1750.57,1751.17,44.52146873088402,0.0,0.5
2022-08-24 19:00:00,1751.17,1753.01,1748.29,1749.51,44.803799021097184,0.0,0.5
2022-08-24 20:00:00,1749.51,1750.12,1747.56,1749.55,45.54192701503433,0.0,0.5
2022-08-24 21:00:00,1749.55,1751.11,1748.93,1749.66,46.92347357763936,0.0,0.5
2022-08-24 22:00:00,1749.68,1752.64,1749.13,1752.02,48.56643267984656,0.0,0.5
2022-08-24 23:00:00,1752.02,1752.76,1750.43,1750.6,50.17263580445322,0.0,0.5
2022-08-25 01:00:00,1750.96,1751.36,1750.5,1751.12,51.487164462415436,0.0,0.5
2022-08-25 02:00:00,1751.1,1752.37,1750.57,1750.91,52.52338090319632,0.0,0.5
2022-08-25 03:00:00,1750.89,1753.64,1749.83,1752.71,53.36396088926835,0.0,0.5
2022-08-25 04:00:00,1752.74,1756.56,1752.23,1755.14,52.00133380161096,0.0,0.5
2022-08-25 05:00:00,1755.15,1756.55,1754.19,1755.74,53.63050850473424,0.0,0.5
2022-08-25 06:00:00,1755.74,1757.65,1755.55,1756.33,50.88481351531521,0.0,0.5
2022-08-25 07:00:00,1756.33,1757.35,1755.35,1757.12,53.24121508597124,0.0,0.5
2022-08-25 08:00:00,1757.15,1758.67,1755.91,1756.95,60.9736379903649,0.0,0.0
2022-08-25 09:00:00,1756.96,1761.65,1756.2,1760.49,51.06609632784163,0.0,0.5
2022-08-25 10:00:00,1760.46,1763.7,1760.19,1762.37,44.8657508642979,0.0,0.5
2022-08-25 11:00:00,1762.4,1765.17,1761.77,1762.47,43.526700561159956,0.0,0.5
2022-08-25 12:00:00,1762.47,1765.15,1762.44,1763.27,42.89234504513684,0.0,0.5
2022-08-25 13:00:00,1763.38,1763.66,1761.8,1762.6,43.291093363856405,0.0,0.5
2022-08-25 14:00:00,1762.58,1765.45,1761.88,1762.45,41.39024828022204,0.0,0.5
2022-08-25 15:00:00,1762.44,1762.76,1756.82,1760.15,40.622253474030785,0.0,0.5
2022-08-25 16:00:00,1760.17,1761.7,1753.07,1753.2,40.44627527744826,0.0,0.5
2022-08-25 17:00:00,1753.19,1757.71,1752.19,1755.96,46.63635406772368,0.0,0.5
2022-08-25 18:00:00,1755.99,1757.72,1754.28,1755.32,46.66257630146869,0.0,0.5
2022-08-25 19:00:00,1755.35,1758.17,1754.23,1758.14,46.8444398084938,0.0,0.5
2022-08-25 20:00:00,1758.11,1759.86,1757.43,1758.7,47.18089534648235,0.0,0.5
2022-08-25 21:00:00,1758.73,1758.83,1755.48,1756.05,47.71714249311274,0.0,0.5
2022-08-25 22:00:00,1756.03,1757.56,1754.82,1757.38,48.62623994311461,0.0,0.5
2022-08-25 23:00:00,1757.39,1758.81,1757.04,1758.61,49.30125448023781,0.0,0.5
2022-08-26 01:00:00,1758.4,1758.74,1757.15,1757.31,49.92566589678027,0.0,0.5
2022-08-26 02:00:00,1757.18,1757.18,1756.0,1756.31,50.38204826707766,0.0,0.5
2022-08-26 03:00:00,1756.3,1756.68,1754.88,1755.3,50.75607350499211,0.0,0.5
2022-08-26 04:00:00,1755.29,1756.3,1752.29,1752.6,51.32713860557639,0.0,0.5
2022-08-26 05:00:00,1752.58,1755.8,1752.15,1755.38,60.27775754343081,0.0,0.0
2022-08-26 06:00:00,1755.38,1757.38,1754.39,1757.38,64.34766668176115,0.0,0.0
2022-08-26 07:00:00,1757.33,1757.38,1755.53,1755.69,71.82777914959597,0.0,0.0
2022-08-26 08:00:00,1755.69,1756.28,1754.08,1756.04,70.91666079045339,0.0,0.0
2022-08-26 09:00:00,1756.04,1758.76,1755.26,1755.74,70.03565859142445,0.0,0.0
2022-08-26 10:00:00,1755.74,1756.12,1751.74,1753.11,67.1058013147735,0.0,0.0
2022-08-26 11:00:00,1753.11,1753.19,1750.14,1752.02,63.560077895757104,0.0,0.0
2022-08-26 12:00:00,1752.07,1752.5,1749.21,1749.84,58.70126902039581,1.0,0.5
2022-08-26 13:00:00,1749.8,1750.02,1746.34,1746.85,47.73212360377881,1.0,0.5
2022-08-26 14:00:00,1746.85,1747.22,1743.66,1744.94,39.73750970452774,1.0,0.0
2022-08-26 15:00:00,1744.92,1751.8,1743.72,1745.78,39.51452043774703,1.0,0.0
2022-08-26 16:00:00,1745.78,1753.84,1745.75,1750.84,39.849766598398105,1.0,0.0
2022-08-26 17:00:00,1750.81,1756.2,1739.46,1741.44,31.854218840000357,1.0,0.0
2022-08-26 18:00:00,1741.47,1741.56,1734.21,1737.02,24.06690849605516,1.0,0.0
2022-08-26 19:00:00,1737.03,1737.16,1734.05,1735.97,25.07047150828948,1.0,0.0
2022-08-26 20:00:00,1735.93,1739.12,1735.0,1738.95,26.502989193017687,1.0,0.0
2022-08-26 21:00:00,1738.93,1739.57,1736.68,1737.51,28.291484230464935,1.0,0.0
2022-08-26 22:00:00,1737.51,1738.17,1735.88,1736.68,30.16820633807157,1.0,0.0
2022-08-26 23:00:00,1736.7,1738.75,1736.43,1737.35,36.04216589900377,1.0,0.0
2022-08-29 01:00:00,1735.51,1738.46,1734.01,1735.72,37.61121511691556,1.0,0.0
2022-08-29 02:00:00,1735.76,1736.5,1732.44,1734.64,36.607321418665755,1.0,0.0
2022-08-29 03:00:00,1734.64,1736.12,1733.33,1734.47,38.11172199199767,1.0,0.0
2022-08-29 04:00:00,1734.47,1734.47,1723.62,1723.72,27.845274684105085,1.0,0.0
2022-08-29 05:00:00,1723.72,1727.9,1723.22,1726.52,28.980608109989877,1.0,0.0
2022-08-29 06:00:00,1726.48,1727.07,1724.06,1724.38,30.08725160217355,1.0,0.0
2022-08-29 07:00:00,1724.38,1725.04,1721.11,1722.82,28.416053046795618,1.0,0.0
2022-08-29 08:00:00,1722.82,1725.36,1721.67,1723.47,48.52652190418504,0.0,0.0
2022-08-29 09:00:00,1723.47,1725.82,1722.32,1724.13,51.7858876416658,0.0,0.0
2022-08-29 10:00:00,1724.16,1724.56,1720.47,1721.54,49.921932824685356,0.0,0.0
2022-08-29 11:00:00,1721.51,1723.26,1720.19,1722.2,48.70508325748447,0.0,0.0
2022-08-29 12:00:00,1722.18,1724.43,1721.49,1723.23,49.627044949400556,0.0,0.0
2022-08-29 13:00:00,1723.23,1729.73,1721.98,1728.73,49.11187806784207,0.0,0.0
2022-08-29 14:00:00,1728.76,1729.49,1725.44,1727.66,49.303886793403095,0.0,0.0
2022-08-29 15:00:00,1727.66,1736.86,1725.58,1736.14,52.64217702216004,0.0,0.0
2022-08-29 16:00:00,1736.16,1742.01,1735.19,1740.57,42.376950215554565,0.0,0.0
2022-08-29 17:00:00,1740.6,1745.5,1737.52,1738.13,36.921019200131546,1.0,0.0
2022-08-29 18:00:00,1738.11,1741.18,1737.82,1740.46,36.492793232079265,1.0,0.0
2022-08-29 19:00:00,1740.46,1740.76,1737.21,1738.01,35.96665672151341,1.0,0.0
2022-08-29 20:00:00,1737.99,1738.71,1736.77,1738.12,35.60065301993427,1.0,0.0
2022-08-29 21:00:00,1738.14,1739.58,1736.76,1736.97,35.35957892195272,1.0,0.0
2022-08-29 22:00:00,1736.95,1737.83,1735.86,1737.71,35.59354757024384,1.0,0.0
2022-08-29 23:00:00,1737.66,1737.86,1736.71,1736.81,35.888346662379874,1.0,0.0
2022-08-30 01:00:00,1737.39,1738.18,1736.87,1737.63,36.02827933903775,1.0,0.0
2022-08-30 02:00:00,1737.48,1739.73,1736.33,1739.43,38.22250235455197,1.0,0.0
2022-08-30 03:00:00,1739.43,1740.43,1738.17,1739.37,39.16912889871688,1.0,0.0
2022-08-30 04:00:00,1739.41,1740.13,1735.57,1735.62,45.00910426381242,0.0,0.0
2022-08-30 05:00:00,1735.6,1736.66,1733.78,1735.93,44.96386605411119,0.0,0.0
2022-08-30 06:00:00,1735.93,1736.39,1733.93,1734.84,64.08961222015513,0.0,0.0
2022-08-30 07:00:00,1734.84,1736.88,1733.98,1735.6,62.79757806604113,0.0,0.0
2022-08-30 08:00:00,1735.6,1735.93,1733.5,1734.46,76.9830742471835,0.0,0.0
2022-08-30 09:00:00,1734.46,1735.79,1732.32,1732.43,71.85146360084173,0.0,0.0
2022-08-30 10:00:00,1732.48,1733.78,1728.97,1731.32,58.7582353331965,1.0,0.5
2022-08-30 11:00:00,1731.35,1737.84,1731.35,1734.51,57.48728831610629,1.0,0.5
2022-08-30 12:00:00,1734.49,1735.3,1731.98,1734.36,56.25847962051199,1.0,0.5
2022-08-30 13:00:00,1734.39,1735.27,1732.84,1734.05,55.108921247815694,1.0,0.5
2022-08-30 14:00:00,1734.06,1734.75,1730.93,1732.95,54.20802298210774,1.0,0.5
2022-08-30 15:00:00,1732.95,1733.44,1728.0,1730.43,50.59740009927988,1.0,0.5
2022-08-30 16:00:00,1730.49,1732.84,1729.06,1732.41,50.06086886304696,1.0,0.5
2022-08-30 17:00:00,1732.41,1732.44,1721.08,1723.81,33.91046327808644,1.0,0.0
2022-08-30 18:00:00,1723.74,1726.71,1722.78,1726.02,38.93949858819415,1.0,0.0
2022-08-30 19:00:00,1726.02,1727.03,1723.0,1724.12,39.24799373107686,1.0,0.0
2022-08-30 20:00:00,1724.12,1725.64,1723.38,1724.04,40.04099106911853,0.0,0.0
2022-08-30 21:00:00,1724.04,1724.61,1723.37,1724.12,40.941818456007134,0.0,0.0
2022-08-30 22:00:00,1724.14,1726.18,1722.91,1723.08,42.16242138254131,0.0,0.0
2022-08-30 23:00:00,1723.46,1724.51,1723.43,1723.72,43.23415669477464,0.0,0.0
2022-08-31 01:00:00,1722.98,1723.56,1722.27,1722.95,44.043784787409,0.0,0.0
2022-08-31 02:00:00,1722.99,1723.44,1722.61,1723.2,50.5525103303563,0.0,0.0
2022-08-31 03:00:00,1723.19,1724.4,1722.5,1722.92,50.816080658775626,0.0,0.0
2022-08-31 04:00:00,1722.91,1724.39,1719.66,1722.8,48.759808618068895,0.0,0.0
2022-08-31 05:00:00,1722.8,1723.78,1721.51,1723.06,52.26480407595693,0.0,0.0
2022-08-31 06:00:00,1723.06,1724.21,1722.26,1723.88,53.64036739976004,0.0,0.0
2022-08-31 07:00:00,1723.88,1725.84,1723.78,1724.68,54.38856137673801,0.0,0.0
2022-08-31 08:00:00,1724.69,1726.43,1723.52,1724.5,73.91718119394744,0.0,0.0
2022-08-31 09:00:00,1724.46,1725.28,1721.06,1722.18,72.58886960145449,0.0,0.0
2022-08-31 10:00:00,1722.13,1723.05,1719.35,1720.9,72.6503564120186,0.0,0.0
2022-08-31 11:00:00,1720.87,1721.86,1713.37,1714.07,48.305769376941385,1.0,0.5
2022-08-31 12:00:00,1714.12,1714.41,1710.68,1710.97,40.276743969855545,1.0,0.5
2022-08-31 13:00:00,1710.99,1713.57,1709.57,1711.86,36.73360932737053,1.0,0.0
2022-08-31 14:00:00,1711.88,1716.37,1710.45,1713.93,36.15192296408536,1.0,0.0
2022-08-31 15:00:00,1713.95,1715.83,1709.73,1711.52,36.06091969741237,1.0,0.0
2022-08-31 16:00:00,1711.56,1718.28,1710.24,1716.13,36.76282562451158,1.0,0.0
2022-08-31 17:00:00,1716.15,1723.49,1714.55,1721.5,37.954086096643444,1.0,0.0
2022-08-31 18:00:00,1721.5,1721.81,1717.84,1718.7,38.93362521678128,1.0,0.0
2022-08-31 19:00:00,1718.69,1719.08,1715.65,1716.09,40.0400075412778,0.0,0.0
2022-08-31 20:00:00,1716.09,1716.3,1712.59,1712.77,41.39870533601827,0.0,0.0
2022-08-31 21:00:00,1712.77,1714.08,1710.89,1710.92,42.8582931154111,0.0,0.0
2022-08-31 22:00:00,1710.92,1712.52,1709.72,1710.11,47.35473287572809,0.0,0.0
2022-08-31 23:00:00,1710.07,1711.49,1709.45,1710.93,53.23276854449,0.0,0.0
2022-09-01 01:00:00,1710.56,1711.4,1705.75,1711.12,46.02575396767995,0.0,0.0
2022-09-01 02:00:00,1711.22,1711.22,1707.62,1708.89,47.126785383335346,0.0,0.0
2022-09-01 03:00:00,1708.89,1708.89,1705.5,1705.97,47.545243384432275,0.0,0.0
2022-09-01 04:00:00,1705.97,1707.27,1703.25,1703.34,43.975646009287345,0.0,0.0
2022-09-01 05:00:00,1703.35,1706.16,1702.21,1704.53,42.686697323734684,0.0,0.0
2022-09-01 06:00:00,1704.52,1706.23,1704.13,1704.57,42.934089133094055,0.0,0.0
2022-09-01 07:00:00,1704.56,1704.96,1702.59,1702.85,42.65204876773915,0.0,0.0
2022-09-01 08:00:00,1702.86,1708.51,1702.58,1707.42,45.06390791091084,0.0,0.0
2022-09-01 09:00:00,1707.41,1707.72,1703.38,1706.98,50.07818870811933,0.0,0.0
2022-09-01 10:00:00,1706.98,1707.2,1704.54,1705.03,56.13601674101504,0.0,0.0
2022-09-01 11:00:00,1705.01,1705.05,1700.51,1702.06,56.73815258610026,0.0,0.0
2022-09-01 12:00:00,1702.04,1708.72,1702.03,1705.88,60.63258306095964,0.0,0.0
2022-09-01 13:00:00,1705.84,1705.89,1699.93,1702.01,61.48355956761891,0.0,0.0
2022-09-01 14:00:00,1701.98,1703.92,1700.92,1701.78,61.321279202214825,0.0,0.0
2022-09-01 15:00:00,1701.75,1704.12,1694.84,1700.99,47.43466835208767,0.0,0.5
2022-09-01 16:00:00,1700.99,1702.09,1694.58,1698.78,52.58330143536606,0.0,0.5
2022-09-01 17:00:00,1698.79,1698.79,1688.74,1692.29,40.29396884055804,0.0,0.5
2022-09-01 18:00:00,1692.29,1698.85,1692.06,1695.48,40.775939951763526,0.0,0.5
2022-09-01 19:00:00,1695.43,1699.65,1694.81,1694.87,41.38206870217951,0.0,0.5
2022-09-01 20:00:00,1694.86,1699.13,1694.35,1696.99,42.27634672938773,0.0,0.5
2022-09-01 21:00:00,1697.0,1698.28,1694.4,1694.47,43.4601887819841,0.0,0.5
2022-09-01 22:00:00,1694.48,1696.98,1694.4,1694.58,44.59396815636826,0.0,0.5
2022-09-01 23:00:00,1694.61,1697.87,1694.22,1696.22,45.65178798026023,0.0,0.5
2022-09-02 01:00:00,1696.7,1697.57,1695.39,1695.49,46.69233619540449,0.0,0.5
2022-09-02 02:00:00,1695.45,1697.8,1694.84,1697.06,47.612257923775424,0.0,0.5
2022-09-02 03:00:00,1697.08,1699.28,1696.88,1697.91,54.00332169330936,0.0,0.5
2022-09-02 04:00:00,1697.91,1699.15,1696.56,1697.61,58.48036132434364,0.0,0.5
2022-09-02 05:00:00,1697.61,1698.58,1696.2,1698.52,58.76767402573439,0.0,0.5
2022-09-02 06:00:00,1698.52,1700.28,1698.29,1699.44,64.00991470664066,0.0,0.0
2022-09-02 07:00:00,1699.44,1699.88,1698.58,1699.28,69.02684238946281,0.0,0.0
2022-09-02 08:00:00,1699.28,1701.61,1698.79,1701.61,75.15044667515417,0.0,0.0
2022-09-02 09:00:00,1701.62,1703.31,1700.38,1702.68,75.67562684909224,0.0,0.0
2022-09-02 10:00:00,1702.65,1704.54,1700.96,1703.61,69.38154624588039,0.0,0.0
2022-09-02 11:00:00,1703.61,1704.6,1702.04,1704.47,67.40094996814038,0.0,0.0
2022-09-02 12:00:00,1704.5,1707.17,1704.15,1706.96,57.062119503872516,1.0,0.5
2022-09-02 13:00:00,1706.94,1707.31,1704.9,1705.52,54.746998421404335,1.0,0.5
2022-09-02 14:00:00,1705.52,1706.79,1704.5,1705.75,54.54235205059652,1.0,0.5
2022-09-02 15:00:00,1705.72,1714.55,1703.52,1708.85,35.54031325891574,1.0,0.0
2022-09-02 16:00:00,1708.82,1713.06,1706.05,1712.11,36.834421029634164,1.0,0.0
2022-09-02 17:00:00,1712.13,1717.97,1711.05,1717.18,29.396143727561793,1.0,0.0
2022-09-02 18:00:00,1717.17,1717.54,1712.76,1716.1,28.73392709843402,1.0,0.0
2022-09-02 19:00:00,1716.12,1716.4,1712.78,1713.98,31.994516582126383,1.0,0.0
2022-09-02 20:00:00,1714.0,1714.25,1709.36,1710.72,32.591315422841966,1.0,0.0
2022-09-02 21:00:00,1710.98,1715.63,1710.95,1713.51,33.61325802107066,1.0,0.0
2022-09-02 22:00:00,1713.49,1713.51,1708.77,1709.55,38.01190296107735,1.0,0.0
2022-09-02 23:00:00,1709.53,1712.81,1709.18,1711.57,40.61901807635196,0.0,0.0
2022-09-05 01:00:00,1711.0,1711.59,1709.58,1710.18,44.379398853128,0.0,0.0
2022-09-05 02:00:00,1710.19,1710.19,1707.78,1707.83,49.412912068266856,0.0,0.0
2022-09-05 03:00:00,1707.79,1709.79,1707.57,1708.83,50.708822569461276,0.0,0.0
2022-09-05 04:00:00,1708.83,1712.78,1708.51,1711.43,52.05824652434255,0.0,0.0
2022-09-05 05:00:00,1711.64,1712.13,1708.39,1711.18,53.489772535193175,0.0,0.0
2022-09-05 06:00:00,1711.18,1712.73,1710.71,1711.98,61.36803947124102,0.0,0.0
2022-09-05 07:00:00,1711.98,1713.99,1711.5,1712.84,66.73161065053388,0.0,0.0
2022-09-05 08:00:00,1712.83,1713.84,1710.92,1713.26,68.14420478051642,0.0,0.0
2022-09-05 09:00:00,1713.2,1713.3,1709.43,1711.63,72.41666028330202,0.0,0.0
2022-09-05 10:00:00,1711.6,1711.69,1708.2,1710.72,75.47978204984454,0.0,0.0
2022-09-05 11:00:00,1710.7,1714.09,1710.67,1711.85,74.87854594753803,0.0,0.0
2022-09-05 12:00:00,1711.84,1714.61,1710.44,1714.09,79.18832322612293,0.0,0.0
2022-09-05 13:00:00,1714.09,1715.75,1712.88,1714.76,72.48129676363274,0.0,0.0
2022-09-05 14:00:00,1714.79,1715.65,1712.52,1713.62,71.37275945624872,0.0,0.0
2022-09-05 15:00:00,1713.61,1713.73,1711.49,1712.59,70.32402435864763,0.0,0.0
2022-09-05 16:00:00,1712.6,1713.62,1711.03,1711.73,69.26299215531121,0.0,0.0
2022-09-05 17:00:00,1711.74,1712.63,1710.38,1711.81,71.25366642140571,0.0,0.0
2022-09-05 18:00:00,1711.82,1711.94,1709.95,1710.39,69.94416163972113,0.0,0.0
2022-09-05 19:00:00,1710.38,1712.02,1710.11,1711.97,68.39486883191385,0.0,0.0
2022-09-05 20:00:00,1712.0,1712.15,1710.26,1710.26,67.32201766463125,0.0,0.0
2022-09-05 21:00:00,1710.23,1710.6,1709.48,1710.07,66.41411282557607,0.0,0.0
2022-09-06 01:00:00,1709.36,1713.32,1709.36,1712.82,65.80347361042564,0.0,0.0
2022-09-06 02:00:00,1712.7,1714.33,1712.27,1713.92,65.1250266979356,0.0,0.0
2022-09-06 03:00:00,1713.92,1726.66,1713.48,1723.82,33.65288435421653,1.0,0.5
2022-09-06 04:00:00,1723.88,1723.89,1716.73,1718.22,33.93377374372243,1.0,0.0
2022-09-06 05:00:00,1718.26,1720.02,1717.01,1719.62,34.18594861224548,1.0,0.0
2022-09-06 06:00:00,1719.66,1720.22,1717.04,1717.72,34.57365856131679,1.0,0.0
2022-09-06 07:00:00,1717.67,1718.72,1715.22,1715.51,35.01150829039429,1.0,0.0
2022-09-06 08:00:00,1715.52,1719.05,1714.97,1717.74,35.54307504474693,1.0,0.0
2022-09-06 09:00:00,1717.75,1720.77,1716.02,1720.13,36.186681301723176,1.0,0.0
2022-09-06 10:00:00,1720.12,1720.19,1713.59,1715.7,37.07445589171603,1.0,0.0
2022-09-06 11:00:00,1715.71,1716.07,1712.78,1713.42,38.14712664744953,1.0,0.0
2022-09-06 12:00:00,1713.38,1713.38,1711.02,1711.36,39.31907779448757,1.0,0.0
2022-09-06 13:00:00,1711.36,1713.11,1710.74,1712.69,40.48866473888536,0.0,0.0
2022-09-06 14:00:00,1712.69,1714.63,1711.67,1714.54,41.79028804248668,0.0,0.0
2022-09-06 15:00:00,1714.54,1714.97,1706.87,1707.71,38.10869228985256,1.0,0.0
2022-09-06 16:00:00,1707.71,1711.8,1705.84,1708.63,37.823638373380184,1.0,0.0
2022-09-06 17:00:00,1707.29,1709.45,1702.32,1703.63,37.32179502648152,1.0,0.0
2022-09-06 18:00:00,1703.63,1707.29,1701.28,1703.0,41.7602033270333,0.0,0.0
2022-09-06 19:00:00,1703.0,1704.33,1701.01,1701.35,41.89240713381977,0.0,0.0
2022-09-06 20:00:00,1701.35,1703.71,1700.26,1700.95,41.121478327725455,0.0,0.0
2022-09-06 21:00:00,1700.94,1702.01,1699.93,1699.93,41.06810535404447,0.0,0.0
