date,open,high,low,close,CI,trend,in_progress
2022-09-16 01:00:00,0.99938,0.99966,0.99889,0.99931,62.07641491665192,0.0,0.0
2022-09-16 02:00:00,0.99927,0.99929,0.99868,0.99872,63.08577848623196,0.0,0.0
2022-09-16 03:00:00,0.99874,1.00104,0.99856,1.00055,65.78963524929785,0.0,0.0
2022-09-16 04:00:00,1.00054,1.00117,0.99972,0.99978,69.56457784358153,0.0,0.0
2022-09-16 05:00:00,0.99974,0.99997,0.99906,0.99941,77.86407571454905,0.0,0.0
2022-09-16 06:00:00,0.99939,1.00025,0.99926,0.9997,79.27348904428297,0.0,0.0
2022-09-16 07:00:00,0.9997,1.00012,0.9995,0.99952,81.41130109739878,0.0,0.0
2022-09-16 08:00:00,0.99951,0.99954,0.99806,0.99821,74.28910594183719,0.0,0.0
2022-09-16 09:00:00,0.99821,0.99951,0.9976,0.99921,68.2578910201994,0.0,0.0
2022-09-16 10:00:00,0.99922,0.99983,0.99443,0.99556,46.48796526587184,1.0,0.5
2022-09-16 11:00:00,0.99557,0.99688,0.99488,0.99543,45.46035041050403,1.0,0.5
2022-09-16 12:00:00,0.99545,0.9987,0.99541,0.99669,44.634777053668934,1.0,0.5
2022-09-16 13:00:00,0.99675,0.99888,0.99646,0.9985,44.11185849930577,1.0,0.5
2022-09-16 14:00:00,0.99849,0.9987,0.99676,0.99691,44.01143155784656,1.0,0.5
2022-09-16 15:00:00,0.99689,0.99703,0.99528,0.99552,44.20326641258617,1.0,0.5
2022-09-16 16:00:00,0.99551,0.99757,0.99532,0.99707,44.70889408105276,1.0,0.5
2022-09-16 17:00:00,0.99722,1.00363,0.9969,1.00301,33.960856038251066,1.0,0.0
2022-09-16 18:00:00,1.00299,1.00321,1.00001,1.00112,35.270628763700756,1.0,0.0
2022-09-16 19:00:00,1.00114,1.0019,1.00007,1.00065,37.012603068718576,1.0,0.0
2022-09-16 20:00:00,1.00065,1.00104,0.99928,0.99928,38.99574929069202,1.0,0.0
2022-09-16 21:00:00,0.99932,1.00074,0.99928,1.00022,41.11457195874171,0.0,0.0
2022-09-16 22:00:00,1.00022,1.0014,1.00019,1.00124,43.12022162294767,0.0,0.0
2022-09-16 23:00:00,1.00125,1.00155,1.00077,1.00118,44.921779445916776,0.0,0.0
2022-09-19 00:00:00,1.00085,1.00136,1.00069,1.00125,47.85435245036202,0.0,0.0
2022-09-19 01:00:00,1.00125,1.00227,1.00043,1.00199,50.523964376987195,0.0,0.0
2022-09-19 02:00:00,1.00201,1.00282,1.00163,1.00218,51.04666044063913,0.0,0.0
2022-09-19 03:00:00,1.00217,1.00287,1.00094,1.00106,51.36554352963513,0.0,0.0
2022-09-19 04:00:00,1.00103,1.00123,1.00057,1.00077,51.44651451140583,0.0,0.0
2022-09-19 05:00:00,1.00074,1.00076,0.99941,1.00026,51.595101636172814,0.0,0.0
2022-09-19 06:00:00,1.00023,1.00028,0.99941,0.99976,59.30117248470293,0.0,0.0
2022-09-19 07:00:00,0.99975,0.99992,0.99901,0.99917,76.01708792793791,0.0,0.0
2022-09-19 08:00:00,0.99916,0.99929,0.99757,0.99804,65.72655306273526,0.0,0.0
2022-09-19 09:00:00,0.99803,0.99865,0.99684,0.997,59.212834403494924,0.0,0.5
2022-09-19 10:00:00,0.99702,0.99818,0.99655,0.99791,55.64747973668502,0.0,0.5
2022-09-19 11:00:00,0.99792,0.99815,0.99694,0.99755,53.6606011484346,0.0,0.5
2022-09-19 12:00:00,0.99756,0.99862,0.99665,0.99707,51.676703731820595,0.0,0.5
2022-09-19 13:00:00,0.99706,1.00045,0.99668,0.99936,50.056974364475664,0.0,0.5
2022-09-19 14:00:00,0.99935,1.00016,0.99801,0.9982,49.099850954890215,0.0,0.5
2022-09-19 15:00:00,0.99823,0.99958,0.99807,0.99823,48.09746961221962,0.0,0.5
2022-09-19 16:00:00,0.99825,0.99893,0.99754,0.99863,47.35121791770887,0.0,0.5
2022-09-19 17:00:00,0.99864,1.00131,0.99813,1.00112,57.548652079974566,0.0,0.5
2022-09-19 18:00:00,1.00113,1.00179,1.00013,1.00013,53.6432882600888,0.0,0.5
2022-09-19 19:00:00,1.00018,1.00135,1.00006,1.0012,53.416907113766776,0.0,0.5
2022-09-19 20:00:00,1.0012,1.00128,1.00024,1.00066,53.38535804847612,0.0,0.5
2022-09-19 21:00:00,1.00063,1.00123,1.00039,1.00114,54.07344110403327,0.0,0.5
2022-09-19 22:00:00,1.00114,1.00248,1.00113,1.00233,50.1968104866418,0.0,0.5
2022-09-19 23:00:00,1.00232,1.00271,1.00182,1.00236,49.44157396286876,0.0,0.5
2022-09-20 00:00:00,1.00221,1.00254,1.00191,1.00247,50.634209105799606,0.0,0.5
2022-09-20 01:00:00,1.00221,1.00313,1.00221,1.00265,48.654324314608964,0.0,0.5
2022-09-20 02:00:00,1.00265,1.00318,1.00223,1.00295,48.88526515246664,0.0,0.5
2022-09-20 03:00:00,1.00301,1.00501,1.0028,1.00345,43.43895556804135,0.0,0.5
2022-09-20 04:00:00,1.00343,1.00371,1.0023,1.00236,43.0046914041001,0.0,0.5
2022-09-20 05:00:00,1.0023,1.00332,1.00197,1.0033,42.5854180829109,0.0,0.5
2022-09-20 06:00:00,1.00331,1.00331,1.00258,1.00291,45.17653836065417,0.0,0.0
2022-09-20 07:00:00,1.00293,1.00293,1.00193,1.00218,56.70023175311853,0.0,0.0
2022-09-20 08:00:00,1.00217,1.00294,1.00163,1.00167,55.55407701590117,0.0,0.0
2022-09-20 09:00:00,1.00168,1.00368,1.00126,1.00274,55.93167949729758,0.0,0.0
2022-09-20 10:00:00,1.00277,1.00418,1.00206,1.00352,56.20900859421528,0.0,0.0
2022-09-20 11:00:00,1.00352,1.00354,0.99998,1.00097,52.40864286258399,0.0,0.0
2022-09-20 12:00:00,1.00097,1.00184,1.00013,1.0007,51.921034928855384,0.0,0.0
2022-09-20 13:00:00,1.00071,1.001,0.99997,1.00059,51.498333975251484,0.0,0.0
2022-09-20 14:00:00,1.0006,1.00134,0.99852,0.99867,42.007961886926346,0.0,0.0
2022-09-20 15:00:00,0.99868,0.99883,0.99548,0.99709,27.91276562809417,0.0,0.0
2022-09-20 16:00:00,0.99708,0.99843,0.99588,0.99818,28.719874270906207,0.0,0.0
2022-09-20 17:00:00,0.99817,0.9997,0.99746,0.99942,33.169650958555806,0.0,0.0
2022-09-20 18:00:00,0.99941,0.99991,0.99822,0.99933,34.26972268510944,0.0,0.0
2022-09-20 19:00:00,0.99931,0.99957,0.99723,0.99792,35.47928651555545,0.0,0.0
2022-09-20 20:00:00,0.99792,0.9983,0.99599,0.99655,36.91540805232259,0.0,0.0
2022-09-20 21:00:00,0.99654,0.99713,0.99602,0.99687,38.55748735343971,0.0,0.0
2022-09-20 22:00:00,0.99682,0.99782,0.99623,0.99754,40.19925683389331,0.0,0.0
2022-09-20 23:00:00,0.99745,0.99783,0.99689,0.99698,41.50223958141805,0.0,0.0
2022-09-21 00:00:00,0.99692,0.99709,0.9966,0.99671,45.38349695809613,0.0,0.0
2022-09-21 01:00:00,0.99693,0.99707,0.99648,0.99705,54.7539468031222,0.0,0.0
2022-09-21 02:00:00,0.99705,0.99742,0.99672,0.99707,58.11049962297999,0.0,0.0
2022-09-21 03:00:00,0.99708,0.99747,0.99567,0.9962,58.4251005123928,0.0,0.0
2022-09-21 04:00:00,0.9962,0.99682,0.9959,0.99657,68.93444224308594,0.0,0.0
2022-09-21 05:00:00,0.99656,0.99705,0.99614,0.99638,70.01750012882742,0.0,0.0
2022-09-21 06:00:00,0.99641,0.9967,0.99588,0.99657,69.08880521029776,0.0,0.0
2022-09-21 07:00:00,0.99657,0.99665,0.99568,0.99593,67.99910114129622,0.0,0.0
2022-09-21 08:00:00,0.99594,0.99682,0.99494,0.995,63.53301085591431,0.0,0.0
2022-09-21 09:00:00,0.995,0.99545,0.9884,0.98971,33.98608461331127,1.0,0.5
2022-09-21 10:00:00,0.9897,0.99181,0.98952,0.99099,34.88191416322754,1.0,0.0
2022-09-21 11:00:00,0.99101,0.99121,0.98979,0.99016,33.93387673106416,1.0,0.0
2022-09-21 12:00:00,0.99014,0.99371,0.98991,0.99304,33.19290880990894,1.0,0.0
2022-09-21 13:00:00,0.993,0.99343,0.99182,0.99213,34.17334086728614,1.0,0.0
2022-09-21 14:00:00,0.99214,0.99247,0.98989,0.98991,34.12608224973458,1.0,0.0
2022-09-21 15:00:00,0.9899,0.992,0.98951,0.9913,34.66543237351484,1.0,0.0
2022-09-21 16:00:00,0.9913,0.99162,0.98988,0.99018,35.43808357608277,1.0,0.0
2022-09-21 17:00:00,0.99019,0.99126,0.98776,0.98783,35.39377707592122,1.0,0.0
2022-09-21 18:00:00,0.98783,0.98855,0.98661,0.98787,32.14161804259292,1.0,0.0
2022-09-21 19:00:00,0.98783,0.98838,0.98658,0.98692,34.36666546541347,1.0,0.0
2022-09-21 20:00:00,0.98692,0.98878,0.98667,0.98771,36.11127031483073,1.0,0.0
2022-09-21 21:00:00,0.9877,0.99101,0.98109,0.99051,22.49695755946925,1.0,0.0
2022-09-21 22:00:00,0.99053,0.99096,0.98441,0.98519,28.82468008468219,1.0,0.0
2022-09-21 23:00:00,0.9849,0.98491,0.98367,0.98403,35.54099431711742,1.0,0.0
2022-09-22 00:00:00,0.98366,0.98383,0.98332,0.9838,37.15409651335776,1.0,0.0
2022-09-22 01:00:00,0.98377,0.98475,0.98365,0.98382,38.65263527734965,1.0,0.0
2022-09-22 02:00:00,0.98383,0.98406,0.98285,0.98309,40.58531259029017,0.0,0.0
2022-09-22 03:00:00,0.98301,0.98323,0.98085,0.9815,43.92306804488975,0.0,0.0
2022-09-22 04:00:00,0.98151,0.98212,0.98084,0.98203,46.242644244971615,0.0,0.0
2022-09-22 05:00:00,0.98202,0.98372,0.98098,0.98215,48.21241392289074,0.0,0.0
2022-09-22 06:00:00,0.98211,0.98277,0.98156,0.98191,50.036568678359245,0.0,0.0
2022-09-22 07:00:00,0.9819,0.98288,0.98179,0.98281,51.20425488778092,0.0,0.0
2022-09-22 08:00:00,0.98278,0.9839,0.98238,0.98243,51.35142038896888,0.0,0.0
2022-09-22 09:00:00,0.98241,0.98338,0.98127,0.98198,51.458340867144535,0.0,0.0
2022-09-22 10:00:00,0.98194,0.98531,0.98156,0.98447,51.58884041949865,0.0,0.0
2022-09-22 11:00:00,0.98448,0.99071,0.98406,0.98789,51.06577474103385,0.0,0.0
2022-09-22 12:00:00,0.98784,0.98864,0.98554,0.98555,50.71063648926063,0.0,0.0
2022-09-22 13:00:00,0.98554,0.9886,0.9855,0.98765,49.887537750385185,0.0,0.0
2022-09-22 14:00:00,0.98762,0.98859,0.98564,0.98659,49.332182543928155,0.0,0.0
2022-09-22 15:00:00,0.98658,0.98874,0.98657,0.98767,48.87365839903496,0.0,0.0
2022-09-22 16:00:00,0.98766,0.9877,0.98336,0.98372,48.844201658590016,0.0,0.0
2022-09-22 17:00:00,0.98373,0.98548,0.98118,0.98149,48.90158338555478,0.0,0.0
2022-09-22 18:00:00,0.98148,0.98407,0.98117,0.98395,49.71953732338148,0.0,0.0
2022-09-22 19:00:00,0.98396,0.98495,0.9836,0.98393,50.619270777109236,0.0,0.0
2022-09-22 20:00:00,0.98393,0.98518,0.9837,0.98435,50.83053221207491,0.0,0.0
2022-09-22 21:00:00,0.98431,0.98435,0.98295,0.983,51.2407492074543,0.0,0.0
2022-09-22 22:00:00,0.98303,0.98437,0.98298,0.98391,51.6676210348587,0.0,0.0
2022-09-22 23:00:00,0.98387,0.98396,0.98314,0.98331,51.97475323577525,0.0,0.0
2022-09-23 00:00:00,0.98329,0.98367,0.98318,0.98327,51.9279410263227,0.0,0.0
2022-09-23 01:00:00,0.98337,0.98389,0.98313,0.98317,60.456067326453216,0.0,0.0
2022-09-23 02:00:00,0.98318,0.98394,0.98315,0.98381,60.3012963360919,0.0,0.0
2022-09-23 03:00:00,0.98379,0.98478,0.98322,0.9843,59.91709723285813,0.0,0.5
2022-09-23 04:00:00,0.98431,0.98515,0.98318,0.98369,59.2889247936633,0.0,0.5
2022-09-23 05:00:00,0.98368,0.98368,0.98247,0.98274,64.09618056920623,0.0,0.0
2022-09-23 06:00:00,0.98276,0.98323,0.98203,0.98231,78.53730029316675,0.0,0.0
2022-09-23 07:00:00,0.98234,0.98282,0.98181,0.98225,79.4937106305732,0.0,0.0
2022-09-23 08:00:00,0.98225,0.98326,0.9822,0.98292,83.9152383487909,0.0,0.0
2022-09-23 09:00:00,0.98291,0.98378,0.98079,0.9812,71.87856658506362,0.0,0.0
2022-09-23 10:00:00,0.98123,0.98133,0.97667,0.97745,45.083868343102196,1.0,0.5
2022-09-23 11:00:00,0.97744,0.97799,0.97506,0.97525,36.67961043427646,1.0,0.0
2022-09-23 12:00:00,0.97526,0.97687,0.9736,0.9762,29.864758491910283,1.0,0.0
2022-09-23 13:00:00,0.97618,0.97712,0.97498,0.975,28.381705877779694,1.0,0.0
2022-09-23 14:00:00,0.97499,0.97655,0.97387,0.97511,27.462053158119886,1.0,0.0
2022-09-23 15:00:00,0.97512,0.97683,0.97469,0.97554,27.356327706943347,1.0,0.0
2022-09-23 16:00:00,0.97554,0.97745,0.97312,0.97335,26.369428320936144,1.0,0.0
2022-09-23 17:00:00,0.97335,0.97447,0.97026,0.97041,19.29597045071758,1.0,0.0
2022-09-23 18:00:00,0.97042,0.97329,0.97018,0.97172,23.93707299681495,1.0,0.0
2022-09-23 19:00:00,0.97172,0.97234,0.97046,0.97068,25.271908752945137,1.0,0.0
2022-09-23 20:00:00,0.97069,0.97182,0.96805,0.96901,21.607594963027765,1.0,0.0
2022-09-23 21:00:00,0.96906,0.96933,0.96675,0.96721,20.810303023170665,1.0,0.0
2022-09-23 22:00:00,0.9672,0.96942,0.9672,0.96904,23.159567083728305,1.0,0.0
2022-09-23 23:00:00,0.96904,0.96959,0.96844,0.96876,30.97309804143707,1.0,0.0
2022-09-26 00:00:00,0.96662,0.96826,0.9666,0.96731,41.717577518850305,0.0,0.0
2022-09-26 01:00:00,0.96749,0.97097,0.96676,0.96983,44.87818663856636,0.0,0.0
2022-09-26 02:00:00,0.96983,0.97011,0.9681,0.9685,45.921471119708315,0.0,0.0
2022-09-26 03:00:00,0.96849,0.96914,0.95498,0.95663,20.116227913453407,1.0,0.0
2022-09-26 04:00:00,0.9567,0.96586,0.95586,0.96523,22.16309607755224,1.0,0.0
2022-09-26 05:00:00,0.96522,0.96628,0.9645,0.96585,23.99393566735643,1.0,0.0
2022-09-26 06:00:00,0.96584,0.966,0.96282,0.96334,30.844190490710016,1.0,0.0
2022-09-26 07:00:00,0.96335,0.96444,0.96236,0.96277,34.331097326720965,1.0,0.0
2022-09-26 08:00:00,0.96273,0.96411,0.96199,0.96287,37.31430209281857,1.0,0.0
2022-09-26 09:00:00,0.96294,0.96555,0.96262,0.96414,39.42923984941067,1.0,0.0
2022-09-26 10:00:00,0.96412,0.9701,0.96403,0.96777,42.31557796481027,0.0,0.0
2022-09-26 11:00:00,0.96779,0.96886,0.96607,0.96847,43.14369959377596,0.0,0.0
2022-09-26 12:00:00,0.96848,0.96974,0.96411,0.96454,44.073316828812324,0.0,0.0
2022-09-26 13:00:00,0.96463,0.96539,0.96331,0.96402,45.12346335462931,0.0,0.0
2022-09-26 14:00:00,0.96403,0.9653,0.96187,0.96377,46.33363342110871,0.0,0.0
2022-09-26 15:00:00,0.96378,0.96893,0.96288,0.96687,49.62823353677017,0.0,0.0
2022-09-26 16:00:00,0.96687,0.96813,0.96512,0.9674,50.921894031182475,0.0,0.0
2022-09-26 17:00:00,0.96741,0.96762,0.96352,0.96473,53.4100819810459,0.0,0.0
2022-09-26 18:00:00,0.96473,0.96565,0.96093,0.96197,69.71579064076992,0.0,0.0
2022-09-26 19:00:00,0.96204,0.96289,0.96076,0.96213,68.67830762856799,0.0,0.0
2022-09-26 20:00:00,0.96213,0.96223,0.95993,0.96009,65.12065152007155,0.0,0.0
2022-09-26 21:00:00,0.96009,0.96184,0.95995,0.96106,64.87935629862076,0.0,0.0
2022-09-26 22:00:00,0.96107,0.96273,0.96066,0.96085,64.68192478767965,0.0,0.0
2022-09-26 23:00:00,0.96093,0.96197,0.96054,0.96075,64.35949692393928,0.0,0.0
2022-09-27 00:00:00,0.96067,0.9609,0.96055,0.9606,65.00399950292676,0.0,0.0
2022-09-27 01:00:00,0.96068,0.96145,0.95833,0.96068,58.54987574775566,0.0,0.5
2022-09-27 02:00:00,0.96067,0.96239,0.96067,0.96196,60.21720044733724,0.0,0.0
2022-09-27 03:00:00,0.96196,0.96383,0.9618,0.96338,59.007292412720815,0.0,0.5
2022-09-27 04:00:00,0.96338,0.96408,0.96236,0.96282,57.591396647922174,0.0,0.5
2022-09-27 05:00:00,0.96284,0.96341,0.9623,0.96326,58.69827436143808,0.0,0.5
2022-09-27 06:00:00,0.96326,0.96445,0.96302,0.96407,58.60029304022769,0.0,0.5
2022-09-27 07:00:00,0.96406,0.96453,0.96351,0.96361,65.8388190307722,0.0,0.0
2022-09-27 08:00:00,0.96362,0.96554,0.96347,0.96513,64.71066942896748,0.0,0.0
2022-09-27 09:00:00,0.96512,0.96708,0.96434,0.96444,55.61189520100779,0.0,0.5
2022-09-27 10:00:00,0.96444,0.9667,0.96389,0.96467,53.866317686892664,0.0,0.5
2022-09-27 11:00:00,0.96467,0.96468,0.96206,0.96239,52.10843625723688,0.0,0.5
2022-09-27 12:00:00,0.96238,0.96278,0.96076,0.96077,50.26501989466006,0.0,0.5
2022-09-27 13:00:00,0.96078,0.96468,0.96061,0.96268,48.683342166750904,0.0,0.5
2022-09-27 14:00:00,0.9627,0.96524,0.96198,0.96383,47.79656706983557,0.0,0.5
2022-09-27 15:00:00,0.96382,0.96483,0.96197,0.96223,58.274395815681785,0.0,0.5
2022-09-27 16:00:00,0.96223,0.96434,0.96164,0.96221,57.7367658873037,0.0,0.5
2022-09-27 17:00:00,0.96221,0.96328,0.95988,0.96228,53.27161266514379,0.0,0.5
2022-09-27 18:00:00,0.96226,0.9628,0.9593,0.96143,50.24085237342543,0.0,0.5
2022-09-27 19:00:00,0.96144,0.96155,0.95687,0.95812,40.626133972860096,0.0,0.5
2022-09-27 20:00:00,0.9581,0.95864,0.95706,0.95845,41.4527124296762,0.0,0.5
2022-09-27 21:00:00,0.95844,0.96006,0.95803,0.95993,42.615412837271826,0.0,0.5
2022-09-27 22:00:00,0.95993,0.95993,0.95851,0.95941,43.910264957746705,0.0,0.5
2022-09-27 23:00:00,0.95941,0.95969,0.95894,0.95918,46.389661854237374,0.0,0.5
2022-09-28 00:00:00,0.95889,0.95932,0.95865,0.95932,53.28705825171153,0.0,0.5
2022-09-28 01:00:00,0.95943,0.95992,0.95844,0.95869,53.92978243936313,0.0,0.5
2022-09-28 02:00:00,0.9587,0.95968,0.95835,0.95951,54.512716995036634,0.0,0.5
2022-09-28 03:00:00,0.9595,0.96002,0.9567,0.95721,54.06787189361509,0.0,0.5
2022-09-28 04:00:00,0.9572,0.95759,0.95544,0.95589,50.48237564664003,0.0,0.5
2022-09-28 05:00:00,0.95588,0.95638,0.95414,0.95481,47.329575089384704,0.0,0.5
2022-09-28 06:00:00,0.95482,0.95639,0.95482,0.95576,51.30967689822522,0.0,0.0
2022-09-28 07:00:00,0.95577,0.9562,0.95428,0.95504,52.955685330955845,0.0,0.0
2022-09-28 08:00:00,0.95504,0.95589,0.95479,0.95554,58.13234105614585,0.0,0.0
2022-09-28 09:00:00,0.95557,0.95699,0.95355,0.9538,61.906185797504754,0.0,0.0
2022-09-28 10:00:00,0.95389,0.9587,0.95388,0.95772,61.002791326726744,0.0,0.0
2022-09-28 11:00:00,0.95774,0.95884,0.95452,0.95559,60.4197345109214,0.0,0.0
2022-09-28 12:00:00,0.95564,0.95623,0.95376,0.95438,59.73244715490688,1.0,0.5
2022-09-28 13:00:00,0.95434,0.96022,0.95377,0.95739,58.55031415775059,1.0,0.5
2022-09-28 14:00:00,0.95737,0.95749,0.95502,0.9566,58.8614561863751,1.0,0.5
2022-09-28 15:00:00,0.95657,0.95965,0.95596,0.95847,59.454214401313976,1.0,0.5
2022-09-28 16:00:00,0.95847,0.96374,0.95753,0.96046,44.440251171179675,1.0,0.5
2022-09-28 17:00:00,0.96047,0.9638,0.95933,0.96309,45.38584287427952,1.0,0.5
2022-09-28 18:00:00,0.96308,0.9688,0.96236,0.96787,31.879750366179472,1.0,0.0
2022-09-28 19:00:00,0.96787,0.97078,0.96782,0.97019,28.84038077112988,1.0,0.0
2022-09-28 20:00:00,0.9702,0.97464,0.97005,0.97303,22.993082757526533,1.0,0.0
2022-09-28 21:00:00,0.97305,0.97506,0.97232,0.97447,24.129053894891232,1.0,0.0
2022-09-28 22:00:00,0.97446,0.97446,0.97213,0.97321,26.15343037570338,1.0,0.0
2022-09-28 23:00:00,0.9732,0.97381,0.97286,0.97347,28.37182598013106,1.0,0.0
2022-09-29 00:00:00,0.97337,0.97362,0.97324,0.97345,29.680165971170887,1.0,0.0
2022-09-29 01:00:00,0.97344,0.97344,0.9718,0.97182,30.665285914175982,1.0,0.0
2022-09-29 02:00:00,0.9718,0.97236,0.97041,0.97052,31.55654588725483,1.0,0.0
2022-09-29 03:00:00,0.97051,0.97135,0.9689,0.9689,34.1751573298916,1.0,0.0
2022-09-29 04:00:00,0.9689,0.96993,0.96833,0.96849,36.17328257033332,1.0,0.0
2022-09-29 05:00:00,0.96847,0.96868,0.9674,0.96808,39.348674581673826,1.0,0.0
2022-09-29 06:00:00,0.96809,0.96882,0.96792,0.96858,42.816903558818325,0.0,0.0
2022-09-29 07:00:00,0.96855,0.96894,0.96832,0.96852,49.99278367047154,0.0,0.0
2022-09-29 08:00:00,0.96857,0.96872,0.96539,0.96643,58.93106497535948,0.0,0.0
2022-09-29 09:00:00,0.9664,0.96726,0.96563,0.96647,57.36188434804627,0.0,0.0
2022-09-29 10:00:00,0.96647,0.96759,0.96352,0.96549,48.79816689452695,0.0,0.0
2022-09-29 11:00:00,0.9655,0.96662,0.96415,0.96651,48.785790770412866,0.0,0.0
2022-09-29 12:00:00,0.96652,0.97061,0.96635,0.96925,49.004756440032935,0.0,0.0
2022-09-29 13:00:00,0.96931,0.97187,0.96825,0.97152,47.87827818771859,0.0,0.0
2022-09-29 14:00:00,0.97148,0.97463,0.9711,0.97217,42.9472873036682,0.0,0.0
2022-09-29 15:00:00,0.97218,0.97269,0.96829,0.96877,42.01837128807386,0.0,0.0
2022-09-29 16:00:00,0.96875,0.97488,0.96845,0.97412,40.63278029179996,0.0,0.0
2022-09-29 17:00:00,0.97412,0.97696,0.97184,0.97652,34.259236442608184,1.0,0.0
2022-09-29 18:00:00,0.97653,0.97892,0.97585,0.9773,29.288762907707532,1.0,0.0
2022-09-29 19:00:00,0.97731,0.97973,0.97701,0.97761,27.84290406182375,1.0,0.0
2022-09-29 20:00:00,0.97757,0.97894,0.97692,0.97804,28.837933414701112,1.0,0.0
2022-09-29 21:00:00,0.97803,0.97966,0.97759,0.97909,30.20835367767637,1.0,0.0
2022-09-29 22:00:00,0.97911,0.98086,0.97864,0.98008,29.122491093358303,1.0,0.0
2022-09-29 23:00:00,0.98006,0.98143,0.97965,0.9809,29.41286801538133,1.0,0.0
2022-09-30 00:00:00,0.98135,0.98172,0.98062,0.98162,31.432446812908957,1.0,0.0
2022-09-30 01:00:00,0.98167,0.98433,0.98149,0.98178,31.850603976740118,1.0,0.0
2022-09-30 02:00:00,0.98177,0.98375,0.98136,0.98287,37.093236279584325,1.0,0.0
2022-09-30 03:00:00,0.98288,0.98329,0.98159,0.98249,37.888136034087225,1.0,0.0
2022-09-30 04:00:00,0.98248,0.98288,0.98087,0.98094,38.290155745740115,1.0,0.0
2022-09-30 05:00:00,0.98094,0.98165,0.97941,0.98087,38.768188937415076,1.0,0.0
2022-09-30 06:00:00,0.98088,0.9812,0.97978,0.9799,47.38083100006018,0.0,0.0
2022-09-30 07:00:00,0.97991,0.98072,0.97974,0.97989,61.12996201125709,0.0,0.0
2022-09-30 08:00:00,0.9799,0.98276,0.97986,0.98237,65.18727888088637,0.0,0.0
2022-09-30 09:00:00,0.98236,0.98329,0.97897,0.9799,64.11430766203144,0.0,0.0
2022-09-30 10:00:00,0.97992,0.98382,0.97968,0.98325,66.67032896686571,0.0,0.0
2022-09-30 11:00:00,0.98324,0.98535,0.98296,0.98317,65.69482203968266,0.0,0.0
2022-09-30 12:00:00,0.98316,0.98368,0.97963,0.97967,66.64104240452252,0.0,0.0
2022-09-30 13:00:00,0.9797,0.98037,0.97544,0.97614,49.18862305986199,0.0,0.5
2022-09-30 14:00:00,0.97615,0.97682,0.97408,0.97458,43.88367480640608,0.0,0.5
2022-09-30 15:00:00,0.9746,0.97837,0.97342,0.97545,41.422707911688455,0.0,0.5
2022-09-30 16:00:00,0.97545,0.9776,0.97344,0.97743,41.39380279956872,0.0,0.5
2022-09-30 17:00:00,0.97742,0.98091,0.97533,0.97941,41.804009862514555,0.0,0.5
2022-09-30 18:00:00,0.9794,0.98179,0.97821,0.97822,42.439252073598695,0.0,0.5
2022-09-30 19:00:00,0.97822,0.97898,0.97701,0.97898,43.20138902080885,0.0,0.5
2022-09-30 20:00:00,0.97896,0.98003,0.97824,0.97947,44.329279412344164,0.0,0.5
2022-09-30 21:00:00,0.97948,0.98152,0.97918,0.98066,45.79899860470502,0.0,0.5
2022-09-30 22:00:00,0.98065,0.98123,0.9792,0.98007,47.16812427330268,0.0,0.5
2022-09-30 23:00:00,0.98005,0.98097,0.97955,0.98008,48.20448064720375,0.0,0.5
2022-10-03 00:00:00,0.97833,0.97964,0.97833,0.97947,48.93301382924793,0.0,0.5
2022-10-03 01:00:00,0.97945,0.98083,0.97913,0.98004,55.30023100611136,0.0,0.5
2022-10-03 02:00:00,0.97999,0.98023,0.9789,0.9793,63.38170418693637,0.0,0.0
2022-10-03 03:00:00,0.9793,0.98035,0.97849,0.9801,63.36895288392043,0.0,0.0
2022-10-03 04:00:00,0.9801,0.98281,0.9801,0.98253,58.897315751022354,0.0,0.5
2022-10-03 05:00:00,0.98249,0.98249,0.98119,0.9812,58.51231006318962,0.0,0.5
2022-10-03 06:00:00,0.9812,0.98148,0.98036,0.98051,66.2755733689037,0.0,0.0
2022-10-03 07:00:00,0.98054,0.98054,0.97849,0.9785,74.64598398049358,0.0,0.0
2022-10-03 08:00:00,0.97851,0.9834,0.9784,0.98251,69.65262776716808,0.0,0.0
2022-10-03 09:00:00,0.98253,0.98283,0.97912,0.97975,76.52378876611336,0.0,0.0
2022-10-03 10:00:00,0.97975,0.98186,0.97866,0.98116,75.99392334509203,0.0,0.0
2022-10-03 11:00:00,0.98119,0.98268,0.98046,0.98105,74.64826753561074,0.0,0.0
2022-10-03 12:00:00,0.98105,0.98124,0.97522,0.97623,55.500756272445784,0.0,0.5
2022-10-03 13:00:00,0.97624,0.97857,0.97567,0.97787,54.793622451107666,0.0,0.5
2022-10-03 14:00:00,0.97785,0.97828,0.9754,0.9768,54.351569130743535,0.0,0.5
2022-10-03 15:00:00,0.97679,0.97806,0.97558,0.97657,54.02138353749103,0.0,0.5
2022-10-03 16:00:00,0.97654,0.97832,0.97577,0.97657,54.003087868613456,0.0,0.5
2022-10-03 17:00:00,0.97713,0.98274,0.97693,0.98132,54.56775360138195,0.0,0.5
2022-10-03 18:00:00,0.98133,0.98443,0.98052,0.98077,50.72508022504777,0.0,0.5
2022-10-03 19:00:00,0.98078,0.98179,0.97955,0.98076,51.7054987781889,0.0,0.5
2022-10-03 20:00:00,0.98076,0.981,0.97878,0.97941,52.96309201671092,0.0,0.5
2022-10-03 21:00:00,0.97942,0.98207,0.97889,0.98165,54.50664883214885,0.0,0.5
