date,open,high,low,close,CI,trend,in_progress
2022-03-14 12:00:00,1963.55,1967.82,1949.56,1958.81,62.46978026095801,0.0,0.0
2022-03-14 16:00:00,1958.76,1961.89,1952.28,1957.76,60.83984038165727,0.0,0.0
2022-03-14 20:00:00,1957.76,1958.26,1950.08,1950.41,61.28701014483318,0.0,0.0
2022-03-15 00:00:00,1952.12,1954.51,1939.41,1940.98,54.712420565546644,1.0,0.5
2022-03-15 04:00:00,1941.0,1945.43,1925.76,1925.97,48.116039477468405,1.0,0.5
2022-03-15 08:00:00,1926.03,1935.32,1924.94,1931.6,48.523510316091,1.0,0.5
2022-03-15 12:00:00,1931.58,1933.37,1913.67,1922.8,42.000663805198975,1.0,0.5
2022-03-15 16:00:00,1922.8,1930.88,1906.97,1924.25,39.4772760619058,1.0,0.0
2022-03-15 20:00:00,1924.55,1927.78,1913.78,1917.73,39.035921560187006,1.0,0.0
2022-03-16 00:00:00,1918.87,1924.7,1915.12,1920.17,37.89813932364052,1.0,0.0
2022-03-16 04:00:00,1920.08,1923.25,1915.16,1919.39,37.2305940077193,1.0,0.0
2022-03-16 08:00:00,1919.49,1923.4,1911.59,1921.74,42.206885302729994,0.0,0.0
2022-03-16 12:00:00,1921.74,1926.97,1912.66,1915.56,41.714264579395525,0.0,0.0
2022-03-16 16:00:00,1915.59,1919.75,1903.99,1907.44,45.48300371689265,0.0,0.0
2022-03-16 20:00:00,1907.51,1929.44,1894.96,1926.06,43.372412186630015,0.0,0.0
2022-03-17 00:00:00,1927.37,1933.76,1923.35,1933.61,45.388687437722766,0.0,0.0
2022-03-17 04:00:00,1933.59,1938.09,1932.32,1934.32,47.691891706568335,0.0,0.0
2022-03-17 08:00:00,1934.32,1943.2,1930.02,1941.6,54.043354371281836,0.0,0.0
2022-03-17 12:00:00,1941.6,1946.83,1935.45,1944.97,52.8490767592508,0.0,0.0
2022-03-17 16:00:00,1945.0,1949.67,1940.66,1942.39,50.65688571579662,0.0,0.0
2022-03-17 20:00:00,1942.38,1942.78,1935.35,1942.45,50.25465396350825,0.0,0.0
2022-03-18 00:00:00,1942.51,1945.34,1936.65,1936.71,49.50887763170161,0.0,0.0
2022-03-18 04:00:00,1936.93,1939.19,1926.2,1933.36,48.99956588105362,0.0,0.0
2022-03-18 08:00:00,1933.21,1937.13,1929.89,1933.37,48.58830971343044,0.0,0.0
2022-03-18 12:00:00,1933.38,1940.81,1921.67,1933.47,48.29983952876702,0.0,0.0
2022-03-18 16:00:00,1933.41,1938.31,1926.24,1929.39,48.12936476492161,0.0,0.0
2022-03-18 20:00:00,1929.53,1930.03,1917.9,1921.02,47.82602544273517,0.0,0.0
2022-03-21 00:00:00,1922.38,1928.6,1918.21,1928.09,47.4877573222413,0.0,0.0
2022-03-21 04:00:00,1928.03,1928.81,1924.39,1925.38,67.07624955461546,0.0,0.0
2022-03-21 08:00:00,1925.24,1927.28,1921.8,1925.43,65.95633584706097,0.0,0.0
2022-03-21 12:00:00,1925.37,1930.49,1917.68,1929.82,64.686128162937,0.0,0.0
2022-03-21 16:00:00,1929.81,1937.52,1926.93,1931.89,63.63925400514226,0.0,0.0
2022-03-21 20:00:00,1931.9,1940.51,1931.1,1935.91,62.66507847824097,0.0,0.0
2022-03-22 00:00:00,1935.52,1937.06,1929.19,1932.79,67.17992623669848,0.0,0.0
2022-03-22 04:00:00,1932.81,1938.25,1931.86,1936.74,66.34822827351162,0.0,0.0
2022-03-22 08:00:00,1936.68,1938.27,1922.75,1925.13,72.65632273761352,0.0,0.0
2022-03-22 12:00:00,1925.18,1930.79,1919.6,1923.4,72.16747216347858,0.0,0.0
2022-03-22 16:00:00,1923.4,1923.87,1910.61,1920.32,61.71320078064377,0.0,0.0
2022-03-22 20:00:00,1920.34,1924.79,1920.05,1921.28,61.28593676130082,0.0,0.0
2022-03-23 00:00:00,1920.8,1921.94,1915.47,1920.3,60.35516157470443,0.0,0.0
2022-03-23 04:00:00,1920.38,1924.41,1919.82,1921.52,59.299628191296364,1.0,0.5
2022-03-23 08:00:00,1921.35,1931.17,1916.89,1929.38,58.39378648334531,1.0,0.5
2022-03-23 12:00:00,1929.3,1935.65,1924.9,1935.17,58.18188957008071,1.0,0.5
2022-03-23 16:00:00,1935.18,1937.77,1925.79,1936.61,58.19222026817767,1.0,0.5
2022-03-23 20:00:00,1936.65,1948.24,1936.58,1944.08,49.32955991608638,1.0,0.5
2022-03-24 00:00:00,1943.47,1948.57,1941.27,1942.02,48.83477963872075,1.0,0.5
2022-03-24 04:00:00,1942.04,1943.42,1937.68,1938.23,48.63657163861881,1.0,0.5
2022-03-24 08:00:00,1938.17,1945.85,1937.41,1940.66,48.47126396938854,1.0,0.5
2022-03-24 12:00:00,1940.64,1957.79,1940.61,1953.37,40.30105054748363,1.0,0.5
2022-03-24 16:00:00,1953.33,1966.15,1950.8,1964.88,34.049771558133976,1.0,0.0
2022-03-24 20:00:00,1964.84,1965.72,1956.09,1957.37,33.984637169929044,1.0,0.0
2022-03-25 00:00:00,1958.1,1963.15,1957.71,1960.31,37.11953644931427,1.0,0.0
2022-03-25 04:00:00,1960.41,1964.33,1956.58,1958.66,37.13216685460276,1.0,0.0
2022-03-25 08:00:00,1958.62,1960.58,1953.04,1956.0,38.355073349788576,1.0,0.0
2022-03-25 12:00:00,1956.01,1958.76,1943.09,1948.7,38.8691362247105,1.0,0.0
2022-03-25 16:00:00,1948.75,1961.79,1948.21,1953.4,46.01141733750512,0.0,0.0
2022-03-25 20:00:00,1953.49,1958.11,1951.68,1958.01,47.045427610503104,0.0,0.0
2022-03-28 01:00:00,1956.82,1958.63,1945.82,1945.93,58.929878004626126,0.0,0.0
2022-03-28 05:00:00,1945.89,1949.49,1933.36,1934.86,55.21809354106516,0.0,0.0
2022-03-28 09:00:00,1934.88,1938.2,1925.21,1932.15,47.18169773650126,0.0,0.0
2022-03-28 13:00:00,1932.18,1945.51,1926.92,1936.41,47.86320310596844,0.0,0.0
2022-03-28 17:00:00,1936.42,1942.52,1933.45,1933.63,48.53376960477657,0.0,0.0
2022-03-28 21:00:00,1933.68,1934.37,1916.94,1922.59,42.0301747625608,0.0,0.0
2022-03-29 01:00:00,1922.33,1929.23,1921.39,1926.52,42.693441175086235,0.0,0.0
2022-03-29 05:00:00,1926.47,1928.33,1921.18,1922.73,44.10031547383007,0.0,0.0
2022-03-29 09:00:00,1922.73,1925.03,1909.6,1912.85,39.2545327091854,1.0,0.0
2022-03-29 13:00:00,1912.85,1916.19,1889.99,1907.14,29.834645459008204,1.0,0.0
2022-03-29 17:00:00,1906.91,1917.85,1905.45,1916.34,30.7456132889745,1.0,0.0
2022-03-29 21:00:00,1916.34,1921.35,1915.95,1919.46,31.2843402415536,1.0,0.0
2022-03-30 01:00:00,1919.91,1922.89,1915.79,1922.85,33.42679638356082,1.0,0.0
2022-03-30 05:00:00,1922.9,1927.11,1921.79,1924.04,33.910534329453185,1.0,0.0
2022-03-30 09:00:00,1923.88,1928.24,1917.06,1919.44,39.763791636505,1.0,0.0
2022-03-30 13:00:00,1919.43,1934.55,1919.15,1931.77,42.738679644745474,0.0,0.0
2022-03-30 17:00:00,1931.84,1938.4,1929.56,1931.63,42.93276111943614,0.0,0.0
2022-03-30 21:00:00,1931.61,1935.84,1930.52,1932.37,44.81330876219767,0.0,0.0
2022-03-31 01:00:00,1932.94,1934.09,1926.41,1926.83,47.657803747430016,0.0,0.0
2022-03-31 05:00:00,1926.84,1927.74,1918.99,1923.43,47.26249931830406,0.0,0.0
2022-03-31 09:00:00,1923.4,1933.76,1922.48,1925.89,47.04035460736196,0.0,0.0
2022-03-31 13:00:00,1925.86,1942.29,1924.64,1937.66,44.098569614499894,0.0,0.0
2022-03-31 17:00:00,1937.68,1949.68,1937.54,1945.14,38.86753088615223,1.0,0.0
2022-03-31 21:00:00,1945.2,1945.38,1934.87,1937.04,49.43950353088124,0.0,0.0
2022-04-01 01:00:00,1936.86,1938.52,1932.45,1938.0,58.53604950133058,0.0,0.0
2022-04-01 05:00:00,1938.02,1939.5,1933.43,1936.92,57.706765584026684,0.0,0.0
2022-04-01 09:00:00,1936.77,1939.08,1929.35,1934.1,58.46810664345525,0.0,0.0
2022-04-01 13:00:00,1934.07,1934.6,1922.38,1931.33,57.91394887889069,0.0,0.0
2022-04-01 17:00:00,1931.84,1932.46,1917.95,1922.04,58.490266934484495,0.0,0.0
2022-04-01 21:00:00,1922.05,1926.02,1920.81,1924.81,57.83745461929389,0.0,0.0
2022-04-04 01:00:00,1925.24,1926.8,1921.31,1922.65,57.18828777265916,0.0,0.0
2022-04-04 05:00:00,1922.59,1923.11,1915.44,1920.1,53.94155585436198,0.0,0.0
2022-04-04 09:00:00,1919.91,1933.0,1917.1,1926.03,53.760441116563435,0.0,0.0
2022-04-04 13:00:00,1926.06,1936.76,1925.2,1925.23,53.79868277550303,0.0,0.0
2022-04-04 17:00:00,1925.09,1936.28,1924.1,1929.54,53.78836133046114,0.0,0.0
2022-04-04 21:00:00,1929.53,1933.35,1928.81,1932.66,53.323865124496436,0.0,0.0
2022-04-05 01:00:00,1932.4,1933.82,1929.38,1930.16,57.85221449358046,0.0,0.0
2022-04-05 05:00:00,1930.14,1930.77,1926.46,1930.61,65.76079640458828,0.0,0.0
2022-04-05 09:00:00,1930.62,1933.47,1925.41,1929.56,65.54697172355537,0.0,0.0
2022-04-05 13:00:00,1929.58,1943.44,1924.03,1942.01,59.83873639347778,0.0,0.5
2022-04-05 17:00:00,1942.01,1944.48,1917.87,1922.06,58.77766905100516,0.0,0.5
2022-04-05 21:00:00,1922.1,1924.58,1919.38,1923.36,58.82210015029441,0.0,0.5
2022-04-06 01:00:00,1923.51,1924.86,1916.6,1922.11,58.67716148830678,0.0,0.5
2022-04-06 05:00:00,1922.12,1925.25,1920.47,1920.86,58.72527218749731,0.0,0.5
2022-04-06 09:00:00,1920.8,1933.35,1915.05,1929.67,58.585823975825846,0.0,0.5
2022-04-06 13:00:00,1929.66,1931.79,1918.17,1930.37,59.01818007818589,0.0,0.5
2022-04-06 17:00:00,1930.4,1931.85,1919.67,1920.74,59.216240330711635,0.0,0.5
2022-04-06 21:00:00,1920.78,1929.44,1915.47,1925.19,59.40560090701076,0.0,0.5
2022-04-07 01:00:00,1924.52,1927.23,1922.15,1922.97,59.44106077672044,0.0,0.5
2022-04-07 05:00:00,1922.97,1925.6,1920.37,1922.94,59.73971177557978,0.0,0.5
2022-04-07 09:00:00,1922.95,1928.68,1922.73,1927.46,60.20933159265468,0.0,0.0
2022-04-07 13:00:00,1927.46,1933.84,1923.5,1931.6,60.8993385966818,0.0,0.0
2022-04-07 17:00:00,1931.61,1937.64,1929.91,1934.78,61.534970236380154,0.0,0.0
2022-04-07 21:00:00,1934.86,1935.63,1929.5,1931.4,61.68243070972703,0.0,0.0
2022-04-08 01:00:00,1931.39,1935.43,1930.53,1932.34,71.15150675981621,0.0,0.0
2022-04-08 05:00:00,1932.35,1933.14,1927.57,1931.93,70.72676767702755,0.0,0.0
2022-04-08 09:00:00,1931.92,1933.39,1928.04,1932.17,70.35975952242342,0.0,0.0
2022-04-08 13:00:00,1932.26,1941.0,1929.06,1939.52,64.87799147890624,0.0,0.0
2022-04-08 17:00:00,1939.49,1948.14,1938.97,1942.22,55.505320579817635,1.0,0.5
2022-04-08 21:00:00,1942.27,1947.84,1941.08,1947.02,54.5970791111671,1.0,0.5
2022-04-11 01:00:00,1946.26,1949.94,1941.84,1944.28,51.62704904335047,1.0,0.5
2022-04-11 05:00:00,1944.28,1946.18,1939.92,1945.18,56.266207457241066,1.0,0.5
2022-04-11 09:00:00,1945.27,1959.28,1941.31,1958.12,45.08244858313653,1.0,0.5
2022-04-11 13:00:00,1958.07,1969.31,1948.98,1951.26,37.77594012453177,1.0,0.0
2022-04-11 17:00:00,1951.32,1954.43,1940.77,1946.89,38.046697233061096,1.0,0.0
2022-04-11 21:00:00,1946.95,1955.76,1946.64,1953.61,41.04916952280822,0.0,0.0
2022-04-12 01:00:00,1953.85,1955.07,1949.77,1954.92,40.47195296142398,0.0,0.0
2022-04-12 05:00:00,1954.93,1960.29,1954.73,1956.56,40.17237731744423,0.0,0.0
2022-04-12 09:00:00,1956.54,1959.47,1949.7,1953.16,40.46749572332952,0.0,0.0
2022-04-12 13:00:00,1953.16,1973.02,1952.43,1961.31,38.2501987315577,1.0,0.0
2022-04-12 17:00:00,1961.36,1978.6,1960.7,1969.21,35.52902224063387,1.0,0.0
2022-04-12 21:00:00,1969.23,1969.66,1964.64,1966.46,44.606346403501895,0.0,0.0
2022-04-13 01:00:00,1966.53,1969.44,1962.77,1969.19,46.27281347878644,0.0,0.0
2022-04-13 05:00:00,1969.2,1973.49,1967.64,1972.1,47.12565973260069,0.0,0.0
2022-04-13 09:00:00,1972.05,1979.03,1965.66,1977.69,47.72489614730312,0.0,0.0
2022-04-13 13:00:00,1977.64,1980.6,1971.74,1977.21,48.221918471853705,0.0,0.0
2022-04-13 17:00:00,1976.97,1981.47,1974.34,1978.63,48.11458152395297,0.0,0.0
2022-04-13 21:00:00,1978.62,1980.14,1974.76,1978.11,48.257772091444714,0.0,0.0
2022-04-14 01:00:00,1977.25,1979.72,1973.52,1979.61,54.019821502777035,0.0,0.0
2022-04-14 05:00:00,1979.64,1980.31,1972.15,1972.33,57.36898754032531,0.0,0.0
2022-04-14 09:00:00,1972.33,1978.32,1967.63,1969.1,57.38004543670709,0.0,0.0
2022-04-14 13:00:00,1969.11,1979.81,1960.35,1961.85,57.661215983467656,0.0,0.0
2022-04-14 17:00:00,1961.83,1974.98,1960.29,1971.99,61.345797533078496,0.0,0.0
2022-04-14 21:00:00,1972.03,1974.75,1970.26,1973.34,73.00848433387705,0.0,0.0
2022-04-18 01:00:00,1972.71,1988.45,1971.12,1985.29,61.669040368001646,0.0,0.0
2022-04-18 05:00:00,1985.39,1988.01,1982.51,1985.07,61.25655770462563,0.0,0.0
2022-04-18 09:00:00,1984.98,1993.82,1983.61,1992.75,54.34226035269725,1.0,0.5
2022-04-18 13:00:00,1992.73,1998.32,1987.71,1992.64,49.377044548128886,1.0,0.5
2022-04-18 17:00:00,1992.71,1994.36,1977.65,1978.18,49.1452687338743,1.0,0.5
2022-04-18 21:00:00,1978.16,1982.39,1976.19,1978.51,48.808961809028034,1.0,0.5
2022-04-19 01:00:00,1975.89,1978.86,1974.81,1978.15,48.623018495460414,1.0,0.5
2022-04-19 05:00:00,1978.11,1978.73,1972.69,1974.42,48.744329473614485,1.0,0.5
2022-04-19 09:00:00,1974.38,1981.15,1973.7,1977.69,49.03557900915305,1.0,0.5
2022-04-19 13:00:00,1977.83,1981.91,1957.21,1963.66,46.71104899717394,1.0,0.5
2022-04-19 17:00:00,1963.54,1965.89,1950.26,1955.2,41.40000453386996,1.0,0.5
2022-04-19 21:00:00,1955.26,1955.87,1943.59,1949.96,36.679625886437464,1.0,0.0
2022-04-20 01:00:00,1949.99,1951.46,1942.63,1945.2,36.02185886889615,1.0,0.0
2022-04-20 05:00:00,1945.18,1948.03,1940.28,1942.21,34.81874160815079,1.0,0.0
2022-04-20 09:00:00,1942.24,1949.4,1939.23,1948.79,34.377312459928646,1.0,0.0
2022-04-20 13:00:00,1948.8,1955.08,1943.84,1949.03,34.71030159403881,1.0,0.0
2022-04-20 17:00:00,1949.0,1954.85,1949.0,1952.01,34.896592148057636,1.0,0.0
2022-04-20 21:00:00,1952.03,1958.23,1950.96,1957.44,37.563189908082755,1.0,0.0
2022-04-21 01:00:00,1956.78,1957.29,1953.26,1954.98,46.586581027127785,0.0,0.0
2022-04-21 05:00:00,1954.98,1955.01,1949.77,1952.99,46.78816021289857,0.0,0.0
2022-04-21 09:00:00,1953.12,1953.9,1942.67,1945.34,46.75457018431577,0.0,0.0
2022-04-21 13:00:00,1945.4,1949.57,1936.68,1945.2,44.63627596042753,0.0,0.0
2022-04-21 17:00:00,1945.2,1948.6,1937.86,1947.19,44.754196585488714,0.0,0.0
2022-04-21 21:00:00,1947.18,1953.88,1943.01,1951.13,60.87992538894335,0.0,0.0
2022-04-22 01:00:00,1950.76,1953.57,1948.37,1950.41,71.66628326482993,0.0,0.0
2022-04-22 05:00:00,1950.48,1953.07,1945.84,1953.04,70.95473777411871,0.0,0.0
2022-04-22 09:00:00,1953.01,1955.56,1941.35,1943.71,70.45014989528919,0.0,0.0
2022-04-22 13:00:00,1943.72,1946.35,1929.49,1943.13,59.14486636599644,1.0,0.5
2022-04-22 17:00:00,1943.17,1945.28,1926.52,1933.2,55.332146040172965,1.0,0.5
2022-04-22 21:00:00,1933.24,1936.0,1930.7,1931.29,55.01293195963578,1.0,0.5
2022-04-25 01:00:00,1930.62,1934.2,1924.93,1925.39,52.993600316494515,1.0,0.5
2022-04-25 05:00:00,1925.4,1926.42,1913.15,1915.16,42.33687612740419,1.0,0.5
2022-04-25 09:00:00,1915.23,1921.06,1912.2,1917.19,43.37761342219757,1.0,0.5
2022-04-25 13:00:00,1917.19,1918.07,1891.33,1896.76,29.2895933371042,1.0,0.0
2022-04-25 17:00:00,1896.73,1900.41,1891.83,1897.13,29.886359406355854,1.0,0.0
2022-04-25 21:00:00,1897.15,1902.47,1896.39,1897.86,30.215440441801416,1.0,0.0
2022-04-26 01:00:00,1898.25,1903.68,1897.27,1900.17,30.398001441825244,1.0,0.0
2022-04-26 05:00:00,1900.16,1907.49,1899.71,1906.76,30.781083862841506,1.0,0.0
2022-04-26 09:00:00,1906.76,1906.78,1895.66,1904.47,31.46186631651754,1.0,0.0
2022-04-26 13:00:00,1904.5,1911.15,1900.16,1904.07,32.289302683469025,1.0,0.0
2022-04-26 17:00:00,1903.97,1908.1,1900.13,1900.64,38.75880970428215,1.0,0.0
2022-04-26 21:00:00,1900.58,1906.44,1896.48,1905.12,39.81845325706922,1.0,0.0
2022-04-27 01:00:00,1905.41,1906.94,1901.16,1902.09,46.906583326596845,0.0,0.0
2022-04-27 05:00:00,1902.07,1904.49,1895.93,1899.27,48.56230765768051,0.0,0.0
2022-04-27 09:00:00,1899.34,1903.45,1886.86,1895.11,51.77218396404788,0.0,0.0
2022-04-27 13:00:00,1895.09,1906.84,1881.61,1888.09,52.14547264828683,0.0,0.0
2022-04-27 17:00:00,1887.99,1891.41,1881.3,1891.11,55.01810172155921,0.0,0.0
2022-04-27 21:00:00,1891.08,1891.31,1884.81,1885.83,62.40203371200739,0.0,0.0
2022-04-28 01:00:00,1885.77,1886.64,1881.34,1882.55,61.867215198991,0.0,0.0
2022-04-28 05:00:00,1882.58,1884.37,1871.92,1873.69,51.2065475919852,1.0,0.5
2022-04-28 09:00:00,1873.72,1891.73,1873.45,1889.59,51.18832471977234,1.0,0.5
2022-04-28 13:00:00,1889.71,1895.35,1881.86,1890.27,51.32709778676051,1.0,0.5
2022-04-28 17:00:00,1890.43,1891.65,1883.17,1888.84,51.313207705926445,1.0,0.5
2022-04-28 21:00:00,1888.86,1896.68,1888.85,1894.52,54.24281790198108,1.0,0.5
2022-04-29 01:00:00,1894.34,1905.8,1892.53,1902.44,55.5463795996959,1.0,0.5
2022-04-29 05:00:00,1902.43,1908.24,1898.5,1906.85,54.352659204505066,1.0,0.5
2022-04-29 09:00:00,1906.75,1917.82,1906.08,1914.67,46.00186451056064,1.0,0.5
2022-04-29 13:00:00,1914.68,1919.8,1902.45,1910.72,45.00963075589685,1.0,0.5
2022-04-29 17:00:00,1910.71,1914.59,1904.22,1909.92,45.3776917427799,1.0,0.5
2022-04-29 21:00:00,1909.95,1911.46,1894.42,1897.1,45.40004422438658,1.0,0.5
2022-05-02 01:00:00,1896.57,1899.84,1888.98,1890.03,45.41385863033171,1.0,0.5
2022-05-02 05:00:00,1890.0,1891.64,1882.65,1885.67,45.81314484423279,1.0,0.5
2022-05-02 09:00:00,1885.67,1887.62,1876.74,1880.76,46.355923211823836,1.0,0.5
2022-05-02 13:00:00,1880.63,1882.28,1854.46,1857.82,35.25737856882775,1.0,0.0
2022-05-02 17:00:00,1857.82,1871.98,1857.58,1866.13,35.67410054715964,1.0,0.0
2022-05-02 21:00:00,1866.17,1866.62,1859.86,1862.72,35.886941734036064,1.0,0.0
2022-05-03 01:00:00,1863.26,1867.04,1859.68,1859.86,36.122872035567575,1.0,0.0
2022-05-03 05:00:00,1859.85,1865.31,1857.34,1859.48,36.4093561772985,1.0,0.0
2022-05-03 09:00:00,1859.5,1861.96,1850.32,1857.61,34.2566380674575,1.0,0.0
2022-05-03 13:00:00,1857.65,1872.32,1854.98,1871.17,34.55359763440181,1.0,0.0
2022-05-03 17:00:00,1870.87,1878.04,1866.59,1871.23,34.75106406912011,1.0,0.0
2022-05-03 21:00:00,1871.19,1871.19,1865.18,1868.16,37.58860432866323,1.0,0.0
2022-05-04 01:00:00,1868.13,1869.36,1862.44,1862.68,39.407438279530204,1.0,0.0
2022-05-04 05:00:00,1862.7,1866.18,1861.54,1863.81,47.255545253532794,0.0,0.0
2022-05-04 09:00:00,1863.91,1872.09,1861.33,1869.77,53.962073995000694,0.0,0.0
2022-05-04 13:00:00,1869.84,1871.69,1861.6,1862.79,57.66472660846292,0.0,0.0
2022-05-04 17:00:00,1862.12,1869.66,1861.43,1866.55,63.21161652636038,0.0,0.0
2022-05-04 21:00:00,1866.57,1889.52,1861.62,1881.16,54.91701093672451,1.0,0.5
2022-05-05 01:00:00,1882.79,1903.31,1881.75,1900.5,43.12047978617227,1.0,0.5
2022-05-05 05:00:00,1900.53,1902.72,1898.86,1899.03,42.80522092858021,1.0,0.5
2022-05-05 09:00:00,1899.02,1902.13,1889.46,1897.34,42.59419027375743,1.0,0.5
2022-05-05 13:00:00,1897.4,1909.72,1892.89,1894.94,38.20044703581484,1.0,0.0
2022-05-05 17:00:00,1894.8,1895.25,1872.45,1874.73,41.441769198971464,0.0,0.0
2022-05-05 21:00:00,1874.68,1880.98,1873.34,1877.04,45.97240211944771,0.0,0.0
2022-05-06 01:00:00,1876.74,1878.17,1866.1,1870.01,45.84550642403726,0.0,0.0
2022-05-06 05:00:00,1870.01,1877.86,1868.86,1874.09,45.955939669798326,0.0,0.0
2022-05-06 09:00:00,1874.0,1884.89,1873.01,1883.14,46.20526812716711,0.0,0.0
2022-05-06 13:00:00,1883.13,1890.0,1874.32,1880.93,46.835808124209386,0.0,0.0
2022-05-06 17:00:00,1880.93,1892.53,1879.74,1882.21,47.56845088854499,0.0,0.0
2022-05-06 21:00:00,1882.25,1884.73,1880.35,1883.01,48.10450879532687,0.0,0.0
2022-05-09 01:00:00,1883.04,1885.54,1876.47,1878.31,48.83663317425427,0.0,0.0
2022-05-09 05:00:00,1878.28,1878.62,1870.58,1871.67,52.80933738282078,0.0,0.0
2022-05-09 09:00:00,1871.68,1872.85,1862.41,1863.66,49.69975198283409,0.0,0.0
2022-05-09 13:00:00,1863.67,1871.44,1856.05,1863.3,45.109695941866434,0.0,0.0
2022-05-09 17:00:00,1863.48,1866.37,1854.82,1856.12,44.3413019487997,0.0,0.0
2022-05-09 21:00:00,1856.03,1858.6,1851.64,1853.63,52.868190769458025,0.0,0.0
2022-05-10 01:00:00,1853.96,1856.66,1852.25,1854.29,54.65094613978236,0.0,0.0
2022-05-10 05:00:00,1854.23,1865.24,1853.87,1863.37,54.195072374064296,0.0,0.0
2022-05-10 09:00:00,1863.32,1865.33,1857.46,1857.52,53.65630088799679,0.0,0.0
2022-05-10 13:00:00,1857.7,1864.43,1854.95,1857.07,53.069483965634674,0.0,0.0
2022-05-10 17:00:00,1857.08,1859.81,1839.78,1846.52,42.87591744389306,0.0,0.0
2022-05-10 21:00:00,1846.5,1846.85,1835.43,1838.19,39.06440488651068,1.0,0.0
2022-05-11 01:00:00,1838.51,1840.17,1831.91,1837.24,40.500001165644235,0.0,0.0
2022-05-11 05:00:00,1837.23,1839.96,1835.82,1837.77,39.63312299500886,1.0,0.0
2022-05-11 09:00:00,1837.59,1854.29,1837.25,1852.33,44.109991226800325,0.0,0.0
2022-05-11 13:00:00,1852.35,1858.06,1834.95,1853.15,48.97219272994039,0.0,0.0
2022-05-11 17:00:00,1853.24,1856.39,1846.35,1851.85,50.371331477012696,0.0,0.0
2022-05-11 21:00:00,1851.89,1855.57,1850.59,1852.38,55.24450439286484,0.0,0.0
2022-05-12 01:00:00,1851.56,1858.69,1850.81,1857.09,56.027841610207105,0.0,0.0
2022-05-12 05:00:00,1857.17,1858.23,1847.41,1849.97,55.90135439054222,0.0,0.0
2022-05-12 09:00:00,1849.97,1854.09,1843.84,1848.06,56.222111095274705,0.0,0.0
2022-05-12 13:00:00,1848.06,1851.93,1838.63,1839.08,56.507376857632984,0.0,0.0
2022-05-12 17:00:00,1839.14,1843.21,1822.24,1822.94,48.27224660964601,0.0,0.0
2022-05-12 21:00:00,1822.96,1825.37,1821.25,1821.72,52.16367213964552,0.0,0.0
2022-05-13 01:00:00,1822.14,1825.41,1810.63,1823.46,44.0595536237487,0.0,0.0
2022-05-13 05:00:00,1823.36,1828.42,1822.79,1825.62,44.27233966047499,0.0,0.0
2022-05-13 09:00:00,1825.62,1828.75,1820.18,1822.92,44.56810786199349,0.0,0.0
2022-05-13 13:00:00,1822.86,1822.87,1799.04,1806.17,37.018025135008266,0.0,0.0
2022-05-13 17:00:00,1806.19,1818.33,1806.19,1808.88,37.42731212468378,0.0,0.0
2022-05-13 21:00:00,1808.87,1812.22,1806.89,1811.45,37.27899148992378,0.0,0.0
2022-05-16 01:00:00,1809.66,1817.47,1809.62,1814.41,37.09958924947145,0.0,0.0
2022-05-16 05:00:00,1814.41,1814.41,1806.57,1808.88,37.14592404459023,0.0,0.0
2022-05-16 09:00:00,1808.88,1810.02,1786.73,1800.39,30.64903796998561,0.0,0.0
2022-05-16 13:00:00,1800.36,1810.7,1797.97,1807.68,33.242354401227566,0.0,0.0
2022-05-16 17:00:00,1807.72,1818.09,1807.41,1816.28,34.71788913479573,0.0,0.0
2022-05-16 21:00:00,1816.3,1826.82,1814.38,1823.88,40.35116551985738,0.0,0.0
2022-05-17 01:00:00,1825.3,1829.25,1822.34,1826.21,50.852130267609915,0.0,0.0
2022-05-17 05:00:00,1826.23,1828.81,1821.76,1828.43,50.731841324280104,0.0,0.0
2022-05-17 09:00:00,1828.44,1830.24,1823.33,1828.41,49.69514572423993,0.0,0.0
2022-05-17 13:00:00,1828.37,1836.04,1822.37,1823.9,45.02026060672901,0.0,0.0
2022-05-17 17:00:00,1823.92,1825.68,1817.85,1819.06,45.069415178995506,0.0,0.0
2022-05-17 21:00:00,1819.11,1820.69,1812.81,1814.83,44.51737782615355,0.0,0.0
2022-05-18 01:00:00,1814.33,1817.16,1810.91,1812.08,43.93945259007187,0.0,0.0
2022-05-18 05:00:00,1812.08,1813.68,1807.6,1811.49,43.675156408314955,0.0,0.0
2022-05-18 09:00:00,1811.46,1820.15,1809.46,1819.39,43.496710095479,0.0,0.0
2022-05-18 13:00:00,1819.39,1820.38,1807.2,1810.37,43.360792316610365,0.0,0.0
2022-05-18 17:00:00,1810.31,1824.64,1810.08,1817.48,52.60129040056261,0.0,0.0
2022-05-18 21:00:00,1817.45,1822.03,1815.42,1816.48,62.40697550965206,0.0,0.0
2022-05-19 01:00:00,1816.43,1817.39,1813.81,1815.52,61.53854844673171,0.0,0.0
2022-05-19 05:00:00,1815.55,1817.63,1813.04,1813.74,60.517151544986575,0.0,0.0
2022-05-19 09:00:00,1813.72,1830.26,1810.86,1829.58,59.982643493308274,1.0,0.5
2022-05-19 13:00:00,1829.67,1841.41,1826.41,1839.44,53.06821472939192,1.0,0.5
2022-05-19 17:00:00,1839.47,1849.1,1839.37,1841.45,45.14582608192543,1.0,0.5
2022-05-19 21:00:00,1841.55,1843.47,1839.78,1842.01,44.54771064751949,1.0,0.5
