date,open,high,low,close,CI,trend,in_progress
2018-03-05 03:00:00,1.23297,1.23303,1.23122,1.23187,30.58228974000549,1.0,0.0
2018-03-05 07:00:00,1.23186,1.23342,1.22687,1.23219,31.277103160985526,1.0,0.0
2018-03-05 11:00:00,1.2322,1.23315,1.22839,1.2308,32.18358823135631,1.0,0.0
2018-03-05 15:00:00,1.23079,1.23486,1.2302,1.23339,33.114892269649,1.0,0.0
2018-03-05 19:00:00,1.23337,1.23386,1.23218,1.23357,33.87430399058236,1.0,0.0
2018-03-05 23:00:00,1.23355,1.23628,1.2332,1.23556,40.37988604795767,0.0,0.0
2018-03-06 03:00:00,1.23556,1.23596,1.23429,1.2349,57.205988863265354,0.0,0.0
2018-03-06 07:00:00,1.23487,1.23553,1.23279,1.2344,57.35807710616627,0.0,0.0
2018-03-06 11:00:00,1.23442,1.24139,1.23343,1.2407,44.64941201768094,0.0,0.0
2018-03-06 15:00:00,1.24072,1.24202,1.23863,1.2393,47.77411166617246,0.0,0.0
2018-03-06 19:00:00,1.23931,1.24115,1.2392,1.24038,47.938825986594225,0.0,0.0
2018-03-06 23:00:00,1.24037,1.24286,1.24036,1.24138,46.03896421234554,0.0,0.0
2018-03-07 03:00:00,1.2414,1.24227,1.24104,1.24185,46.14328589117755,0.0,0.0
2018-03-07 07:00:00,1.24184,1.24336,1.24039,1.24232,44.764605074528404,0.0,0.0
2018-03-07 11:00:00,1.24232,1.24453,1.23978,1.24146,42.122307401986035,0.0,0.0
2018-03-07 15:00:00,1.24146,1.24225,1.23846,1.24004,45.09191628887993,0.0,0.0
2018-03-07 19:00:00,1.24004,1.24157,1.23965,1.24108,48.82283334346899,0.0,0.0
2018-03-07 23:00:00,1.24106,1.24154,1.23963,1.24003,53.44631936164914,0.0,0.0
2018-03-08 03:00:00,1.24003,1.24096,1.23958,1.24038,54.40106858160859,0.0,0.0
2018-03-08 07:00:00,1.24038,1.24144,1.23779,1.23825,53.64754110821183,0.0,0.0
2018-03-08 11:00:00,1.23824,1.24458,1.23685,1.24024,53.455711477891235,0.0,0.0
2018-03-08 15:00:00,1.24025,1.24048,1.23042,1.23184,46.8434499519714,0.0,0.0
2018-03-08 19:00:00,1.23183,1.23196,1.2298,1.23111,44.88164613164306,0.0,0.0
2018-03-08 23:00:00,1.2311,1.23188,1.22949,1.22984,43.67826514406408,0.0,0.0
2018-03-09 03:00:00,1.22985,1.23174,1.22969,1.23151,43.429365232053165,0.0,0.0
2018-03-09 07:00:00,1.23151,1.23217,1.22942,1.23016,43.07913131716058,0.0,0.0
2018-03-09 11:00:00,1.23018,1.23135,1.2273,1.22932,38.17208760224803,0.0,0.0
2018-03-09 15:00:00,1.22934,1.2334,1.22912,1.23174,38.50919388243225,0.0,0.0
2018-03-09 19:00:00,1.23177,1.2321,1.23022,1.23048,38.51542938820009,0.0,0.0
2018-03-11 23:00:00,1.231,1.23182,1.2306,1.23164,38.53922824894025,0.0,0.0
2018-03-12 03:00:00,1.23164,1.23257,1.23159,1.23195,38.67041997836021,0.0,0.0
2018-03-12 07:00:00,1.23196,1.23406,1.23115,1.2312,39.01153378718292,0.0,0.0
2018-03-12 11:00:00,1.23119,1.23153,1.22903,1.23076,39.428258069906775,0.0,0.0
2018-03-12 15:00:00,1.23078,1.23355,1.2307,1.23291,39.765389383862434,0.0,0.0
2018-03-12 19:00:00,1.2329,1.23455,1.2328,1.23343,49.70242833631166,0.0,0.0
2018-03-12 23:00:00,1.23341,1.23451,1.23329,1.23389,71.10912614049833,0.0,0.0
2018-03-13 03:00:00,1.2339,1.23404,1.23249,1.23279,70.13120185450097,0.0,0.0
2018-03-13 07:00:00,1.23277,1.2338,1.23143,1.23291,69.18634651598165,0.0,0.0
2018-03-13 11:00:00,1.23292,1.23853,1.23261,1.23685,51.86799704464792,0.0,0.5
2018-03-13 15:00:00,1.23686,1.24072,1.23398,1.2391,44.598619577969124,0.0,0.5
2018-03-13 19:00:00,1.23909,1.23999,1.2384,1.2392,48.968187592970835,0.0,0.5
2018-03-13 23:00:00,1.23918,1.24055,1.23888,1.24031,47.83219135911707,0.0,0.5
2018-03-14 03:00:00,1.2403,1.24125,1.24004,1.24041,45.12931419613752,0.0,0.5
2018-03-14 07:00:00,1.24043,1.24057,1.2361,1.23664,44.462446510638514,0.0,0.5
2018-03-14 11:00:00,1.23664,1.23965,1.23521,1.23574,44.08928973850028,0.0,0.5
2018-03-14 15:00:00,1.23575,1.23782,1.2347,1.23749,43.657176316027005,0.0,0.5
2018-03-14 19:00:00,1.2375,1.2377,1.2365,1.23681,48.61657304720427,0.0,0.5
2018-03-14 23:00:00,1.2368,1.23835,1.23645,1.23763,50.70403862085233,0.0,0.5
2018-03-15 03:00:00,1.23764,1.23833,1.23714,1.23741,50.46030596389083,0.0,0.5
2018-03-15 07:00:00,1.23742,1.23779,1.23517,1.23597,50.95770716668711,0.0,0.5
2018-03-15 11:00:00,1.23597,1.23671,1.23219,1.2333,51.70163805824588,0.0,0.5
2018-03-15 15:00:00,1.23329,1.23478,1.23109,1.2335,51.23395208585747,0.0,0.5
2018-03-15 19:00:00,1.23349,1.23349,1.23,1.23046,47.75019725344756,0.0,0.5
2018-03-15 23:00:00,1.23045,1.23098,1.22948,1.23007,45.78332342286085,0.0,0.5
2018-03-16 03:00:00,1.23007,1.2313,1.23002,1.23112,45.67532197088441,0.0,0.5
2018-03-16 07:00:00,1.23112,1.2336,1.23064,1.23226,45.835494014088496,0.0,0.5
2018-03-16 11:00:00,1.23234,1.23314,1.22794,1.22837,43.639782718624495,0.0,0.5
2018-03-16 15:00:00,1.22839,1.22952,1.226,1.22889,40.89350705293989,0.0,0.5
2018-03-16 19:00:00,1.22888,1.22934,1.22831,1.2288,44.41809084119219,0.0,0.5
2018-03-18 23:00:00,1.22872,1.22919,1.22648,1.2269,44.10597135402075,0.0,0.0
2018-03-19 03:00:00,1.2269,1.22729,1.22579,1.22614,43.26259377197017,0.0,0.0
2018-03-19 07:00:00,1.22614,1.22888,1.22611,1.22821,43.243087722330145,0.0,0.0
2018-03-19 11:00:00,1.22823,1.23254,1.2276,1.23142,45.12754713471586,0.0,0.0
2018-03-19 15:00:00,1.23141,1.23494,1.23079,1.23479,48.92538465186416,0.0,0.0
2018-03-19 19:00:00,1.23479,1.23585,1.23333,1.23344,51.91830079809659,0.0,0.0
2018-03-19 23:00:00,1.23344,1.23503,1.23326,1.23462,51.579799559780106,0.0,0.0
2018-03-20 03:00:00,1.23463,1.23491,1.23343,1.23359,51.26607434645845,0.0,0.0
2018-03-20 07:00:00,1.23359,1.23545,1.23125,1.23166,51.50247531622289,0.0,0.0
2018-03-20 11:00:00,1.23165,1.23165,1.2263,1.22705,52.037734912258564,0.0,0.0
2018-03-20 15:00:00,1.22707,1.22865,1.22453,1.22611,48.08536034393301,0.0,0.0
2018-03-20 19:00:00,1.22615,1.22626,1.22393,1.22434,46.182755278381904,0.0,0.0
2018-03-20 23:00:00,1.22434,1.226,1.22417,1.22571,46.187453186255915,0.0,0.0
2018-03-21 03:00:00,1.22568,1.22666,1.2252,1.22619,46.448944290156156,0.0,0.0
2018-03-21 07:00:00,1.22619,1.22906,1.22607,1.22786,46.75428826278825,0.0,0.0
2018-03-21 11:00:00,1.22786,1.22957,1.22643,1.22892,47.14497486255141,0.0,0.0
2018-03-21 15:00:00,1.22892,1.2294,1.22569,1.22786,47.536208003659496,0.0,0.0
2018-03-21 19:00:00,1.22786,1.23497,1.22507,1.23382,48.00092911650965,0.0,0.0
2018-03-21 23:00:00,1.23382,1.2369,1.23381,1.2364,45.09705099969459,0.0,0.0
2018-03-22 03:00:00,1.23642,1.23652,1.23449,1.23456,45.4848061808749,0.0,0.0
2018-03-22 07:00:00,1.23456,1.23882,1.23296,1.23341,41.00953954760075,0.0,0.0
2018-03-22 11:00:00,1.23341,1.23355,1.2304,1.23217,41.972769922340284,0.0,0.0
2018-03-22 15:00:00,1.23214,1.23254,1.22851,1.23024,42.743640839942145,0.0,0.0
2018-03-22 19:00:00,1.23026,1.23226,1.22996,1.23057,43.08510244891626,0.0,0.0
2018-03-22 23:00:00,1.23063,1.23409,1.23046,1.23293,43.32804373839962,0.0,0.0
2018-03-23 03:00:00,1.23294,1.23412,1.23268,1.23318,44.29897882903094,0.0,0.0
2018-03-23 07:00:00,1.23317,1.23486,1.23166,1.2324,47.22691600073411,0.0,0.0
2018-03-23 11:00:00,1.2324,1.23597,1.23224,1.23363,47.84783013970286,0.0,0.0
2018-03-23 15:00:00,1.23364,1.2368,1.23349,1.23617,48.46092526029934,0.0,0.0
2018-03-23 19:00:00,1.23615,1.23732,1.23501,1.23529,48.930831637698034,0.0,0.0
2018-03-25 23:00:00,1.23521,1.23825,1.23515,1.23696,49.31203554703349,0.0,0.0
2018-03-26 03:00:00,1.23693,1.23812,1.2364,1.23732,59.896115611221695,0.0,0.0
2018-03-26 07:00:00,1.23732,1.23986,1.23588,1.23922,56.03179443228449,0.0,0.0
2018-03-26 11:00:00,1.2392,1.24168,1.23917,1.24004,50.22524900319617,0.0,0.0
2018-03-26 15:00:00,1.24003,1.24504,1.2398,1.2444,41.1837215156635,0.0,0.0
2018-03-26 19:00:00,1.24443,1.24615,1.24411,1.24437,38.12938707977005,0.0,0.0
2018-03-26 23:00:00,1.24432,1.24576,1.2442,1.24494,40.647290543775604,0.0,0.0
2018-03-27 03:00:00,1.24494,1.2455,1.24422,1.24496,41.20802624385117,0.0,0.0
2018-03-27 07:00:00,1.24496,1.24765,1.2426,1.24298,39.96458516888725,0.0,0.0
2018-03-27 11:00:00,1.24299,1.24306,1.23721,1.23868,39.74700291635018,0.0,0.0
2018-03-27 15:00:00,1.23868,1.24153,1.23773,1.24134,40.882216919371714,0.0,0.0
2018-03-27 19:00:00,1.24131,1.24149,1.23945,1.24025,43.58220789358009,0.0,0.0
2018-03-27 23:00:00,1.24023,1.24157,1.24009,1.24125,47.24058692251842,0.0,0.0
2018-03-28 03:00:00,1.24126,1.24216,1.24069,1.24082,47.00637274527882,0.0,0.0
2018-03-28 07:00:00,1.24081,1.24102,1.23765,1.23974,48.674767285110605,0.0,0.0
2018-03-28 11:00:00,1.23973,1.24087,1.23769,1.23829,48.6715848484832,0.0,0.0
2018-03-28 15:00:00,1.23827,1.23839,1.23348,1.23458,41.63915215141224,0.0,0.0
2018-03-28 19:00:00,1.23459,1.23509,1.22999,1.23082,33.429640617907836,0.0,0.0
2018-03-28 23:00:00,1.23085,1.23142,1.23014,1.23122,33.350907263180474,0.0,0.0
2018-03-29 03:00:00,1.23123,1.2331,1.23119,1.233,33.33437788902122,0.0,0.0
2018-03-29 07:00:00,1.23301,1.2335,1.22953,1.23068,32.65265618309433,0.0,0.0
2018-03-29 11:00:00,1.23069,1.23351,1.22977,1.23187,33.160343247539465,0.0,0.0
2018-03-29 15:00:00,1.23185,1.23356,1.22838,1.22902,41.55945554389723,0.0,0.0
2018-03-29 19:00:00,1.22903,1.23103,1.22855,1.23006,43.8970470673153,0.0,0.0
2018-03-29 23:00:00,1.23005,1.23084,1.22899,1.22998,43.67935271964403,0.0,0.0
2018-03-30 03:00:00,1.22997,1.23176,1.22991,1.23115,43.553858724162964,0.0,0.0
2018-03-30 07:00:00,1.23114,1.23306,1.23048,1.2328,43.61044459647775,0.0,0.0
2018-03-30 11:00:00,1.2328,1.23301,1.23224,1.23275,46.94770395094259,0.0,0.0
2018-03-30 15:00:00,1.23274,1.23287,1.23109,1.23258,47.34978800598532,0.0,0.0
2018-03-30 19:00:00,1.23258,1.23281,1.23164,1.23279,55.47024128611377,0.0,0.0
2018-04-01 23:00:00,1.23215,1.23249,1.23107,1.23217,70.09752554748586,0.0,0.0
2018-04-02 03:00:00,1.23219,1.23281,1.23148,1.23168,78.95584257438658,0.0,0.0
2018-04-02 07:00:00,1.23169,1.23319,1.23113,1.23289,78.298506350543,0.0,0.0
2018-04-02 11:00:00,1.2329,1.23449,1.23264,1.23356,71.37743519774992,0.0,0.0
2018-04-02 15:00:00,1.23357,1.23372,1.22818,1.2294,69.42325521186191,0.0,0.0
2018-04-02 19:00:00,1.2294,1.23071,1.22879,1.23015,68.37413341650105,0.0,0.0
2018-04-02 23:00:00,1.23009,1.23066,1.22919,1.23032,67.01521177586599,0.0,0.0
2018-04-03 03:00:00,1.23033,1.23115,1.22969,1.23094,65.78377594275715,0.0,0.0
2018-04-03 07:00:00,1.23094,1.23359,1.23033,1.23166,64.77270267941293,0.0,0.0
2018-04-03 11:00:00,1.23166,1.23188,1.2286,1.22956,63.86294167625943,0.0,0.0
2018-04-03 15:00:00,1.22957,1.22988,1.22535,1.22663,48.95996626637478,0.0,0.5
2018-04-03 19:00:00,1.22663,1.22738,1.22603,1.22704,48.183347692463094,0.0,0.5
2018-04-03 23:00:00,1.22704,1.22806,1.22645,1.22785,47.51068284853073,0.0,0.5
2018-04-04 03:00:00,1.22786,1.22871,1.22741,1.2278,47.009579318721535,0.0,0.5
2018-04-04 07:00:00,1.2278,1.23144,1.22568,1.22917,47.12416621401027,0.0,0.5
2018-04-04 11:00:00,1.22911,1.23003,1.22708,1.22965,47.69448325253544,0.0,0.5
2018-04-04 15:00:00,1.22966,1.23098,1.22868,1.22939,48.211567320037865,0.0,0.5
2018-04-04 19:00:00,1.2294,1.22943,1.22736,1.22776,52.07937386935822,0.0,0.5
2018-04-04 23:00:00,1.22775,1.22901,1.22767,1.22859,52.72974591858274,0.0,0.5
2018-04-05 03:00:00,1.22862,1.22891,1.22747,1.22766,52.896019209826655,0.0,0.5
2018-04-05 07:00:00,1.22765,1.22788,1.22489,1.22648,51.42429566278338,0.0,0.5
2018-04-05 11:00:00,1.22648,1.22836,1.22352,1.22498,46.80618868206875,0.0,0.5
2018-04-05 15:00:00,1.22499,1.22686,1.22182,1.2236,47.77328215545864,0.0,0.5
2018-04-05 19:00:00,1.2236,1.22411,1.22241,1.22399,50.15035901841239,0.0,0.5
2018-04-05 23:00:00,1.22396,1.22543,1.22365,1.2249,50.47328038286206,0.0,0.5
2018-04-06 03:00:00,1.22489,1.22597,1.22339,1.22382,50.84130618074167,0.0,0.5
2018-04-06 07:00:00,1.22384,1.22423,1.22151,1.2235,50.09711050730514,0.0,0.5
2018-04-06 11:00:00,1.22351,1.22566,1.22194,1.22476,50.713317934699276,0.0,0.5
2018-04-06 15:00:00,1.22476,1.22798,1.22439,1.22756,52.67752432130669,0.0,0.5
2018-04-06 19:00:00,1.22756,1.22907,1.22678,1.22805,52.681794519820144,0.0,0.5
2018-04-08 23:00:00,1.22808,1.22826,1.22654,1.22747,59.40045559836753,0.0,0.5
2018-04-09 03:00:00,1.22747,1.22773,1.22659,1.22772,61.02684046121635,0.0,0.0
2018-04-09 07:00:00,1.22771,1.22862,1.22601,1.22799,61.28061643551749,0.0,0.0
2018-04-09 11:00:00,1.22799,1.23135,1.2262,1.23131,51.83944159051906,1.0,0.5
2018-04-09 15:00:00,1.23135,1.23305,1.23071,1.2318,46.18955129614513,1.0,0.5
2018-04-09 19:00:00,1.2318,1.23253,1.23125,1.23203,46.09516572249918,1.0,0.5
2018-04-09 23:00:00,1.23204,1.23288,1.23183,1.23251,45.59645114552405,1.0,0.5
2018-04-10 03:00:00,1.23252,1.23267,1.23066,1.23183,45.225704018777506,1.0,0.5
2018-04-10 07:00:00,1.23183,1.23351,1.23027,1.23249,43.67128784059871,1.0,0.5
2018-04-10 11:00:00,1.23247,1.23775,1.23175,1.23484,32.288729529060284,1.0,0.0
2018-04-10 15:00:00,1.23484,1.23679,1.23243,1.23401,33.42549846792791,1.0,0.0
2018-04-10 19:00:00,1.23402,1.23612,1.23398,1.23556,39.641673827910516,1.0,0.0
2018-04-10 23:00:00,1.23554,1.23651,1.23502,1.23608,44.380013928680135,0.0,0.0
2018-04-11 03:00:00,1.23608,1.23642,1.23526,1.23637,44.18584273442153,0.0,0.0
2018-04-11 07:00:00,1.23637,1.23872,1.2362,1.23771,41.082015439944726,0.0,0.0
2018-04-11 11:00:00,1.2377,1.23964,1.23621,1.23752,38.569807744133634,1.0,0.0
2018-04-11 15:00:00,1.23752,1.23929,1.23681,1.23746,39.136881640042915,1.0,0.0
2018-04-11 19:00:00,1.23745,1.23779,1.23468,1.23668,52.42649950443705,0.0,0.0
2018-04-11 23:00:00,1.23667,1.23795,1.23623,1.23757,52.04588109505623,0.0,0.0
2018-04-12 03:00:00,1.23758,1.23781,1.23569,1.23584,51.98512395296392,0.0,0.0
2018-04-12 07:00:00,1.23583,1.23738,1.2345,1.23459,52.34893966360099,0.0,0.0
2018-04-12 11:00:00,1.23458,1.23517,1.23119,1.23155,52.82841768744067,0.0,0.0
2018-04-12 15:00:00,1.23154,1.23359,1.22991,1.23342,51.80109159853807,0.0,0.0
2018-04-12 19:00:00,1.23341,1.23403,1.23247,1.23263,51.64266945955494,0.0,0.0
2018-04-12 23:00:00,1.23262,1.23328,1.2324,1.23284,51.115776420498804,0.0,0.0
2018-04-13 03:00:00,1.23285,1.23331,1.23214,1.23288,50.6260864983862,0.0,0.0
2018-04-13 07:00:00,1.23289,1.23458,1.23171,1.23349,50.38694340043496,0.0,0.0
2018-04-13 11:00:00,1.23348,1.23397,1.23069,1.23161,50.38620750580828,0.0,0.0
2018-04-13 15:00:00,1.2316,1.23438,1.23158,1.23417,50.347184625173085,0.0,0.0
2018-04-13 19:00:00,1.23418,1.23425,1.23288,1.23299,51.374130634254264,0.0,0.0
2018-04-15 23:00:00,1.23247,1.23401,1.23245,1.2339,56.79120646452432,0.0,0.0
2018-04-16 03:00:00,1.2339,1.23427,1.23309,1.23309,56.370722578799416,0.0,0.0
2018-04-16 07:00:00,1.23309,1.23685,1.23239,1.23643,56.86867579076018,0.0,0.0
2018-04-16 11:00:00,1.23643,1.23831,1.23565,1.23812,54.351818781097265,0.0,0.0
2018-04-16 15:00:00,1.23813,1.23945,1.23623,1.23826,49.22201011087878,0.0,0.0
2018-04-16 19:00:00,1.23827,1.23841,1.23743,1.23791,48.52210323889058,0.0,0.0
2018-04-16 23:00:00,1.2379,1.23874,1.23782,1.23835,50.78318949579653,0.0,0.0
2018-04-17 03:00:00,1.23835,1.23878,1.23755,1.23822,50.12638973191347,0.0,0.0
2018-04-17 07:00:00,1.23822,1.24136,1.23816,1.23853,42.46687105202359,0.0,0.0
2018-04-17 11:00:00,1.23852,1.23868,1.23451,1.23476,42.608858031915524,0.0,0.0
2018-04-17 15:00:00,1.23475,1.23613,1.23359,1.23551,42.60968198395072,0.0,0.0
2018-04-17 19:00:00,1.23551,1.23761,1.23539,1.23695,45.64787905420901,0.0,0.0
2018-04-17 23:00:00,1.23692,1.2375,1.23665,1.237,48.47312721208644,0.0,0.0
2018-04-18 03:00:00,1.23699,1.2382,1.23646,1.23772,48.222945270296215,0.0,0.0
2018-04-18 07:00:00,1.23771,1.23807,1.23486,1.23596,48.18912416514428,0.0,0.0
2018-04-18 11:00:00,1.23591,1.2395,1.23415,1.23913,48.668248147414644,0.0,0.0
2018-04-18 15:00:00,1.23908,1.23971,1.23709,1.239,54.20360848522243,0.0,0.0
2018-04-18 19:00:00,1.239,1.23927,1.23721,1.23735,54.20194200979918,0.0,0.0
2018-04-18 23:00:00,1.23736,1.23837,1.23703,1.23721,54.014831445753764,0.0,0.0
2018-04-19 03:00:00,1.23722,1.23854,1.23645,1.2378,54.1710989873567,0.0,0.0
2018-04-19 07:00:00,1.23781,1.24001,1.236,1.23661,54.80948851127399,0.0,0.0
2018-04-19 11:00:00,1.23658,1.23852,1.23543,1.23791,55.61352007540362,0.0,0.0
2018-04-19 15:00:00,1.23792,1.23845,1.23289,1.23446,59.7143552105284,0.0,0.0
2018-04-19 19:00:00,1.23445,1.23584,1.23355,1.23453,60.11088315463513,0.0,0.0
2018-04-19 23:00:00,1.23452,1.23487,1.23389,1.23472,60.40847442094183,0.0,0.0
2018-04-20 03:00:00,1.23468,1.23481,1.23361,1.23408,60.70681040025394,0.0,0.0
2018-04-20 07:00:00,1.23407,1.23532,1.2312,1.23146,53.327141451991395,1.0,0.5
2018-04-20 11:00:00,1.23145,1.23156,1.22899,1.22903,45.55814682026924,1.0,0.5
2018-04-20 15:00:00,1.22904,1.23,1.22492,1.22967,34.36284139184197,1.0,0.0
2018-04-20 19:00:00,1.22966,1.22966,1.22799,1.22895,34.503087082403084,1.0,0.0
2018-04-22 23:00:00,1.22766,1.2288,1.22682,1.22704,34.73974624810702,1.0,0.0
2018-04-23 03:00:00,1.22704,1.22795,1.22648,1.22716,34.97564915495602,1.0,0.0
2018-04-23 07:00:00,1.22715,1.22894,1.22375,1.22383,32.784116562726325,1.0,0.0
2018-04-23 11:00:00,1.22382,1.22443,1.2225,1.22405,30.517564970596837,1.0,0.0
2018-04-23 15:00:00,1.22408,1.22453,1.22105,1.2218,30.889152230527,1.0,0.0
2018-04-23 19:00:00,1.22181,1.22181,1.21974,1.22083,28.377054957132692,1.0,0.0
2018-04-23 23:00:00,1.22083,1.22113,1.22015,1.22065,33.679386019565506,1.0,0.0
2018-04-24 03:00:00,1.22065,1.22145,1.21845,1.22131,31.694969519960928,1.0,0.0
2018-04-24 07:00:00,1.22131,1.22238,1.21816,1.22029,31.167800292768593,1.0,0.0
2018-04-24 11:00:00,1.2203,1.22228,1.21963,1.22066,31.456339395919294,1.0,0.0
2018-04-24 15:00:00,1.22066,1.22433,1.22012,1.22404,40.8968135683361,0.0,0.0
2018-04-24 19:00:00,1.22405,1.22448,1.22311,1.22319,45.51601954993938,0.0,0.0
2018-04-24 23:00:00,1.22319,1.22385,1.22245,1.22293,46.164841859972675,0.0,0.0
2018-04-25 03:00:00,1.22293,1.22306,1.22153,1.2217,48.40116895126632,0.0,0.0
2018-04-25 07:00:00,1.22171,1.22183,1.21867,1.22026,48.293223540800284,0.0,0.0
2018-04-25 11:00:00,1.22025,1.22152,1.21703,1.21834,44.66092125410358,0.0,0.0
2018-04-25 15:00:00,1.21835,1.21997,1.21677,1.21849,60.62929750905499,0.0,0.0
2018-04-25 19:00:00,1.2185,1.21884,1.21599,1.21605,56.8101271673368,1.0,0.5
2018-04-25 23:00:00,1.21604,1.21773,1.21598,1.21723,56.71172595400439,1.0,0.5
2018-04-26 03:00:00,1.21724,1.21814,1.21679,1.21755,56.45493458674521,1.0,0.5
2018-04-26 07:00:00,1.21756,1.21884,1.21559,1.21713,54.98831070701743,1.0,0.5
2018-04-26 11:00:00,1.21713,1.22098,1.21449,1.21995,50.996300767862024,1.0,0.5
2018-04-26 15:00:00,1.21996,1.2204,1.2098,1.21258,37.05349057051066,1.0,0.0
2018-04-26 19:00:00,1.21258,1.21301,1.20962,1.21031,37.174544767089344,1.0,0.0
2018-04-26 23:00:00,1.21028,1.21094,1.2101,1.21075,37.51512619724004,1.0,0.0
2018-04-27 03:00:00,1.21075,1.21163,1.20965,1.21114,39.61540533385283,1.0,0.0
2018-04-27 07:00:00,1.21116,1.2112,1.20646,1.20714,34.692325335947785,1.0,0.0
2018-04-27 11:00:00,1.20713,1.20949,1.20553,1.20843,36.440205925567234,1.0,0.0
2018-04-27 15:00:00,1.20844,1.21177,1.20734,1.21113,38.210760534308235,1.0,0.0
2018-04-27 19:00:00,1.21113,1.21326,1.21003,1.21293,40.26937756863417,0.0,0.0
2018-04-29 23:00:00,1.21245,1.21318,1.21188,1.21284,41.016742242253144,0.0,0.0
2018-04-30 03:00:00,1.21284,1.2134,1.21212,1.2129,41.60443267373251,0.0,0.0
2018-04-30 07:00:00,1.2129,1.21386,1.21019,1.2104,42.392613444268086,0.0,0.0
2018-04-30 11:00:00,1.21038,1.21212,1.20721,1.20871,43.40397852252484,0.0,0.0
2018-04-30 15:00:00,1.20871,1.21062,1.20642,1.21005,44.31731615626041,0.0,0.0
2018-04-30 19:00:00,1.20998,1.21014,1.20725,1.20775,46.28046268372312,0.0,0.0
2018-04-30 23:00:00,1.20775,1.2084,1.20672,1.20793,67.92585701885103,0.0,0.0
2018-05-01 03:00:00,1.20794,1.20805,1.20708,1.20721,67.43792194541219,0.0,0.0
2018-05-01 07:00:00,1.20721,1.20722,1.20322,1.20341,58.0300898829678,1.0,0.5
2018-05-01 11:00:00,1.20343,1.20412,1.20169,1.20246,52.79640231270564,1.0,0.5
2018-05-01 15:00:00,1.20243,1.20314,1.19811,1.20163,42.712573237805124,1.0,0.5
2018-05-01 19:00:00,1.20162,1.20171,1.19881,1.19923,42.20088956702053,1.0,0.5
2018-05-01 23:00:00,1.19923,1.19995,1.19875,1.19906,41.42391434747644,1.0,0.5
2018-05-02 03:00:00,1.19905,1.20111,1.19891,1.20032,40.64419753536811,1.0,0.5
2018-05-02 07:00:00,1.20031,1.20316,1.19896,1.19998,40.13519477643159,1.0,0.5
2018-05-02 11:00:00,1.19994,1.20125,1.19933,1.20114,39.7525164497186,1.0,0.0
2018-05-02 15:00:00,1.20113,1.20121,1.1953,1.19672,36.894790173703704,1.0,0.0
2018-05-02 19:00:00,1.19673,1.20256,1.19377,1.19503,36.47617970017772,1.0,0.0
2018-05-02 23:00:00,1.19503,1.19672,1.19476,1.19672,37.01887119067681,1.0,0.0
2018-05-03 03:00:00,1.19676,1.19887,1.19639,1.19881,40.91746662599262,0.0,0.0
2018-05-03 07:00:00,1.19881,1.20087,1.19661,1.19852,42.19459939251607,0.0,0.0
2018-05-03 11:00:00,1.19826,1.20031,1.19651,1.19793,45.14218495093833,0.0,0.0
2018-05-03 15:00:00,1.19793,1.19901,1.19492,1.1988,55.55144295637548,0.0,0.0
2018-05-03 19:00:00,1.19879,1.2004,1.19712,1.1988,59.73946885945895,0.0,0.0
2018-05-03 23:00:00,1.1988,1.19922,1.198,1.19841,59.99063839150735,0.0,0.0
2018-05-04 03:00:00,1.19842,1.19953,1.19819,1.19859,60.21074591435984,0.0,0.0
2018-05-04 07:00:00,1.1986,1.19874,1.19585,1.19629,60.71631551986704,0.0,0.0
2018-05-04 11:00:00,1.19628,1.19938,1.19528,1.19669,61.382745801953575,0.0,0.0
2018-05-04 15:00:00,1.1967,1.19672,1.19105,1.19631,54.243618804485465,0.0,0.5
2018-05-04 19:00:00,1.1963,1.19659,1.19524,1.19632,54.74264247758575,0.0,0.5
2018-05-06 23:00:00,1.19581,1.19696,1.19534,1.19695,54.876049703203236,0.0,0.5
2018-05-07 03:00:00,1.19695,1.19778,1.19596,1.19602,60.42388968702569,0.0,0.0
2018-05-07 07:00:00,1.19601,1.19608,1.19216,1.19306,60.18592894077131,0.0,0.0
2018-05-07 11:00:00,1.19305,1.19329,1.18975,1.19189,55.31872690721969,1.0,0.5
2018-05-07 15:00:00,1.19188,1.19377,1.19047,1.19328,56.59671463749286,1.0,0.5
2018-05-07 19:00:00,1.19333,1.1934,1.19194,1.19218,55.93582886861509,1.0,0.5
2018-05-07 23:00:00,1.19219,1.19387,1.19196,1.19359,55.1287858630752,1.0,0.5
2018-05-08 03:00:00,1.19359,1.19362,1.19087,1.19127,57.449618176144895,1.0,0.5
2018-05-08 07:00:00,1.19127,1.19327,1.18827,1.18883,51.64899700428021,1.0,0.5
2018-05-08 11:00:00,1.18885,1.18956,1.18616,1.18651,45.32638124445468,1.0,0.5
2018-05-08 15:00:00,1.1865,1.18862,1.1838,1.18794,38.873814072948036,1.0,0.0
2018-05-08 19:00:00,1.18793,1.18836,1.18557,1.1864,42.54831633933957,0.0,0.0
2018-05-08 23:00:00,1.1864,1.18696,1.18534,1.1854,41.75846003826558,0.0,0.0
2018-05-09 03:00:00,1.18541,1.18596,1.18426,1.18549,41.01218278118202,0.0,0.0
2018-05-09 07:00:00,1.18549,1.18588,1.18227,1.1856,36.73349626119185,1.0,0.0
2018-05-09 11:00:00,1.18561,1.18969,1.18501,1.18856,41.437066343319465,0.0,0.0
